step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.948737971321679,0,0.0,1.0,1,0.0,0.2796647454161279,0,0.0,1.0,0,0.0,0.2921210722989211,1,0.0
10.0,0,0.0,0.0,8.372592529100952,0,0.0,0.1853142201069748,0,0.0,0.7577134350474168,0,0.0,0.3972728312867157,0,0.0,0.9566035172167625,0,0.0
15.0,2,1.0,0.125,5.759839404717719,0,0.0,0.8416518097416615,2,1.0,0.1976747456670788,0,0.0,0.6821994645276628,0,0.0,0.28111693562685375,2,1.0
20.0,2,5.0,0.5,6.470081405150924,0,0.0,0.2835344958115971,1,3.0,0.5459192241476837,1,2.0,0.45459934750512204,0,0.0,0.5636759357596443,2,5.0
25.0,4,18.0,1.3846153846153846,7.167909040373969,1,3.0,0.6050539541508729,2,8.0,0.09692379363223784,1,7.0,0.4980604034352652,0,2.0,0.6524152904216507,4,20.0
30.0,1,12.0,0.8,6.707899059395176,0,0.0,0.36860731131886,0,2.0,0.5105431174617346,1,12.0,0.4630793239324717,0,0.0,0.8367237816020827,1,14.0
35.0,2,5.0,0.29411764705882354,8.124767960855202,2,5.0,0.4816436576735296,0,0.0,0.6312863534383082,0,0.0,0.6228396980452849,0,2.0,0.4386556587532318,2,7.0
40.0,2,5.0,0.29411764705882354,6.37222081376597,0,0.0,0.5472470235306311,2,5.0,0.2870171252667746,0,0.0,0.23798914307636707,0,2.0,0.9286345105743453,2,7.0
45.0,4,7.0,0.3684210526315789,6.3258820844348085,1,5.0,0.42233090748742624,0,3.0,0.6216114605914778,0,0.0,0.9599968317618006,2,3.0,0.2493720946628191,3,11.0
50.0,1,1.0,0.05,7.122701141269462,0,2.0,0.7815080051149326,0,3.0,0.3345610068096726,0,3.0,0.4828775798094328,0,0.0,0.7881393964434917,0,8.0
55.0,4,8.0,0.4,7.520447657106892,0,2.0,0.4679514444961921,2,8.0,0.00043863349701551556,1,0.0,0.37002249314805424,1,2.0,0.41256460510026827,4,12.0
60.0,0,0.0,0.0,8.482337397891724,0,0.0,0.6859349901736677,0,5.0,0.2706521867461664,0,0.0,0.5948082628422205,0,2.0,0.3450904580987538,0,7.0
65.0,1,0.0,0.0,8.98702178600525,1,0.0,0.42460086454382573,0,0.0,0.710108385267415,0,0.0,0.5523584678319373,0,2.0,0.608937121785041,1,2.0
70.0,5,10.0,0.6666666666666666,7.051292260122391,1,1.0,0.5379842541126467,0,0.0,0.7531652108418779,3,8.0,0.22515109074992198,1,3.0,0.6287701991753937,5,12.0
75.0,4,10.0,0.625,6.121829847620806,0,0.0,0.4892903548026202,2,4.0,0.17452945581571253,0,0.0,0.9006243296754812,2,8.0,0.0,4,12.0
80.0,4,17.0,1.0,7.884852874885748,1,3.0,0.4054517406278192,2,14.0,0.21658852186750682,1,2.0,0.6489331199567506,0,0.0,0.846854326434197,4,19.0
85.0,3,3.0,0.1875,6.81381965612082,0,0.0,0.47404521296433444,0,2.0,0.7030211063479269,2,0.0,0.20380783854219672,0,0.0,0.7396277656561274,2,2.0
90.0,2,5.0,0.29411764705882354,8.145830213010386,1,7.0,0.3491218078717848,1,3.0,0.33289160610643287,0,0.0,0.6653367810670626,0,2.0,0.976702295483725,2,12.0
95.0,5,23.0,1.3529411764705883,7.542038018224804,1,12.0,0.4997555970925461,3,15.0,0.001482618628187383,0,0.0,0.6842143681086524,1,3.0,0.5316540450425059,5,30.0
100.0,3,9.0,0.5,5.410013346257594,0,0.0,0.16937522948412867,0,7.0,0.3223166425602514,2,3.0,0.29903127418071007,1,8.0,0.4987611850598921,3,18.0
105.0,3,5.0,0.2631578947368421,8.165136663263599,1,7.0,0.4511469533410316,0,0.0,0.8268390082386332,1,4.0,0.5428144065096382,1,1.0,0.0002400703465476367,3,12.0
110.0,3,16.0,0.8888888888888888,7.576166417368826,1,15.0,0.44404921624374505,0,0.0,0.9092718150002908,1,3.0,0.4732964383599383,1,6.0,0.2712567968792389,3,24.0
115.0,5,21.0,1.0,7.028227876445703,2,24.0,0.20420823269117322,1,0.0,0.3046717768712947,2,2.0,0.5575009055768667,0,0.0,0.9343943373037032,5,26.0
120.0,4,15.0,0.75,6.5338700256827025,1,7.0,0.48374032841978415,0,0.0,0.6390283506814743,2,7.0,0.27102049790654903,0,2.0,0.9554002251986157,3,16.0
125.0,4,14.0,0.6666666666666666,5.575314873867749,2,14.0,0.3621529166107339,1,3.0,0.0,1,6.0,0.43947073652238283,0,0.0,0.33310848927568515,4,23.0
