step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
25,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
30,5,21.0,4.2,1,0.0,0.0,4.2,0.07469512195121951,0.0
35,5,27.0,5.4,2,2.0,1.0,4.4,0.07408536585365853,0.6999999999999993
40,3,15.0,5.0,4,10.0,2.5,2.5,0.041482300884955754,4.0
45,4,9.0,2.25,1,8.0,8.0,5.75,0.048214285714285716,1.1999999999999886
50,1,2.0,2.0,3,0.0,0.0,2.0,0.020833333333333332,0.0
55,6,18.0,3.0,4,7.0,1.75,1.25,0.0661764705882353,2.849999999999998
60,4,25.0,6.25,4,1.0,0.25,6.0,0.07796906187624751,0.0
65,4,26.0,6.5,4,7.0,1.75,4.75,0.04142156862745098,2.3999999999999915
70,3,12.0,4.0,4,10.0,2.5,1.5,0.05555555555555555,0.6999999999999993
75,4,17.0,4.25,3,20.0,6.666666666666667,2.416666666666667,0.0404082774049217,3.599999999999987
80,2,17.0,8.5,3,22.0,7.333333333333333,1.166666666666667,0.02629184861717613,1.5
85,2,5.0,2.5,4,27.0,6.75,4.25,0.020833333333333332,1.1999999999999957
90,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
95,3,10.0,3.3333333333333335,6,0.0,0.0,3.3333333333333335,0.04006410256410257,0.0
100,4,19.0,4.75,5,9.0,1.8,2.95,0.049806843267108165,1.4499999999999957
105,3,8.0,2.6666666666666665,4,15.0,3.75,1.0833333333333335,0.02666666666666667,2.299999999999997
110,3,19.0,6.333333333333333,6,31.0,5.166666666666667,1.166666666666666,0.041551565377532226,7.099999999999994
115,2,2.0,1.0,4,18.0,4.5,3.5,0.020833333333333332,0.29999999999998295
120,4,19.0,4.75,9,29.0,3.2222222222222223,1.5277777777777777,0.05410671462829736,0.9499999999999957
125,6,44.0,7.333333333333333,4,11.0,2.75,4.583333333333333,0.052930883639545054,0.0
130,8,57.0,7.125,8,22.0,2.75,4.375,0.06489693192713326,0.7999999999999972
135,0,0.0,0,5,16.0,3.2,3.2,1.0,0.0
140,4,11.0,2.75,5,25.0,5.0,2.25,0.04756289308176101,0.5999999999999943
145,4,8.0,2.0,4,14.0,3.5,1.5,0.02666666666666667,0.0
150,2,6.0,3.0,7,25.0,3.5714285714285716,0.5714285714285716,0.028846153846153848,0.5
155,3,12.0,4.0,7,46.0,6.571428571428571,2.571428571428571,0.028846153846153848,5.449999999999996
160,4,17.0,4.25,7,15.0,2.142857142857143,2.107142857142857,0.02936991869918699,0.0
165,4,12.0,3.0,5,13.0,2.6,0.3999999999999999,0.041666666666666664,0.0
170,1,7.0,7.0,5,1.0,0.2,6.8,0.020833333333333332,0.0
175,1,1.0,1.0,5,6.0,1.2,0.19999999999999996,0.020833333333333332,0.0
180,6,23.0,3.8333333333333335,5,16.0,3.2,0.6333333333333333,0.08163580246913581,0.0
185,3,5.0,1.6666666666666667,4,15.0,3.75,2.083333333333333,0.04006410256410257,0.0
190,4,21.0,5.25,12,31.0,2.5833333333333335,2.6666666666666665,0.03269572953736655,3.0
195,1,3.0,3.0,7,41.0,5.857142857142857,2.8571428571428568,0.020833333333333332,3.5
200,2,8.0,4.0,12,56.0,4.666666666666667,0.666666666666667,0.020833333333333332,6.0
205,3,3.0,1.0,7,58.0,8.285714285714286,7.2857142857142865,0.0375,3.5
210,3,10.0,3.3333333333333335,8,75.0,9.375,6.041666666666666,0.04528985507246377,8.199999999999989
215,5,26.0,5.2,10,97.0,9.7,4.499999999999999,0.07112794612794612,13.299999999999997
220,5,22.0,4.4,7,111.0,15.857142857142858,11.457142857142857,0.044616519174041296,14.199999999999932
225,9,34.0,3.7777777777777777,10,143.0,14.3,10.522222222222222,0.07526041666666666,19.799999999999983
230,2,8.0,4.0,5,7.0,1.4,2.6,0.03333333333333333,0.0
235,4,13.0,3.25,9,21.0,2.3333333333333335,0.9166666666666665,0.028166666666666666,2.5
240,1,7.0,7.0,6,30.0,5.0,2.0,0.020833333333333332,1.5499999999999972
245,4,9.0,2.25,5,13.0,2.6,0.3500000000000001,0.041158536585365856,0.0
250,6,33.0,5.5,7,15.0,2.142857142857143,3.357142857142857,0.0605,0.0
255,6,43.0,7.166666666666667,3,22.0,7.333333333333333,0.16666666666666607,0.06263550135501356,0.0
260,6,61.0,10.166666666666666,8,32.0,4.0,6.166666666666666,0.05886168058719311,0.0
265,2,22.0,11.0,1,1.0,1.0,10.0,0.03211252653927813,0.0
270,6,40.0,6.666666666666667,6,7.0,1.1666666666666667,5.5,0.05500550055005501,0.0
275,8,58.0,7.25,3,5.0,1.6666666666666667,5.583333333333333,0.06712962962962964,0.0
280,4,17.0,4.25,6,10.0,1.6666666666666667,2.583333333333333,0.06474014336917562,0.0
285,7,36.0,5.142857142857143,6,21.0,3.5,1.6428571428571432,0.0678391959798995,0.44999999999999574
290,2,5.0,2.5,5,17.0,3.4,0.8999999999999999,0.04006410256410257,0.5499999999999972
295,5,21.0,4.2,8,34.0,4.25,0.04999999999999982,0.06166107382550336,3.799999999999983
300,2,15.0,7.5,8,50.0,6.25,1.25,0.030637254901960783,5.599999999999987
305,4,8.0,2.0,7,17.0,2.4285714285714284,0.4285714285714284,0.03333333333333333,1.3999999999999773
310,6,20.0,3.3333333333333335,5,15.0,3.0,0.3333333333333335,0.08333333333333333,0.29999999999999716
315,6,21.0,3.5,7,23.0,3.2857142857142856,0.2142857142857144,0.08130530973451328,0.5
320,3,10.0,3.3333333333333335,4,9.0,2.25,1.0833333333333335,0.020833333333333332,0.0
325,8,35.0,4.375,10,19.0,1.9,2.475,0.0386094301563288,0.29999999999999716
330,6,26.0,4.333333333333333,4,21.0,5.25,0.916666666666667,0.030749636098981077,0.0
335,12,62.0,5.166666666666667,9,5.0,0.5555555555555556,4.611111111111112,0.04390533625730994,0.0
340,5,26.0,5.2,8,7.0,0.875,4.325,0.022497337593184237,0.0
345,1,0.0,0.0,6,17.0,2.8333333333333335,2.8333333333333335,1.0,0.0
350,4,11.0,2.75,6,21.0,3.5,0.75,0.04422514619883041,0.25
355,5,23.0,4.6,8,37.0,4.625,0.025000000000000355,0.07928657074340528,2.25
360,6,23.0,3.8333333333333335,5,16.0,3.2,0.6333333333333333,0.06370423892100192,0.3999999999999915
365,3,10.0,3.3333333333333335,7,25.0,3.5714285714285716,0.23809523809523814,0.04006410256410257,0.3499999999999943
370,4,23.0,5.75,7,37.0,5.285714285714286,0.4642857142857144,0.05324074074074074,1.049999999999983
375,4,5.0,1.25,2,0.0,0.0,1.25,0.030637254901960783,0.0
380,10,32.0,3.2,6,6.0,1.0,2.2,0.06971677559912855,0.3499999999999943
385,4,22.0,5.5,6,10.0,1.6666666666666667,3.833333333333333,0.034531963470319636,0.0
390,3,4.0,1.3333333333333333,6,10.0,1.6666666666666667,0.3333333333333335,0.03333333333333333,0.0
395,6,22.0,3.6666666666666665,4,14.0,3.5,0.16666666666666652,0.06463675213675214,0.0
400,3,13.0,4.333333333333333,4,19.0,4.75,0.41666666666666696,0.028166666666666666,0.0
405,3,6.0,2.0,4,0.0,0.0,2.0,0.028846153846153848,0.0
410,5,23.0,4.6,5,7.0,1.4,3.1999999999999997,0.05770069808027923,0.0
415,4,4.0,1.0,6,13.0,2.1666666666666665,1.1666666666666665,0.05555555555555555,1.0
420,5,23.0,4.6,8,27.0,3.375,1.2249999999999996,0.07497165532879818,2.099999999999966
425,3,13.0,4.333333333333333,9,54.0,6.0,1.666666666666667,0.024281609195402298,6.799999999999983
430,3,28.0,9.333333333333334,9,70.0,7.777777777777778,1.5555555555555562,0.04666666666666667,9.299999999999997
435,3,33.0,11.0,11,70.0,6.363636363636363,4.636363636363637,0.0375,8.399999999999977
440,3,24.0,8.0,10,76.0,7.6,0.40000000000000036,0.041666666666666664,7.299999999999997
445,1,0.0,0.0,4,7.0,1.75,1.75,1.0,0.0
450,4,11.0,2.75,11,15.0,1.3636363636363635,1.3863636363636365,0.056018518518518516,0.0
455,3,8.0,2.6666666666666665,9,39.0,4.333333333333333,1.6666666666666665,0.02666666666666667,4.299999999999997
460,3,17.0,5.666666666666667,3,30.0,10.0,4.333333333333333,0.037396480331262937,1.75
465,8,38.0,4.75,13,49.0,3.769230769230769,0.9807692307692308,0.05352906287069988,5.25
470,2,9.0,4.5,6,64.0,10.666666666666666,6.166666666666666,0.0375,7.25
475,6,25.0,4.166666666666667,7,85.0,12.142857142857142,7.976190476190475,0.06414203612479474,11.599999999999945
480,1,2.0,2.0,5,28.0,5.6,3.5999999999999996,0.020833333333333332,0.0
485,4,18.0,4.5,9,46.0,5.111111111111111,0.6111111111111107,0.05037313432835821,3.5
490,2,12.0,6.0,6,59.0,9.833333333333334,3.833333333333334,0.020833333333333332,2.349999999999987
495,5,17.0,3.4,10,68.0,6.8,3.4,0.07621308016877637,3.599999999999987
500,3,15.0,5.0,9,87.0,9.666666666666666,4.666666666666666,0.041482300884955754,5.0
505,4,30.0,7.5,13,123.0,9.461538461538462,1.9615384615384617,0.05547337278106509,10.0
510,2,20.0,10.0,8,89.0,11.125,1.125,0.020833333333333332,5.999999999999972
515,3,26.0,8.666666666666666,14,87.0,6.214285714285714,2.4523809523809517,0.022497337593184237,2.3999999999999773
520,3,6.0,2.0,6,6.0,1.0,1.0,0.041666666666666664,0.0
525,3,8.0,2.6666666666666665,8,5.0,0.625,2.0416666666666665,0.020833333333333332,0.0
530,3,12.0,4.0,9,21.0,2.3333333333333335,1.6666666666666665,0.0625,2.6999999999999886
535,6,23.0,3.8333333333333335,6,34.0,5.666666666666667,1.8333333333333335,0.05223143759873618,2.6999999999999744
540,4,22.0,5.5,5,35.0,7.0,1.5,0.06463675213675214,0.19999999999999574
545,2,4.0,2.0,6,0.0,0.0,2.0,0.03333333333333333,0.0
550,1,8.0,8.0,5,1.0,0.2,7.8,0.020833333333333332,0.0
555,1,2.0,2.0,5,6.0,1.2,0.8,0.020833333333333332,0.0
560,4,15.0,3.75,5,15.0,3.0,0.75,0.06602112676056338,0.0
565,4,19.0,4.75,2,9.0,4.5,0.25,0.05830103359173126,0.0
570,7,36.0,5.142857142857143,5,14.0,2.8,2.3428571428571434,0.07541899441340782,0.0
575,3,11.0,3.6666666666666665,3,6.0,2.0,1.6666666666666665,0.020833333333333332,0.0
580,3,12.0,4.0,9,22.0,2.4444444444444446,1.5555555555555554,0.06,1.5999999999999872
585,2,11.0,5.5,6,28.0,4.666666666666667,0.833333333333333,0.029656862745098038,2.25
590,2,6.0,3.0,7,22.0,3.142857142857143,0.1428571428571428,0.020833333333333332,0.0
