step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
<<<<<<< HEAD
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,1,1.0,1.0,2,4.0,2.0,1.0,0.020833333333333332,2.6999999999999993
40,1,0.0,0.0,1,6.0,6.0,6.0,1.0,5.099999999999998
45,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
50,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
55,1,0.0,0.0,0,0,0,0.0,1.0,0.0
60,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
65,0,0.0,0,1,2.0,2.0,2.0,1.0,1.5
70,1,0.0,0.0,0,0,0,0.0,1.0,0.0
75,0,0.0,0,2,1.0,0.5,0.5,1.0,0.6999999999999993
80,2,5.0,2.5,1,4.0,4.0,1.5,0.030637254901960783,3.0
85,1,0.0,0.0,0,0,0,0.0,1.0,0.0
90,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
95,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
100,0,0.0,0,0,0,0,0,1.0,0.0
105,1,0.0,0.0,0,0,0,0.0,1.0,0.0
110,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
115,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
120,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
125,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
130,1,0.0,0.0,0,0,0,0.0,1.0,0.0
135,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
140,0,0.0,0,0,0,0,0,1.0,0.0
145,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
150,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
155,2,5.0,2.5,0,0,0,2.5,0.04006410256410257,0.0
160,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
165,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
170,0,0.0,0,1,4.0,4.0,4.0,1.0,2.1999999999999957
175,2,5.0,2.5,4,11.0,2.75,0.25,0.020833333333333332,5.0
180,0,0.0,0,0,0,0,0,1.0,0.0
185,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
190,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
195,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
200,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.03780864197530864,0.0
205,6,24.0,4.0,0,0,0,4.0,0.061855670103092786,0.0
210,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
215,2,5.0,2.5,0,0,0,2.5,0.030637254901960783,0.0
220,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
225,0,0.0,0,1,1.0,1.0,1.0,1.0,0.3999999999999986
