step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,1,1.0,1.0,1.0,1.0,0.95
20,1,4.0,4.0,1,6.0,6.0,2.0,0.020833333333333332,5.699999999999999
25,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
30,1,9.0,9.0,1,0.0,0.0,9.0,0.020833333333333332,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
45,0,0.0,0,0,0,0,0,1.0,0.0
50,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.04734848484848485,0.0
55,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
60,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
65,0,0.0,0,1,2.0,2.0,2.0,1.0,1.5
70,2,4.0,2.0,1,7.0,7.0,5.0,0.020833333333333332,5.25
75,0,0.0,0,0,0,0,0,1.0,0.0
80,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
85,1,0.0,0.0,0,0,0,0.0,1.0,0.0
90,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
95,0,0.0,0,0,0,0,0,1.0,0.0
100,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
105,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
110,5,20.0,4.0,1,0.0,0.0,4.0,0.0496031746031746,0.0
115,1,0.0,0.0,2,2.0,1.0,1.0,1.0,1.0999999999999979
120,1,4.0,4.0,3,7.0,2.3333333333333335,1.6666666666666665,0.020833333333333332,3.8499999999999925
125,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
130,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.04006410256410257,0.0
135,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
140,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
145,2,3.0,1.5,1,2.0,2.0,0.5,0.020833333333333332,0.8999999999999986
150,2,5.0,2.5,1,7.0,7.0,4.5,0.030637254901960783,3.149999999999995
155,2,11.0,5.5,0,0,0,5.5,0.020833333333333332,0.0
160,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
165,0,0.0,0,0,0,0,0,1.0,0.0
170,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
175,1,0.0,0.0,1,3.0,3.0,3.0,1.0,1.6499999999999968
180,0,0.0,0,0,0,0,0,1.0,0.0
185,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
190,1,0.0,0.0,0,0,0,0.0,1.0,0.0
195,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
200,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
205,4,11.0,2.75,1,2.0,2.0,0.75,0.04756289308176101,1.0
210,1,1.0,1.0,1,7.0,7.0,6.0,0.020833333333333332,3.5
215,3,15.0,5.0,1,12.0,12.0,7.0,0.060876623376623376,5.3999999999999915
