step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,1,0.0,0.0,0,0,0,0.0,1.0,0.0
45,0,0.0,0,0,0,0,0,1.0,0.0
50,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
55,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,4,13.0,3.25,0,0,0,3.25,0.043467078189300415,0.0
70,1,0.0,0.0,0,0,0,0.0,1.0,0.0
75,0,0.0,0,0,0,0,0,1.0,0.0
80,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
85,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
90,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
95,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
100,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
105,0,0.0,0,1,2.0,2.0,2.0,1.0,1.0999999999999979
110,3,9.0,3.0,1,0.0,0.0,3.0,0.05818965517241379,0.0
115,2,2.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
120,1,7.0,7.0,2,5.0,2.5,4.5,0.020833333333333332,2.7499999999999947
125,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
130,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.04083333333333333,0.0
135,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
140,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
145,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
150,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
155,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
160,1,0.0,0.0,0,0,0,0.0,1.0,0.0
165,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
170,0,0.0,0,0,0,0,0,1.0,0.0
175,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
180,1,5.0,5.0,3,0.0,0.0,5.0,0.020833333333333332,0.0
185,2,12.0,6.0,1,1.0,1.0,5.0,0.028846153846153848,0.5
190,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
195,0,0.0,0,2,1.0,0.5,0.5,1.0,0.4499999999999993
200,0,0.0,0,1,6.0,6.0,6.0,1.0,3.0
205,3,6.0,2.0,2,1.0,0.5,1.5,0.028846153846153848,0.4499999999999993
210,3,12.0,4.0,1,0.0,0.0,4.0,0.05555555555555555,0.0
215,1,3.0,3.0,2,1.0,0.5,2.5,0.020833333333333332,0.3999999999999986
220,1,0.0,0.0,1,6.0,6.0,6.0,1.0,2.6999999999999957
225,1,1.0,1.0,3,0.0,0.0,1.0,0.020833333333333332,0.0
