step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
45,2,11.0,5.5,0,0,0,5.5,0.03878205128205128,0.0
50,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
55,2,16.0,8.0,0,0,0,8.0,0.0392156862745098,0.0
60,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.0365296803652968,0.0
65,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.056018518518518516,0.0
70,3,26.0,8.666666666666666,0,0,0,8.666666666666666,0.06123188405797102,0.0
75,2,16.0,8.0,0,0,0,8.0,0.02666666666666667,0.0
80,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.02666666666666667,0.0
85,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
90,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
95,2,9.0,4.5,2,8.0,4.0,0.5,0.025961538461538463,4.5
100,2,13.0,6.5,2,12.0,6.0,0.5,0.020833333333333332,8.0
105,5,11.0,2.2,2,22.0,11.0,8.8,0.05144557823129252,12.599999999999994
110,2,9.0,4.5,2,32.0,16.0,11.5,0.025961538461538463,17.599999999999994
115,1,13.0,13.0,3,42.0,14.0,1.0,0.020833333333333332,22.599999999999994
120,2,4.0,2.0,2,52.0,26.0,24.0,0.020833333333333332,27.199999999999996
125,3,15.0,5.0,3,62.0,20.666666666666668,15.666666666666668,0.034215328467153285,32.199999999999996
130,2,21.0,10.5,3,72.0,24.0,13.5,0.020833333333333332,37.199999999999996
135,2,31.0,15.5,2,82.0,41.0,25.5,0.020833333333333332,41.8
140,2,4.0,2.0,3,95.0,31.666666666666668,29.666666666666668,0.020833333333333332,46.8
145,1,5.0,5.0,3,110.0,36.666666666666664,31.666666666666664,0.020833333333333332,51.8
150,2,15.0,7.5,3,125.0,41.666666666666664,34.166666666666664,0.0375,56.39999999999999
155,2,11.0,5.5,4,141.0,35.25,29.75,0.02495874587458746,62.199999999999996
160,1,0.0,0.0,5,161.0,32.2,32.2,1.0,67.19999999999999
165,2,7.0,3.5,4,181.0,45.25,41.75,0.035201149425287355,72.19999999999999
170,3,13.0,4.333333333333333,5,202.0,40.4,36.06666666666666,0.028166666666666666,77.19999999999999
175,1,4.0,4.0,6,227.0,37.833333333333336,33.833333333333336,0.020833333333333332,82.19999999999999
180,1,0.0,0.0,6,257.0,42.833333333333336,42.833333333333336,1.0,86.8
185,0,0.0,0,6,287.0,47.833333333333336,47.833333333333336,1.0,91.8
190,1,5.0,5.0,6,317.0,52.833333333333336,47.833333333333336,0.020833333333333332,96.8
195,1,2.0,2.0,6,347.0,57.833333333333336,55.833333333333336,0.020833333333333332,101.8
200,2,7.0,3.5,7,379.0,54.142857142857146,50.642857142857146,0.020833333333333332,106.8
205,3,19.0,6.333333333333333,6,363.0,60.5,54.166666666666664,0.04450197238658777,111.8
210,0,0.0,0,8,394.0,49.25,49.25,1.0,116.39999999999999
215,1,1.0,1.0,7,429.0,61.285714285714285,60.285714285714285,0.020833333333333332,121.39999999999999
220,1,6.0,6.0,6,453.0,75.5,69.5,0.020833333333333332,126.39999999999999
225,2,5.0,2.5,5,427.0,85.4,82.9,0.030637254901960783,131.0
230,0,0.0,0,6,452.0,75.33333333333333,75.33333333333333,1.0,136.0
235,0,0.0,0,6,482.0,80.33333333333333,80.33333333333333,1.0,141.0
240,4,9.0,2.25,6,512.0,85.33333333333333,83.08333333333333,0.05113636363636364,145.6
245,0,0.0,0,6,542.0,90.33333333333333,90.33333333333333,1.0,150.6
250,1,5.0,5.0,6,572.0,95.33333333333333,90.33333333333333,0.020833333333333332,155.6
255,2,15.0,7.5,6,602.0,100.33333333333333,92.83333333333333,0.020833333333333332,160.2
260,2,4.0,2.0,6,632.0,105.33333333333333,103.33333333333333,0.020833333333333332,165.2
265,1,2.0,2.0,7,662.0,94.57142857142857,92.57142857142857,0.020833333333333332,170.2
270,3,15.0,5.0,6,692.0,115.33333333333333,110.33333333333333,0.05647590361445783,174.8
275,4,25.0,6.25,6,722.0,120.33333333333333,114.08333333333333,0.054940225035161744,180.2
280,5,18.0,3.6,7,752.0,107.42857142857143,103.82857142857144,0.025961538461538463,185.2
285,2,9.0,4.5,7,782.0,111.71428571428571,107.21428571428571,0.031839622641509434,189.8
290,2,19.0,9.5,7,817.0,116.71428571428571,107.21428571428571,0.038968048359240066,194.8
295,3,21.0,7.0,7,852.0,121.71428571428571,114.71428571428571,0.03072742474916388,199.8
300,3,13.0,4.333333333333333,6,872.0,145.33333333333334,141.0,0.03955992509363296,204.39999999999998
305,2,6.0,3.0,8,902.0,112.75,109.75,0.0375,209.39999999999998
310,4,20.0,5.0,8,937.0,117.125,112.125,0.05952380952380952,214.39999999999998
315,0,0.0,0,7,966.0,138.0,138.0,1.0,219.0
320,2,4.0,2.0,10,1003.0,100.3,98.3,0.020833333333333332,224.0
325,2,9.0,4.5,7,1036.0,148.0,143.5,0.020833333333333332,229.0
330,1,14.0,14.0,8,1071.0,133.875,119.875,0.020833333333333332,233.6
335,0,0.0,0,7,1106.0,158.0,158.0,1.0,238.6
340,2,3.0,1.5,7,1141.0,163.0,161.5,0.020833333333333332,243.6
345,3,13.0,4.333333333333333,7,1176.0,168.0,163.66666666666666,0.03629725085910653,248.2
350,2,9.0,4.5,8,1212.0,151.5,147.0,0.020833333333333332,253.2
355,2,4.0,2.0,8,1252.0,156.5,154.5,0.020833333333333332,258.2
360,3,4.0,1.3333333333333333,9,1293.0,143.66666666666666,142.33333333333331,0.03333333333333333,262.79999999999995
365,3,14.0,4.666666666666667,7,977.0,139.57142857142858,134.90476190476193,0.04537037037037037,267.79999999999995
370,3,10.0,3.3333333333333335,6,991.0,165.16666666666666,161.83333333333331,0.04734848484848485,272.79999999999995
375,4,28.0,7.0,6,1021.0,170.16666666666666,163.16666666666666,0.07163742690058479,277.4
380,6,49.0,8.166666666666666,9,1053.0,117.0,108.83333333333333,0.08003333333333333,282.4
385,4,41.0,10.25,11,1091.0,99.18181818181819,88.93181818181819,0.051882716049382716,287.4
390,2,24.0,12.0,10,1108.0,110.8,98.8,0.02459016393442623,292.0
395,4,38.0,9.5,12,1153.0,96.08333333333333,86.58333333333333,0.033650260999254285,297.0
400,4,24.0,6.0,4,339.0,84.75,78.75,0.041666666666666664,17.0
405,1,17.0,17.0,5,337.0,67.4,50.400000000000006,0.020833333333333332,20.899999999999984
410,2,23.0,11.5,5,351.0,70.2,58.7,0.0227233676975945,27.0
415,4,34.0,8.5,3,366.0,122.0,113.5,0.03211111111111111,46.650000000000205
420,3,37.0,12.333333333333334,4,381.0,95.25,82.91666666666667,0.020833333333333332,51.650000000000205
425,0,0.0,0,4,398.0,99.5,99.5,1.0,71.29999999999937
430,1,1.0,1.0,5,419.0,83.8,82.8,0.020833333333333332,76.29999999999937
435,1,5.0,5.0,4,432.0,108.0,103.0,0.020833333333333332,66.6500000000002
440,1,0.0,0.0,4,452.0,113.0,113.0,1.0,86.29999999999937
445,1,4.0,4.0,5,472.0,94.4,90.4,0.020833333333333332,105.94999999999959
