step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
460,1,0.0,0.0,10,398.0,39.8,39.8,1.0,80.0
465,1,1.0,1.0,10,448.0,44.8,43.8,0.020833333333333332,83.59999999999998
470,0,0.0,0,10,498.0,49.8,49.8,1.0,88.59999999999998
475,0,0.0,0,10,548.0,54.8,54.8,1.0,93.59999999999998
480,3,6.0,2.0,10,598.0,59.8,57.8,0.020833333333333332,97.19999999999996
485,3,11.0,3.6666666666666665,10,648.0,64.8,61.13333333333333,0.05144557823129252,102.19999999999996
490,1,1.0,1.0,9,664.0,73.77777777777777,72.77777777777777,0.020833333333333332,107.19999999999996
495,3,11.0,3.6666666666666665,9,709.0,78.77777777777777,75.1111111111111,0.03878205128205128,110.79999999999998
500,4,26.0,6.5,10,754.0,75.4,68.9,0.03806306306306306,115.79999999999998
505,1,3.0,3.0,10,804.0,80.4,77.4,0.020833333333333332,120.79999999999998
510,1,8.0,8.0,10,854.0,85.4,77.4,0.020833333333333332,124.39999999999998
515,3,23.0,7.666666666666667,10,904.0,90.4,82.73333333333333,0.0503234398782344,129.39999999999998
520,5,33.0,6.6,10,954.0,95.4,88.80000000000001,0.043546065259117084,134.39999999999998
525,0,0.0,0,12,1006.0,83.83333333333333,83.83333333333333,1.0,138.0
530,2,6.0,3.0,12,1063.0,88.58333333333333,85.58333333333333,0.020833333333333332,143.0
535,4,24.0,6.0,12,1123.0,93.58333333333333,87.58333333333333,0.041379310344827586,148.0
540,1,0.0,0.0,13,1185.0,91.15384615384616,91.15384615384616,1.0,151.59999999999997
545,0,0.0,0,14,1247.0,89.07142857142857,89.07142857142857,1.0,156.59999999999997
550,3,4.0,1.3333333333333333,14,1312.0,93.71428571428571,92.38095238095238,0.05555555555555555,161.59999999999997
555,3,15.0,5.0,14,1382.0,98.71428571428571,93.71428571428571,0.05787037037037037,165.19999999999996
560,5,25.0,5.0,15,1454.0,96.93333333333334,91.93333333333334,0.036886213408876295,170.19999999999996
565,0,0.0,0,15,1529.0,101.93333333333334,101.93333333333334,1.0,175.19999999999996
570,2,9.0,4.5,15,1604.0,106.93333333333334,102.43333333333334,0.041158536585365856,178.79999999999995
575,1,9.0,9.0,15,1679.0,111.93333333333334,102.93333333333334,0.020833333333333332,183.79999999999995
580,2,5.0,2.5,15,1754.0,116.93333333333334,114.43333333333334,0.020833333333333332,190.19999999999996
585,2,12.0,6.0,15,1829.0,121.93333333333334,115.93333333333334,0.028846153846153848,193.79999999999995
590,4,11.0,2.75,15,1904.0,126.93333333333334,124.18333333333334,0.03878205128205128,200.19999999999996
595,2,7.0,3.5,15,1979.0,131.93333333333334,128.43333333333334,0.02759009009009009,205.19999999999996
600,3,9.0,3.0,15,2054.0,136.93333333333334,133.93333333333334,0.0375,208.79999999999995
605,3,17.0,5.666666666666667,16,2130.0,133.125,127.45833333333333,0.04270094562647754,213.79999999999995
610,1,1.0,1.0,16,2210.0,138.125,137.125,0.020833333333333332,218.79999999999995
615,1,3.0,3.0,16,2290.0,143.125,140.125,0.020833333333333332,222.40000000000003
620,3,13.0,4.333333333333333,16,2370.0,148.125,143.79166666666666,0.03955992509363296,227.40000000000003
625,3,26.0,8.666666666666666,16,2450.0,153.125,144.45833333333334,0.05065947242206235,232.40000000000003
630,1,2.0,2.0,15,2504.0,166.93333333333334,164.93333333333334,0.020833333333333332,236.0
635,2,11.0,5.5,16,2579.0,161.1875,155.6875,0.03878205128205128,241.0
640,4,16.0,4.0,15,2654.0,176.93333333333334,172.93333333333334,0.041025641025641026,246.0
645,3,9.0,3.0,15,2729.0,181.93333333333334,178.93333333333334,0.05113636363636364,250.2
650,4,22.0,5.5,16,2804.0,175.25,169.75,0.05862403100775194,255.2
655,5,43.0,8.6,14,2131.0,152.21428571428572,143.61428571428573,0.08008489258489258,244.2
660,2,4.0,2.0,18,2196.0,122.0,120.0,0.020833333333333332,248.39999999999998
665,1,9.0,9.0,13,2261.0,173.92307692307693,164.92307692307693,0.020833333333333332,253.39999999999998
670,2,17.0,8.5,14,2326.0,166.14285714285714,157.64285714285714,0.02936991869918699,258.4
675,4,19.0,4.75,13,2391.0,183.92307692307693,179.17307692307693,0.07028816199376947,262.59999999999997
680,4,9.0,2.25,13,2456.0,188.92307692307693,186.67307692307693,0.048214285714285716,268.4
685,3,24.0,8.0,13,2521.0,193.92307692307693,185.92307692307693,0.06,273.4
690,5,46.0,9.2,13,2586.0,198.92307692307693,189.72307692307695,0.08103553921568628,277.59999999999997
695,2,23.0,11.5,13,2651.0,203.92307692307693,192.42307692307693,0.03613387978142076,283.4
700,3,8.0,2.6666666666666665,13,2411.0,185.46153846153845,182.7948717948718,0.05128205128205128,274.0
705,3,20.0,6.666666666666667,14,2476.0,176.85714285714286,170.1904761904762,0.05411255411255411,278.95
710,4,38.0,9.5,13,2541.0,195.46153846153845,185.96153846153845,0.0686834094368341,283.95
715,2,4.0,2.0,14,2607.0,186.21428571428572,184.21428571428572,0.041666666666666664,288.95
720,3,11.0,3.6666666666666665,14,2677.0,191.21428571428572,187.54761904761907,0.03878205128205128,293.9
725,4,27.0,6.75,15,2749.0,183.26666666666668,176.51666666666668,0.05522727272727273,298.9
730,1,2.0,2.0,14,2504.0,178.85714285714286,176.85714285714286,0.020833333333333332,302.5
735,2,6.0,3.0,13,2266.0,174.30769230769232,171.30769230769232,0.041666666666666664,306.04999999999995
740,4,21.0,5.25,13,2326.0,178.92307692307693,173.67307692307693,0.06004901960784314,311.04999999999995
745,6,43.0,7.166666666666667,11,2081.0,189.1818181818182,182.01515151515153,0.07146722325293754,307.04999999999984
750,1,3.0,3.0,14,2137.0,152.64285714285714,149.64285714285714,0.020833333333333332,308.3999999999998
755,1,8.0,8.0,13,2201.0,169.30769230769232,161.30769230769232,0.020833333333333332,313.3999999999998
760,2,13.0,6.5,13,2266.0,174.30769230769232,167.80769230769232,0.020833333333333332,318.3999999999998
765,0,0.0,0,13,2331.0,179.30769230769232,179.30769230769232,1.0,319.75
770,0,0.0,0,14,2398.0,171.28571428571428,171.28571428571428,1.0,324.75
775,2,3.0,1.5,14,2442.0,174.42857142857142,172.92857142857142,0.0375,337.04999999999984
780,4,13.0,3.25,14,2159.0,154.21428571428572,150.96428571428572,0.05416666666666667,275.3999999999999
785,1,11.0,11.0,14,2209.0,157.78571428571428,146.78571428571428,0.020833333333333332,280.3999999999999
790,0,0.0,0,13,1894.0,145.69230769230768,145.69230769230768,1.0,266.25
795,2,6.0,3.0,13,1954.0,150.30769230769232,147.30769230769232,0.028846153846153848,271.0
800,2,6.0,3.0,12,2014.0,167.83333333333334,164.83333333333334,0.020833333333333332,276.0
805,3,13.0,4.333333333333333,13,2074.0,159.53846153846155,155.2051282051282,0.028624661246612466,281.0
810,2,5.0,2.5,12,2110.0,175.83333333333334,173.33333333333334,0.04006410256410257,285.75
815,1,7.0,7.0,14,2170.0,155.0,148.0,0.020833333333333332,290.75
820,4,18.0,4.5,12,2230.0,185.83333333333334,181.33333333333334,0.039705882352941174,295.75
825,2,16.0,8.0,12,1988.0,165.66666666666666,157.66666666666666,0.0392156862745098,300.5
830,0,0.0,0,11,1612.0,146.54545454545453,146.54545454545453,1.0,287.65
835,0,0.0,0,11,1667.0,151.54545454545453,151.54545454545453,1.0,293.09999999999997
840,2,4.0,2.0,11,1722.0,156.54545454545453,154.54545454545453,0.020833333333333332,297.65
845,0,0.0,0,11,1474.0,134.0,134.0,1.0,293.79999999999995
850,3,8.0,2.6666666666666665,11,1405.0,127.72727272727273,125.06060606060606,0.041666666666666664,298.79999999999995
855,3,16.0,5.333333333333333,11,1449.0,131.72727272727272,126.39393939393939,0.02666666666666667,303.79999999999995
860,4,23.0,5.75,10,1200.0,120.0,114.25,0.03613387978142076,304.74999999999994
865,3,8.0,2.6666666666666665,12,1250.0,104.16666666666667,101.5,0.044444444444444446,315.0
870,2,9.0,4.5,12,1300.0,108.33333333333333,103.83333333333333,0.020833333333333332,314.74999999999994
875,3,24.0,8.0,11,1353.0,123.0,115.0,0.020833333333333332,319.74999999999994
880,5,42.0,8.4,11,1408.0,128.0,119.6,0.024019607843137256,324.74999999999994
885,3,15.0,5.0,8,1142.0,142.75,137.75,0.05040322580645161,314.8999999999997
890,3,30.0,10.0,8,1182.0,147.75,137.75,0.0589622641509434,319.8999999999997
895,5,48.0,9.6,8,1222.0,152.75,143.15,0.06876790830945559,334.9499999999999
900,5,56.0,11.2,8,1262.0,157.75,146.55,0.06443129520052597,329.8999999999997
905,0,0.0,0,10,1302.0,130.2,130.2,1.0,334.8999999999997
910,0,0.0,0,10,1349.0,134.9,134.9,1.0,349.9499999999999
915,2,3.0,1.5,12,1394.0,116.16666666666667,114.66666666666667,0.0375,365.0
920,3,9.0,3.0,12,1451.0,120.91666666666667,117.91666666666667,0.020833333333333332,370.0
925,1,5.0,5.0,12,1508.0,125.66666666666667,120.66666666666667,0.020833333333333332,379.9999999999999
930,2,6.0,3.0,14,1568.0,112.0,109.0,0.020833333333333332,382.50000000000006
935,0,0.0,0,13,1631.0,125.46153846153847,125.46153846153847,1.0,387.50000000000006
940,2,4.0,2.0,13,1677.0,129.0,127.0,0.020833333333333332,392.50000000000006
945,1,0.0,0.0,13,1737.0,133.6153846153846,133.6153846153846,1.0,395.0
950,0,0.0,0,14,1798.0,128.42857142857142,128.42857142857142,1.0,400.0
955,1,3.0,3.0,14,1865.0,133.21428571428572,130.21428571428572,0.020833333333333332,405.0
960,3,6.0,2.0,13,1928.0,148.30769230769232,146.30769230769232,0.028846153846153848,399.9499999999999
965,2,9.0,4.5,15,1993.0,132.86666666666667,128.36666666666667,0.0375,404.9499999999999
970,3,24.0,8.0,15,2063.0,137.53333333333333,129.53333333333333,0.041379310344827586,420.0
975,2,17.0,8.5,13,1544.0,118.76923076923077,110.26923076923077,0.023427367055771725,224.0
980,3,27.0,9.0,13,1600.0,123.07692307692308,114.07692307692308,0.031839622641509434,229.0
985,4,42.0,10.5,12,1660.0,138.33333333333334,127.83333333333334,0.04470802919708029,234.0
990,5,63.0,12.6,14,1720.0,122.85714285714286,110.25714285714287,0.050022686025408346,237.79999999999998
995,1,3.0,3.0,14,1785.0,127.5,124.5,0.020833333333333332,242.79999999999998
1000,1,0.0,0.0,14,1855.0,132.5,132.5,1.0,247.79999999999998
1005,1,5.0,5.0,9,706.0,78.44444444444444,73.44444444444444,0.020833333333333332,97.5
1010,3,7.0,2.3333333333333335,9,732.0,81.33333333333333,79.0,0.06004901960784314,102.75
1015,1,7.0,7.0,9,751.0,83.44444444444444,76.44444444444444,0.020833333333333332,107.75
1020,4,19.0,4.75,10,789.0,78.9,74.15,0.025668373151308304,112.5
1025,5,38.0,7.6,9,832.0,92.44444444444444,84.84444444444445,0.03572842438638163,117.75
1030,2,10.0,5.0,8,864.0,108.0,103.0,0.030637254901960783,122.75
1035,3,23.0,7.666666666666667,10,904.0,90.4,82.73333333333333,0.03613387978142076,127.5
1040,5,43.0,8.6,9,947.0,105.22222222222223,96.62222222222223,0.045586785009861935,132.5
1045,4,44.0,11.0,5,415.0,83.0,72.0,0.059488692232055065,132.0
1050,4,42.0,10.5,6,440.0,73.33333333333333,62.83333333333333,0.05090027700831025,135.99999999999997
1055,4,56.0,14.0,6,465.0,77.5,63.5,0.05294435440302539,140.99999999999997
1060,4,44.0,11.0,4,452.0,113.0,102.0,0.03569321533923304,147.0
1065,4,64.0,16.0,5,472.0,94.4,78.4,0.042036124794745486,152.0
1070,1,10.0,10.0,4,461.0,115.25,105.25,0.020833333333333332,157.0
1075,1,3.0,3.0,6,481.0,80.16666666666667,77.16666666666667,0.020833333333333332,163.0
1080,5,20.0,4.0,5,501.0,100.2,96.2,0.07062146892655367,167.0
1085,3,20.0,6.666666666666667,8,526.0,65.75,59.083333333333336,0.052742616033755275,172.0
1090,2,12.0,6.0,8,558.0,69.75,63.75,0.020833333333333332,178.25
1095,4,26.0,6.5,9,598.0,66.44444444444444,59.94444444444444,0.024281609195402298,183.0
1100,5,14.0,2.8,9,642.0,71.33333333333333,68.53333333333333,0.058333333333333334,188.25
1105,1,4.0,4.0,9,673.0,74.77777777777777,70.77777777777777,0.020833333333333332,193.25
1110,2,12.0,6.0,10,718.0,71.8,65.8,0.03333333333333333,198.0
1115,6,33.0,5.5,11,766.0,69.63636363636364,64.13636363636364,0.0485813704496788,203.25
1120,5,20.0,4.0,12,821.0,68.41666666666667,64.41666666666667,0.040453074433656956,208.25
1125,1,6.0,6.0,11,876.0,79.63636363636364,73.63636363636364,0.020833333333333332,213.0
1130,3,19.0,6.333333333333333,11,931.0,84.63636363636364,78.30303030303031,0.049155773420479304,218.5
1135,3,14.0,4.666666666666667,11,986.0,89.63636363636364,84.96969696969697,0.03852201257861635,223.5
1140,1,0.0,0.0,12,1041.0,86.75,86.75,1.0,228.25
1145,0,0.0,0,11,1096.0,99.63636363636364,99.63636363636364,1.0,233.5
1150,2,5.0,2.5,11,1151.0,104.63636363636364,102.13636363636364,0.020833333333333332,239.0
1155,0,0.0,0,11,1206.0,109.63636363636364,109.63636363636364,1.0,244.0
1160,3,5.0,1.6666666666666667,11,1261.0,114.63636363636364,112.96969696969697,0.020833333333333332,249.0
1165,4,20.0,5.0,12,1316.0,109.66666666666667,104.66666666666667,0.020833333333333332,254.0
1170,7,52.0,7.428571428571429,6,387.0,64.5,57.07142857142857,0.02747967479674797,89.24999999999997
1175,4,28.0,7.0,10,414.0,41.4,34.4,0.04145516074450085,94.24999999999997
1180,4,24.0,6.0,7,440.0,62.857142857142854,56.857142857142854,0.022641509433962263,99.24999999999997
1185,1,6.0,6.0,1,82.0,82.0,76.0,0.020833333333333332,8.199999999999825
1190,1,1.0,1.0,5,92.0,18.4,17.4,0.020833333333333332,15.59999999999988
1195,2,11.0,5.5,4,103.0,25.75,20.25,0.041325136612021855,20.59999999999988
1200,4,25.0,6.25,3,118.0,39.333333333333336,33.083333333333336,0.054940225035161744,21.39999999999982
1205,1,9.0,9.0,4,133.0,33.25,24.25,0.020833333333333332,26.39999999999982
1210,3,21.0,7.0,5,152.0,30.4,23.4,0.04083333333333333,39.79999999999994
1215,1,3.0,3.0,4,172.0,43.0,40.0,0.020833333333333332,53.19999999999991
1220,2,4.0,2.0,5,192.0,38.4,36.4,0.020833333333333332,58.19999999999991
1225,2,11.0,5.5,6,217.0,36.166666666666664,30.666666666666664,0.020833333333333332,71.59999999999988
1230,3,15.0,5.0,6,244.0,40.666666666666664,35.666666666666664,0.05647590361445783,72.39999999999998
1235,1,8.0,8.0,7,274.0,39.142857142857146,31.142857142857146,0.020833333333333332,81.59999999999988
1240,2,13.0,6.5,7,307.0,43.857142857142854,37.357142857142854,0.020833333333333332,90.79999999999994
1245,0,0.0,0,7,342.0,48.857142857142854,48.857142857142854,1.0,91.59999999999988
1250,0,0.0,0,7,377.0,53.857142857142854,53.857142857142854,1.0,96.59999999999988
1255,1,2.0,2.0,4,254.0,63.5,61.5,0.020833333333333332,90.19999999999985
1260,4,15.0,3.75,5,274.0,54.8,51.05,0.0375,90.04999999999995
1265,1,10.0,10.0,7,300.0,42.857142857142854,32.857142857142854,0.020833333333333332,95.04999999999995
1270,0,0.0,0,6,330.0,55.0,55.0,1.0,100.04999999999995
1275,3,10.0,3.3333333333333335,7,360.0,51.42857142857143,48.095238095238095,0.061274509803921566,99.89999999999989
1280,5,20.0,4.0,6,377.0,62.833333333333336,58.833333333333336,0.04681647940074907,104.89999999999989
1285,1,8.0,8.0,7,400.0,57.142857142857146,49.142857142857146,0.020833333333333332,109.89999999999989
1290,1,5.0,5.0,6,430.0,71.66666666666667,66.66666666666667,0.020833333333333332,109.75
1295,1,10.0,10.0,8,462.0,57.75,47.75,0.020833333333333332,114.75
1300,4,7.0,1.75,8,500.0,62.5,60.75,0.03780864197530864,130.04999999999995
1305,2,10.0,5.0,8,540.0,67.5,62.5,0.04006410256410257,129.8999999999999
1310,4,19.0,4.75,8,580.0,72.5,67.75,0.04021836007130125,140.04999999999995
1315,3,21.0,7.0,8,620.0,77.5,70.5,0.06004901960784314,145.04999999999995
1320,5,29.0,5.8,9,660.0,73.33333333333333,67.53333333333333,0.044356540084388184,155.19999999999985
1325,1,6.0,6.0,9,700.0,77.77777777777777,71.77777777777777,0.020833333333333332,160.19999999999985
1330,1,11.0,11.0,9,740.0,82.22222222222223,71.22222222222223,0.020833333333333332,165.19999999999985
1335,0,0.0,0,5,550.0,110.0,110.0,1.0,165.04999999999995
1340,3,5.0,1.6666666666666667,7,575.0,82.14285714285714,80.47619047619047,0.030637254901960783,170.04999999999995
1345,3,16.0,5.333333333333333,5,600.0,120.0,114.66666666666667,0.041025641025641026,175.04999999999995
1350,2,17.0,8.5,5,625.0,125.0,116.5,0.020833333333333332,174.8999999999999
1355,1,11.0,11.0,5,650.0,130.0,119.0,0.020833333333333332,179.8999999999999
1360,2,3.0,1.5,6,675.0,112.5,111.0,0.020833333333333332,184.8999999999999
1365,1,8.0,8.0,5,700.0,140.0,132.0,0.020833333333333332,184.75
1370,2,17.0,8.5,5,725.0,145.0,136.5,0.032545045045045046,194.8999999999999
1375,2,13.0,6.5,1,93.0,93.0,86.5,0.03629725085910653,37.19999999999987
1380,3,7.0,2.3333333333333335,5,98.0,19.6,17.26666666666667,0.04083333333333333,34.29999999999997
1385,2,13.0,6.5,3,108.0,36.0,29.5,0.03955992509363296,38.64999999999996
1390,4,25.0,6.25,3,123.0,41.0,34.75,0.04769536019536019,43.64999999999996
1395,1,1.0,1.0,3,138.0,46.0,45.0,0.020833333333333332,43.699999999999896
1400,1,0.0,0.0,2,118.0,59.0,59.0,1.0,41.299999999999955
1405,1,3.0,3.0,4,126.0,31.5,28.5,0.020833333333333332,44.99999999999996
1410,2,12.0,6.0,4,142.0,35.5,29.5,0.0375,43.99999999999987
1415,0,0.0,0,5,162.0,32.4,32.4,1.0,54.99999999999996
1420,1,0.0,0.0,5,183.0,36.6,36.6,1.0,65.99999999999983
1425,3,10.0,3.3333333333333335,5,208.0,41.6,38.266666666666666,0.02540650406504065,70.99999999999983
1430,4,24.0,6.0,5,233.0,46.6,40.6,0.0759493670886076,75.99999999999983
1435,1,3.0,3.0,7,262.0,37.42857142857143,34.42857142857143,0.020833333333333332,80.99999999999983
1440,5,14.0,2.8,7,297.0,42.42857142857143,39.62857142857143,0.04537037037037037,79.99999999999996
1445,7,40.0,5.714285714285714,8,334.0,41.75,36.035714285714285,0.06693440428380187,84.99999999999996
1450,3,25.0,8.333333333333334,5,147.0,29.4,21.066666666666663,0.020833333333333332,45.599999999999994
1455,0,0.0,0,4,160.0,40.0,40.0,1.0,50.4
1460,2,3.0,1.5,4,180.0,45.0,43.5,0.020833333333333332,55.4
1465,1,1.0,1.0,4,200.0,50.0,49.0,0.020833333333333332,60.4
1470,2,8.0,4.0,4,220.0,55.0,51.0,0.03333333333333333,65.19999999999999
1475,3,21.0,7.0,6,242.0,40.333333333333336,33.333333333333336,0.04157239819004525,70.19999999999999
1480,2,5.0,2.5,7,272.0,38.857142857142854,36.357142857142854,0.020833333333333332,75.19999999999999
1485,1,10.0,10.0,6,302.0,50.333333333333336,40.333333333333336,0.020833333333333332,80.19999999999999
1490,1,1.0,1.0,4,300.0,75.0,74.0,0.020833333333333332,85.4
1495,3,12.0,4.0,6,320.0,53.333333333333336,49.333333333333336,0.0375,90.4
1500,4,23.0,5.75,6,345.0,57.5,51.75,0.03157831900668577,95.19999999999999
1505,2,15.0,7.5,5,370.0,74.0,66.5,0.0375,100.19999999999999
1510,4,31.0,7.75,5,395.0,79.0,71.25,0.0520021645021645,105.19999999999999
1515,1,2.0,2.0,6,420.0,70.0,68.0,0.020833333333333332,110.19999999999999
1520,3,8.0,2.6666666666666665,7,448.0,64.0,61.333333333333336,0.020833333333333332,115.6
