step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
25,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
30,1,11.0,11.0,0,0,0,11.0,0.020833333333333332,0.0
35,2,20.0,10.0,0,0,0,10.0,0.030637254901960783,0.0
40,1,0.0,0.0,0,0,0,0.0,1.0,0.0
45,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
50,0,0.0,0,1,2.0,2.0,2.0,1.0,1.6999999999999993
55,1,4.0,4.0,1,7.0,7.0,3.0,0.020833333333333332,5.9499999999999975
60,2,9.0,4.5,1,12.0,12.0,7.5,0.020833333333333332,9.599999999999998
65,4,23.0,5.75,1,17.0,17.0,11.25,0.039220047449584815,13.599999999999998
70,2,13.0,6.5,1,22.0,22.0,15.5,0.03629725085910653,17.599999999999994
75,2,11.0,5.5,2,29.0,14.5,9.0,0.029656862745098038,20.75
80,6,31.0,5.166666666666667,4,41.0,10.25,5.083333333333333,0.050685654008438816,25.75
85,2,12.0,6.0,3,24.0,8.0,2.0,0.028846153846153848,10.75
90,2,12.0,6.0,4,39.0,9.75,3.75,0.020833333333333332,15.499999999999996
95,3,26.0,8.666666666666666,3,54.0,18.0,9.333333333333334,0.028166666666666666,20.499999999999996
100,1,0.0,0.0,3,69.0,23.0,23.0,1.0,25.499999999999996
105,1,4.0,4.0,3,84.0,28.0,24.0,0.020833333333333332,30.249999999999996
110,1,9.0,9.0,4,102.0,25.5,16.5,0.020833333333333332,35.25
115,0,0.0,0,4,87.0,21.75,21.75,1.0,40.25
120,2,5.0,2.5,4,105.0,26.25,23.75,0.020833333333333332,45.0
125,2,12.0,6.0,4,125.0,31.25,25.25,0.028846153846153848,50.0
130,0,0.0,0,4,145.0,36.25,36.25,1.0,55.25
135,1,3.0,3.0,3,119.0,39.666666666666664,36.666666666666664,0.020833333333333332,60.0
140,3,9.0,3.0,3,129.0,43.0,40.0,0.025961538461538463,65.0
145,2,16.0,8.0,2,139.0,69.5,61.5,0.0299625468164794,70.0
150,0,0.0,0,2,149.0,74.5,74.5,1.0,74.75
155,2,6.0,3.0,2,159.0,79.5,76.5,0.041666666666666664,80.0
160,5,24.0,4.8,2,169.0,84.5,79.7,0.05357142857142857,85.0
165,7,53.0,7.571428571428571,2,93.0,46.5,38.92857142857143,0.07093434343434343,51.049999999999905
170,4,33.0,8.25,3,103.0,34.333333333333336,26.083333333333336,0.043546065259117084,60.599999999999966
175,4,37.0,9.25,2,113.0,56.5,47.25,0.03440390028146361,74.69999999999993
180,7,63.0,9.0,2,123.0,61.5,52.5,0.050144026682838086,75.14999999999995
185,8,64.0,8.0,3,133.0,44.333333333333336,36.333333333333336,0.06892837910608508,80.14999999999995
190,3,23.0,7.666666666666667,2,120.0,60.0,52.333333333333336,0.0227233676975945,77.09999999999994
195,4,41.0,10.25,2,130.0,65.0,54.75,0.03276036794512005,76.39999999999996
200,3,11.0,3.6666666666666665,2,140.0,70.0,66.33333333333333,0.034531963470319636,81.39999999999996
205,3,9.0,3.0,1,18.0,18.0,15.0,0.0375,11.69999999999999
210,2,9.0,4.5,3,23.0,7.666666666666667,3.166666666666667,0.025961538461538463,13.799999999999992
215,3,21.0,7.0,3,36.0,12.0,5.0,0.04395933014354067,18.79999999999999
220,5,23.0,4.6,2,37.0,18.5,13.9,0.03613387978142076,21.39999999999999
225,2,13.0,6.5,3,47.0,15.666666666666666,9.166666666666666,0.024281609195402298,24.949999999999967
230,3,28.0,9.333333333333334,2,44.0,22.0,12.666666666666666,0.04666666666666667,24.099999999999955
235,3,24.0,8.0,1,48.0,48.0,40.0,0.05217391304347826,26.39999999999995
240,3,11.0,3.6666666666666665,3,54.0,18.0,14.333333333333334,0.034531963470319636,27.0
245,4,30.0,7.5,3,62.0,20.666666666666668,13.166666666666668,0.05547337278106509,31.0
250,4,27.0,6.75,2,72.0,36.0,29.25,0.020833333333333332,36.0
255,3,29.0,9.666666666666666,2,82.0,41.0,31.333333333333336,0.020833333333333332,38.29999999999996
260,2,4.0,2.0,3,92.0,30.666666666666668,28.666666666666668,0.03333333333333333,46.0
265,1,8.0,8.0,4,107.0,26.75,18.75,0.020833333333333332,51.0
270,1,13.0,13.0,4,122.0,30.5,17.5,0.020833333333333332,53.29999999999996
275,1,18.0,18.0,4,138.0,34.5,16.5,0.020833333333333332,58.29999999999996
280,3,8.0,2.6666666666666665,5,158.0,31.6,28.933333333333334,0.0392156862745098,63.29999999999996
285,3,15.0,5.0,5,181.0,36.2,31.200000000000003,0.030637254901960783,65.59999999999992
290,5,37.0,7.4,7,209.0,29.857142857142858,22.457142857142856,0.04942952050837666,70.59999999999992
295,4,37.0,9.25,7,189.0,27.0,17.75,0.0674251379038613,64.1999999999999
300,3,9.0,3.0,6,219.0,36.5,33.5,0.041158536585365856,69.1999999999999
305,2,19.0,9.5,6,249.0,41.5,32.0,0.041551565377532226,74.1999999999999
310,6,35.0,5.833333333333333,7,279.0,39.857142857142854,34.02380952380952,0.045491681521093286,79.1999999999999
315,4,53.0,13.25,8,312.0,39.0,25.75,0.0385766864425401,80.54999999999998
320,3,7.0,2.3333333333333335,8,347.0,43.375,41.041666666666664,0.035201149425287355,85.54999999999998
325,4,20.0,5.0,9,384.0,42.666666666666664,37.666666666666664,0.045787545787545784,90.54999999999998
330,6,33.0,5.5,9,427.0,47.44444444444444,41.94444444444444,0.039049053356282275,91.89999999999992
335,3,13.0,4.333333333333333,8,460.0,57.5,53.166666666666664,0.03869047619047619,96.89999999999992
340,3,20.0,6.666666666666667,7,266.0,38.0,31.333333333333332,0.035919540229885055,70.19999999999999
345,3,15.0,5.0,7,296.0,42.285714285714285,37.285714285714285,0.0357824427480916,75.89999999999999
350,3,10.0,3.3333333333333335,7,331.0,47.285714285714285,43.95238095238095,0.03156565656565657,80.89999999999999
355,1,6.0,6.0,7,366.0,52.285714285714285,46.285714285714285,0.020833333333333332,85.89999999999999
360,3,12.0,4.0,7,401.0,57.285714285714285,53.285714285714285,0.02459016393442623,90.19999999999999
365,1,1.0,1.0,9,438.0,48.666666666666664,47.666666666666664,0.020833333333333332,95.89999999999999
370,2,8.0,4.0,8,475.0,59.375,55.375,0.0392156862745098,100.89999999999999
375,4,25.0,6.25,9,515.0,57.22222222222222,50.97222222222222,0.036886213408876295,105.19999999999999
380,7,51.0,7.285714285714286,9,556.0,61.77777777777778,54.492063492063494,0.04409072416598861,110.89999999999999
385,3,12.0,4.0,8,582.0,72.75,68.75,0.045454545454545456,116.59999999999998
390,4,22.0,5.5,9,623.0,69.22222222222223,63.72222222222223,0.06906392694063927,120.89999999999999
395,5,43.0,8.6,9,665.0,73.88888888888889,65.28888888888889,0.08248572448251248,125.89999999999999
400,3,27.0,9.0,8,637.0,79.625,70.625,0.041158536585365856,130.9
405,1,4.0,4.0,9,677.0,75.22222222222223,71.22222222222223,0.020833333333333332,135.2
410,2,10.0,5.0,8,717.0,89.625,84.625,0.02540650406504065,140.2
415,4,29.0,7.25,9,759.0,84.33333333333333,77.08333333333333,0.05458203530633437,145.2
420,3,8.0,2.6666666666666665,7,756.0,108.0,105.33333333333333,0.041666666666666664,149.5
425,1,5.0,5.0,9,791.0,87.88888888888889,82.88888888888889,0.020833333333333332,154.5
430,1,10.0,10.0,8,831.0,103.875,93.875,0.020833333333333332,159.5
