step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
445,1,10.0,10.0,8,571.0,71.375,61.375,0.020833333333333332,108.84999999999991
450,3,7.0,2.3333333333333335,8,611.0,76.375,74.04166666666667,0.03780864197530864,110.89999999999988
455,3,10.0,3.3333333333333335,8,651.0,81.375,78.04166666666667,0.04528985507246377,115.89999999999988
460,5,29.0,5.8,9,691.0,76.77777777777777,70.97777777777777,0.07392756680731365,129.75
465,5,38.0,7.6,9,734.0,81.55555555555556,73.95555555555556,0.07753436426116839,131.79999999999995
470,4,32.0,8.0,9,779.0,86.55555555555556,78.55555555555556,0.06625258799171843,136.79999999999995
475,4,35.0,8.75,10,824.0,82.4,73.65,0.06628787878787878,144.75
480,4,25.0,6.25,9,869.0,96.55555555555556,90.30555555555556,0.05358367626886145,146.79999999999995
485,1,10.0,10.0,9,891.0,99.0,89.0,0.020833333333333332,151.79999999999995
490,1,2.0,2.0,9,931.0,103.44444444444444,101.44444444444444,0.020833333333333332,156.79999999999995
495,3,13.0,4.333333333333333,9,973.0,108.11111111111111,103.77777777777779,0.028166666666666666,158.8499999999999
500,3,21.0,7.0,10,1019.0,101.9,94.9,0.020833333333333332,166.79999999999995
505,2,5.0,2.5,10,1069.0,106.9,104.4,0.030637254901960783,171.79999999999995
510,3,10.0,3.3333333333333335,9,1108.0,123.11111111111111,119.77777777777779,0.04734848484848485,173.8499999999999
515,5,14.0,2.8,9,1153.0,128.11111111111111,125.31111111111112,0.0537280701754386,181.79999999999995
520,2,6.0,3.0,9,1198.0,133.11111111111111,130.11111111111111,0.020833333333333332,186.79999999999995
525,1,1.0,1.0,10,1243.0,124.3,123.3,0.020833333333333332,194.75
530,2,8.0,4.0,11,1291.0,117.36363636363636,113.36363636363636,0.03333333333333333,202.69999999999993
535,4,13.0,3.25,10,1341.0,134.1,130.85,0.03955992509363296,207.69999999999993
540,1,0.0,0.0,9,1200.0,133.33333333333334,133.33333333333334,1.0,209.75
545,1,4.0,4.0,11,1245.0,113.18181818181819,109.18181818181819,0.020833333333333332,214.75
550,0,0.0,0,10,1295.0,129.5,129.5,1.0,219.75
555,1,3.0,3.0,6,571.0,95.16666666666667,92.16666666666667,0.020833333333333332,148.39999999999995
560,3,5.0,1.6666666666666667,7,586.0,83.71428571428571,82.04761904761904,0.030637254901960783,153.39999999999995
565,2,8.0,4.0,5,611.0,122.2,118.2,0.03333333333333333,158.39999999999995
570,3,19.0,6.333333333333333,6,637.0,106.16666666666667,99.83333333333334,0.04398148148148148,159.5499999999999
575,4,35.0,8.75,8,669.0,83.625,74.875,0.05441542288557214,168.39999999999995
580,1,5.0,5.0,6,697.0,116.16666666666667,111.16666666666667,0.020833333333333332,173.39999999999995
585,0,0.0,0,9,727.0,80.77777777777777,80.77777777777777,1.0,174.5499999999999
590,0,0.0,0,8,761.0,95.125,95.125,1.0,179.5499999999999
595,1,4.0,4.0,8,801.0,100.125,96.125,0.020833333333333332,188.39999999999995
600,3,4.0,1.3333333333333333,7,830.0,118.57142857142857,117.23809523809524,0.03333333333333333,189.5499999999999
605,3,15.0,5.0,6,847.0,141.16666666666666,136.16666666666666,0.04641089108910891,206.0999999999999
610,3,30.0,10.0,7,878.0,125.42857142857143,115.42857142857143,0.057515337423312884,211.0999999999999
615,4,32.0,8.0,7,911.0,130.14285714285714,122.14285714285714,0.04086845466155811,212.25
620,2,5.0,2.5,5,153.0,30.6,28.1,0.020833333333333332,63.59999999999995
625,0,0.0,0,9,173.0,19.22222222222222,19.22222222222222,1.0,70.69999999999999
630,1,3.0,3.0,5,193.0,38.6,35.6,0.020833333333333332,73.59999999999995
635,2,11.0,5.5,4,213.0,53.25,47.75,0.034531963470319636,78.59999999999995
640,3,9.0,3.0,3,213.0,71.0,68.0,0.041158536585365856,83.59999999999995
645,2,10.0,5.0,3,228.0,76.0,71.0,0.02540650406504065,86.5
650,3,24.0,8.0,3,243.0,81.0,73.0,0.04054054054054054,91.5
655,5,41.0,8.2,3,258.0,86.0,77.8,0.04589886413280909,96.5
660,6,42.0,7.0,4,273.0,68.25,61.25,0.05357142857142857,101.5
665,6,70.0,11.666666666666666,3,288.0,96.0,84.33333333333333,0.07188967136150234,108.59999999999995
670,5,45.0,9.0,1,59.0,59.0,50.0,0.05201911220715166,20.649999999999977
675,3,35.0,11.666666666666666,3,0.0,0.0,11.666666666666666,0.04581837223219629,0.0
680,6,55.0,9.166666666666666,1,3.0,3.0,6.166666666666666,0.06258275405494869,1.1999999999999957
685,6,75.0,12.5,2,8.0,4.0,8.5,0.0714993898718731,3.5999999999999943
690,1,6.0,6.0,2,13.0,6.5,0.5,0.020833333333333332,5.1999999999999815
695,5,22.0,4.4,3,23.0,7.666666666666667,3.2666666666666666,0.033388520971302425,11.5
700,4,16.0,4.0,2,33.0,16.5,12.5,0.04678362573099415,16.5
705,4,31.0,7.75,3,43.0,14.333333333333334,6.583333333333334,0.06012262262262262,20.84999999999999
710,4,33.0,8.25,3,56.0,18.666666666666668,10.416666666666668,0.05144557823129252,25.84999999999999
715,1,3.0,3.0,2,33.0,16.5,13.5,0.020833333333333332,16.5
720,4,17.0,4.25,2,43.0,21.5,17.25,0.032545045045045046,21.5
725,8,42.0,5.25,2,53.0,26.5,21.25,0.05265042979942693,26.5
730,6,27.0,4.5,2,63.0,31.5,27.0,0.0491504854368932,31.5
735,2,8.0,4.0,2,73.0,36.5,32.5,0.03333333333333333,35.64999999999999
740,4,22.0,5.5,2,83.0,41.5,36.0,0.05421146953405018,41.5
745,3,18.0,6.0,2,93.0,46.5,40.5,0.020833333333333332,47.34999999999998
750,3,10.0,3.3333333333333335,4,103.0,25.75,22.416666666666668,0.04734848484848485,51.5
755,7,31.0,4.428571428571429,2,113.0,56.5,52.07142857142857,0.05254811898512686,56.5
760,9,71.0,7.888888888888889,2,123.0,61.5,53.611111111111114,0.06067061428846524,62.34999999999998
765,2,24.0,12.0,2,133.0,66.5,54.5,0.04054054054054054,66.5
770,2,8.0,4.0,2,143.0,71.5,67.5,0.0392156862745098,71.5
775,3,19.0,6.333333333333333,5,155.0,31.0,24.666666666666668,0.04558080808080808,76.5
780,7,44.0,6.285714285714286,3,170.0,56.666666666666664,50.38095238095238,0.07176749703440095,80.64999999999999
785,6,53.0,8.833333333333334,4,185.0,46.25,37.416666666666664,0.054135831020659886,85.64999999999999
790,7,85.0,12.142857142857142,4,202.0,50.5,38.35714285714286,0.05290714704159344,90.64999999999999
795,7,53.0,7.571428571428571,1,7.0,7.0,0.5714285714285712,0.05654186795491143,3.5
800,4,21.0,5.25,4,12.0,3.0,2.25,0.04083333333333333,6.0
805,3,20.0,6.666666666666667,1,17.0,17.0,10.333333333333332,0.02302025782688766,8.5
810,5,40.0,8.0,1,22.0,22.0,14.0,0.035385704175513094,9.899999999999984
815,7,53.0,7.571428571428571,2,28.0,14.0,6.428571428571429,0.07042218210990774,12.699999999999982
820,5,34.0,6.8,2,38.0,19.0,12.2,0.07125246548323472,19.0
825,1,6.0,6.0,2,48.0,24.0,18.0,0.020833333333333332,22.69999999999998
830,3,12.0,4.0,3,58.0,19.333333333333332,15.333333333333332,0.02459016393442623,27.69999999999998
835,2,7.0,3.5,4,68.0,17.0,13.5,0.020833333333333332,32.69999999999998
840,2,2.0,1.0,4,81.0,20.25,19.25,0.020833333333333332,39.0
845,1,7.0,7.0,4,101.0,25.25,18.25,0.020833333333333332,45.29999999999997
850,1,5.0,5.0,4,109.0,27.25,22.25,0.020833333333333332,50.29999999999997
855,2,14.0,7.0,5,124.0,24.8,17.8,0.035201149425287355,54.0
860,3,16.0,5.333333333333333,5,144.0,28.8,23.46666666666667,0.02359882005899705,59.0
865,1,4.0,4.0,5,169.0,33.8,29.799999999999997,0.020833333333333332,64.0
870,2,11.0,5.5,5,184.0,36.8,31.299999999999997,0.029656862745098038,67.69999999999999
875,2,15.0,7.5,7,213.0,30.428571428571427,22.928571428571427,0.02379441624365482,72.69999999999999
880,2,4.0,2.0,7,236.0,33.714285714285715,31.714285714285715,0.020833333333333332,77.69999999999999
885,1,4.0,4.0,5,259.0,51.8,47.8,0.020833333333333332,81.39999999999996
890,4,17.0,4.25,6,285.0,47.5,43.25,0.05235507246376812,87.69999999999999
895,2,10.0,5.0,6,315.0,52.5,47.5,0.030637254901960783,92.69999999999999
900,3,8.0,2.6666666666666665,6,345.0,57.5,54.833333333333336,0.02666666666666667,96.39999999999996
905,5,27.0,5.4,6,375.0,62.5,57.1,0.054048042704626334,101.39999999999996
910,2,14.0,7.0,7,405.0,57.857142857142854,50.857142857142854,0.020833333333333332,106.39999999999996
915,1,3.0,3.0,6,435.0,72.5,69.5,0.020833333333333332,110.1
920,4,13.0,3.25,7,467.0,66.71428571428571,63.46428571428571,0.03955992509363296,115.1
925,6,39.0,6.5,8,499.0,62.375,55.875,0.06035714285714286,120.1
930,2,13.0,6.5,4,279.0,69.75,63.25,0.03629725085910653,92.29999999999993
935,1,4.0,4.0,6,292.0,48.666666666666664,44.666666666666664,0.020833333333333332,97.29999999999993
940,3,10.0,3.3333333333333335,5,310.0,62.0,58.666666666666664,0.02540650406504065,102.29999999999993
945,5,16.0,3.2,4,330.0,82.5,79.3,0.044444444444444446,103.75
950,4,20.0,5.0,7,352.0,50.285714285714285,45.285714285714285,0.06218905472636816,108.75
955,4,32.0,8.0,7,385.0,55.0,47.0,0.048265460030165915,113.75
960,4,52.0,13.0,7,420.0,60.0,47.0,0.05206407886629698,115.19999999999995
965,2,15.0,7.5,5,327.0,65.4,57.900000000000006,0.027095375722543353,120.19999999999995
970,0,0.0,0,5,332.0,66.4,66.4,1.0,128.75
975,2,5.0,2.5,7,356.0,50.857142857142854,48.357142857142854,0.030637254901960783,133.75
980,5,21.0,4.2,7,380.0,54.285714285714285,50.08571428571428,0.06424825174825174,138.75
985,2,5.0,2.5,5,388.0,77.6,75.1,0.030637254901960783,143.75
990,3,20.0,6.666666666666667,6,413.0,68.83333333333333,62.166666666666664,0.035919540229885055,145.19999999999996
995,3,25.0,8.333333333333334,5,231.0,46.2,37.86666666666667,0.022566435586366264,73.59999999999994
1000,1,0.0,0.0,4,228.0,57.0,57.0,1.0,82.5
1005,4,10.0,2.5,5,243.0,48.6,46.1,0.0496031746031746,87.5
1010,4,30.0,7.5,5,264.0,52.8,45.3,0.05482456140350877,92.5
1015,5,34.0,6.8,5,289.0,57.8,51.0,0.05873983739837398,97.5
1020,2,8.0,4.0,7,300.0,42.857142857142854,38.857142857142854,0.020833333333333332,98.59999999999994
1025,2,6.0,3.0,7,321.0,45.857142857142854,42.857142857142854,0.028846153846153848,107.5
1030,4,21.0,5.25,6,351.0,58.5,53.25,0.04395933014354067,112.5
1035,5,25.0,5.0,5,344.0,68.8,63.8,0.06677350427350427,117.5
1040,5,24.0,4.8,5,364.0,72.8,68.0,0.049586776859504134,122.5
1045,6,52.0,8.666666666666666,5,384.0,76.8,68.13333333333333,0.06565656565656566,131.39999999999992
1050,9,95.0,10.555555555555555,5,404.0,80.8,70.24444444444444,0.09230281459662903,132.5
1055,6,77.0,12.833333333333334,5,396.0,79.2,66.36666666666667,0.0981102727032036,137.5
1060,8,73.0,9.125,4,411.0,102.75,93.625,0.08653221616004157,142.5
1065,7,61.0,8.714285714285714,3,295.0,98.33333333333333,89.61904761904762,0.08290998217468806,124.09999999999988
1070,7,73.0,10.428571428571429,5,306.0,61.2,50.77142857142857,0.06164399407736443,129.09999999999988
1075,5,72.0,14.4,5,326.0,65.2,50.800000000000004,0.0392156862745098,139.94999999999996
1080,2,4.0,2.0,4,346.0,86.5,84.5,0.020833333333333332,139.09999999999988
1085,2,14.0,7.0,4,366.0,91.5,84.5,0.03852201257861635,144.09999999999988
1090,2,13.0,6.5,4,386.0,96.5,90.0,0.03230122324159022,154.94999999999996
1095,1,3.0,3.0,4,406.0,101.5,98.5,0.020833333333333332,154.09999999999988
1100,2,8.0,4.0,5,427.0,85.4,81.4,0.020833333333333332,159.09999999999988
1105,1,1.0,1.0,4,446.0,111.5,110.5,0.020833333333333332,169.94999999999996
1110,3,11.0,3.6666666666666665,5,466.0,93.2,89.53333333333333,0.04756289308176101,180.79999999999984
1115,3,19.0,6.333333333333333,5,488.0,97.6,91.26666666666667,0.046713250517598344,185.79999999999984
1120,1,0.0,0.0,7,511.0,73.0,73.0,1.0,196.64999999999992
1125,0,0.0,0,7,546.0,78.0,78.0,1.0,195.79999999999984
1130,1,1.0,1.0,7,581.0,83.0,82.0,0.020833333333333332,200.79999999999984
1135,3,9.0,3.0,7,616.0,88.0,85.0,0.041158536585365856,205.79999999999984
1140,2,6.0,3.0,8,651.0,81.375,78.375,0.020833333333333332,204.94999999999996
1145,1,11.0,11.0,9,688.0,76.44444444444444,65.44444444444444,0.020833333333333332,209.94999999999996
1150,1,3.0,3.0,8,726.0,90.75,87.75,0.020833333333333332,214.94999999999996
1155,2,6.0,3.0,7,721.0,103.0,100.0,0.0375,219.94999999999996
1160,3,17.0,5.666666666666667,7,754.0,107.71428571428571,102.04761904761904,0.02936991869918699,224.94999999999996
1165,2,24.0,12.0,7,483.0,69.0,57.0,0.020833333333333332,128.54999999999995
1170,2,34.0,17.0,8,513.0,64.125,47.125,0.020833333333333332,128.8999999999999
1175,0,0.0,0,6,525.0,87.5,87.5,1.0,138.54999999999995
1180,2,3.0,1.5,6,550.0,91.66666666666667,90.16666666666667,0.020833333333333332,143.54999999999995
1185,2,10.0,5.0,4,344.0,86.0,81.0,0.041666666666666664,110.99999999999986
1190,1,10.0,10.0,6,361.0,60.166666666666664,50.166666666666664,0.020833333333333332,115.99999999999986
1195,3,9.0,3.0,4,381.0,95.25,92.25,0.048214285714285716,120.99999999999986
1200,3,17.0,5.666666666666667,4,401.0,100.25,94.58333333333333,0.0404082774049217,125.99999999999986
1205,3,32.0,10.666666666666666,4,421.0,105.25,94.58333333333333,0.041504539559014265,130.99999999999986
1210,2,27.0,13.5,5,441.0,88.2,74.7,0.020833333333333332,142.99999999999994
1215,3,10.0,3.3333333333333335,4,461.0,115.25,111.91666666666667,0.0496031746031746,147.99999999999994
1220,4,19.0,4.75,4,481.0,120.25,115.5,0.051867816091954025,159.9999999999998
1225,4,31.0,7.75,6,503.0,83.83333333333333,76.08333333333333,0.04145100069013113,171.9999999999999
1230,3,24.0,8.0,6,528.0,88.0,80.0,0.0375,176.9999999999999
1235,3,22.0,7.333333333333333,5,549.0,109.8,102.46666666666667,0.020833333333333332,181.9999999999999
1240,3,5.0,1.6666666666666667,5,574.0,114.8,113.13333333333333,0.030637254901960783,186.9999999999999
1245,2,15.0,7.5,5,599.0,119.8,112.3,0.04006410256410257,184.9999999999998
1250,3,16.0,5.333333333333333,5,624.0,124.8,119.46666666666667,0.026936026936026935,189.9999999999998
1255,1,6.0,6.0,5,649.0,129.8,123.80000000000001,0.020833333333333332,194.9999999999998
1260,2,3.0,1.5,5,674.0,134.8,133.3,0.020833333333333332,192.99999999999994
1265,3,15.0,5.0,6,699.0,116.5,111.5,0.05040322580645161,197.99999999999994
1270,2,5.0,2.5,6,727.0,121.16666666666667,118.66666666666667,0.04006410256410257,202.99999999999994
1275,2,11.0,5.5,7,757.0,108.14285714285714,102.64285714285714,0.034531963470319636,200.99999999999986
1280,1,0.0,0.0,5,472.0,94.4,94.4,1.0,162.05
1285,2,5.0,2.5,6,497.0,82.83333333333333,80.33333333333333,0.020833333333333332,167.05
1290,3,17.0,5.666666666666667,5,510.0,102.0,96.33333333333333,0.02629184861717613,171.9
1295,2,18.0,9.0,6,534.0,89.0,80.0,0.039705882352941174,176.9
1300,3,17.0,5.666666666666667,7,560.0,80.0,74.33333333333333,0.03562623274161736,182.05
1305,1,0.0,0.0,7,590.0,84.28571428571429,84.28571428571429,1.0,186.9
1310,3,7.0,2.3333333333333335,8,626.0,78.25,75.91666666666667,0.04861111111111111,191.9
1315,3,18.0,6.0,7,659.0,94.14285714285714,88.14285714285714,0.06136363636363636,196.9
1320,5,36.0,7.2,8,694.0,86.75,79.55,0.07219251336898395,201.75
1325,3,29.0,9.666666666666666,5,84.0,16.8,7.133333333333335,0.050785024154589374,28.0
1330,1,2.0,2.0,8,103.0,12.875,10.875,0.020833333333333332,33.0
1335,1,2.0,2.0,7,128.0,18.285714285714285,16.285714285714285,0.020833333333333332,37.599999999999994
1340,4,12.0,3.0,6,156.0,26.0,23.0,0.045454545454545456,43.0
1345,4,32.0,8.0,6,186.0,31.0,23.0,0.052545155993431854,48.0
1350,3,18.0,6.0,6,216.0,36.0,30.0,0.039705882352941174,52.599999999999994
1355,2,17.0,8.5,6,227.0,37.833333333333336,29.333333333333336,0.020833333333333332,57.599999999999994
1360,3,27.0,9.0,7,257.0,36.714285714285715,27.714285714285715,0.020833333333333332,62.599999999999994
1365,2,4.0,2.0,8,292.0,36.5,34.5,0.03333333333333333,67.6
1370,3,16.0,5.333333333333333,9,330.0,36.666666666666664,31.333333333333332,0.05128205128205128,72.6
1375,4,35.0,8.75,9,370.0,41.111111111111114,32.361111111111114,0.07188967136150234,77.6
1380,4,37.0,9.25,9,411.0,45.666666666666664,36.416666666666664,0.05929487179487179,83.39999999999999
1385,3,11.0,3.6666666666666665,7,273.0,39.0,35.333333333333336,0.061483739837398375,81.45
1390,3,19.0,6.333333333333333,10,305.0,30.5,24.166666666666668,0.05047539149888143,86.45
1395,3,21.0,7.0,7,340.0,48.57142857142857,41.57142857142857,0.039431330472103,91.1
1400,2,6.0,3.0,7,363.0,51.857142857142854,48.857142857142854,0.020833333333333332,96.1
1405,0,0.0,0,8,398.0,49.75,49.75,1.0,101.1
1410,2,8.0,4.0,9,434.0,48.22222222222222,44.22222222222222,0.0392156862745098,105.75
1415,1,8.0,8.0,9,479.0,53.22222222222222,45.22222222222222,0.020833333333333332,110.75
1420,3,5.0,1.6666666666666667,9,524.0,58.22222222222222,56.55555555555556,0.030637254901960783,115.75
1425,3,10.0,3.3333333333333335,9,569.0,63.22222222222222,59.888888888888886,0.020833333333333332,121.1
1430,3,24.0,8.0,9,614.0,68.22222222222223,60.22222222222223,0.028846153846153848,126.1
1435,2,7.0,3.5,11,660.0,60.0,56.5,0.04083333333333333,131.45
1440,4,21.0,5.25,11,715.0,65.0,59.75,0.057065217391304345,136.1
1445,4,28.0,7.0,7,496.0,70.85714285714286,63.85714285714286,0.059178743961352656,123.59999999999997
1450,0,0.0,0,9,531.0,59.0,59.0,1.0,128.59999999999997
1455,1,2.0,2.0,7,566.0,80.85714285714286,78.85714285714286,0.020833333333333332,132.0
1460,1,0.0,0.0,7,601.0,85.85714285714286,85.85714285714286,1.0,137.0
1465,2,7.0,3.5,9,637.0,70.77777777777777,67.27777777777777,0.04083333333333333,142.0
1470,3,14.0,4.666666666666667,8,673.0,84.125,79.45833333333333,0.02759009009009009,145.39999999999998
1475,3,29.0,9.666666666666666,8,713.0,89.125,79.45833333333333,0.03287210756722952,150.39999999999998
1480,6,45.0,7.5,8,753.0,94.125,86.625,0.03895429362880887,155.39999999999998
1485,2,18.0,9.0,8,793.0,99.125,90.125,0.041158536585365856,158.79999999999995
1490,2,8.0,4.0,8,833.0,104.125,100.125,0.0392156862745098,165.39999999999998
1495,1,8.0,8.0,8,873.0,109.125,101.125,0.020833333333333332,173.59999999999997
1500,3,8.0,2.6666666666666665,8,811.0,101.375,98.70833333333333,0.041666666666666664,177.0
1505,1,1.0,1.0,10,852.0,85.2,84.2,0.020833333333333332,182.0
1510,3,13.0,4.333333333333333,8,885.0,110.625,106.29166666666667,0.05416666666666667,187.0
1515,1,5.0,5.0,8,916.0,114.5,109.5,0.020833333333333332,190.39999999999998
1520,2,10.0,5.0,9,953.0,105.88888888888889,100.88888888888889,0.020833333333333332,195.39999999999998
