step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,4,14.0,1.4,6.460891599469067,1,4.0,0.6062074619357729,0,0.0,0.5663418610047607,2,7.0,0.0007678172040118552,1,3.0,0.000530998853353061,4,14.0
160.0,2,9.0,0.75,6.058786793885409,2,11.0,0.2713446264273006,0,0.0,0.39058131765505344,0,4.0,0.29279711455065366,0,0.0,0.9762391941977965,2,15.0
165.0,2,6.0,0.5,6.891832304427562,0,2.0,0.6263712820490511,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0
170.0,1,1.0,0.07692307692307693,6.304965710120718,1,3.0,0.38343845397655,0,0.0,0.1712143175561686,0,2.0,0.8370381312646638,0,0.0,1.0,1,5.0
175.0,1,0.0,0.0,7.296466182077025,0,2.0,0.5055923958600673,0,1.0,0.6947246751532301,0,5.0,0.8562637598729186,1,0.0,0.23687375446954234,1,8.0
180.0,3,9.0,0.6,6.628823395587527,2,7.0,0.3108100264850232,0,0.0,0.45883773496124497,0,5.0,0.5982901815872964,0,0.0,0.819031911440949,2,12.0
185.0,3,20.0,1.3333333333333333,7.3410158211657786,2,17.0,0.4392512904060319,1,5.0,0.623838457670963,0,0.0,0.43960728608636884,0,0.0,1.0,3,22.0
190.0,4,35.0,2.1875,7.191868694848605,2,27.0,0.39338975034449236,1,10.0,0.34919402381539855,0,0.0,0.928073767724914,1,0.0,0.3769931687906912,4,37.0
195.0,4,52.0,3.466666666666667,6.924616593845225,2,37.0,0.36405416528068585,2,17.0,0.3062247581647182,0,0.0,0.4761746790506722,0,0.0,0.5712515901774914,4,54.0
200.0,3,3.0,0.21428571428571427,7.025172164656536,1,24.0,0.4011978635387873,1,1.0,0.343097398522557,0,0.0,0.7938638821845636,0,0.0,0.8873766918704652,2,25.0
205.0,4,13.0,0.8125,6.660501448601691,3,12.0,0.2872368492645596,1,6.0,0.26506935369443974,0,2.0,0.7978942324297862,0,0.0,0.26402709367471566,4,20.0
210.0,4,9.0,0.5625,6.125618306980739,1,7.0,0.5662306468661581,0,3.0,0.0887927675075191,0,0.0,0.45861556452616087,1,4.0,0.4607547790192565,2,14.0
215.0,5,24.0,1.5,5.236289396591916,2,14.0,0.2445881747947838,0,4.0,0.4574994496405759,1,5.0,0.39342027769100923,1,9.0,0.0,4,32.0
220.0,2,6.0,0.375,6.204045951834987,0,9.0,0.13957878516398708,0,4.0,0.8155554792195794,1,0.0,0.3642646391995953,0,0.0,0.47541930943076643,1,13.0
225.0,3,8.0,0.5333333333333333,8.00872084658352,0,0.0,0.2629440336084173,1,4.0,0.653624633834376,1,7.0,0.48584524051232014,0,0.0,0.9904982214256783,2,11.0
230.0,1,1.0,0.06666666666666667,7.965927981133422,0,3.0,0.49140692745558673,0,2.0,0.585887548466119,1,8.0,0.21061497933766113,0,0.0,1.0,1,13.0
235.0,2,2.0,0.16666666666666666,8.295283418285463,0,5.0,0.6549498380909925,0,0.0,0.800072236603723,2,2.0,0.00015404856091589392,0,0.0,1.0,2,7.0
240.0,0,0.0,0.0,7.48664007662619,0,0.0,0.6281240004691031,0,0.0,0.4748814434726971,0,0.0,0.7595995184996803,0,0.0,0.313458724092236,0,0.0
245.0,2,5.0,0.38461538461538464,9.044347716534903,1,3.0,0.4607725076318891,0,0.0,0.8206678152494806,0,1.0,0.9690042162132966,0,0.0,0.9569540779340816,1,4.0
250.0,3,3.0,0.21428571428571427,5.757231155044484,1,3.0,0.3897891636395412,1,2.0,0.00022942343679936139,0,1.0,0.49579673687057446,1,0.0,0.4623363714973436,3,6.0
255.0,2,9.0,0.6428571428571429,7.063906826350487,2,9.0,0.19995537820357945,0,0.0,0.4724288842669692,0,0.0,0.339566624168824,0,0.0,0.6685873521965695,2,9.0
260.0,0,0.0,0.0,8.126172220717706,0,2.0,0.32574325959730066,0,0.0,0.5480700853234964,0,0.0,1.0,0,0.0,0.5507007969536072,0,2.0
265.0,2,4.0,0.3076923076923077,9.254877893664908,2,4.0,0.27233246640767034,0,2.0,0.8393674698242277,0,0.0,0.7858517371642997,0,0.0,0.6254871203047053,2,6.0
270.0,2,11.0,1.1,8.4887662705001,2,11.0,0.39975856062628423,0,0.0,0.5736976947166593,0,0.0,0.3887033675543719,0,0.0,0.9572458320778029,2,11.0
275.0,4,24.0,2.1818181818181817,5.652260465612076,2,21.0,0.33776689610130156,1,2.0,0.0005676562480092161,0,0.0,0.7900101692037536,1,1.0,0.0055810505796603386,4,24.0
280.0,4,36.0,3.0,4.507143106123693,3,36.0,0.20407619898429516,0,0.0,0.4008276657211192,0,2.0,0.5003109749260246,1,0.0,0.0,4,38.0
285.0,3,51.0,3.923076923076923,7.6699368067059135,3,53.0,0.11393000629061639,0,0.0,0.6647134813798599,0,2.0,0.9254196929580928,0,0.0,0.8580985210939797,3,55.0
290.0,0,0.0,0.0,9.331311504579743,0,15.0,0.629512767033733,0,2.0,0.48080988025462706,0,0.0,0.7505121315768597,0,0.0,0.9261112823725185,0,17.0
295.0,2,2.0,0.15384615384615385,6.338676753000358,0,0.0,1.0,0,2.0,0.6580366645196721,1,0.0,0.43297927628740385,0,0.0,0.008456761636488784,1,2.0
300.0,2,8.0,0.6153846153846154,7.118564287314763,0,0.0,0.5581886625164131,0,0.0,0.5071666663759083,1,5.0,0.5092672256073384,1,5.0,0.23202717805215123,2,10.0
305.0,2,12.0,0.9230769230769231,7.37182136643062,0,0.0,0.9841768980781255,1,2.0,0.0010445870264632175,0,2.0,0.6363641638262048,1,14.0,0.4694297747228056,2,18.0
310.0,3,22.0,1.5714285714285714,7.141528661059771,1,0.0,0.4757287924616347,1,7.0,0.0,0,2.0,0.23544827428442225,1,19.0,0.6564279444469692,3,28.0
315.0,2,32.0,2.2857142857142856,6.4769030334155335,0,0.0,0.8708822014463244,1,12.0,0.454255982134109,0,0.0,0.2838426076063572,1,20.0,0.0,2,32.0
320.0,2,42.0,3.0,8.746514064760081,0,0.0,0.7432851197752093,1,17.0,0.454855885000936,0,0.0,0.8541148613353813,1,27.0,0.612502248445816,2,44.0
325.0,3,23.0,1.4375,5.729195831559011,1,0.0,0.39710571186686555,2,23.0,0.4138276900937063,0,0.0,0.14133155618836843,0,2.0,0.21901615784236972,3,25.0
330.0,3,34.0,2.2666666666666666,6.764910623586514,0,0.0,0.7390240615046169,2,36.0,0.42708124666208347,0,0.0,1.0,0,0.0,1.0,2,36.0
335.0,1,1.0,0.06666666666666667,8.748270258426622,0,2.0,0.595222525774156,0,3.0,0.6370719253688786,0,0.0,1.0,0,0.0,1.0,0,5.0
340.0,2,1.0,0.07142857142857142,7.470226529964556,0,2.0,0.6263937836452392,1,4.0,0.37408832904290756,0,0.0,1.0,1,0.0,0.4784615790707291,2,6.0
345.0,3,10.0,0.7692307692307693,7.157718720468628,2,12.0,0.33150531303685116,1,6.0,0.42874453946272606,0,0.0,1.0,0,0.0,0.6577486900045598,3,18.0
350.0,1,4.0,0.2857142857142857,6.378205307510655,0,12.0,0.29076340389194066,0,3.0,0.5009192121040075,0,0.0,1.0,1,4.0,0.4476445988867148,1,19.0
355.0,4,12.0,0.8571428571428571,6.174877951512514,0,0.0,0.8072369781682998,1,3.0,0.4812644983740338,0,0.0,1.0,3,11.0,0.10483314384263798,4,14.0
