step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,1,1.0,1.0,1.0,1.0,0.8499999999999996
40,1,0.0,0.0,1,6.0,6.0,6.0,1.0,5.099999999999998
45,1,2.0,2.0,1,11.0,11.0,9.0,0.020833333333333332,8.799999999999997
50,2,10.0,5.0,1,16.0,16.0,11.0,0.035919540229885055,12.799999999999997
55,2,1.0,0.5,2,22.0,11.0,10.5,0.020833333333333332,16.0
60,2,11.0,5.5,2,32.0,16.0,10.5,0.041325136612021855,21.0
65,1,3.0,3.0,2,42.0,21.0,18.0,0.020833333333333332,24.999999999999986
70,2,8.0,4.0,2,52.0,26.0,22.0,0.020833333333333332,29.999999999999986
75,0,0.0,0,3,64.0,21.333333333333332,21.333333333333332,1.0,33.999999999999986
80,1,1.0,1.0,4,79.0,19.75,18.75,0.020833333333333332,38.999999999999986
85,1,0.0,0.0,4,98.0,24.5,24.5,1.0,42.99999999999999
90,0,0.0,0,5,118.0,23.6,23.6,1.0,47.99999999999999
95,2,2.0,1.0,5,142.0,28.4,27.4,0.041666666666666664,51.99999999999998
100,1,0.0,0.0,5,167.0,33.4,33.4,1.0,56.99999999999998
105,1,5.0,5.0,6,192.0,32.0,27.0,0.020833333333333332,61.0
110,0,0.0,0,6,220.0,36.666666666666664,36.666666666666664,1.0,66.0
115,3,3.0,1.0,6,250.0,41.666666666666664,40.666666666666664,0.0375,69.99999999999999
120,0,0.0,0,6,280.0,46.666666666666664,46.666666666666664,1.0,74.99999999999999
125,0,0.0,0,7,310.0,44.285714285714285,44.285714285714285,1.0,78.99999999999997
130,1,0.0,0.0,7,340.0,48.57142857142857,48.57142857142857,1.0,83.99999999999997
135,2,6.0,3.0,7,375.0,53.57142857142857,50.57142857142857,0.028846153846153848,88.0
140,1,1.0,1.0,7,410.0,58.57142857142857,57.57142857142857,0.020833333333333332,93.0
145,4,13.0,3.25,8,446.0,55.75,52.5,0.03629725085910653,96.99999999999997
150,1,3.0,3.0,8,486.0,60.75,57.75,0.020833333333333332,101.99999999999997
155,2,5.0,2.5,8,526.0,65.75,63.25,0.020833333333333332,106.0
160,1,1.0,1.0,8,566.0,70.75,69.75,0.020833333333333332,111.0
165,1,6.0,6.0,9,606.0,67.33333333333333,61.33333333333333,0.020833333333333332,114.99999999999999
170,0,0.0,0,9,646.0,71.77777777777777,71.77777777777777,1.0,119.99999999999999
175,2,2.0,1.0,11,690.0,62.72727272727273,61.72727272727273,0.020833333333333332,124.99999999999999
180,1,2.0,2.0,11,745.0,67.72727272727273,65.72727272727273,0.020833333333333332,130.0
185,3,16.0,5.333333333333333,11,800.0,72.72727272727273,67.3939393939394,0.020833333333333332,133.99999999999997
