step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
35,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
40,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
45,0,0.0,0,1,1.0,1.0,1.0,1.0,0.8499999999999996
50,1,1.0,1.0,1,6.0,6.0,5.0,0.020833333333333332,5.099999999999998
55,1,0.0,0.0,1,11.0,11.0,11.0,1.0,8.799999999999997
60,0,0.0,0,1,16.0,16.0,16.0,1.0,12.799999999999997
65,0,0.0,0,2,23.0,11.5,11.5,1.0,16.25
70,1,0.0,0.0,2,33.0,16.5,16.5,1.0,21.25
75,2,5.0,2.5,3,44.0,14.666666666666666,12.166666666666666,0.04006410256410257,25.299999999999986
80,0,0.0,0,3,59.0,19.666666666666668,19.666666666666668,1.0,30.299999999999986
85,2,4.0,2.0,3,74.0,24.666666666666668,22.666666666666668,0.020833333333333332,34.34999999999999
90,0,0.0,0,5,89.0,17.8,17.8,1.0,39.34999999999999
95,2,6.0,3.0,5,113.0,22.6,19.6,0.028846153846153848,43.39999999999999
100,3,8.0,2.6666666666666665,5,138.0,27.6,24.933333333333334,0.03333333333333333,48.39999999999999
105,4,28.0,7.0,6,165.0,27.5,20.5,0.07424242424242425,52.44999999999998
110,1,1.0,1.0,4,129.0,32.25,31.25,0.020833333333333332,52.49999999999997
115,4,16.0,4.0,6,149.0,24.833333333333332,20.833333333333332,0.0365296803652968,56.0
120,0,0.0,0,5,172.0,34.4,34.4,1.0,61.0
125,1,3.0,3.0,6,197.0,32.833333333333336,29.833333333333336,0.020833333333333332,64.49999999999997
130,1,0.0,0.0,8,225.0,28.125,28.125,1.0,69.49999999999997
135,3,9.0,3.0,8,261.0,32.625,29.625,0.05818965517241379,72.99999999999996
140,1,3.0,3.0,6,239.0,39.833333333333336,36.833333333333336,0.020833333333333332,77.99999999999996
145,3,12.0,4.0,7,269.0,38.42857142857143,34.42857142857143,0.0375,81.49999999999999
150,0,0.0,0,6,299.0,49.833333333333336,49.833333333333336,1.0,86.49999999999999
155,1,1.0,1.0,7,329.0,47.0,46.0,0.020833333333333332,89.99999999999997
160,2,1.0,0.5,7,364.0,52.0,51.5,0.020833333333333332,94.99999999999997
165,3,8.0,2.6666666666666665,8,399.0,49.875,47.208333333333336,0.0392156862745098,98.5
170,1,3.0,3.0,7,434.0,62.0,59.0,0.020833333333333332,103.5
175,5,8.0,1.6,7,469.0,67.0,65.4,0.06060606060606061,108.5
180,3,4.0,1.3333333333333333,8,506.0,63.25,61.916666666666664,0.05555555555555555,113.5
185,2,13.0,6.5,7,353.0,50.42857142857143,43.92857142857143,0.04142156862745098,82.59999999999995
190,2,3.0,1.5,9,383.0,42.55555555555556,41.05555555555556,0.020833333333333332,87.59999999999995
