step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.6169330097734935,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4429430097779512,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,7.622674240274945,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5725136614507923,0,0.0,1.0,1,0.0
15.0,0,0.0,0.0,9.222514036160959,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6112697325101996,0,0.0,0.965770437556871,0,0.0
20.0,1,2.0,0.2857142857142857,7.104208347894162,0,0.0,0.7670901307240922,0,0.0,1.0,1,2.0,0.46286993215141164,0,0.0,0.1602514762467232,1,2.0
25.0,2,7.0,0.7777777777777778,8.580065469344401,0,0.0,0.5383918392274879,0,0.0,0.965770437556871,1,7.0,0.20656712671555652,1,0.0,0.6520439627834883,2,7.0
30.0,2,16.0,1.6,5.190384652013333,1,4.0,0.016000775220331456,0,0.0,0.6037811065255252,1,12.0,0.41283114559493206,0,0.0,0.4177358882923272,2,16.0
35.0,4,28.0,2.3333333333333335,4.45116376711589,0,2.0,0.2530934992313503,1,4.0,0.2708592765759567,2,19.0,0.000896544762303744,1,5.0,0.46933052623637106,4,30.0
40.0,4,23.0,1.6428571428571428,5.263290353960325,0,0.0,1.0,1,9.0,0.39609511927532964,1,5.0,0.10460100790034892,2,16.0,0.28970636088991775,4,30.0
45.0,2,3.0,0.21428571428571427,7.671171178295535,0,0.0,0.32124670178195536,0,2.0,0.5817129786380874,0,0.0,0.750347663066218,1,5.0,0.5952520865111709,1,7.0
50.0,3,9.0,0.6,7.213438169282728,0,0.0,0.5853807667567713,0,6.0,0.6550324040436166,0,0.0,0.5095467720080398,2,10.0,0.25620899642071504,2,16.0
55.0,4,6.0,0.42857142857142855,6.236848725649322,1,1.0,0.4523712210641237,1,4.0,0.40751029395068067,1,3.0,1.626762497129819e-05,1,2.0,0.2705419931233127,4,10.0
60.0,3,16.0,1.1428571428571428,8.21841138752374,1,6.0,0.6235099656657125,0,0.0,0.7187821289684162,0,2.0,0.6085462142005195,2,10.0,0.0004266685849987958,3,18.0
65.0,1,11.0,0.9166666666666666,6.810165865914808,1,13.0,0.48080662921150014,0,0.0,0.487760755937732,0,2.0,0.6238546424863982,0,0.0,1.0,1,15.0
70.0,2,4.0,0.2857142857142857,9.4164875335669,0,0.0,1.0,1,6.0,0.5878982262832951,1,2.0,0.6309721637206908,0,0.0,0.9373966274121753,2,8.0
75.0,4,12.0,1.0,6.378242481244455,0,0.0,0.45458268795169215,2,11.0,0.1901368080442101,2,1.0,0.20438478582057776,0,0.0,0.868698852648552,4,12.0
80.0,2,8.0,0.7272727272727273,5.659618823474338,0,0.0,0.9681515693766707,0,5.0,0.16494189546818583,1,6.0,0.32387389662193544,1,4.0,0.22302930821812503,2,15.0
85.0,4,19.0,1.4615384615384615,7.326932778071395,1,3.0,0.6128876178035921,1,0.0,0.0,1,11.0,0.5173087018422186,1,9.0,0.4928796718948031,4,23.0
