step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.167659204395023,0,0.0,0.5210007814083922,0,0.0,1.0,0,0.0,0.09745323963896803,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,6.962985962092653,1,0.0,0.487655555444541,0,0.0,1.0,0,0.0,0.5136221989874443,0,0.0,1.0,1,0.0
15.0,0,0.0,0.0,7.052091795177278,0,0.0,0.4264214987728736,0,0.0,1.0,0,0.0,0.9491730338305655,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.022403751304287,0,0.0,0.7037048632752699,0,0.0,0.0950306632028509,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,2,2.0,0.25,5.146826843962518,1,2.0,0.36243200853130186,0,0.0,0.5002596733564073,0,0.0,1.0,1,0.0,0.0,2,2.0
30.0,0,0.0,0.0,5.488142222509668,0,2.0,0.20946106032003434,0,0.0,0.9226067788681056,0,0.0,0.2986751267864254,0,0.0,0.5598356983347829,0,2.0
35.0,1,1.0,0.09090909090909091,6.948561811906754,0,1.0,0.17882663309447958,1,1.0,0.3009434034824125,0,2.0,0.6407431188487719,0,0.0,0.5163056459751264,1,4.0
40.0,2,6.0,0.5,7.429615945142044,1,0.0,0.0,1,6.0,0.5318541642890156,0,2.0,0.4157761615788918,0,0.0,0.7734989585772909,2,8.0
45.0,4,19.0,1.4615384615384615,6.363606122710471,0,0.0,0.5749693910816748,1,11.0,0.3726958623862258,1,5.0,0.1751645247373273,2,5.0,0.3253425084825778,4,21.0
50.0,2,15.0,1.1538461538461537,6.790265202382266,0,4.0,0.6886643299166905,0,0.0,0.4945517908638922,0,0.0,0.1588916041877642,2,16.0,0.15577591145925357,2,20.0
55.0,2,1.0,0.07692307692307693,9.181119654105261,0,4.0,0.7800112946406428,0,0.0,0.8441528696992809,0,0.0,0.7637626459968668,1,1.0,0.6129101537444636,1,5.0
60.0,1,1.0,0.07692307692307693,7.597850998711555,0,0.0,0.5442051395439681,0,2.0,0.6588602037288506,0,0.0,0.17464429052198402,1,2.0,0.4100331623686311,1,4.0
65.0,3,13.0,0.8666666666666667,7.821589203200355,0,0.0,0.6456157930536425,1,4.0,0.23433406114588123,1,3.0,0.2660512570600311,1,7.0,0.32128364769709894,3,14.0
70.0,4,14.0,1.1666666666666667,5.201609959601952,1,5.0,0.35466384836146525,0,0.0,0.642791026047269,2,8.0,0.3060878018674983,0,2.0,0.4788755242113436,3,15.0
75.0,2,11.0,0.8461538461538461,7.050349694292696,1,10.0,0.4944806040735733,0,3.0,0.7319811468693582,0,0.0,0.6092593046059046,0,2.0,0.6022196077677555,1,15.0
80.0,2,5.0,0.3333333333333333,6.5553452142861826,0,5.0,0.2315473649136772,1,4.0,0.31167463982680976,1,4.0,0.17254795889979072,0,2.0,0.502856544251703,2,15.0
85.0,3,10.0,0.7142857142857143,6.530115912353608,2,10.0,0.3041196598962353,0,3.0,0.5018551626870856,0,0.0,1.0,1,7.0,0.5787615350062251,3,20.0
90.0,3,21.0,1.5,8.40804818677091,1,10.0,0.3142612013285163,0,0.0,0.5949349379076336,0,0.0,1.0,2,13.0,0.09544161870785989,3,23.0
95.0,2,18.0,1.8,6.412309706313169,1,15.0,0.0,1,3.0,0.45045085956065584,0,0.0,0.6445004380765696,0,0.0,0.6660224952056399,2,18.0
100.0,2,8.0,0.7272727272727273,7.157407401928973,0,0.0,1.0,1,10.0,0.4190329126910563,1,2.0,0.5671654080750903,0,0.0,0.4699404278350151,2,12.0
105.0,1,13.0,1.0833333333333333,8.835544422156346,0,0.0,0.9303637419148293,1,13.0,0.15234539391952104,0,2.0,0.8902253886496437,0,0.0,0.3480464276833306,1,15.0
110.0,1,1.0,0.09090909090909091,7.696280015120607,0,0.0,0.8820297766134882,0,0.0,0.5727277587334243,1,3.0,0.5941725322756048,0,0.0,1.0,1,3.0
115.0,3,9.0,0.6923076923076923,7.7140697086357015,1,3.0,0.6160272678453725,0,0.0,0.8367788169481433,1,8.0,0.21513491105607002,1,2.0,0.6256385126775531,3,13.0
120.0,1,1.0,0.07692307692307693,5.988673232994115,0,0.0,0.42047497789901,0,2.0,0.2565384545362611,0,1.0,0.6507543046100448,0,2.0,0.4815119591214682,0,5.0
125.0,4,13.0,0.9285714285714286,5.593840149858929,1,3.0,0.3532628043178289,1,6.0,0.4549851795613866,1,2.0,0.49211529619892885,1,6.0,0.048748195570372535,4,17.0
130.0,4,24.0,1.7142857142857142,5.479739452574926,1,15.0,0.504908593608364,2,11.0,0.3067513863363758,1,7.0,0.2577082012754123,0,2.0,0.3461180110797247,4,35.0
135.0,0,0.0,0.0,7.247262632434721,0,7.0,0.3556657318990631,0,2.0,0.8864730882529963,0,0.0,1.0,0,2.0,0.38033811746802226,0,11.0
140.0,3,7.0,0.4666666666666667,7.6985950101899965,2,15.0,0.5143973498378422,1,1.0,0.239708480676911,0,2.0,0.7092927947553301,0,2.0,0.9420766117416377,3,20.0
145.0,2,1.0,0.0625,6.282947543208663,0,2.0,0.4536500928434733,0,2.0,0.39259313250846695,1,0.0,0.47357339715907526,0,0.0,1.0,1,4.0
150.0,3,8.0,0.5333333333333333,5.813829624555845,1,3.0,0.32805598763692684,0,2.0,0.8308933657212095,2,5.0,0.1933991349303078,0,0.0,0.12735463456828675,3,10.0
155.0,5,30.0,2.0,6.458599504376881,3,15.0,0.03741975112860481,0,2.0,0.7008391096584325,2,15.0,0.0,0,4.0,0.9282058517559778,5,36.0
160.0,2,1.0,0.058823529411764705,6.621705615435097,1,8.0,0.28794221552031823,0,0.0,0.7868374116681491,0,0.0,0.41929033960595474,0,0.0,0.5507691462324279,1,8.0
165.0,3,7.0,0.4117647058823529,8.794895766978216,0,0.0,0.5038670116678858,1,5.0,0.698008713010187,0,0.0,0.985666093678531,1,4.0,0.5440019697154278,2,9.0
170.0,1,8.0,0.47058823529411764,7.519671665919326,0,0.0,0.6509941525314211,1,8.0,0.2994081396095986,0,2.0,0.39778375834937735,0,4.0,0.42827797087425834,1,14.0
175.0,4,6.0,0.375,7.544285120136091,1,5.0,0.2409835813105439,0,0.0,1.0,0,2.0,0.9261775659891938,2,2.0,0.35784958586365145,3,9.0
180.0,3,17.0,1.3076923076923077,7.639373897789436,1,13.0,0.6445915560898755,0,0.0,0.6377982333180953,0,0.0,0.5688075704168902,2,9.0,0.405537311097035,3,22.0
185.0,3,32.0,2.4615384615384617,5.791474715113105,1,16.0,0.2787456101326094,0,0.0,0.5668529935055482,0,0.0,0.6561354678969106,2,19.0,0.1294136811199558,3,35.0
190.0,4,23.0,1.6428571428571428,6.04797814294631,1,18.0,0.3896397783509841,1,0.0,0.5710108940366553,1,6.0,0.30543877731077695,0,1.0,0.24972075795080712,3,25.0
195.0,3,6.0,0.46153846153846156,5.918249616927783,0,0.0,0.43432296000925524,1,2.0,0.35497708319873295,1,7.0,0.4744552557717914,0,0.0,1.0,2,9.0
200.0,2,14.0,1.0,7.092196503551667,0,0.0,0.5426579849710201,1,9.0,0.441485915539597,1,12.0,0.38897621153155215,0,5.0,0.40084915047825836,2,26.0
205.0,5,31.0,2.2142857142857144,4.968864905669003,1,0.0,0.453765890477886,1,14.0,0.005788682087299677,3,24.0,0.0014577167417361573,0,5.0,0.9414794025302947,5,43.0
210.0,2,6.0,0.42857142857142855,5.202315065352435,1,7.0,0.41600508137083897,0,0.0,1.0,0,19.0,0.1958427580277558,0,5.0,0.36517612590217585,1,31.0
215.0,2,12.0,0.8571428571428571,7.150539316414159,2,14.0,0.48152197155290216,0,0.0,0.8456697922724343,0,0.0,0.5684734619360998,0,0.0,0.46062003419685876,2,14.0
220.0,1,0.0,0.0,7.593804386608363,1,2.0,0.19971568931484873,0,0.0,0.5780561286803653,0,0.0,0.7709977732201602,0,0.0,1.0,1,2.0
225.0,2,6.0,0.5,6.920084915976365,1,7.0,0.30824700612469047,0,0.0,0.5972834303390696,1,2.0,0.028993372876391085,0,0.0,1.0,2,9.0
230.0,3,15.0,1.3636363636363635,5.734938203935351,1,5.0,0.26286857458641766,0,0.0,0.9002804047584131,2,11.0,0.16941067566452486,0,0.0,1.0,3,16.0
235.0,2,9.0,0.8181818181818182,6.225466762734308,1,10.0,0.44289885944580626,0,0.0,1.0,1,0.0,0.30626459237617726,0,2.0,0.40840905522600623,2,12.0
240.0,1,14.0,1.4,9.507743212899085,1,15.0,0.48386397225801187,0,0.0,1.0,0,0.0,0.6698870280928051,0,6.0,0.667062882680368,1,21.0
245.0,0,0.0,0.0,6.394265531614021,0,0.0,0.08210099283508984,0,0.0,1.0,0,0.0,0.5172617224316789,0,4.0,0.9149539222624485,0,4.0
250.0,4,13.0,1.0833333333333333,6.172623033983456,1,5.0,0.4294658348766729,0,2.0,0.6655967417504971,3,8.0,0.16046182064926093,0,0.0,0.4781029312900644,4,15.0
255.0,0,0.0,0.0,6.244612694768364,0,0.0,0.2153890174706773,0,2.0,0.47930555902080185,0,10.0,0.3070939726447123,0,0.0,0.98083316369543,0,12.0
260.0,2,10.0,0.7692307692307693,7.674820250357125,1,7.0,0.6247330878274289,1,7.0,1.681539354975458e-05,0,0.0,0.3636838979242804,0,0.0,0.9841580320138861,2,14.0
265.0,3,11.0,0.8461538461538461,7.1734805606611864,2,11.0,0.3115389104740444,1,0.0,0.0,0,0.0,0.725968858645612,0,0.0,0.7505352946352671,3,11.0
270.0,3,9.0,0.6923076923076923,4.349904267219897,1,6.0,0.12225275519594866,0,0.0,0.932915344599884,0,0.0,0.21983911690968105,1,3.0,0.1957845604132694,2,9.0
275.0,5,24.0,1.7142857142857142,6.462494673442273,1,7.0,0.23167506577901334,0,2.0,0.9128215336271466,3,9.0,0.2259238943706097,1,8.0,0.0,5,26.0
280.0,3,15.0,1.1538461538461537,5.014878320621386,0,0.0,0.6530488804053723,1,2.0,4.249627668409728e-05,0,11.0,0.1721484845349127,2,15.0,0.22152449558805842,3,28.0
285.0,0,0.0,0.0,8.26985689321589,0,0.0,0.6926399100633933,0,0.0,0.6696335826650773,0,2.0,0.4291295596878186,0,2.0,0.6835345337160351,0,4.0
290.0,1,4.0,0.3076923076923077,8.066618515263302,1,4.0,0.0004122661586307569,0,0.0,0.5464982750038364,0,2.0,0.9170090531415407,0,4.0,0.5732063208632976,1,10.0
295.0,4,9.0,0.6923076923076923,5.67874291500957,0,0.0,0.31343360271564785,1,3.0,0.5136145501421969,1,2.0,0.22366285960323926,2,10.0,0.22802535444586605,4,15.0
300.0,3,9.0,0.6923076923076923,7.41536486735284,0,0.0,0.7252255666341115,1,8.0,0.4643605218977653,1,2.0,0.6213229254343525,0,5.0,0.2904906244395638,2,15.0
305.0,2,7.0,0.5,5.88666554565826,1,2.0,0.571786871102852,0,0.0,0.03579684340775373,0,2.0,0.5074237679474827,1,10.0,0.08493674912927245,2,14.0
310.0,5,19.0,1.2666666666666666,6.8469036805708585,1,7.0,0.43055833917181247,2,5.0,0.0,2,9.0,0.11075352932016107,0,0.0,0.670313362664618,5,21.0
315.0,4,18.0,1.3846153846153846,5.7300078013774485,3,14.0,0.00016109861952742104,0,0.0,0.7331412536078681,1,4.0,0.0,0,0.0,0.5072675050943058,4,18.0
320.0,4,37.0,3.0833333333333335,6.67526926092875,2,28.0,0.5247598981206165,0,0.0,0.28608283037015664,1,9.0,0.0,1,4.0,0.3058053869406746,4,41.0
325.0,5,45.0,3.75,5.874531535907713,3,38.0,0.00018060026622806252,1,0.0,0.6124344107872375,0,0.0,1.0,1,11.0,0.4601013642206394,5,49.0
330.0,3,19.0,1.4615384615384615,5.495900095914861,0,7.0,0.10943023245852636,0,0.0,0.587047756134114,0,0.0,1.0,3,21.0,0.36681630993518666,3,28.0
335.0,5,39.0,2.6,6.043615692014926,0,0.0,1.0,2,7.0,0.4134976116869771,0,2.0,0.9388045284708464,3,34.0,0.17380088760474996,5,43.0
340.0,2,1.0,0.0625,6.780792673051024,0,0.0,0.6917913206247777,1,2.0,0.5812020847147584,0,0.0,1.0,0,13.0,0.4040120211294005,1,15.0
345.0,5,15.0,0.9375,5.14082067922996,0,0.0,0.5227784835689069,1,1.0,0.38358460886216683,0,0.0,1.0,2,17.0,0.3371890667713577,3,18.0
350.0,5,25.0,1.4705882352941178,5.046574604448075,1,4.0,2.130924503175781e-05,2,10.0,0.2249756475343961,0,0.0,0.6314025407634419,1,4.0,0.4127359783393511,4,18.0
355.0,1,0.0,0.0,6.578783375044821,1,0.0,0.0,0,2.0,0.567379091567746,0,0.0,0.5253703634896171,0,12.0,0.5123995929318265,1,14.0
360.0,2,5.0,0.29411764705882354,7.956035711659934,0,0.0,0.4760960574958532,0,1.0,0.17418667028100887,1,1.0,0.6212903092936557,0,13.0,0.7127927534835784,1,15.0
365.0,3,10.0,0.625,8.34841562766933,0,4.0,0.797793691768661,1,3.0,0.09417573722099239,2,7.0,0.3266695155766735,0,0.0,1.0,3,14.0
370.0,3,9.0,0.5625,7.213774119018483,0,0.0,0.2457859111273541,1,8.0,0.6229205585066311,1,8.0,0.3105844258823407,0,0.0,1.0,2,16.0
375.0,3,20.0,1.3333333333333333,7.000391422503194,1,5.0,1.5294148149041757e-05,2,15.0,0.3079483115753459,0,8.0,0.6049562887984337,0,2.0,0.9245031993125887,3,30.0
380.0,1,1.0,0.06666666666666667,6.3494289714243255,0,0.0,1.0,0,0.0,0.5597403803031895,0,0.0,0.3947551223228406,1,3.0,0.45353299006008657,1,3.0
385.0,6,17.0,1.0,5.986987631760181,1,0.0,0.0,0,0.0,0.1947314650770954,2,5.0,0.37805734904813737,1,8.0,0.46450786504096614,4,13.0
390.0,3,20.0,1.3333333333333333,6.752277309135845,0,0.0,0.7389389356427257,1,5.0,0.4098439252888096,2,15.0,8.671088087586488e-06,0,0.0,0.2799351078984415,3,20.0
395.0,2,25.0,1.9230769230769231,7.737919079990671,0,0.0,0.40801262091043405,0,0.0,0.9077753087506059,2,25.0,0.0,0,11.0,0.6029776554602269,2,36.0
400.0,1,0.0,0.0,8.506251381251223,1,0.0,0.6083075733731237,0,0.0,0.03055025733186282,0,14.0,0.41350589804090393,0,11.0,0.6684534610365733,1,25.0
405.0,3,8.0,0.6153846153846154,6.834935038696205,0,0.0,0.3667220026004487,1,4.0,0.0,0,0.0,0.9462634897489228,2,15.0,0.0004679877579786024,3,19.0
410.0,5,20.0,1.5384615384615385,5.194598689903797,2,9.0,0.42669402983964067,1,9.0,0.0,2,2.0,0.04116537062146961,0,4.0,0.46687887490114255,5,24.0
415.0,3,17.0,1.1333333333333333,6.874213238513403,1,3.0,0.13757010187692678,1,14.0,0.0,1,2.0,0.536226113533819,0,0.0,0.5931819307061349,3,19.0
420.0,4,15.0,1.0714285714285714,8.002624141300059,1,8.0,0.0,0,0.0,0.8998189861782877,1,4.0,0.49514770666732805,2,7.0,0.5708501662872494,4,19.0
425.0,5,36.0,2.5714285714285716,4.9447452244501795,1,13.0,0.0,0,0.0,0.48495938357418517,1,9.0,0.45895304514234414,3,18.0,0.09618275390843374,5,40.0
430.0,4,21.0,1.4,4.485198099798432,0,0.0,0.7120814284895727,1,5.0,0.5749596901678116,2,18.0,0.0,1,9.0,0.17985549794312405,4,32.0
435.0,2,4.0,0.25,7.622385826895321,0,0.0,0.9868534084715036,1,8.0,0.23622565563018816,0,11.0,0.48093765245004555,0,0.0,0.7584225162283508,1,19.0
440.0,1,8.0,0.5714285714285714,8.35207104113903,0,0.0,0.9129620608355081,1,13.0,0.5239180438964272,0,2.0,0.496684156459745,0,0.0,0.5731066926478174,1,15.0
445.0,5,20.0,1.3333333333333333,6.59292284289213,1,0.0,0.1488989129125645,2,14.0,0.29301464074821465,1,6.0,0.3379178929509721,1,2.0,0.37434639532338887,5,22.0
450.0,4,19.0,1.4615384615384615,6.0460006961603,1,4.0,0.6300770873007938,0,4.0,0.22349780288438567,2,16.0,0.09935311777299934,0,0.0,1.0,3,24.0
455.0,2,12.0,0.9230769230769231,7.413531386588057,1,11.0,0.2375414937399059,0,2.0,0.7387780312190281,0,0.0,0.8902232311759045,0,0.0,0.13654402257751774,1,13.0
460.0,2,14.0,1.0769230769230769,7.394785429365448,1,16.0,0.45824935163878994,1,0.0,0.2813765915788475,0,0.0,0.30817176246803507,0,2.0,0.8735728178840773,2,18.0
465.0,2,8.0,0.6666666666666666,6.917110038576933,0,0.0,0.5869379060664542,0,0.0,0.48824145900613947,2,8.0,0.29143763131749795,0,2.0,0.06156830002492583,2,10.0
470.0,2,10.0,0.8333333333333334,7.407977151982845,0,0.0,0.6998399765346239,0,0.0,0.5599945691316244,0,2.0,0.6168431873840133,2,14.0,0.22197510141987875,2,16.0
475.0,1,0.0,0.0,7.410193592008243,0,0.0,1.0,1,0.0,0.3120144025304093,0,0.0,0.4579751911712511,0,2.0,0.79248223326256,1,2.0
480.0,4,12.0,0.9230769230769231,5.290437354239739,0,0.0,1.0,1,9.0,0.2935718430030822,0,0.0,0.9318633894342502,2,5.0,0.1164167011377267,3,14.0
485.0,3,23.0,1.6428571428571428,6.841918087066387,0,0.0,0.13522054243490306,1,14.0,0.4591578095153989,0,0.0,0.29460424232757887,2,13.0,0.32631149148250166,3,27.0
490.0,5,43.0,3.0714285714285716,6.185510801960485,1,0.0,0.4071143949291817,1,15.0,0.0,1,5.0,0.44559909943752346,2,23.0,0.0,5,43.0
495.0,0,0.0,0.0,8.189635919057125,0,0.0,0.8351147304776904,0,0.0,1.0,0,1.0,0.31987678805550873,0,0.0,1.0,0,1.0
500.0,1,2.0,0.15384615384615385,9.261656223745572,0,0.0,0.5309521809491626,0,0.0,0.7523266574714981,0,0.0,0.8961155764319637,0,2.0,0.9693230225244346,0,2.0
505.0,5,13.0,1.0833333333333333,5.168891818106839,1,4.0,0.4998496262927283,1,0.0,0.0,1,1.0,0.46476306151652513,1,3.0,0.006391209107486633,4,8.0
510.0,3,25.0,1.9230769230769231,5.994138360453063,2,13.0,0.2100824147837492,0,0.0,0.6002711978324801,0,0.0,0.4575566363348592,0,2.0,0.4580445537475617,2,15.0
515.0,2,15.0,1.0714285714285714,6.778695462575859,2,18.0,0.034927812293089285,0,3.0,0.6208137650938363,0,14.0,0.5816702296867404,0,2.0,0.8268496960456533,2,37.0
520.0,3,25.0,1.5625,7.913332618674208,2,25.0,0.33755937445284034,0,3.0,0.6558663581533776,0,14.0,0.9080898006370087,1,0.0,0.5877925799010048,3,42.0
525.0,4,38.0,2.375,6.486108581910845,2,35.0,0.40498273469647356,2,6.0,0.3343091669167256,0,0.0,0.061860152392484664,0,0.0,0.5715129496452465,4,41.0
530.0,5,54.0,3.375,5.625335251969069,2,45.0,0.25461335261771967,1,1.0,0.24206547232378983,1,5.0,0.0,1,3.0,0.34058049764277126,5,54.0
535.0,4,61.0,3.8125,6.962690683745295,2,55.0,0.32327591211880624,2,6.0,0.3292758928196197,0,0.0,1.0,0,2.0,0.7572042125356041,4,63.0
