step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,1,1.0,1.0,1.0,1.0,0.95
20,0,0.0,0,1,6.0,6.0,6.0,1.0,5.699999999999999
25,1,0.0,0.0,1,11.0,11.0,11.0,1.0,9.899999999999999
30,1,2.0,2.0,1,16.0,16.0,14.0,0.020833333333333332,14.399999999999999
35,0,0.0,0,1,21.0,21.0,21.0,1.0,17.849999999999994
40,0,0.0,0,1,26.0,26.0,26.0,1.0,22.09999999999999
45,1,2.0,2.0,1,31.0,31.0,29.0,0.020833333333333332,24.799999999999994
50,1,2.0,2.0,1,36.0,36.0,34.0,0.020833333333333332,28.799999999999994
55,1,7.0,7.0,2,42.0,21.0,14.0,0.020833333333333332,31.0
60,0,0.0,0,2,52.0,26.0,26.0,1.0,36.0
65,0,0.0,0,3,63.0,21.0,21.0,1.0,38.99999999999997
70,3,6.0,2.0,3,78.0,26.0,24.0,0.020833333333333332,43.99999999999997
75,2,5.0,2.5,4,93.0,23.25,20.75,0.04006410256410257,46.99999999999998
80,2,15.0,7.5,4,110.0,27.5,20.0,0.041482300884955754,51.99999999999998
85,1,2.0,2.0,4,130.0,32.5,30.5,0.020833333333333332,54.999999999999986
90,1,7.0,7.0,4,150.0,37.5,30.5,0.020833333333333332,59.999999999999986
95,0,0.0,0,5,170.0,34.0,34.0,1.0,62.99999999999996
100,2,1.0,0.5,5,193.0,38.6,38.1,0.020833333333333332,67.99999999999996
105,0,0.0,0,6,219.0,36.5,36.5,1.0,71.0
110,1,1.0,1.0,6,249.0,41.5,40.5,0.020833333333333332,76.0
115,1,0.0,0.0,7,279.0,39.857142857142854,39.857142857142854,1.0,78.99999999999997
120,1,4.0,4.0,7,311.0,44.42857142857143,40.42857142857143,0.020833333333333332,83.99999999999997
125,2,9.0,4.5,7,346.0,49.42857142857143,44.92857142857143,0.041158536585365856,86.99999999999994
130,1,0.0,0.0,8,381.0,47.625,47.625,1.0,91.99999999999994
135,1,2.0,2.0,8,417.0,52.125,50.125,0.020833333333333332,94.99999999999999
140,2,4.0,2.0,6,429.0,71.5,69.5,0.020833333333333332,99.99999999999999
145,1,0.0,0.0,8,460.0,57.5,57.5,1.0,102.99999999999996
150,1,4.0,4.0,8,493.0,61.625,57.625,0.020833333333333332,107.99999999999996
155,1,1.0,1.0,5,304.0,60.8,59.8,0.020833333333333332,103.5
160,2,4.0,2.0,8,329.0,41.125,39.125,0.020833333333333332,108.5
165,0,0.0,0,6,356.0,59.333333333333336,59.333333333333336,1.0,110.99999999999997
170,1,5.0,5.0,6,386.0,64.33333333333333,59.33333333333333,0.020833333333333332,115.99999999999997
175,2,3.0,1.5,7,416.0,59.42857142857143,57.92857142857143,0.020833333333333332,118.49999999999993
180,0,0.0,0,7,451.0,64.42857142857143,64.42857142857143,1.0,123.49999999999993
185,1,5.0,5.0,7,486.0,69.42857142857143,64.42857142857143,0.020833333333333332,125.99999999999989
190,2,1.0,0.5,8,521.0,65.125,64.625,0.020833333333333332,130.9999999999999
