step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,4,6.0,1.5,1,2.0,2.0,0.5,0.05357142857142857,1.5999999999999996
25,3,9.0,3.0,1,7.0,7.0,4.0,0.0375,5.25
30,5,24.0,4.8,2,14.0,7.0,2.2,0.0594059405940594,8.999999999999993
35,8,57.0,7.125,2,24.0,12.0,4.875,0.08894546649145861,13.499999999999995
40,4,10.0,2.5,2,34.0,17.0,14.5,0.05482456140350877,17.999999999999996
45,7,36.0,5.142857142857143,3,44.0,14.666666666666666,9.523809523809522,0.07219251336898395,22.49999999999999
50,10,74.0,7.4,2,54.0,27.0,19.6,0.08513681592039801,27.0
55,4,34.0,8.5,2,64.0,32.0,23.5,0.020833333333333332,31.499999999999993
60,4,31.0,7.75,2,74.0,37.0,29.25,0.02369329388560158,35.999999999999986
65,9,25.0,2.7777777777777777,2,84.0,42.0,39.22222222222222,0.11128917378917379,40.5
70,14,77.0,5.5,3,94.0,31.333333333333332,25.833333333333332,0.1549822250104559,44.999999999999986
75,6,31.0,5.166666666666667,4,109.0,27.25,22.083333333333332,0.026873601789709173,49.5
80,8,25.0,3.125,4,120.0,30.0,26.875,0.04474513172966781,54.5
85,12,45.0,3.75,5,139.0,27.8,24.05,0.08387176938369781,58.99999999999999
90,16,74.0,4.625,5,161.0,32.2,27.575000000000003,0.04942952050837666,63.499999999999986
95,15,84.0,5.6,6,186.0,31.0,25.4,0.05819477434679335,67.99999999999997
100,13,52.0,4.0,6,213.0,35.5,31.5,0.07889822595704948,72.5
105,15,97.0,6.466666666666667,7,166.0,23.714285714285715,17.247619047619047,0.09446787148594378,31.0
110,15,89.0,5.933333333333334,8,193.0,24.125,18.191666666666666,0.03753032370555682,35.64999999999999
115,19,101.0,5.315789473684211,8,217.0,27.125,21.809210526315788,0.10588980235841222,40.64999999999999
120,19,155.0,8.157894736842104,7,244.0,34.857142857142854,26.69924812030075,0.11174834412443253,45.64999999999999
125,21,142.0,6.761904761904762,9,278.0,30.88888888888889,24.126984126984127,0.08847584948048301,50.29999999999999
130,14,65.0,4.642857142857143,10,325.0,32.5,27.857142857142858,0.05967514124293785,55.29999999999999
135,13,65.0,5.0,10,375.0,37.5,32.5,0.04786342214971905,59.94999999999999
140,23,125.0,5.434782608695652,9,413.0,45.888888888888886,40.45410628019323,0.07883769274239122,64.59999999999998
145,25,167.0,6.68,9,458.0,50.888888888888886,44.208888888888886,0.0843158951289121,69.25
150,20,109.0,5.45,12,509.0,42.416666666666664,36.96666666666666,0.14466442626144554,74.94999999999999
155,14,76.0,5.428571428571429,13,533.0,41.0,35.57142857142857,0.08230734154126768,79.94999999999999
160,18,98.0,5.444444444444445,14,596.0,42.57142857142857,37.12698412698413,0.05598302555493378,84.59999999999998
165,24,122.0,5.083333333333333,14,662.0,47.285714285714285,42.20238095238095,0.07736610113107119,89.59999999999998
170,25,160.0,6.4,15,729.0,48.6,42.2,0.06313131313131314,94.25
175,27,155.0,5.7407407407407405,13,763.0,58.69230769230769,52.95156695156695,0.09172087838250564,98.89999999999999
180,18,107.0,5.944444444444445,14,824.0,58.857142857142854,52.91269841269841,0.0751246719160105,103.54999999999998
185,19,121.0,6.368421052631579,16,890.0,55.625,49.256578947368425,0.1147989587253795,108.54999999999998
190,22,192.0,8.727272727272727,16,967.0,60.4375,51.71022727272727,0.09516728624535316,113.19999999999999
195,26,225.0,8.653846153846153,18,1048.0,58.22222222222222,49.56837606837607,0.07796906187624751,118.19999999999999
200,23,245.0,10.652173913043478,19,1135.0,59.73684210526316,49.08466819221968,0.05893401354132303,122.84999999999998
205,32,361.0,11.28125,19,1225.0,64.47368421052632,53.192434210526315,0.08436719907191614,127.5
210,28,297.0,10.607142857142858,18,1296.0,72.0,61.39285714285714,0.10709758727198555,132.15
215,22,235.0,10.681818181818182,19,1386.0,72.94736842105263,62.26555023923445,0.0660952969112043,136.79999999999998
220,14,52.0,3.7142857142857144,19,1480.0,77.89473684210526,74.18045112781955,0.10750636132315522,141.45
225,22,109.0,4.954545454545454,21,1576.0,75.04761904761905,70.0930735930736,0.09936605111735582,146.09999999999997
230,29,160.0,5.517241379310345,22,1676.0,76.18181818181819,70.66457680250784,0.06912044237083118,150.75
235,25,145.0,5.8,23,1783.0,77.52173913043478,71.72173913043478,0.0897767643642823,155.39999999999998
240,24,156.0,6.5,24,1899.0,79.125,72.625,0.09364610269671222,160.04999999999998
245,14,85.0,6.071428571428571,25,1996.0,79.84,73.76857142857143,0.0826583379095735,164.70000000000002
250,12,73.0,6.083333333333333,21,2057.0,97.95238095238095,91.86904761904762,0.11135489802741558,169.34999999999997
255,18,95.0,5.277777777777778,25,2157.0,86.28,81.00222222222223,0.07228790208894015,174.0
260,27,142.0,5.2592592592592595,23,2268.0,98.6086956521739,93.34943639291464,0.11054824561403509,178.64999999999998
265,27,192.0,7.111111111111111,23,2383.0,103.6086956521739,96.49758454106279,0.09397944199706314,183.29999999999998
270,26,150.0,5.769230769230769,25,2498.0,99.92,94.15076923076923,0.16575318246110327,187.95000000000002
275,24,165.0,6.875,18,1940.0,107.77777777777777,100.90277777777777,0.13905062515322383,190.59999999999997
280,29,242.0,8.344827586206897,22,2032.0,92.36363636363636,84.01880877742946,0.14657416306263016,194.75
285,18,104.0,5.777777777777778,17,2096.0,123.29411764705883,117.51633986928105,0.04296974319857615,198.89999999999992
290,32,140.0,4.375,20,2177.0,108.85,104.475,0.13318112633181126,203.89999999999992
295,36,250.0,6.944444444444445,20,2267.0,113.35,106.40555555555555,0.1543850288514742,209.75
300,30,252.0,8.4,20,2364.0,118.2,109.8,0.1190176322418136,213.89999999999992
305,32,209.0,6.53125,20,2464.0,123.2,116.66875,0.13321926999463232,219.75
310,39,311.0,7.9743589743589745,21,2566.0,122.19047619047619,114.21611721611721,0.15266465893880848,223.89999999999992
315,43,452.0,10.511627906976743,22,2645.0,120.22727272727273,109.71564482029599,0.14776882840346248,229.75
320,36,300.0,8.333333333333334,17,2047.0,120.41176470588235,112.07843137254902,0.08522727272727272,217.25
325,35,301.0,8.6,18,1978.0,109.88888888888889,101.28888888888889,0.08024832419256551,223.19999999999993
330,47,437.0,9.297872340425531,20,2055.0,102.75,93.45212765957447,0.10253655404070341,230.09999999999997
335,42,337.0,8.023809523809524,18,2140.0,118.88888888888889,110.86507936507937,0.1480706448046394,236.04999999999993
340,34,310.0,9.117647058823529,21,2232.0,106.28571428571429,97.16806722689077,0.1487874058660325,241.04999999999993
345,37,329.0,8.891891891891891,22,2336.0,106.18181818181819,97.2899262899263,0.13040078837294475,245.09999999999997
350,49,416.0,8.489795918367347,23,2430.0,105.65217391304348,97.16237799467613,0.14283073184903466,250.09999999999997
355,34,190.0,5.588235294117647,21,2504.0,119.23809523809524,113.64985994397759,0.11960612807463952,254.15000000000003
360,38,163.0,4.2894736842105265,21,2592.0,123.42857142857143,119.13909774436091,0.13070149547422275,258.19999999999993
365,52,317.0,6.096153846153846,21,2697.0,128.42857142857142,122.33241758241758,0.15779911308761085,265.09999999999997
370,55,431.0,7.836363636363636,23,2803.0,121.8695652173913,114.03320158102767,0.17342688027485248,272.84999999999997
375,44,405.0,9.204545454545455,24,2917.0,121.54166666666667,112.33712121212122,0.1043575355016033,277.0
380,44,473.0,10.75,23,2728.0,118.6086956521739,107.8586956521739,0.07506032229146872,262.65
385,46,621.0,13.5,22,2519.0,114.5,101.0,0.09242453437942182,259.7999999999999
390,39,389.0,9.974358974358974,24,2626.0,109.41666666666667,99.4423076923077,0.10418456767683444,264.7999999999999
395,37,252.0,6.8108108108108105,24,2733.0,113.875,107.0641891891892,0.16595584545910688,269.7999999999999
400,39,221.0,5.666666666666667,21,2525.0,120.23809523809524,114.57142857142857,0.0964383312798155,250.09999999999997
405,45,337.0,7.488888888888889,23,2552.0,110.95652173913044,103.46763285024154,0.1338322774666742,254.15000000000003
410,50,435.0,8.7,23,2666.0,115.91304347826087,107.21304347826087,0.15620666085509372,258.19999999999993
415,54,504.0,9.333333333333334,24,2782.0,115.91666666666667,106.58333333333334,0.14074468085106384,264.15000000000003
420,63,647.0,10.26984126984127,26,2903.0,111.65384615384616,101.3840048840049,0.1402521804624135,271.0499999999999
425,64,696.0,10.875,24,3006.0,125.25,114.375,0.12510847197084274,276.0499999999999
430,50,709.0,14.18,24,2776.0,115.66666666666667,101.48666666666668,0.09078200082640568,263.0
435,49,623.0,12.714285714285714,22,2870.0,130.45454545454547,117.74025974025976,0.07002278231451574,267.54999999999995
440,54,697.0,12.907407407407407,23,2976.0,129.3913043478261,116.48389694041869,0.06723903213019494,272.09999999999997
445,65,855.0,13.153846153846153,25,3089.0,123.56,110.40615384615384,0.07306894673965715,276.65000000000003
