step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.030637254901960783,0.0
20,3,5.0,1.6666666666666667,2,3.0,1.5,0.16666666666666674,0.020833333333333332,2.3999999999999995
25,2,6.0,3.0,2,11.0,5.5,2.5,0.028846153846153848,6.75
30,7,23.0,3.2857142857142856,2,21.0,10.5,7.214285714285714,0.05376016260162601,11.499999999999996
35,9,54.0,6.0,3,34.0,11.333333333333334,5.333333333333334,0.07284172661870504,16.249999999999996
40,3,9.0,3.0,2,18.0,9.0,6.0,0.025961538461538463,11.69999999999999
45,3,7.0,2.3333333333333335,3,27.0,9.0,6.666666666666666,0.02759009009009009,15.399999999999993
50,6,26.0,4.333333333333333,2,37.0,18.5,14.166666666666668,0.04924242424242424,19.44999999999998
55,5,24.0,4.8,2,47.0,23.5,18.7,0.061224489795918366,24.44999999999998
60,7,15.0,2.142857142857143,2,57.0,28.5,26.357142857142858,0.0430045871559633,28.5
65,11,67.0,6.090909090909091,2,67.0,33.5,27.40909090909091,0.06272356360384529,32.54999999999998
70,15,131.0,8.733333333333333,2,77.0,38.5,29.766666666666666,0.06946198432743993,36.59999999999997
75,7,21.0,3.0,3,87.0,29.0,26.0,0.09471649484536082,40.64999999999999
80,11,43.0,3.909090909090909,4,99.0,24.75,20.84090909090909,0.08213397299218195,44.69999999999998
85,18,126.0,7.0,5,118.0,23.6,16.6,0.11098993288590604,49.69999999999998
90,12,76.0,6.333333333333333,5,140.0,28.0,21.666666666666668,0.052917033128114924,54.69999999999998
95,6,17.0,2.8333333333333335,5,165.0,33.0,30.166666666666668,0.05961221122112211,58.75
100,9,41.0,4.555555555555555,6,190.0,31.666666666666668,27.111111111111114,0.08604627354627355,62.79999999999998
105,10,69.0,6.9,6,219.0,36.5,29.6,0.07554265041888804,66.84999999999997
110,12,35.0,2.9166666666666665,6,249.0,41.5,38.583333333333336,0.12328904991948471,70.89999999999996
115,21,106.0,5.0476190476190474,7,279.0,39.857142857142854,34.80952380952381,0.1134124677002584,74.95000000000002
120,28,231.0,8.25,10,315.0,31.5,23.25,0.1214826248497432,79.0
125,22,178.0,8.090909090909092,9,358.0,39.77777777777778,31.686868686868685,0.11487701589511544,82.14999999999998
130,21,194.0,9.238095238095237,11,403.0,36.63636363636363,27.398268398268396,0.09644321443214432,85.29999999999995
135,31,294.0,9.483870967741936,10,453.0,45.3,35.81612903225806,0.12263347861618087,90.29999999999995
140,31,313.0,10.096774193548388,10,483.0,48.3,38.20322580645161,0.11996830854836497,95.29999999999995
145,17,121.0,7.117647058823529,8,435.0,54.375,47.25735294117647,0.06776734799674146,99.99999999999994
150,22,182.0,8.272727272727273,11,471.0,42.81818181818182,34.54545454545455,0.06848782585682149,102.99999999999991
155,33,323.0,9.787878787878787,10,516.0,51.6,41.81212121212121,0.08102593973283628,107.99999999999991
160,27,313.0,11.592592592592593,11,554.0,50.36363636363637,38.77104377104377,0.07129207563426362,112.99999999999991
165,19,151.0,7.947368421052632,8,590.0,73.75,65.80263157894737,0.06712177947341152,115.99999999999989
170,21,148.0,7.0476190476190474,9,630.0,70.0,62.95238095238095,0.10437633424824641,120.99999999999989
175,25,169.0,6.76,9,672.0,74.66666666666667,67.90666666666667,0.11405421378825634,124.0
180,22,92.0,4.181818181818182,9,717.0,79.66666666666667,75.48484848484848,0.09541847041847042,129.0
185,25,132.0,5.28,9,762.0,84.66666666666667,79.38666666666667,0.12116154873164219,131.99999999999997
190,34,223.0,6.5588235294117645,10,807.0,80.7,74.14117647058823,0.1301370221496462,134.99999999999994
195,25,194.0,7.76,10,855.0,85.5,77.74,0.08853696175850648,137.99999999999991
200,17,126.0,7.411764705882353,12,897.0,74.75,67.33823529411765,0.09228515625,140.9999999999999
205,20,100.0,5.0,11,947.0,86.0909090909091,81.0909090909091,0.09259259259259259,147.99999999999991
210,17,94.0,5.529411764705882,13,1004.0,77.23076923076923,71.70135746606334,0.09023692810457516,150.9999999999999
215,23,129.0,5.608695652173913,12,1061.0,88.41666666666667,82.80797101449276,0.08056878921682548,154.0
220,23,153.0,6.6521739130434785,14,1121.0,80.07142857142857,73.41925465838509,0.0741504485327657,160.9999999999999
225,25,182.0,7.28,14,1186.0,84.71428571428571,77.4342857142857,0.07679538541434824,164.0
230,21,166.0,7.904761904761905,14,1242.0,88.71428571428571,80.8095238095238,0.09970186407317355,166.99999999999997
235,19,139.0,7.315789473684211,15,1307.0,87.13333333333334,79.81754385964913,0.07530792017461803,169.99999999999994
240,19,79.0,4.157894736842105,19,1378.0,72.52631578947368,68.36842105263158,0.09902576796141152,172.99999999999991
245,16,67.0,4.1875,18,1456.0,80.88888888888889,76.70138888888889,0.08797820633427407,175.9999999999999
250,22,151.0,6.863636363636363,20,1544.0,77.2,70.33636363636364,0.0940449085989573,179.0
255,24,149.0,6.208333333333333,18,1625.0,90.27777777777777,84.06944444444444,0.054178380383428995,181.99999999999983
260,34,225.0,6.617647058823529,20,1717.0,85.85,79.23235294117646,0.08571210889882162,186.99999999999983
265,35,231.0,6.6,20,1812.0,90.6,84.0,0.10572396576319544,189.99999999999994
270,22,142.0,6.454545454545454,19,1886.0,99.26315789473684,92.80861244019138,0.07084035975267004,193.00000000000006
275,16,71.0,4.4375,22,1979.0,89.95454545454545,85.51704545454545,0.11136885825379993,195.9999999999999
280,22,106.0,4.818181818181818,22,2079.0,94.5,89.68181818181819,0.07158511722731906,200.9999999999999
285,25,156.0,6.24,23,2183.0,94.91304347826087,88.67304347826088,0.1065126050420168,204.0
290,24,116.0,4.833333333333333,23,2273.0,98.82608695652173,93.9927536231884,0.06065195442088562,208.64999999999998
295,29,203.0,7.0,26,2385.0,91.73076923076923,84.73076923076923,0.09645217765794105,213.29999999999998
300,34,241.0,7.088235294117647,27,2488.0,92.14814814814815,85.0599128540305,0.11845529450155001,217.95000000000002
305,28,150.0,5.357142857142857,24,2588.0,107.83333333333333,102.47619047619047,0.12264521193092622,222.95000000000002
310,33,161.0,4.878787878787879,28,2690.0,96.07142857142857,91.1926406926407,0.13343731982538506,227.95000000000002
315,26,144.0,5.538461538461538,27,2822.0,104.51851851851852,98.98005698005699,0.09926470588235294,232.59999999999997
320,29,157.0,5.413793103448276,29,2957.0,101.96551724137932,96.55172413793105,0.07955396333591531,237.25
325,38,253.0,6.657894736842105,29,3092.0,106.62068965517241,99.9627949183303,0.10464732271312355,241.89999999999998
330,38,277.0,7.2894736842105265,28,3231.0,115.39285714285714,108.10338345864662,0.12153279353252744,246.89999999999998
335,41,278.0,6.780487804878049,29,3371.0,116.24137931034483,109.46089150546678,0.10661391427184037,251.54999999999998
340,34,226.0,6.647058823529412,29,3511.0,121.06896551724138,114.42190669371197,0.12951355079519636,256.19999999999993
345,40,241.0,6.025,28,3349.0,119.60714285714286,113.58214285714286,0.10682624113475177,251.79999999999993
350,36,231.0,6.416666666666667,29,3489.0,120.3103448275862,113.89367816091954,0.14533762583344229,256.15
355,29,229.0,7.896551724137931,28,3629.0,129.60714285714286,121.71059113300493,0.08910536117228067,260.5
360,42,361.0,8.595238095238095,28,3769.0,134.60714285714286,126.01190476190476,0.09769424753817182,265.5
365,39,358.0,9.179487179487179,29,3909.0,134.79310344827587,125.61361626878869,0.09186909349481603,269.84999999999997
370,36,284.0,7.888888888888889,31,4055.0,130.80645161290323,122.91756272401435,0.11212687397126207,274.2
375,35,234.0,6.685714285714286,31,4205.0,135.6451612903226,128.9594470046083,0.0770048602673147,279.84999999999997
380,40,308.0,7.7,33,4358.0,132.06060606060606,124.36060606060606,0.06781270015554945,284.84999999999997
385,42,447.0,10.642857142857142,33,4214.0,127.6969696969697,117.05411255411256,0.07444936776778209,274.4
390,44,453.0,10.295454545454545,31,4046.0,130.51612903225808,120.22067448680353,0.057717426523200714,265.2
395,46,554.0,12.043478260869565,31,4191.0,135.19354838709677,123.1500701262272,0.06029082668577643,269.54999999999995
400,48,552.0,11.5,32,4340.0,135.625,124.125,0.08569345824671293,274.54999999999995
405,39,330.0,8.461538461538462,31,4465.0,144.03225806451613,135.57071960297768,0.12151847884306374,278.9
410,36,162.0,4.5,34,4523.0,133.02941176470588,128.52941176470588,0.17423518164435947,283.25
415,38,244.0,6.421052631578948,33,4683.0,141.9090909090909,135.48803827751195,0.16743160547156227,287.59999999999997
420,39,313.0,8.025641025641026,34,4535.0,133.38235294117646,125.35671191553544,0.11856060606060606,273.0
425,37,181.0,4.891891891891892,31,4642.0,149.74193548387098,144.85004359197907,0.12992972269814074,278.9999999999999
430,39,215.0,5.512820512820513,32,4794.0,149.8125,144.29967948717947,0.14185017430156627,286.9999999999999
435,43,282.0,6.558139534883721,33,4575.0,138.63636363636363,132.07822410147992,0.15306263858093128,268.8999999999999
