step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
20,3,5.0,1.6666666666666667,1,4.0,4.0,2.333333333333333,0.030637254901960783,3.1999999999999993
25,1,1.0,1.0,1,9.0,9.0,8.0,0.020833333333333332,6.75
30,4,10.0,2.5,2,17.0,8.5,6.0,0.04006410256410257,10.699999999999992
35,6,31.0,5.166666666666667,3,24.0,8.0,2.833333333333333,0.047107843137254905,13.749999999999993
40,5,20.0,4.0,1,24.0,24.0,20.0,0.051440329218107,14.399999999999991
45,11,58.0,5.2727272727272725,3,29.0,9.666666666666666,4.393939393939394,0.07255003450655624,15.949999999999969
50,12,68.0,5.666666666666667,2,39.0,19.5,13.833333333333332,0.07000968992248062,19.5
55,6,29.0,4.833333333333333,3,50.0,16.666666666666668,11.833333333333336,0.07455673758865249,23.04999999999998
60,11,59.0,5.363636363636363,3,65.0,21.666666666666668,16.303030303030305,0.07187396762471093,26.59999999999996
65,16,108.0,6.75,3,80.0,26.666666666666668,19.916666666666668,0.11819066147859922,30.14999999999999
70,19,120.0,6.315789473684211,4,96.0,24.0,17.684210526315788,0.10460251046025104,33.69999999999997
75,11,67.0,6.090909090909091,2,89.0,44.5,38.40909090909091,0.0738128124177848,37.25
80,11,116.0,10.545454545454545,3,99.0,33.0,22.454545454545453,0.09363170786016477,40.79999999999998
85,14,143.0,10.214285714285714,3,112.0,37.333333333333336,27.11904761904762,0.07970455254131587,44.34999999999996
90,10,112.0,11.2,3,127.0,42.333333333333336,31.133333333333336,0.03983739837398374,47.899999999999935
95,12,48.0,4.0,3,129.0,43.0,39.0,0.07643312101910828,51.45000000000002
100,16,72.0,4.5,5,146.0,29.2,24.7,0.08653846153846154,55.0
105,16,126.0,7.875,6,171.0,28.5,20.625,0.08055284948855333,57.44999999999996
110,8,41.0,5.125,5,182.0,36.4,31.275,0.06570512820512821,59.699999999999925
115,14,69.0,4.928571428571429,8,204.0,25.5,20.57142857142857,0.1235211706102117,62.04999999999988
120,17,125.0,7.352941176470588,7,234.0,33.42857142857143,26.075630252100844,0.10927184737607698,64.39999999999985
125,18,116.0,6.444444444444445,9,272.0,30.22222222222222,23.77777777777778,0.07296546937359015,66.75
130,20,113.0,5.65,9,317.0,35.22222222222222,29.572222222222223,0.07744420184376516,69.09999999999997
135,23,140.0,6.086956521739131,12,362.0,30.166666666666668,24.07971014492754,0.09322678843226788,71.44999999999993
140,13,114.0,8.76923076923077,11,403.0,36.63636363636363,27.867132867132863,0.054258517034068136,73.79999999999988
145,6,23.0,3.8333333333333335,12,458.0,38.166666666666664,34.33333333333333,0.04898148148148148,76.14999999999985
150,12,46.0,3.8333333333333335,13,514.0,39.53846153846154,35.705128205128204,0.045446735395189,83.79999999999988
155,10,48.0,4.8,13,579.0,44.53846153846154,39.73846153846154,0.08921933085501858,88.79999999999988
160,13,64.0,4.923076923076923,13,644.0,49.53846153846154,44.61538461538461,0.0571173583221776,91.14999999999985
165,20,146.0,7.3,13,682.0,52.46153846153846,45.16153846153846,0.06460333624284745,93.5
170,19,135.0,7.105263157894737,14,746.0,53.285714285714285,46.180451127819545,0.07650362683860568,95.84999999999997
175,13,70.0,5.384615384615385,15,808.0,53.86666666666667,48.48205128205128,0.07733585858585859,100.84999999999997
180,10,52.0,5.2,15,877.0,58.46666666666667,53.266666666666666,0.08666666666666667,103.19999999999993
185,14,90.0,6.428571428571429,14,947.0,67.64285714285714,61.21428571428571,0.09231400437636761,110.84999999999997
190,16,88.0,5.5,17,1017.0,59.8235294117647,54.3235294117647,0.05070186465535303,118.5
195,17,87.0,5.117647058823529,14,1069.0,76.35714285714286,71.23949579831933,0.06449386503067485,123.5
200,22,150.0,6.818181818181818,16,1141.0,71.3125,64.49431818181819,0.0653765690376569,125.84999999999997
205,15,136.0,9.066666666666666,16,1218.0,76.125,67.05833333333334,0.10499545867393278,128.19999999999993
210,12,59.0,4.916666666666667,14,1270.0,90.71428571428571,85.79761904761904,0.06151046084252191,130.5499999999999
215,10,54.0,5.4,17,1340.0,78.82352941176471,73.4235294117647,0.04540358744394619,132.89999999999986
220,13,96.0,7.384615384615385,15,1414.0,94.26666666666667,86.88205128205128,0.037632301058408466,135.25
225,18,129.0,7.166666666666667,16,1489.0,93.0625,85.89583333333333,0.0598666033500259,137.59999999999977
230,24,156.0,6.5,16,1564.0,97.75,91.25,0.08001893939393939,139.94999999999993
235,28,257.0,9.178571428571429,16,1644.0,102.75,93.57142857142857,0.09058132007987185,142.30000000000007
240,28,293.0,10.464285714285714,19,1726.0,90.84210526315789,80.37781954887218,0.0837832404241033,147.30000000000007
245,18,134.0,7.444444444444445,19,1809.0,95.21052631578948,87.76608187134504,0.07529857756307032,149.64999999999986
250,21,122.0,5.809523809523809,19,1886.0,99.26315789473684,93.45363408521303,0.10227022867194371,152.0
255,28,190.0,6.785714285714286,23,1968.0,85.56521739130434,78.77950310559005,0.11949210888677048,156.95
260,20,133.0,6.65,24,2064.0,86.0,79.35,0.06464143717476466,161.95
265,19,116.0,6.105263157894737,24,2182.0,90.91666666666667,84.81140350877193,0.05919200450450451,167.0
270,23,156.0,6.782608695652174,24,2302.0,95.91666666666667,89.1340579710145,0.09330143540669857,171.95
275,26,152.0,5.846153846153846,25,2408.0,96.32,90.47384615384615,0.07645065650148242,176.95
280,25,134.0,5.36,25,2488.0,99.52,94.16,0.1071258113783887,181.9
285,28,169.0,6.035714285714286,28,2608.0,93.14285714285714,87.10714285714285,0.1125867234310943,186.9
290,28,203.0,7.25,26,2730.0,105.0,97.75,0.11988840013033561,191.95
295,25,195.0,7.8,29,2862.0,98.6896551724138,90.8896551724138,0.13293967108575264,196.9
300,26,186.0,7.153846153846154,27,2997.0,111.0,103.84615384615384,0.08273071625344353,201.95
305,21,134.0,6.380952380952381,27,3132.0,116.0,109.61904761904762,0.08287180623246197,206.9
310,27,164.0,6.074074074074074,27,3267.0,121.0,114.92592592592592,0.10121628131021194,211.85
315,39,217.0,5.564102564102564,25,3354.0,134.16,128.59589743589743,0.14772185413843297,216.8
320,37,249.0,6.72972972972973,27,3479.0,128.85185185185185,122.12212212212212,0.15313426200355662,221.75
325,38,268.0,7.052631578947368,27,3604.0,133.4814814814815,126.42884990253413,0.09332252297201779,226.75
330,29,257.0,8.862068965517242,28,3731.0,133.25,124.38793103448276,0.12528642750918084,231.7
335,34,229.0,6.735294117647059,28,3861.0,137.89285714285714,131.15756302521007,0.07946183964894417,236.7
340,37,227.0,6.135135135135135,29,4001.0,137.9655172413793,131.83038210624417,0.1328450480551087,241.7
345,29,169.0,5.827586206896552,29,4141.0,142.79310344827587,136.96551724137933,0.08728485159649894,246.7
350,40,239.0,5.975,28,3976.0,142.0,136.025,0.13200452948789054,246.09999999999997
355,39,290.0,7.435897435897436,29,4092.0,141.10344827586206,133.66755083996463,0.10951889819560778,250.39999999999992
360,47,392.0,8.340425531914894,32,4229.0,132.15625,123.81582446808511,0.1317095915960394,255.39999999999992
365,38,290.0,7.631578947368421,32,4374.0,136.6875,129.0559210526316,0.14875898567951548,259.69999999999993
370,47,295.0,6.276595744680851,34,4534.0,133.35294117647058,127.07634543178973,0.12605303715033953,264.69999999999993
375,40,253.0,6.325,37,4688.0,126.70270270270271,120.3777027027027,0.1298335929640087,269.0
380,54,394.0,7.296296296296297,38,4874.0,128.26315789473685,120.96686159844056,0.13539660610120294,273.29999999999995
385,56,549.0,9.803571428571429,38,5020.0,132.10526315789474,122.30169172932331,0.13095008446122083,277.59999999999997
390,52,642.0,12.346153846153847,36,5173.0,143.69444444444446,131.34829059829062,0.10663326130690709,281.8999999999999
395,41,586.0,14.292682926829269,37,5349.0,144.56756756756758,130.27488464073832,0.08353475319741871,286.8999999999999
400,31,414.0,13.35483870967742,36,5215.0,144.86111111111111,131.5062724014337,0.0928046054683439,285.7
405,34,328.0,9.647058823529411,39,5397.0,138.3846153846154,128.73755656108597,0.06830417911054225,290.6
410,46,303.0,6.586956521739131,39,5575.0,142.94871794871796,136.36176142697883,0.1283424478292961,295.5
415,39,298.0,7.641025641025641,38,5428.0,142.8421052631579,135.20107962213226,0.11358566633922725,296.0
420,34,346.0,10.176470588235293,38,5610.0,147.6315789473684,137.4551083591331,0.0894898935534027,301.0
425,40,367.0,9.175,38,5491.0,144.5,135.325,0.06430075925968362,306.0
430,41,439.0,10.707317073170731,38,5672.0,149.26315789473685,138.5558408215661,0.06285943721655994,310.75
435,44,496.0,11.272727272727273,41,5857.0,142.85365853658536,131.58093126385808,0.06448420187379952,315.5
440,50,579.0,11.58,39,5741.0,147.2051282051282,135.6251282051282,0.06707374168083206,320.25
445,48,630.0,13.125,42,5939.0,141.4047619047619,128.2797619047619,0.06196419471838374,325.0
