step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,3,6.0,2.0,1,0.0,0.0,2.0,0.028846153846153848,0.0
20,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
25,3,9.0,3.0,0,0,0,3.0,0.05113636363636364,0.0
30,4,25.0,6.25,0,0,0,6.25,0.06543132328308207,0.0
35,11,62.0,5.636363636363637,0,0,0,5.636363636363637,0.09355529595015577,0.0
40,4,36.0,9.0,0,0,0,9.0,0.04231974921630094,0.0
45,9,31.0,3.4444444444444446,0,0,0,3.4444444444444446,0.1070632798573975,0.0
50,9,65.0,7.222222222222222,0,0,0,7.222222222222222,0.1135752688172043,0.0
55,11,77.0,7.0,0,0,0,7.0,0.09672735578178021,0.0
60,10,60.0,6.0,1,2.0,2.0,4.0,0.04222972972972973,0.7999999999999972
65,14,103.0,7.357142857142857,1,4.0,4.0,3.3571428571428568,0.04571268528093761,1.3999999999999986
70,17,115.0,6.764705882352941,1,9.0,9.0,2.235294117647059,0.11241160070719435,3.149999999999997
75,9,62.0,6.888888888888889,0,0,0,6.888888888888889,0.0641693376068376,0.0
80,12,104.0,8.666666666666666,2,0.0,0.0,8.666666666666666,0.07612612612612613,0.0
85,18,175.0,9.722222222222221,2,3.0,1.5,8.222222222222221,0.09144629974678706,0.5999999999999979
90,13,115.0,8.846153846153847,2,8.0,4.0,4.846153846153847,0.08387239979705734,1.1999999999999886
95,13,29.0,2.230769230769231,1,13.0,13.0,10.76923076923077,0.04481031543052003,1.2999999999999723
100,16,87.0,5.4375,3,21.0,7.0,1.5625,0.05855458596360936,3.7500000000000107
105,21,172.0,8.19047619047619,4,29.0,7.25,0.9404761904761898,0.07203521894966496,4.9500000000000135
110,14,81.0,5.785714285714286,5,48.0,9.6,3.814285714285714,0.07960832847990681,9.0
115,8,35.0,4.375,4,59.0,14.75,10.375,0.05948912198912199,13.899999999999999
120,16,94.0,5.875,4,74.0,18.5,12.625,0.07440716787927783,19.0
125,16,88.0,5.5,6,92.0,15.333333333333334,9.833333333333334,0.06716625034693312,24.950000000000014
130,11,64.0,5.818181818181818,7,116.0,16.571428571428573,10.753246753246755,0.06034889203206035,29.0
135,22,149.0,6.7727272727272725,7,148.0,21.142857142857142,14.370129870129869,0.09706628191675411,33.9
140,19,149.0,7.842105263157895,8,183.0,22.875,15.032894736842106,0.10748799287318925,38.8
145,20,171.0,8.55,8,223.0,27.875,19.325,0.08382929682124673,43.699999999999996
150,18,192.0,10.666666666666666,9,263.0,29.22222222222222,18.555555555555557,0.06699232379623168,48.599999999999994
155,16,240.0,15.0,11,304.0,27.636363636363637,12.636363636363637,0.05753739930955121,53.5
160,20,267.0,13.35,10,353.0,35.3,21.949999999999996,0.04651240174125458,58.4
165,15,76.0,5.066666666666666,9,327.0,36.333333333333336,31.26666666666667,0.07616033755274261,63.3
170,20,112.0,5.6,10,372.0,37.2,31.6,0.13856486390950867,68.19999999999999
175,13,86.0,6.615384615384615,9,400.0,44.44444444444444,37.82905982905983,0.08410662299854439,73.19999999999999
180,9,51.0,5.666666666666667,12,446.0,37.166666666666664,31.499999999999996,0.051362559241706164,78.1
185,20,82.0,4.1,12,498.0,41.5,37.4,0.11242643124665597,83.0
190,29,199.0,6.862068965517241,16,554.0,34.625,27.762931034482758,0.14425963163723263,87.9
195,28,261.0,9.321428571428571,14,588.0,42.0,32.67857142857143,0.09973908918406073,92.9
200,15,68.0,4.533333333333333,13,640.0,49.23076923076923,44.6974358974359,0.08136261261261261,97.8
205,19,80.0,4.2105263157894735,15,700.0,46.666666666666664,42.45614035087719,0.12322858903265557,102.69999999999999
210,21,134.0,6.380952380952381,14,770.0,55.0,48.61904761904762,0.10555398796087284,107.8
215,24,146.0,6.083333333333333,13,830.0,63.84615384615385,57.76282051282051,0.08282046500062167,112.69999999999999
220,25,160.0,6.4,14,895.0,63.92857142857143,57.52857142857143,0.09291521486643438,117.8
225,29,182.0,6.275862068965517,14,960.0,68.57142857142857,62.29556650246305,0.13094560404807085,122.8
230,21,124.0,5.904761904761905,15,1026.0,68.4,62.4952380952381,0.052462059176766024,127.8
235,28,132.0,4.714285714285714,17,1099.0,64.6470588235294,59.93277310924369,0.10260033917467495,132.9
240,43,251.0,5.837209302325581,17,1177.0,69.23529411764706,63.398084815321475,0.15367296959762713,137.8
245,35,281.0,8.028571428571428,19,1264.0,66.52631578947368,58.49774436090226,0.11328564378027225,142.7
250,26,220.0,8.461538461538462,20,1350.0,67.5,59.03846153846154,0.06509576070583172,147.7
255,26,259.0,9.961538461538462,19,1443.0,75.94736842105263,65.98582995951416,0.05226526172756398,152.6
260,28,203.0,7.25,21,1539.0,73.28571428571429,66.03571428571429,0.08704459427489945,157.6
265,31,152.0,4.903225806451613,22,1646.0,74.81818181818181,69.9149560117302,0.12760692824319547,162.5
270,33,164.0,4.96969696969697,22,1756.0,79.81818181818181,74.84848484848484,0.12946703635243376,167.39999999999998
275,31,229.0,7.387096774193548,22,1851.0,84.13636363636364,76.74926686217009,0.12473122883129734,172.3
280,28,194.0,6.928571428571429,23,1963.0,85.34782608695652,78.41925465838509,0.08537492740998838,177.2
285,31,177.0,5.709677419354839,21,2025.0,96.42857142857143,90.7188940092166,0.07997641220438671,182.1
290,42,293.0,6.976190476190476,23,2127.0,92.47826086956522,85.50207039337474,0.11591942662086548,187.0
295,44,339.0,7.704545454545454,24,2239.0,93.29166666666667,85.58712121212122,0.13398553360568582,190.8499999999999
300,34,257.0,7.5588235294117645,25,2354.0,94.16,86.60117647058823,0.13083777059364204,194.69999999999996
305,25,140.0,5.6,23,2442.0,106.17391304347827,100.57391304347827,0.08377786896457393,199.69999999999996
310,36,199.0,5.527777777777778,24,2557.0,106.54166666666667,101.0138888888889,0.13261868402721963,203.55000000000004
315,42,276.0,6.571428571428571,27,2672.0,98.96296296296296,92.39153439153439,0.11565369479667686,207.39999999999992
320,44,302.0,6.863636363636363,24,2790.0,116.25,109.38636363636364,0.1358366695262606,212.39999999999992
325,43,349.0,8.116279069767442,25,2910.0,116.4,108.28372093023256,0.1626094734593613,217.39999999999992
330,43,344.0,8.0,24,3030.0,126.25,118.25,0.12980904240381916,222.39999999999992
335,41,265.0,6.463414634146342,26,3152.0,121.23076923076923,114.76735459662288,0.13926899888941774,226.25
340,40,248.0,6.2,25,3277.0,131.08,124.88000000000001,0.13584959004806332,230.0999999999999
345,44,309.0,7.0227272727272725,25,3390.0,135.6,128.5772727272727,0.14794998140572704,233.94999999999996
350,48,372.0,7.75,27,3510.0,130.0,122.25,0.11823326771653543,240.0999999999999
355,41,264.0,6.439024390243903,27,3640.0,134.8148148148148,128.3757904245709,0.13674891693350913,246.25
360,43,250.0,5.813953488372093,31,3779.0,121.90322580645162,116.08927231807952,0.15702886316127995,251.25
365,56,376.0,6.714285714285714,32,3923.0,122.59375,115.87946428571429,0.13539272470963196,255.0999999999999
370,56,411.0,7.339285714285714,33,4083.0,123.72727272727273,116.38798701298703,0.139147819382389,258.95
375,55,492.0,8.945454545454545,35,4247.0,121.34285714285714,112.39740259740259,0.1422165820642978,262.79999999999984
380,53,548.0,10.339622641509434,34,4408.0,129.64705882352942,119.30743618201998,0.10096071090455289,266.6499999999999
385,55,613.0,11.145454545454545,36,4578.0,127.16666666666667,116.02121212121213,0.1299792597143126,270.5
390,63,754.0,11.968253968253968,36,4758.0,132.16666666666666,120.19841269841268,0.13621090844967837,275.5
395,62,930.0,15.0,38,4939.0,129.97368421052633,114.97368421052633,0.1249341311552702,279.3499999999999
400,66,1194.0,18.09090909090909,39,5122.0,131.33333333333334,113.24242424242425,0.1301579823831018,284.3499999999999
405,77,1412.0,18.337662337662337,37,4952.0,133.83783783783784,115.5001755001755,0.14736407651025443,274.8
410,73,1453.0,19.904109589041095,33,4649.0,140.87878787878788,120.97467828974678,0.13231907111304986,279.44999999999993
415,65,1421.0,21.861538461538462,39,4799.0,123.05128205128206,101.1897435897436,0.11355635862205486,284.09999999999997
420,63,1273.0,20.206349206349206,30,4937.0,164.56666666666666,144.36031746031745,0.10576131381068588,288.75
425,54,892.0,16.51851851851852,33,5085.0,154.0909090909091,137.5723905723906,0.08839862484312618,293.4
430,48,561.0,11.6875,31,4465.0,144.03225806451613,132.34475806451613,0.10095132334600995,278.79999999999995
435,56,587.0,10.482142857142858,32,4306.0,134.5625,124.08035714285714,0.08927953278195801,273.34999999999997
440,70,855.0,12.214285714285714,31,4460.0,143.8709677419355,131.65668202764977,0.11122161891755702,277.9
445,73,843.0,11.547945205479452,32,4310.0,134.6875,123.13955479452055,0.14503940652644573,273.5
450,74,1001.0,13.527027027027026,31,4441.0,143.25806451612902,129.731037489102,0.15630514352604086,277.99999999999994
