step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,3,15.0,5.0,1,2.0,2.0,3.0,0.05647590361445783,1.6999999999999993
40,4,30.0,7.5,1,7.0,7.0,0.5,0.060876623376623376,5.599999999999999
45,0,0.0,0,0,0,0,0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,2,7.0,3.5,0,0,0,3.5,0.04083333333333333,0.0
60,3,21.0,7.0,0,0,0,7.0,0.039431330472103,0.0
65,3,36.0,12.0,0,0,0,12.0,0.03868194842406877,0.0
70,3,51.0,17.0,0,0,0,17.0,0.03834925690021231,0.0
75,3,66.0,22.0,0,0,0,22.0,0.038162321278385196,0.0
80,4,81.0,20.25,0,0,0,20.25,0.038042721959365436,0.0
85,5,102.0,20.4,2,4.0,2.0,18.4,0.04263375295043273,2.0
90,1,34.0,34.0,0,0,0,34.0,0.020833333333333332,0.0
95,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
100,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
105,2,7.0,3.5,0,0,0,3.5,0.04083333333333333,0.0
110,4,24.0,6.0,1,0.0,0.0,6.0,0.05128205128205128,0.0
115,5,46.0,9.2,3,3.0,1.0,8.2,0.0589349376114082,1.549999999999999
120,6,71.0,11.833333333333334,3,18.0,6.0,5.833333333333334,0.06551517987107507,6.5
125,6,97.0,16.166666666666668,4,33.0,8.25,7.916666666666668,0.06978313753411652,11.5
130,7,131.0,18.714285714285715,3,48.0,16.0,2.7142857142857153,0.080978671196678,16.45
135,2,33.0,16.5,0,0,0,16.5,0.02647316219369895,0.0
140,2,4.0,2.0,2,0.0,0.0,2.0,0.041666666666666664,0.0
145,2,7.0,3.5,1,0.0,0.0,3.5,0.020833333333333332,0.0
150,2,14.0,7.0,1,0.0,0.0,7.0,0.02759009009009009,0.0
155,2,24.0,12.0,2,4.0,2.0,10.0,0.03550295857988166,1.7999999999999972
160,4,37.0,9.25,1,9.0,9.0,0.25,0.04477367870225013,4.049999999999994
165,4,53.0,13.25,2,14.0,7.0,6.25,0.05403585718682671,6.29999999999999
170,4,73.0,18.25,3,19.0,6.333333333333333,11.916666666666668,0.06481076084841408,7.599999999999973
175,4,93.0,23.25,3,27.0,9.0,14.25,0.07085627211954384,13.0
180,0,0.0,0,1,6.0,6.0,6.0,1.0,2.6999999999999957
185,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
190,0,0.0,0,2,6.0,3.0,3.0,1.0,2.799999999999997
195,0,0.0,0,2,16.0,8.0,8.0,1.0,7.799999999999997
200,2,2.0,1.0,2,26.0,13.0,12.0,0.020833333333333332,12.799999999999997
205,2,10.0,5.0,5,36.0,7.2,2.2,0.035919540229885055,17.799999999999997
210,4,30.0,7.5,3,51.0,17.0,9.5,0.05547337278106509,22.599999999999994
215,4,50.0,12.5,4,66.0,16.5,4.0,0.0567356572258533,27.599999999999994
220,4,70.0,17.5,4,81.0,20.25,2.75,0.0567760474601409,32.4
225,1,20.0,20.0,1,0.0,0.0,20.0,0.020833333333333332,0.0
230,0,0.0,0,0,0,0,0,1.0,0.0
235,0,0.0,0,2,2.0,1.0,1.0,1.0,0.7999999999999972
240,1,0.0,0.0,2,9.0,4.5,4.5,1.0,3.7499999999999982
245,1,1.0,1.0,2,19.0,9.5,8.5,0.020833333333333332,8.749999999999998
250,1,6.0,6.0,3,29.0,9.666666666666666,3.666666666666666,0.020833333333333332,13.499999999999995
255,2,13.0,6.5,2,39.0,19.5,13.0,0.028166666666666666,18.499999999999993
260,2,23.0,11.5,2,49.0,24.5,13.0,0.03613387978142076,23.25
265,3,38.0,12.666666666666666,2,59.0,29.5,16.833333333333336,0.049316939890710385,28.499999999999993
270,0,0.0,0,0,0,0,0,1.0,0.0
275,0,0.0,0,0,0,0,0,1.0,0.0
280,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
285,1,3.0,3.0,2,4.0,2.0,1.0,0.020833333333333332,1.3999999999999986
290,1,8.0,8.0,3,15.0,5.0,3.0,0.020833333333333332,6.199999999999996
295,3,19.0,6.333333333333333,3,30.0,10.0,3.666666666666667,0.031206777316735823,11.199999999999996
300,3,34.0,11.333333333333334,4,45.0,11.25,0.08333333333333393,0.0341123701605288,16.0
305,3,49.0,16.333333333333332,5,60.0,12.0,4.333333333333332,0.035201149425287355,21.0
310,4,65.0,16.25,5,77.0,15.4,0.8499999999999996,0.03687508727831308,25.799999999999997
315,1,22.0,22.0,1,7.0,7.0,15.0,0.020833333333333332,2.0999999999999925
320,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
325,1,10.0,10.0,2,0.0,0.0,10.0,0.020833333333333332,0.0
330,1,15.0,15.0,2,5.0,2.5,12.5,0.020833333333333332,1.25
335,2,23.0,11.5,1,10.0,10.0,1.5,0.026945802770986144,2.5
340,4,38.0,9.5,3,15.0,5.0,4.5,0.04213352007469655,2.9999999999999893
345,4,58.0,14.5,2,25.0,12.5,2.0,0.054160226687274604,7.999999999999989
350,5,81.0,16.2,3,35.0,11.666666666666666,4.533333333333333,0.05711972419557041,12.99999999999999
355,5,106.0,21.2,3,47.0,15.666666666666666,5.533333333333333,0.05768440939707573,17.99999999999999
360,3,35.0,11.666666666666666,1,7.0,7.0,4.666666666666666,0.03908244002041858,1.04999999999999
365,0,0.0,0,3,14.0,4.666666666666667,4.666666666666667,1.0,5.4999999999999964
370,0,0.0,0,4,28.0,7.0,7.0,1.0,10.999999999999986
375,0,0.0,0,4,43.0,10.75,10.75,1.0,15.999999999999986
380,2,6.0,3.0,5,61.0,12.2,9.2,0.028846153846153848,20.499999999999996
385,3,20.0,6.666666666666667,5,85.0,17.0,10.333333333333332,0.05482456140350877,25.499999999999996
390,3,35.0,11.666666666666666,5,110.0,22.0,10.333333333333334,0.05976775956284153,29.99999999999999
395,3,50.0,16.666666666666668,6,135.0,22.5,5.833333333333332,0.061130672926447575,34.999999999999986
400,4,65.0,16.25,6,164.0,27.333333333333332,11.083333333333332,0.061682434010745156,39.5
405,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
410,1,5.0,5.0,2,1.0,0.5,4.5,0.020833333333333332,0.25
415,2,13.0,6.5,2,6.0,3.0,3.5,0.020833333333333332,1.7999999999999936
420,2,23.0,11.5,1,11.0,11.0,0.5,0.020833333333333332,2.75
425,2,33.0,16.5,1,16.0,16.0,0.5,0.020833333333333332,4.799999999999983
430,2,43.0,21.5,1,21.0,21.0,0.5,0.020833333333333332,5.25
435,2,53.0,26.5,3,27.0,9.0,17.5,0.020833333333333332,7.25
440,3,63.0,21.0,2,37.0,18.5,2.5,0.020833333333333332,10.999999999999982
445,2,73.0,36.5,2,47.0,23.5,13.0,0.020833333333333332,15.999999999999982
450,1,38.0,38.0,0,0,0,38.0,0.020833333333333332,0.0
455,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
460,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
465,1,13.0,13.0,0,0,0,13.0,0.020833333333333332,0.0
470,2,22.0,11.0,1,0.0,0.0,11.0,0.029656862745098038,0.0
475,2,32.0,16.0,3,3.0,1.0,15.0,0.034972677595628415,1.049999999999999
480,4,43.0,10.75,3,8.0,2.6666666666666665,8.083333333333334,0.037146415943426554,2.3999999999999915
