step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
40,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.03333333333333333,0.0
45,0,0.0,0,0,0,0,0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,2,6.0,3.0,0,0,0,3.0,0.0375,0.0
60,3,19.0,6.333333333333333,0,0,0,6.333333333333333,0.05410671462829736,0.0
65,3,34.0,11.333333333333334,0,0,0,11.333333333333334,0.05961221122112211,0.0
70,3,49.0,16.333333333333332,1,0.0,0.0,16.333333333333332,0.06107549857549858,0.0
75,4,69.0,17.25,0,0,0,17.25,0.07039567068843151,0.0
80,5,89.0,17.8,0,0,0,17.8,0.0750435804153403,0.0
85,4,109.0,27.25,1,0.0,0.0,27.25,0.07761706909166928,0.0
90,0,0.0,0,1,4.0,4.0,4.0,1.0,2.3999999999999986
95,1,3.0,3.0,3,10.0,3.3333333333333335,0.3333333333333335,0.020833333333333332,5.799999999999997
100,1,8.0,8.0,3,20.0,6.666666666666667,1.333333333333333,0.020833333333333332,10.399999999999991
105,3,19.0,6.333333333333333,2,30.0,15.0,8.666666666666668,0.025668373151308304,15.399999999999991
110,4,36.0,9.0,3,40.0,13.333333333333334,4.333333333333334,0.034526854219948847,20.39999999999999
115,5,57.0,11.4,3,55.0,18.333333333333332,6.933333333333332,0.043306142034548946,25.39999999999999
120,6,82.0,13.666666666666666,3,70.0,23.333333333333332,9.666666666666666,0.05230893701767488,30.39999999999999
125,5,107.0,21.4,4,85.0,21.25,0.14999999999999858,0.05757200901118352,35.39999999999999
130,5,132.0,26.4,4,105.0,26.25,0.14999999999999858,0.06092648539778449,40.0
135,2,36.0,18.0,0,0,0,18.0,0.020833333333333332,0.0
140,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
145,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
150,2,11.0,5.5,1,0.0,0.0,5.5,0.029656862745098038,0.0
155,2,21.0,10.5,0,0,0,10.5,0.0375,0.0
160,3,31.0,10.333333333333334,1,1.0,1.0,9.333333333333334,0.03964521452145214,0.4499999999999993
165,2,41.0,20.5,1,6.0,6.0,14.5,0.04048651252408478,2.6999999999999957
170,3,55.0,18.333333333333332,2,14.0,7.0,11.333333333333332,0.04699540144171017,6.199999999999989
175,4,74.0,18.5,2,24.0,12.0,6.5,0.051903245374582956,11.599999999999994
180,2,10.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
185,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
190,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
195,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
200,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.03333333333333333,0.0
205,3,28.0,9.333333333333334,1,0.0,0.0,9.333333333333334,0.04367201426024955,0.0
210,5,49.0,9.8,1,3.0,3.0,6.800000000000001,0.06504659731252709,1.3499999999999979
215,6,79.0,13.166666666666666,1,8.0,8.0,5.166666666666666,0.07563748303277099,3.5999999999999943
220,6,109.0,18.166666666666668,2,13.0,6.5,11.666666666666668,0.07571759967370245,5.849999999999991
225,2,31.0,15.5,0,0,0,15.5,0.020833333333333332,0.0
230,0,0.0,0,0,0,0,0,1.0,0.0
235,0,0.0,0,1,1.0,1.0,1.0,1.0,0.3999999999999986
240,2,2.0,1.0,2,2.0,1.0,0.0,0.020833333333333332,0.6999999999999993
245,2,9.0,4.5,2,7.0,3.5,1.0,0.031839622641509434,2.4499999999999975
250,4,24.0,6.0,1,12.0,12.0,6.0,0.04838709677419355,3.599999999999987
255,4,44.0,11.0,2,17.0,8.5,2.5,0.05465221318879855,5.099999999999982
260,4,64.0,16.0,2,26.0,13.0,3.0,0.055846422338568937,8.5
265,5,89.0,17.8,2,36.0,18.0,0.1999999999999993,0.062436940345566905,14.39999999999998
270,1,23.0,23.0,1,0.0,0.0,23.0,0.020833333333333332,0.0
275,0,0.0,0,0,0,0,0,1.0,0.0
280,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
285,3,17.0,5.666666666666667,2,0.0,0.0,5.666666666666667,0.05235507246376812,0.0
290,4,34.0,8.5,2,5.0,2.5,6.0,0.06616300366300366,0.9999999999999964
295,4,54.0,13.5,4,10.0,2.5,11.0,0.07555970149253731,1.999999999999993
300,4,74.0,18.5,3,15.0,5.0,13.5,0.0790050784856879,2.2499999999999787
305,5,98.0,19.6,4,21.0,5.25,14.350000000000001,0.08699275362318841,3.849999999999973
310,6,126.0,21.0,5,33.0,6.6,14.4,0.0914179104477612,7.8999999999999595
315,1,8.0,8.0,2,5.0,2.5,5.5,0.020833333333333332,0.49999999999998934
320,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
325,1,1.0,1.0,3,3.0,1.0,0.0,0.020833333333333332,1.0500000000000007
330,1,6.0,6.0,3,13.0,4.333333333333333,1.666666666666667,0.020833333333333332,6.0
335,1,11.0,11.0,3,27.0,9.0,2.0,0.020833333333333332,11.0
340,1,16.0,16.0,3,42.0,14.0,2.0,0.020833333333333332,16.05
345,2,23.0,11.5,4,57.0,14.25,2.75,0.024765917602996255,21.099999999999998
350,3,35.0,11.666666666666666,6,75.0,12.5,0.8333333333333339,0.035008001828989485,26.099999999999998
355,3,50.0,16.666666666666668,5,95.0,19.0,2.333333333333332,0.04513287117273253,31.099999999999998
360,1,0.0,0.0,2,5.0,2.5,2.5,1.0,1.25
365,0,0.0,0,3,10.0,3.3333333333333335,3.3333333333333335,1.0,2.9999999999999893
370,0,0.0,0,3,15.0,5.0,5.0,1.0,3.75
375,0,0.0,0,2,24.0,12.0,12.0,1.0,8.0
380,1,3.0,3.0,2,34.0,17.0,14.0,0.020833333333333332,12.199999999999989
385,3,16.0,5.333333333333333,2,44.0,22.0,16.666666666666668,0.020833333333333332,18.0
390,3,31.0,10.333333333333334,2,54.0,27.0,16.666666666666664,0.020833333333333332,23.0
395,3,46.0,15.333333333333334,3,65.0,21.666666666666668,6.333333333333334,0.020833333333333332,28.0
400,5,66.0,13.2,5,82.0,16.4,3.1999999999999993,0.024225840896956754,33.0
405,2,48.0,24.0,3,5.0,1.6666666666666667,22.333333333333332,0.020833333333333332,1.4999999999999947
410,0,0.0,0,2,12.0,6.0,6.0,1.0,4.3999999999999915
415,1,3.0,3.0,4,22.0,5.5,2.5,0.020833333333333332,9.399999999999991
420,1,8.0,8.0,2,32.0,16.0,8.0,0.020833333333333332,14.0
425,1,13.0,13.0,2,42.0,21.0,8.0,0.020833333333333332,19.0
430,1,18.0,18.0,3,54.0,18.0,0.0,0.020833333333333332,23.599999999999994
435,2,28.0,14.0,3,69.0,23.0,9.0,0.029482551143200964,28.599999999999994
440,4,39.0,9.75,5,84.0,16.8,7.050000000000001,0.03580508474576271,33.19999999999999
445,4,55.0,13.75,7,109.0,15.571428571428571,1.8214285714285712,0.046647545028374045,38.19999999999999
450,0,0.0,0,1,3.0,3.0,3.0,1.0,0.75
455,1,3.0,3.0,1,8.0,8.0,5.0,0.020833333333333332,2.0
460,1,8.0,8.0,1,13.0,13.0,5.0,0.020833333333333332,3.899999999999986
