step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
30,2,9.0,4.5,0,0,0,4.5,0.020833333333333332,0.0
35,2,19.0,9.5,0,0,0,9.5,0.020833333333333332,0.0
40,4,32.0,8.0,0,0,0,8.0,0.025098039215686273,0.0
45,1,16.0,16.0,1,3.0,3.0,13.0,0.020833333333333332,2.549999999999999
50,0,0.0,0,1,8.0,8.0,8.0,1.0,6.399999999999999
55,0,0.0,0,1,13.0,13.0,13.0,1.0,10.399999999999999
60,0,0.0,0,1,18.0,18.0,18.0,1.0,13.5
65,0,0.0,0,1,23.0,23.0,23.0,1.0,17.25
70,0,0.0,0,2,28.0,14.0,14.0,1.0,19.59999999999998
75,1,2.0,2.0,1,33.0,33.0,31.0,0.020833333333333332,23.099999999999977
80,4,13.0,3.25,2,38.0,19.0,15.75,0.024281609195402298,24.69999999999998
85,5,35.0,7.0,2,45.0,22.5,15.5,0.04648603521554341,28.649999999999977
90,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
95,0,0.0,0,0,0,0,0,1.0,0.0
100,0,0.0,0,0,0,0,0,1.0,0.0
105,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
110,0,0.0,0,2,4.0,2.0,2.0,1.0,2.0
115,1,5.0,5.0,2,9.0,4.5,0.5,0.020833333333333332,4.5
120,3,13.0,4.333333333333333,2,17.0,8.5,4.166666666666667,0.03230122324159022,7.949999999999992
125,2,23.0,11.5,2,27.0,13.5,2.0,0.03813437139561707,12.949999999999992
130,2,33.0,16.5,3,37.0,12.333333333333334,4.166666666666666,0.0398725834797891,17.399999999999984
135,0,0.0,0,1,3.0,3.0,3.0,1.0,1.3499999999999979
140,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
145,1,5.0,5.0,2,1.0,0.5,4.5,0.020833333333333332,0.3999999999999986
150,2,13.0,6.5,3,6.0,2.0,4.5,0.020833333333333332,2.099999999999998
155,2,23.0,11.5,2,12.0,6.0,5.5,0.020833333333333332,4.4999999999999964
160,4,34.0,8.5,5,22.0,4.4,4.1,0.02209480122324159,8.99999999999999
165,3,49.0,16.333333333333332,4,36.0,9.0,7.333333333333332,0.026536251105216624,13.99999999999999
170,3,64.0,21.333333333333332,4,53.0,13.25,8.083333333333332,0.02912400455062571,18.5
175,4,82.0,20.5,5,74.0,14.8,5.699999999999999,0.03308534089119824,23.5
180,1,33.0,33.0,1,6.0,6.0,27.0,0.020833333333333332,1.5
185,1,5.0,5.0,3,11.0,3.6666666666666665,1.3333333333333335,0.020833333333333332,2.75
190,1,10.0,10.0,1,16.0,16.0,6.0,0.020833333333333332,4.0
195,1,15.0,15.0,2,23.0,11.5,3.5,0.020833333333333332,7.69999999999998
200,5,26.0,5.2,3,33.0,11.0,5.8,0.028166666666666666,13.649999999999993
205,4,46.0,11.5,3,45.0,15.0,3.5,0.03613387978142076,18.64999999999999
210,6,76.0,12.666666666666666,3,60.0,20.0,7.333333333333334,0.04575411913814956,22.69999999999998
215,6,106.0,17.666666666666668,3,75.0,25.0,7.333333333333332,0.04938466947960619,27.69999999999998
220,6,136.0,22.666666666666668,3,90.0,30.0,7.333333333333332,0.051037527593818986,31.75
225,3,73.0,24.333333333333332,0,0,0,24.333333333333332,0.03902314001171646,0.0
230,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
235,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
240,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.028166666666666666,0.0
245,4,28.0,7.0,2,2.0,1.0,6.0,0.051362683438155136,0.5999999999999979
250,5,51.0,10.2,2,9.0,4.5,5.699999999999999,0.06956033376123234,3.25
255,7,82.0,11.714285714285714,5,22.0,4.4,7.314285714285713,0.0750714540907467,8.25
260,7,117.0,16.714285714285715,5,39.0,7.8,8.914285714285715,0.07684923201293452,12.999999999999996
265,7,152.0,21.714285714285715,7,64.0,9.142857142857142,12.571428571428573,0.07755935116553872,18.25
270,3,59.0,19.666666666666668,2,12.0,6.0,13.666666666666668,0.06161498159161711,5.399999999999999
275,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,10.599999999999998
280,1,4.0,4.0,3,32.0,10.666666666666666,6.666666666666666,0.020833333333333332,15.5
285,1,9.0,9.0,3,46.0,15.333333333333334,6.333333333333334,0.020833333333333332,20.5
290,2,19.0,9.5,4,61.0,15.25,5.75,0.03403092006033182,25.4
295,3,31.0,10.333333333333334,4,76.0,19.0,8.666666666666666,0.043055555555555555,30.5
300,4,51.0,12.75,5,95.0,19.0,6.25,0.05734126984126984,35.4
305,4,71.0,17.75,8,120.0,15.0,2.75,0.0608816425120773,40.5
310,5,94.0,18.8,8,153.0,19.125,0.3249999999999993,0.060995140269494146,45.4
315,3,29.0,9.666666666666666,2,7.0,3.5,6.166666666666666,0.034694719471947195,2.899999999999997
320,1,0.0,0.0,2,10.0,5.0,5.0,1.0,2.5
325,1,3.0,3.0,3,17.0,5.666666666666667,2.666666666666667,0.020833333333333332,5.25
330,2,10.0,5.0,3,27.0,9.0,4.0,0.030637254901960783,10.25
335,2,20.0,10.0,4,38.0,9.5,0.5,0.0382262996941896,15.25
340,3,32.0,10.666666666666666,4,58.0,14.5,3.833333333333334,0.041025641025641026,19.59999999999999
345,5,53.0,10.6,4,78.0,19.5,8.9,0.0461885030255196,25.25
350,6,80.0,13.333333333333334,6,98.0,16.333333333333332,2.9999999999999982,0.0509683995922528,29.59999999999999
355,6,110.0,18.333333333333332,7,126.0,18.0,0.33333333333333215,0.05532996780801873,35.25
360,4,44.0,11.0,0,0,0,11.0,0.02495874587458746,0.0
365,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
370,1,6.0,6.0,3,2.0,0.6666666666666666,5.333333333333333,0.020833333333333332,0.5999999999999979
375,1,11.0,11.0,4,13.0,3.25,7.75,0.020833333333333332,4.899999999999997
380,2,20.0,10.0,4,28.0,7.0,3.0,0.030637254901960783,9.75
385,5,42.0,8.4,3,43.0,14.333333333333334,5.933333333333334,0.06004901960784314,14.75
390,5,67.0,13.4,5,58.0,11.6,1.8000000000000007,0.07101050366995697,19.599999999999998
395,5,92.0,18.4,4,76.0,19.0,0.6000000000000014,0.07433951658234964,24.599999999999998
400,7,121.0,17.285714285714285,4,96.0,24.0,6.714285714285715,0.08041677651814746,29.449999999999996
405,2,23.0,11.5,1,0.0,0.0,11.5,0.0227233676975945,0.0
410,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
415,1,11.0,11.0,0,0,0,11.0,0.020833333333333332,0.0
420,1,16.0,16.0,0,0,0,16.0,0.020833333333333332,0.0
425,3,25.0,8.333333333333334,1,3.0,3.0,5.333333333333334,0.028491976659372722,0.5999999999999979
430,3,37.0,12.333333333333334,1,8.0,8.0,4.333333333333334,0.03747809899255366,1.5999999999999943
435,4,54.0,13.5,1,13.0,13.0,0.5,0.05020661157024793,2.5999999999999908
440,7,80.0,11.428571428571429,3,18.0,6.0,5.428571428571429,0.060994205550472705,2.6999999999999744
445,7,112.0,16.0,4,29.0,7.25,8.75,0.07006255585344057,5.999999999999972
450,2,26.0,13.0,0,0,0,13.0,0.04142156862745098,0.0
455,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
