step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
40,4,16.0,4.0,0,0,0,4.0,0.0299625468164794,0.0
45,2,10.0,5.0,0,0,0,5.0,0.030637254901960783,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,3,12.0,4.0,0,0,0,4.0,0.04054054054054054,0.0
70,3,27.0,9.0,0,0,0,9.0,0.03904241645244216,0.0
75,4,43.0,10.75,0,0,0,10.75,0.04033595113438045,0.0
80,5,63.0,12.6,1,0.0,0.0,12.6,0.04581024930747923,0.0
85,6,89.0,14.833333333333334,0,0,0,14.833333333333334,0.05535754221178575,0.0
90,1,27.0,27.0,0,0,0,27.0,0.020833333333333332,0.0
95,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
100,1,9.0,9.0,1,3.0,3.0,6.0,0.020833333333333332,1.5
105,2,19.0,9.5,1,8.0,8.0,1.5,0.03403092006033182,4.0
110,3,30.0,10.0,1,13.0,13.0,3.0,0.040584415584415584,5.849999999999991
115,5,51.0,10.2,2,18.0,9.0,1.1999999999999993,0.06278968713789108,8.099999999999987
120,6,76.0,12.666666666666666,2,25.0,12.5,0.16666666666666607,0.0803293279928794,11.449999999999985
125,6,102.0,17.0,3,31.0,10.333333333333334,6.666666666666666,0.08971440397350994,15.5
130,7,135.0,19.285714285714285,5,44.0,8.8,10.485714285714284,0.09952490170380078,19.249999999999982
135,2,14.0,7.0,1,2.0,2.0,5.0,0.03141025641025641,0.8999999999999986
140,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
145,1,3.0,3.0,2,1.0,0.5,2.5,0.020833333333333332,0.3999999999999986
150,4,15.0,3.75,3,10.0,3.3333333333333335,0.4166666666666665,0.05040322580645161,4.699999999999999
155,4,35.0,8.75,3,24.0,8.0,0.75,0.057609104589917234,9.7
160,8,65.0,8.125,5,39.0,7.8,0.3250000000000002,0.06828613912593742,14.599999999999998
165,9,107.0,11.88888888888889,4,57.0,14.25,2.3611111111111107,0.08077237837227678,19.599999999999998
170,9,152.0,16.88888888888889,4,77.0,19.25,2.3611111111111107,0.08818859166972029,24.5
175,10,200.0,20.0,4,97.0,24.25,4.25,0.0944608176528376,29.5
180,3,77.0,25.666666666666668,1,1.0,1.0,24.666666666666668,0.04014326725165204,0.25
185,1,3.0,3.0,2,6.0,3.0,0.0,0.020833333333333332,1.5
190,1,8.0,8.0,3,11.0,3.6666666666666665,4.333333333333334,0.020833333333333332,2.199999999999992
195,3,18.0,6.0,1,16.0,16.0,10.0,0.036290322580645164,4.0
200,7,42.0,6.0,4,21.0,5.25,0.75,0.06586021505376344,4.199999999999985
205,6,72.0,12.0,2,30.0,15.0,3.0,0.07563025210084033,8.399999999999984
210,6,102.0,17.0,4,40.0,10.0,7.0,0.07746604717655468,12.299999999999969
215,7,136.0,19.428571428571427,4,53.0,13.25,6.178571428571427,0.08226586962709935,17.29999999999997
220,8,176.0,22.0,4,71.0,17.75,4.25,0.08409347580575102,23.399999999999984
225,3,65.0,21.666666666666668,2,0.0,0.0,21.666666666666668,0.04006410256410257,0.0
230,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
235,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
240,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
245,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5
250,1,4.0,4.0,1,7.0,7.0,3.0,0.020833333333333332,2.0999999999999925
255,2,14.0,7.0,1,12.0,12.0,5.0,0.03852201257861635,3.599999999999987
260,3,25.0,8.333333333333334,2,17.0,8.5,0.16666666666666607,0.04006410256410257,5.099999999999982
265,3,40.0,13.333333333333334,3,25.0,8.333333333333334,5.0,0.0392156862745098,8.69999999999998
270,1,11.0,11.0,2,13.0,6.5,4.5,0.020833333333333332,5.899999999999997
275,0,0.0,0,1,13.0,13.0,13.0,1.0,5.1999999999999815
280,2,5.0,2.5,3,20.0,6.666666666666667,4.166666666666667,0.020833333333333332,8.399999999999977
285,1,10.0,10.0,2,30.0,15.0,5.0,0.020833333333333332,13.399999999999977
290,2,20.0,10.0,3,40.0,13.333333333333334,3.333333333333334,0.03333333333333333,17.599999999999994
295,3,34.0,11.333333333333334,4,53.0,13.25,1.916666666666666,0.04667312661498708,22.599999999999994
300,3,49.0,16.333333333333332,4,72.0,18.0,1.6666666666666679,0.0537280701754386,26.799999999999983
305,4,69.0,17.25,5,92.0,18.4,1.1499999999999986,0.0652120315581854,31.799999999999983
310,6,97.0,16.166666666666668,5,103.0,20.6,4.433333333333334,0.0767204827136334,36.0
315,1,8.0,8.0,2,6.0,3.0,5.0,0.020833333333333332,1.5
320,1,0.0,0.0,4,16.0,4.0,4.0,1.0,6.199999999999996
325,0,0.0,0,2,26.0,13.0,13.0,1.0,11.199999999999996
330,2,6.0,3.0,2,36.0,18.0,15.0,0.0375,15.899999999999991
335,4,21.0,5.25,3,46.0,15.333333333333334,10.083333333333334,0.0537280701754386,20.89999999999999
340,5,44.0,8.8,3,56.0,18.666666666666668,9.866666666666667,0.05421146953405018,25.89999999999999
345,6,72.0,12.0,3,68.0,22.666666666666668,10.666666666666668,0.05660377358490566,30.89999999999999
350,6,102.0,17.0,4,83.0,20.75,3.75,0.059092148309705564,35.89999999999999
355,7,137.0,19.571428571428573,5,102.0,20.4,0.8285714285714256,0.058161658981605434,41.5
360,5,61.0,12.2,1,3.0,3.0,9.2,0.021527584930112007,1.049999999999999
365,0,0.0,0,1,8.0,8.0,8.0,1.0,2.799999999999997
370,1,5.0,5.0,1,13.0,13.0,8.0,0.020833333333333332,3.899999999999986
375,1,10.0,10.0,1,18.0,18.0,8.0,0.020833333333333332,5.399999999999981
380,2,16.0,8.0,3,23.0,7.666666666666667,0.33333333333333304,0.02359882005899705,5.75
385,4,31.0,7.75,1,28.0,28.0,20.25,0.043429139551699206,7.0
390,4,51.0,12.75,1,33.0,33.0,20.25,0.055805870236869205,6.5999999999999766
395,4,71.0,17.75,2,38.0,19.0,1.25,0.058967340445442634,9.5
400,6,96.0,16.0,2,43.0,21.5,5.5,0.06584362139917696,8.59999999999997
405,1,21.0,21.0,1,0.0,0.0,21.0,0.020833333333333332,0.0
410,0,0.0,0,0,0,0,0,1.0,0.0
415,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
420,1,4.0,4.0,2,4.0,2.0,2.0,0.020833333333333332,1.0
425,5,21.0,4.2,2,9.0,4.5,0.2999999999999998,0.06805555555555555,2.25
430,7,49.0,7.0,3,15.0,5.0,2.0,0.08295328911000553,3.5999999999999908
435,7,84.0,12.0,3,25.0,8.333333333333334,3.666666666666666,0.0914179104477612,9.25
440,8,119.0,14.875,3,35.0,11.666666666666666,3.208333333333334,0.09327247339024133,13.59999999999999
445,8,156.0,19.5,3,50.0,16.666666666666668,2.833333333333332,0.09340456890198968,19.899999999999984
450,4,59.0,14.75,2,0.0,0.0,14.75,0.04730647966949337,0.0
455,2,5.0,2.5,1,1.0,1.0,1.5,0.030637254901960783,0.29999999999999893
460,1,9.0,9.0,2,6.0,3.0,6.0,0.020833333333333332,1.5
