step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
460,1,7.0,7.0,1,2.0,2.0,5.0,0.020833333333333332,0.5
465,3,19.0,6.333333333333333,1,7.0,7.0,0.666666666666667,0.04347302504816956,1.75
470,4,37.0,9.25,2,12.0,6.0,3.25,0.06380499627143922,2.3999999999999915
475,5,61.0,12.2,2,19.0,9.5,2.6999999999999993,0.07775409562019392,5.75
480,7,89.0,12.714285714285714,5,29.0,5.8,6.914285714285714,0.08635313099598814,9.99999999999999
485,6,119.0,19.833333333333332,4,42.0,10.5,9.333333333333332,0.09159293180171789,14.99999999999999
490,7,154.0,22.0,6,58.0,9.666666666666666,12.333333333333334,0.0996939736346516,19.24999999999998
495,1,24.0,24.0,2,4.0,2.0,22.0,0.020833333333333332,1.3999999999999986
500,0,0.0,0,2,14.0,7.0,7.0,1.0,6.399999999999999
505,0,0.0,0,2,24.0,12.0,12.0,1.0,11.399999999999999
510,1,4.0,4.0,3,36.0,12.0,8.0,0.020833333333333332,16.299999999999997
515,4,20.0,5.0,4,51.0,12.75,7.75,0.05411255411255411,21.299999999999997
520,8,47.0,5.875,5,68.0,13.6,7.725,0.060157952069716775,26.199999999999996
525,7,82.0,11.714285714285714,5,88.0,17.6,5.885714285714288,0.06396499238964992,31.4
530,7,117.0,16.714285714285715,6,108.0,18.0,1.2857142857142847,0.06533505154639176,36.3
535,7,152.0,21.714285714285715,6,135.0,22.5,0.7857142857142847,0.066026520347508,41.3
540,3,73.0,24.333333333333332,0,0,0,24.333333333333332,0.03598730415991356,0.0
545,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
550,0,0.0,0,0,0,0,0,1.0,0.0
555,2,3.0,1.5,0,0,0,1.5,0.0375,0.0
560,5,19.0,3.8,1,0.0,0.0,3.8,0.07162698412698412,0.0
565,5,41.0,8.2,2,0.0,0.0,8.2,0.08777151211361738,0.0
570,5,66.0,13.2,2,5.0,2.5,10.7,0.0971627408993576,0.7499999999999929
575,5,91.0,18.2,1,10.0,10.0,8.2,0.10036115958890827,1.4999999999999858
580,5,116.0,23.2,3,15.0,5.0,18.2,0.10179133381747761,2.2499999999999787
585,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
590,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
595,0,0.0,0,0,0,0,0,1.0,0.0
600,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
605,2,11.0,5.5,1,2.0,2.0,3.5,0.029656862745098038,0.5
610,2,21.0,10.5,1,7.0,7.0,3.5,0.0375,1.399999999999995
615,2,31.0,15.5,3,12.0,4.0,11.5,0.03964521452145214,2.3999999999999915
620,2,41.0,20.5,2,17.0,8.5,12.0,0.04048651252408478,2.549999999999976
625,3,53.0,17.666666666666668,3,27.0,9.0,8.666666666666668,0.04403373463757211,10.099999999999982
630,0,0.0,0,0,0,0,0,1.0,0.0
635,0,0.0,0,0,0,0,0,1.0,0.0
640,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
645,1,10.0,10.0,0,0,0,10.0,0.020833333333333332,0.0
650,2,20.0,10.0,1,0.0,0.0,10.0,0.03333333333333333,0.0
655,3,34.0,11.333333333333334,0,0,0,11.333333333333334,0.04667312661498708,0.0
660,3,49.0,16.333333333333332,1,0.0,0.0,16.333333333333332,0.0537280701754386,0.0
665,3,64.0,21.333333333333332,3,2.0,0.6666666666666666,20.666666666666664,0.0570409982174688,0.5999999999999979
670,4,81.0,20.25,3,10.0,3.3333333333333335,16.916666666666668,0.06170993227990971,3.5
675,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
680,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
685,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
690,3,23.0,7.666666666666667,2,0.0,0.0,7.666666666666667,0.0503234398782344,0.0
695,3,38.0,12.666666666666666,1,5.0,5.0,7.666666666666666,0.057410941475826975,0.9999999999999964
700,4,54.0,13.5,3,10.0,3.3333333333333335,10.166666666666666,0.060148514851485146,1.4999999999999858
705,4,74.0,18.5,2,18.0,9.0,9.5,0.061335125448028674,4.799999999999983
710,5,96.0,19.2,2,28.0,14.0,5.199999999999999,0.06102987921169739,9.799999999999983
715,5,121.0,24.2,4,39.0,9.75,14.45,0.06050800105799114,15.399999999999991
720,3,33.0,11.0,0,0,0,11.0,0.03878205128205128,0.0
725,2,4.0,2.0,0,0,0,2.0,0.041666666666666664,0.0
730,0,0.0,0,0,0,0,0,1.0,0.0
735,0,0.0,0,0,0,0,0,1.0,0.0
740,3,12.0,4.0,1,0.0,0.0,4.0,0.03333333333333333,0.0
745,3,27.0,9.0,0,0,0,9.0,0.03573529411764706,0.0
750,7,46.0,6.571428571428571,0,0,0,6.571428571428571,0.042387820512820515,0.0
755,7,81.0,11.571428571428571,0,0,0,11.571428571428571,0.06198979591836735,0.0
760,9,120.0,13.333333333333334,1,0.0,0.0,13.333333333333334,0.07621951219512195,0.0
765,3,46.0,15.333333333333334,1,0.0,0.0,15.333333333333334,0.040148755312689736,0.0
770,1,6.0,6.0,2,3.0,1.5,4.5,0.020833333333333332,0.75
775,2,14.0,7.0,2,8.0,4.0,3.0,0.03141025641025641,2.0
780,3,28.0,9.333333333333334,2,15.0,7.5,1.833333333333334,0.04861111111111111,5.299999999999988
785,5,53.0,10.6,2,25.0,12.5,1.9000000000000004,0.05621597822606468,10.849999999999996
790,5,78.0,15.6,2,35.0,17.5,1.9000000000000004,0.05771857923497268,15.299999999999988
795,5,103.0,20.6,2,45.0,22.5,1.8999999999999986,0.05814807506796457,20.849999999999994
800,6,128.0,21.333333333333332,2,55.0,27.5,6.166666666666668,0.058287795992714025,25.29999999999999
805,7,159.0,22.714285714285715,3,66.0,22.0,0.7142857142857153,0.062307760558381636,30.849999999999994
810,3,66.0,22.0,1,0.0,0.0,22.0,0.0494281045751634,0.0
815,0,0.0,0,0,0,0,0,1.0,0.0
820,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
825,3,10.0,3.3333333333333335,2,0.0,0.0,3.3333333333333335,0.04006410256410257,0.0
830,5,30.0,6.0,3,10.0,3.3333333333333335,2.6666666666666665,0.056818181818181816,5.0
835,5,55.0,11.0,2,20.0,10.0,1.0,0.06668871252204586,10.0
840,7,85.0,12.142857142857142,2,30.0,15.0,2.8571428571428577,0.07289144471347861,15.0
845,8,119.0,14.875,2,40.0,20.0,5.125,0.07984325665313487,20.0
850,8,159.0,19.875,3,50.0,16.666666666666668,3.208333333333332,0.08919348010160881,25.0
855,3,55.0,18.333333333333332,1,0.0,0.0,18.333333333333332,0.04100249403600087,0.0
860,0,0.0,0,2,5.0,2.5,2.5,1.0,0.7499999999999929
865,1,5.0,5.0,2,12.0,6.0,1.0,0.020833333333333332,3.1999999999999886
870,3,14.0,4.666666666666667,2,22.0,11.0,6.333333333333333,0.035201149425287355,8.199999999999989
875,5,33.0,6.6,3,33.0,11.0,4.4,0.051916475972540045,13.199999999999989
880,6,58.0,9.666666666666666,3,48.0,16.0,6.333333333333334,0.05979806598407281,17.799999999999983
885,5,83.0,16.6,4,63.0,15.75,0.8500000000000014,0.06089131664545326,23.19999999999999
890,8,122.0,15.25,3,78.0,26.0,10.75,0.06409328923797712,27.799999999999983
895,8,162.0,20.25,6,94.0,15.666666666666666,4.583333333333334,0.06573094493868718,33.19999999999999
900,5,88.0,17.6,2,4.0,2.0,15.600000000000001,0.04247849745480077,0.3999999999999915
905,2,10.0,5.0,1,9.0,9.0,4.0,0.04006410256410257,1.3499999999999872
910,2,20.0,10.0,2,17.0,8.5,1.5,0.041254125412541254,4.649999999999984
915,2,30.0,15.0,2,27.0,13.5,1.5,0.041482300884955754,10.199999999999992
920,3,40.0,13.333333333333334,5,37.0,7.4,5.933333333333334,0.04156275976724855,14.649999999999984
925,4,56.0,14.0,6,54.0,9.0,5.0,0.049270990447461034,20.199999999999992
930,5,79.0,15.8,5,78.0,15.6,0.20000000000000107,0.056653957879448075,25.75
935,6,105.0,17.5,6,103.0,17.166666666666668,0.33333333333333215,0.06360772639158128,30.75
940,7,137.0,19.571428571428573,5,128.0,25.6,6.0285714285714285,0.07285649959629836,36.29999999999999
945,2,28.0,14.0,0,0,0,14.0,0.03333333333333333,0.0
950,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
955,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
960,4,16.0,4.0,0,0,0,4.0,0.02359882005899705,0.0
965,5,35.0,7.0,0,0,0,7.0,0.033187039445166884,0.0
970,7,62.0,8.857142857142858,0,0,0,8.857142857142858,0.041068376068376065,0.0
975,7,97.0,13.857142857142858,1,0.0,0.0,13.857142857142858,0.05071690383786115,0.0
980,7,132.0,18.857142857142858,2,3.0,1.5,17.357142857142858,0.0555895865237366,0.8999999999999968
985,7,167.0,23.857142857142858,4,10.0,2.5,21.357142857142858,0.058423412099882686,3.7999999999999936
990,4,83.0,20.75,1,7.0,7.0,13.75,0.03413099484740388,2.4499999999999975
995,1,2.0,2.0,1,12.0,12.0,10.0,0.020833333333333332,4.799999999999983
1000,3,8.0,2.6666666666666665,2,17.0,8.5,5.833333333333334,0.0392156862745098,5.949999999999994
1005,2,11.0,5.5,2,24.0,12.0,6.5,0.020833333333333332,8.999999999999993
1010,3,24.0,8.0,3,34.0,11.333333333333334,3.333333333333334,0.02666666666666667,12.999999999999979
1015,5,45.0,9.0,5,51.0,10.2,1.1999999999999993,0.03804102795311091,18.999999999999993
1020,7,79.0,11.285714285714286,6,71.0,11.833333333333334,0.5476190476190474,0.048316920599529294,22.99999999999998
1025,7,114.0,16.285714285714285,6,92.0,15.333333333333334,0.9523809523809508,0.05064534231200898,27.99999999999998
1030,7,149.0,21.285714285714285,6,122.0,20.333333333333332,0.9523809523809526,0.051101627812764706,32.0
1035,4,96.0,24.0,0,0,0,24.0,0.03795966785290629,0.0
1040,2,5.0,2.5,3,0.0,0.0,2.5,0.020833333333333332,0.0
1045,1,10.0,10.0,1,4.0,4.0,6.0,0.020833333333333332,1.3999999999999986
1050,1,15.0,15.0,1,9.0,9.0,6.0,0.020833333333333332,2.6999999999999904
1055,2,21.0,10.5,1,14.0,14.0,3.5,0.02291147132169576,4.199999999999985
1060,2,31.0,15.5,1,19.0,19.0,3.5,0.030288703983862835,4.75
1065,3,43.0,14.333333333333334,2,24.0,12.0,2.333333333333334,0.03758130081300813,6.0
1070,3,58.0,19.333333333333332,3,31.0,10.333333333333334,8.999999999999998,0.04580610021786492,7.399999999999981
1075,3,73.0,24.333333333333332,4,49.0,12.25,12.083333333333332,0.050810450038138825,13.75
1080,1,0.0,0.0,1,8.0,8.0,8.0,1.0,2.0
1085,0,0.0,0,2,13.0,6.5,6.5,1.0,3.25
1090,0,0.0,0,3,21.0,7.0,7.0,1.0,5.999999999999989
1095,2,5.0,2.5,2,31.0,15.5,13.0,0.04006410256410257,10.99999999999999
1100,2,15.0,7.5,4,41.0,10.25,2.75,0.041482300884955754,15.249999999999979
1105,2,25.0,12.5,5,55.0,11.0,1.5,0.04160010649627263,20.99999999999999
1110,2,35.0,17.5,4,70.0,17.5,0.0,0.04163268080478521,25.24999999999998
1115,2,45.0,22.5,5,86.0,17.2,5.300000000000001,0.041646100691016784,30.24999999999998
1120,4,59.0,14.75,5,106.0,21.2,6.449999999999999,0.04743023762807935,34.49999999999997
1125,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1130,0,0.0,0,2,2.0,1.0,1.0,1.0,0.19999999999999574
1135,0,0.0,0,1,7.0,7.0,7.0,1.0,1.04999999999999
1140,1,1.0,1.0,1,12.0,12.0,11.0,0.020833333333333332,1.799999999999983
1145,2,9.0,4.5,1,17.0,17.0,12.5,0.0375,3.399999999999988
1150,2,19.0,9.5,2,22.0,11.0,1.5,0.040653153153153154,3.2999999999999687
1155,2,29.0,14.5,1,27.0,27.0,12.5,0.041225490196078435,5.399999999999981
1160,4,43.0,10.75,2,32.0,16.0,5.25,0.04059097295398665,6.399999999999977
1165,3,58.0,19.333333333333332,3,40.0,13.333333333333334,5.999999999999998,0.03995629038388446,11.5
1170,1,14.0,14.0,2,13.0,6.5,7.5,0.020833333333333332,5.899999999999997
1175,0,0.0,0,4,23.0,5.75,5.75,1.0,11.049999999999999
1180,0,0.0,0,4,38.0,9.5,9.5,1.0,15.899999999999997
1185,1,3.0,3.0,5,56.0,11.2,8.2,0.020833333333333332,20.9
1190,3,17.0,5.666666666666667,5,81.0,16.2,10.533333333333331,0.032545045045045046,25.75
1195,3,32.0,10.666666666666666,6,106.0,17.666666666666668,7.000000000000002,0.034972677595628415,30.75
1200,5,51.0,10.2,7,135.0,19.285714285714285,9.085714285714285,0.04165065334358186,35.599999999999994
1205,4,71.0,17.75,9,166.0,18.444444444444443,0.6944444444444429,0.045840608176924195,40.75
1210,4,91.0,22.75,8,204.0,25.5,2.75,0.048176719724471746,45.599999999999994
1215,1,30.0,30.0,2,0.0,0.0,30.0,0.020833333333333332,0.0
1220,0,0.0,0,2,5.0,2.5,2.5,1.0,0.9999999999999964
1225,1,3.0,3.0,3,10.0,3.3333333333333335,0.3333333333333335,0.020833333333333332,2.5
1230,1,8.0,8.0,2,15.0,7.5,0.5,0.020833333333333332,2.9999999999999893
1235,1,13.0,13.0,1,20.0,20.0,7.0,0.020833333333333332,3.999999999999986
1240,3,25.0,8.333333333333334,2,25.0,12.5,4.166666666666666,0.024429330831769857,4.999999999999982
1245,4,41.0,10.25,2,32.0,16.0,5.75,0.029062932226832643,7.59999999999998
1250,4,61.0,15.25,2,42.0,21.0,5.75,0.030460052390307794,11.19999999999996
1255,4,81.0,20.25,3,54.0,18.0,2.25,0.031171607753705817,19.0
1260,2,41.0,20.5,1,7.0,7.0,13.5,0.020833333333333332,2.0999999999999925
1265,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
1270,2,10.0,5.0,2,1.0,0.5,4.5,0.02540650406504065,0.34999999999999964
1275,2,20.0,10.0,2,8.0,4.0,6.0,0.035919540229885055,3.3999999999999986
1280,5,37.0,7.4,2,18.0,9.0,1.5999999999999996,0.05581376386170907,8.199999999999996
1285,5,59.0,11.8,2,28.0,14.0,2.1999999999999993,0.07362521150592216,13.199999999999996
1290,5,84.0,16.8,4,38.0,9.5,7.300000000000001,0.08647058823529412,18.0
1295,5,109.0,21.8,4,51.0,12.75,9.05,0.09287836147592245,23.0
1300,5,134.0,26.8,4,68.0,17.0,9.8,0.09641323024054983,27.799999999999997
1305,1,5.0,5.0,3,8.0,2.6666666666666665,2.3333333333333335,0.020833333333333332,2.1999999999999957
1310,1,1.0,1.0,2,12.0,6.0,5.0,0.020833333333333332,1.799999999999983
1315,1,6.0,6.0,2,19.0,9.5,3.5,0.020833333333333332,4.999999999999989
1320,4,17.0,4.25,4,29.0,7.25,3.0,0.04331534772182254,9.249999999999979
1325,4,37.0,9.25,2,39.0,19.5,10.25,0.05832481254260395,14.249999999999979
1330,4,57.0,14.25,2,49.0,24.5,10.25,0.05942712906057945,18.499999999999968
1335,6,86.0,14.333333333333334,2,59.0,29.5,15.166666666666666,0.0644700139470014,24.24999999999998
1340,8,119.0,14.875,3,69.0,23.0,8.125,0.06818138047916185,28.499999999999968
1345,8,159.0,19.875,3,82.0,27.333333333333332,7.458333333333332,0.07158998232975397,34.24999999999998
1350,4,73.0,18.25,2,8.0,4.0,14.25,0.054288916055419724,1.1999999999999886
1355,0,0.0,0,3,13.0,4.333333333333333,4.333333333333333,1.0,1.9499999999999815
1360,2,8.0,4.0,3,18.0,6.0,2.0,0.0392156862745098,3.599999999999987
1365,2,18.0,9.0,4,32.0,8.0,1.0,0.041158536585365856,9.5
1370,2,28.0,14.0,4,52.0,13.0,1.0,0.04145516074450085,13.599999999999987
1375,3,39.0,13.0,4,72.0,18.0,5.0,0.04370689655172414,18.599999999999987
1380,4,56.0,14.0,5,92.0,18.4,4.399999999999999,0.05080352514256091,22.699999999999974
1385,5,78.0,15.6,4,112.0,28.0,12.4,0.05525283347863993,27.699999999999974
1390,6,106.0,17.666666666666668,7,132.0,18.857142857142858,1.1904761904761898,0.06179602252727913,31.79999999999996
1395,2,29.0,14.5,0,0,0,14.5,0.04046381832178599,0.0
1400,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
1405,2,12.0,6.0,1,0.0,0.0,6.0,0.028846153846153848,0.0
1410,3,24.0,8.0,0,0,0,8.0,0.04316546762589928,0.0
1415,4,43.0,10.75,1,2.0,2.0,8.75,0.05009211096662332,0.29999999999999716
1420,5,66.0,13.2,3,7.0,2.3333333333333335,10.866666666666665,0.05338235294117647,0.6999999999999851
1425,6,96.0,16.0,2,17.0,8.5,7.5,0.06095238095238095,5.699999999999985
1430,7,128.0,18.285714285714285,4,27.0,6.75,11.535714285714285,0.06687565308254964,10.699999999999985
1435,7,163.0,23.285714285714285,4,42.0,10.5,12.785714285714285,0.07284127297451419,16.75
1440,3,52.0,17.333333333333332,1,6.0,6.0,11.333333333333332,0.04111922141119222,1.5
1445,2,2.0,1.0,2,11.0,5.5,4.5,0.041666666666666664,3.2999999999999883
1450,2,12.0,6.0,2,16.0,8.0,2.0,0.041666666666666664,4.0
1455,3,25.0,8.333333333333334,2,21.0,10.5,2.166666666666666,0.051875830013280215,5.25
1460,5,47.0,9.4,2,28.0,14.0,4.6,0.07606749311294767,6.799999999999983
1465,5,72.0,14.4,3,39.0,13.0,1.4000000000000004,0.09,14.199999999999974
1470,7,101.0,14.428571428571429,3,51.0,17.0,2.571428571428571,0.0945798101171933,18.0
1475,7,136.0,19.428571428571427,4,66.0,16.5,2.928571428571427,0.096045197740113,23.0
1480,9,175.0,19.444444444444443,4,81.0,20.25,0.8055555555555571,0.096217890715327,26.799999999999983
1485,4,45.0,11.25,1,0.0,0.0,11.25,0.06343984962406016,0.0
1490,2,8.0,4.0,2,0.0,0.0,4.0,0.02666666666666667,0.0
1495,1,12.0,12.0,0,0,0,12.0,0.020833333333333332,0.0
1500,1,17.0,17.0,1,2.0,2.0,15.0,0.020833333333333332,0.3999999999999986
1505,2,25.0,12.5,1,7.0,7.0,5.5,0.026411426639621365,1.399999999999995
1510,4,42.0,10.5,3,12.0,4.0,6.5,0.044926650366748165,1.799999999999983
1515,4,62.0,15.5,2,19.0,9.5,6.0,0.059853014449427006,4.999999999999989
1520,6,87.0,14.5,4,29.0,7.25,7.25,0.06428353037097431,9.249999999999979
1525,6,113.0,18.833333333333332,4,39.0,9.75,9.083333333333332,0.06787977375180744,15.75
1530,1,15.0,15.0,4,7.0,1.75,13.25,0.020833333333333332,2.75
1535,0,0.0,0,3,17.0,5.666666666666667,5.666666666666667,1.0,7.75
1540,0,0.0,0,5,27.0,5.4,5.4,1.0,12.75
1545,3,10.0,3.3333333333333335,5,47.0,9.4,6.066666666666666,0.041666666666666664,17.75
1550,4,28.0,7.0,5,65.0,13.0,6.0,0.0698005698005698,22.599999999999998
1555,5,51.0,10.2,5,90.0,18.0,7.800000000000001,0.08697833065810594,27.75
1560,8,82.0,10.25,5,115.0,23.0,12.75,0.0970106186518929,32.599999999999994
1565,7,117.0,16.714285714285715,5,140.0,28.0,11.285714285714285,0.0990578325807572,37.599999999999994
1570,7,152.0,21.714285714285715,8,167.0,20.875,0.8392857142857153,0.09895833333333333,42.599999999999994
1575,3,40.0,13.333333333333334,1,4.0,4.0,9.333333333333334,0.050200803212851405,0.7999999999999972
1580,1,1.0,1.0,2,9.0,4.5,3.5,0.020833333333333332,1.3499999999999872
1585,2,6.0,3.0,2,14.0,7.0,4.0,0.020833333333333332,2.79999999999999
1590,4,18.0,4.5,2,23.0,11.5,7.0,0.029347826086956522,6.249999999999979
1595,4,38.0,9.5,2,33.0,16.5,7.0,0.04237089201877934,11.249999999999979
