step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
420,5,37.0,7.4,3,27.0,9.0,1.5999999999999996,0.041394533139816156,5.299999999999997
425,7,69.0,9.857142857142858,4,42.0,10.5,0.6428571428571423,0.058242806811509104,10.299999999999997
430,9,113.0,12.555555555555555,6,59.0,9.833333333333334,2.7222222222222214,0.06840340275992114,15.199999999999996
435,11,163.0,14.818181818181818,7,83.0,11.857142857142858,2.9610389610389607,0.07303349166556714,20.099999999999994
440,12,218.0,18.166666666666668,7,109.0,15.571428571428571,2.5952380952380967,0.07702530989056584,25.099999999999994
445,12,275.0,22.916666666666668,10,145.0,14.5,8.416666666666668,0.08045349708080138,30.099999999999994
450,7,172.0,24.571428571428573,2,2.0,1.0,23.571428571428573,0.06162100913150703,0.0
455,1,3.0,3.0,2,7.0,3.5,0.5,0.020833333333333332,0.0
460,4,14.0,3.5,3,13.0,4.333333333333333,0.833333333333333,0.04861111111111111,0.5999999999999979
465,3,24.0,8.0,3,24.0,8.0,0.0,0.047244094488188976,3.7999999999999936
470,4,40.0,10.0,3,39.0,13.0,3.0,0.05847953216374269,8.799999999999994
475,8,74.0,9.25,5,54.0,10.8,1.5500000000000007,0.08940700104493209,13.649999999999991
480,10,119.0,11.9,5,69.0,13.8,1.9000000000000004,0.10169625416523038,18.5
485,11,173.0,15.727272727272727,8,94.0,11.75,3.9772727272727266,0.10737400264049136,23.349999999999998
490,13,235.0,18.076923076923077,8,128.0,16.0,2.0769230769230766,0.11017148648217306,28.199999999999996
495,8,126.0,15.75,1,5.0,5.0,10.75,0.08968275488069415,0.0
500,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
505,1,9.0,9.0,1,2.0,2.0,7.0,0.020833333333333332,0.0
510,2,19.0,9.5,2,7.0,3.5,6.0,0.03403092006033182,0.0
515,3,31.0,10.333333333333334,4,14.0,3.5,6.833333333333334,0.043055555555555555,1.1999999999999957
520,6,52.0,8.666666666666666,6,25.0,4.166666666666667,4.499999999999999,0.06490015360983103,4.299999999999983
525,9,93.0,10.333333333333334,6,41.0,6.833333333333333,3.500000000000001,0.09245125705489995,9.0
530,11,146.0,13.272727272727273,10,71.0,7.1,6.172727272727274,0.10752623083131557,13.699999999999996
535,12,206.0,17.166666666666668,12,114.0,9.5,7.666666666666668,0.11740814519698982,19.299999999999983
540,6,84.0,14.0,0,0,0,14.0,0.07416750756811302,0.0
545,2,6.0,3.0,1,0.0,0.0,3.0,0.0375,0.0
550,2,16.0,8.0,3,4.0,1.3333333333333333,6.666666666666667,0.041025641025641026,0.6499999999999986
555,3,30.0,10.0,2,14.0,7.0,3.0,0.05266853932584269,4.199999999999996
560,7,53.0,7.571428571428571,2,24.0,12.0,4.428571428571429,0.07649782135076252,7.699999999999992
565,9,93.0,10.333333333333334,3,34.0,11.333333333333334,1.0,0.09682294465341214,11.199999999999989
570,11,146.0,13.272727272727273,3,46.0,15.333333333333334,2.0606060606060606,0.1087373490042442,15.299999999999986
575,13,205.0,15.76923076923077,4,61.0,15.25,0.51923076923077,0.1121456171811622,20.299999999999986
580,14,270.0,19.285714285714285,6,76.0,12.666666666666666,6.619047619047619,0.11206832939787485,25.299999999999986
585,7,136.0,19.428571428571427,0,0,0,19.428571428571427,0.0757635338838642,0.0
590,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
595,0,0.0,0,0,0,0,0,1.0,0.0
600,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
605,3,13.0,4.333333333333333,1,1.0,1.0,3.333333333333333,0.03869047619047619,0.0
610,6,32.0,5.333333333333333,4,6.0,1.5,3.833333333333333,0.06708595387840671,0.0
615,8,70.0,8.75,6,17.0,2.8333333333333335,5.916666666666666,0.1022879091516366,2.549999999999997
620,10,112.0,11.2,7,35.0,5.0,6.199999999999999,0.1125466551823141,6.099999999999994
625,11,164.0,14.909090909090908,7,68.0,9.714285714285714,5.194805194805195,0.11737187543639156,11.0
630,6,69.0,11.5,2,0.0,0.0,11.5,0.0617221530802738,0.0
635,1,2.0,2.0,3,1.0,0.3333333333333333,1.6666666666666667,0.020833333333333332,0.0
640,1,7.0,7.0,5,6.0,1.2,5.8,0.020833333333333332,0.0
645,5,26.0,5.2,3,15.0,5.0,0.20000000000000018,0.06706349206349206,2.1999999999999886
650,5,51.0,10.2,5,29.0,5.8,4.3999999999999995,0.07796762589928058,5.5
655,6,77.0,12.833333333333334,5,46.0,9.2,3.6333333333333346,0.07812829432848409,10.5
660,8,108.0,13.5,6,69.0,11.5,2.0,0.0766078184110971,15.149999999999995
665,8,144.0,18.0,5,94.0,18.8,0.8000000000000007,0.08002964060763246,19.79999999999999
670,8,184.0,23.0,8,119.0,14.875,8.125,0.08489809019419034,24.449999999999985
675,3,57.0,19.0,1,0.0,0.0,19.0,0.02480304140710883,0.0
680,3,6.0,2.0,1,0.0,0.0,2.0,0.0375,0.0
685,1,9.0,9.0,3,0.0,0.0,9.0,0.020833333333333332,0.0
690,1,14.0,14.0,2,4.0,2.0,12.0,0.020833333333333332,0.0
695,1,19.0,19.0,4,9.0,2.25,16.75,0.020833333333333332,0.0
700,3,25.0,8.333333333333334,5,24.0,4.8,3.533333333333334,0.022566435586366264,5.0
705,6,48.0,8.0,7,48.0,6.857142857142857,1.1428571428571432,0.04819277108433735,10.0
710,6,78.0,13.0,8,78.0,9.75,3.25,0.06350200400801603,15.0
715,7,110.0,15.714285714285714,10,115.0,11.5,4.2142857142857135,0.07002314814814815,20.0
720,5,38.0,7.6,1,0.0,0.0,7.6,0.0244579945799458,0.0
725,1,7.0,7.0,3,0.0,0.0,7.0,0.020833333333333332,0.0
730,2,14.0,7.0,2,0.0,0.0,7.0,0.02759009009009009,0.0
735,2,18.0,9.0,2,3.0,1.5,7.5,0.02327586206896552,0.0
740,5,33.0,6.6,7,13.0,1.8571428571428572,4.742857142857142,0.04224860335195531,2.2499999999999964
745,6,58.0,9.666666666666666,4,26.0,6.5,3.166666666666666,0.06477202711028959,5.79999999999999
750,7,91.0,13.0,7,44.0,6.285714285714286,6.714285714285714,0.07300923966708986,10.449999999999985
755,7,126.0,18.0,6,60.0,10.0,8.0,0.07520463847203274,15.449999999999985
760,7,161.0,23.0,6,87.0,14.5,8.5,0.07624182314461857,20.449999999999985
765,4,68.0,17.0,0,0,0,17.0,0.06089338390223346,0.0
770,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
775,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
780,2,1.0,0.5,3,8.0,2.6666666666666665,2.1666666666666665,0.020833333333333332,1.3999999999999915
785,3,12.0,4.0,4,13.0,3.25,0.75,0.04838709677419355,1.1999999999999886
790,5,30.0,6.0,5,27.0,5.4,0.5999999999999996,0.0715648854961832,5.749999999999989
795,6,58.0,9.666666666666666,6,42.0,7.0,2.666666666666666,0.10069444444444445,10.499999999999986
800,10,99.0,9.9,6,58.0,9.666666666666666,0.23333333333333428,0.12611951822112416,15.74999999999999
805,10,146.0,14.6,6,86.0,14.333333333333334,0.2666666666666657,0.13185372129849565,20.74999999999999
810,4,37.0,9.25,2,0.0,0.0,9.25,0.061072448251249106,0.0
815,2,3.0,1.5,2,2.0,1.0,0.5,0.0375,0.0
820,5,18.0,3.6,3,8.0,2.6666666666666665,0.9333333333333336,0.045,1.5
825,5,39.0,7.8,2,18.0,9.0,1.2000000000000002,0.054539586919104995,2.6999999999999957
830,5,39.0,7.8,3,28.0,9.333333333333334,1.533333333333334,0.06401515151515151,6.049999999999969
835,7,68.0,9.714285714285714,3,43.0,14.333333333333334,4.61904761904762,0.08318940702360392,10.5
840,9,105.0,11.666666666666666,6,58.0,9.666666666666666,2.0,0.10176672574213558,16.04999999999997
845,8,145.0,18.125,7,82.0,11.714285714285714,6.4107142857142865,0.11386036738584178,20.5
850,9,186.0,20.666666666666668,12,118.0,9.833333333333334,10.833333333333334,0.12068821165438715,26.04999999999997
855,5,43.0,8.6,2,6.0,3.0,5.6,0.04453275529865125,0.0
860,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
865,0,0.0,0,7,4.0,0.5714285714285714,0.5714285714285714,1.0,0.5499999999999972
870,3,9.0,3.0,3,14.0,4.666666666666667,1.666666666666667,0.025961538461538463,3.0
875,5,27.0,5.4,4,24.0,6.0,0.5999999999999996,0.04160958904109589,4.949999999999992
880,9,64.0,7.111111111111111,3,34.0,11.333333333333334,4.222222222222223,0.06937669376693767,6.399999999999977
885,10,109.0,10.9,3,44.0,14.666666666666666,3.7666666666666657,0.07675064599483204,7.349999999999955
890,12,164.0,13.666666666666666,5,57.0,11.4,2.2666666666666657,0.08230513121817469,11.049999999999951
895,12,224.0,18.666666666666668,7,77.0,11.0,7.666666666666668,0.08727110814270607,14.899999999999935
900,10,150.0,15.0,4,20.0,5.0,10.0,0.0662637828668363,6.349999999999998
905,1,2.0,2.0,5,35.0,7.0,5.0,0.020833333333333332,11.399999999999999
910,1,2.0,2.0,5,50.0,10.0,8.0,0.020833333333333332,16.5
915,2,9.0,4.5,6,67.0,11.166666666666666,6.666666666666666,0.031839622641509434,21.5
920,8,32.0,4.0,5,92.0,18.4,14.399999999999999,0.082687338501292,26.5
925,10,72.0,7.2,8,118.0,14.75,7.55,0.10074626865671642,31.5
930,10,122.0,12.2,10,153.0,15.3,3.1000000000000014,0.10433490354419021,36.45
935,11,175.0,15.909090909090908,11,200.0,18.181818181818183,2.272727272727275,0.10474812564986592,41.4
940,12,230.0,19.166666666666668,13,252.0,19.384615384615383,0.2179487179487154,0.10440349880005052,46.5
945,5,108.0,21.6,3,0.0,0.0,21.6,0.05766492643569056,0.0
950,1,3.0,3.0,4,5.0,1.25,1.75,0.020833333333333332,0.0
955,2,12.0,6.0,3,10.0,3.3333333333333335,2.6666666666666665,0.0375,0.0
960,5,27.0,5.4,2,15.0,7.5,2.0999999999999996,0.05522727272727273,0.0
965,6,50.0,8.333333333333334,3,23.0,7.666666666666667,0.666666666666667,0.06430041152263374,0.8999999999999915
970,6,80.0,13.333333333333334,2,33.0,16.5,3.166666666666666,0.06837606837606838,2.3999999999999773
975,9,120.0,13.333333333333334,4,43.0,10.75,2.583333333333334,0.0755287009063444,3.899999999999963
980,11,166.0,15.090909090909092,3,53.0,17.666666666666668,2.575757575757576,0.0832728943042259,5.399999999999949
985,12,222.0,18.5,6,68.0,11.333333333333334,7.166666666666666,0.09193678366762177,10.399999999999949
990,5,98.0,19.6,2,0.0,0.0,19.6,0.04920888670273815,0.0
995,3,8.0,2.6666666666666665,3,5.0,1.6666666666666667,0.9999999999999998,0.05128205128205128,0.0
1000,3,17.0,5.666666666666667,8,16.0,2.0,3.666666666666667,0.05235507246376812,2.0
1005,4,34.0,8.5,8,50.0,6.25,2.25,0.05734126984126984,7.0
1010,7,63.0,9.0,9,85.0,9.444444444444445,0.44444444444444464,0.06662973408541499,12.0
1015,8,102.0,12.75,9,125.0,13.88888888888889,1.1388888888888893,0.06889701207883026,17.0
1020,9,142.0,15.777777777777779,11,165.0,15.0,0.7777777777777786,0.06790871861191938,22.0
1025,8,182.0,22.75,12,208.0,17.333333333333332,5.416666666666668,0.06682968558331719,27.0
1030,10,229.0,22.9,13,266.0,20.46153846153846,2.4384615384615387,0.07007381395249396,32.0
1035,5,116.0,23.2,2,3.0,1.5,21.7,0.03845450388660265,0.0
1040,1,0.0,0.0,4,8.0,2.0,2.0,1.0,0.0
1045,2,4.0,2.0,4,16.0,4.0,2.0,0.03333333333333333,1.5
1050,2,14.0,7.0,3,19.0,6.333333333333333,0.666666666666667,0.04083333333333333,0.4499999999999993
1055,6,38.0,6.333333333333333,4,29.0,7.25,0.916666666666667,0.07196969696969698,2.6999999999999957
1060,7,68.0,9.714285714285714,3,43.0,14.333333333333334,4.61904761904762,0.08318940702360392,7.149999999999995
1065,9,103.0,11.444444444444445,5,58.0,11.6,0.155555555555555,0.09433240859297197,11.79999999999999
1070,9,148.0,16.444444444444443,7,77.0,11.0,5.444444444444443,0.10844423320659062,16.449999999999985
1075,10,194.0,19.4,6,98.0,16.333333333333332,3.0666666666666664,0.11581733136386017,22.149999999999995
1080,4,50.0,12.5,0,0,0,12.5,0.04840458488228005,0.0
1085,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
1090,3,17.0,5.666666666666667,2,1.0,0.5,5.166666666666667,0.04394768856447689,0.0
1095,6,39.0,6.5,3,4.0,1.3333333333333333,5.166666666666667,0.054539586919104995,0.0
1100,9,77.0,8.555555555555555,4,9.0,2.25,6.305555555555555,0.059932476144266535,0.0
1105,9,120.0,13.333333333333334,2,19.0,9.5,3.833333333333334,0.06550218340611354,3.4999999999999964
1110,10,168.0,16.8,4,31.0,7.75,9.05,0.07101449275362319,7.199999999999989
1115,13,226.0,17.384615384615383,4,50.0,12.5,4.884615384615383,0.07757971225818995,11.799999999999983
1120,15,295.0,19.666666666666668,6,70.0,11.666666666666666,8.000000000000002,0.08494686001655499,16.799999999999983
1125,9,180.0,20.0,2,3.0,1.5,18.5,0.06655492013409584,0.0
1130,2,8.0,4.0,3,13.0,4.333333333333333,0.33333333333333304,0.03333333333333333,3.75
1135,3,19.0,6.333333333333333,4,23.0,5.75,0.583333333333333,0.04398148148148148,7.999999999999972
1140,6,34.0,5.666666666666667,4,38.0,9.5,3.833333333333333,0.05761562998405104,12.999999999999972
1145,7,66.0,9.428571428571429,6,53.0,8.833333333333334,0.5952380952380949,0.08117173524150269,17.5
1150,8,104.0,13.0,5,68.0,13.6,0.5999999999999996,0.09167344724708434,21.999999999999993
1155,10,152.0,15.2,5,83.0,16.6,1.4000000000000021,0.09542690985989954,26.499999999999986
1160,13,209.0,16.076923076923077,5,108.0,21.6,5.523076923076925,0.09572113530381123,31.499999999999986
1165,13,274.0,21.076923076923077,6,133.0,22.166666666666668,1.0897435897435912,0.09916835742666329,35.99999999999998
1170,7,145.0,20.714285714285715,1,0.0,0.0,20.714285714285715,0.07806466464682468,0.0
1175,2,5.0,2.5,2,4.0,2.0,0.5,0.04006410256410257,0.0
1180,5,20.0,4.0,3,9.0,3.0,1.0,0.0641025641025641,0.0
1185,5,39.0,7.8,6,17.0,2.8333333333333335,4.966666666666667,0.06560559006211181,1.6499999999999915
1190,6,46.0,7.666666666666667,5,36.0,7.2,0.4666666666666668,0.06370423892100192,6.5
1195,6,76.0,12.666666666666666,5,56.0,11.2,1.4666666666666668,0.07854656222802436,11.5
1200,8,97.0,12.125,6,77.0,12.833333333333334,0.7083333333333339,0.06958496035972074,16.5
1205,9,137.0,15.222222222222221,7,102.0,14.571428571428571,0.6507936507936503,0.0759411212533178,21.5
1210,12,195.0,16.25,9,134.0,14.88888888888889,1.3611111111111107,0.08392705795105414,26.5
1215,6,87.0,14.5,2,4.0,2.0,12.5,0.04486130867709815,0.0
1220,2,1.0,0.5,3,7.0,2.3333333333333335,1.8333333333333335,0.020833333333333332,1.0
1225,1,6.0,6.0,4,18.0,4.5,1.5,0.020833333333333332,4.0
1230,3,12.0,4.0,6,35.0,5.833333333333333,1.833333333333333,0.0625,9.0
1235,4,31.0,7.75,5,60.0,12.0,4.25,0.06048590130916415,13.699999999999996
1240,9,62.0,6.888888888888889,6,85.0,14.166666666666666,7.277777777777777,0.06365924748277689,18.39999999999999
1245,9,105.0,11.666666666666666,7,110.0,15.714285714285714,4.0476190476190474,0.06353734439834025,23.39999999999999
1250,11,155.0,14.090909090909092,11,142.0,12.909090909090908,1.1818181818181834,0.0655561012879284,28.39999999999999
1255,12,215.0,17.916666666666668,10,182.0,18.2,0.28333333333333144,0.07094076120319215,33.09999999999999
1260,8,137.0,17.125,0,0,0,17.125,0.045304232804232805,0.0
1265,1,1.0,1.0,4,0.0,0.0,1.0,0.020833333333333332,0.0
1270,1,1.0,1.0,3,2.0,0.6666666666666666,0.33333333333333337,0.020833333333333332,0.4499999999999993
1275,2,8.0,4.0,2,12.0,6.0,2.0,0.03333333333333333,2.3999999999999915
1280,9,38.0,4.222222222222222,5,22.0,4.4,0.17777777777777803,0.10445601851851852,3.8499999999999766
1285,8,64.0,8.0,3,36.0,12.0,4.0,0.11562782294489611,7.599999999999966
1290,10,109.0,10.9,6,51.0,8.5,2.4000000000000004,0.11998101470350622,12.0
1295,13,166.0,12.76923076923077,5,68.0,13.6,0.8307692307692296,0.12340570364001147,17.599999999999966
1300,16,235.0,14.6875,9,93.0,10.333333333333334,4.354166666666666,0.12261758854666241,22.599999999999966
1305,8,118.0,14.75,4,19.0,4.75,10.0,0.060108440392319384,3.999999999999993
1310,2,3.0,1.5,4,24.0,6.0,4.5,0.0375,5.349999999999998
1315,1,7.0,7.0,7,45.0,6.428571428571429,0.5714285714285712,0.020833333333333332,10.349999999999998
1320,5,23.0,4.6,8,69.0,8.625,4.025,0.050787250384024575,15.199999999999996
1325,7,42.0,6.0,6,99.0,16.5,10.5,0.07067307692307692,20.049999999999994
1330,11,86.0,7.818181818181818,8,131.0,16.375,8.556818181818182,0.09511316872427983,25.199999999999996
1335,13,150.0,11.538461538461538,11,164.0,14.909090909090908,3.37062937062937,0.09684917355371901,30.199999999999996
1340,14,215.0,15.357142857142858,12,208.0,17.333333333333332,1.9761904761904745,0.09483218447398654,35.05
1345,15,287.0,19.133333333333333,13,257.0,19.76923076923077,0.6358974358974372,0.09687917537025537,39.89999999999999
1350,10,176.0,17.6,3,0.0,0.0,17.6,0.052001074402363685,0.0
1355,1,1.0,1.0,3,5.0,1.6666666666666667,0.6666666666666667,0.020833333333333332,0.0
1360,3,9.0,3.0,4,10.0,2.5,0.5,0.0375,0.0
1365,4,17.0,4.25,2,15.0,7.5,3.25,0.06081649831649832,0.0
1370,8,50.0,6.25,4,25.0,6.25,0.0,0.09717039800995025,1.8999999999999915
1375,9,92.0,10.222222222222221,5,42.0,8.4,1.822222222222221,0.11090146750524109,6.75
1380,13,146.0,11.23076923076923,8,68.0,8.5,2.73076923076923,0.12834778420038537,11.75
1385,12,206.0,17.166666666666668,6,98.0,16.333333333333332,0.8333333333333357,0.1392257217847769,16.599999999999987
1390,13,269.0,20.692307692307693,7,128.0,18.285714285714285,2.4065934065934087,0.14372398067817077,21.599999999999987
1395,6,105.0,17.5,3,3.0,1.0,16.5,0.0781515821708064,0.0
1400,2,3.0,1.5,2,13.0,6.5,5.0,0.020833333333333332,1.7499999999999893
1405,3,14.0,4.666666666666667,3,23.0,7.666666666666667,3.0,0.02759009009009009,4.499999999999993
1410,6,38.0,6.333333333333333,5,36.0,7.2,0.8666666666666671,0.048678532901833875,7.849999999999991
1415,6,68.0,11.333333333333334,6,52.0,8.666666666666666,2.666666666666668,0.06104773975496409,12.199999999999982
1420,9,105.0,11.666666666666666,6,72.0,12.0,0.3333333333333339,0.07373595505617977,17.19999999999998
1425,12,161.0,13.416666666666666,8,98.0,12.25,1.166666666666666,0.08871707463994305,22.19999999999998
1430,14,229.0,16.357142857142858,12,131.0,10.916666666666666,5.440476190476192,0.09801030172542687,26.549999999999972
1435,14,299.0,21.357142857142858,13,177.0,13.615384615384615,7.741758241758243,0.10140582748044501,31.549999999999972
1440,11,187.0,17.0,3,12.0,4.0,13.0,0.08111800838807853,2.799999999999997
1445,2,10.0,5.0,6,24.0,4.0,1.0,0.04006410256410257,6.149999999999995
1450,2,20.0,10.0,6,43.0,7.166666666666667,2.833333333333333,0.041254125412541254,11.5
1455,4,35.0,8.75,8,66.0,8.25,0.5,0.054883512544802865,16.149999999999995
1460,7,64.0,9.142857142857142,7,97.0,13.857142857142858,4.714285714285715,0.08888888888888889,20.79999999999999
1465,11,112.0,10.181818181818182,8,133.0,16.625,6.443181818181818,0.11472051507170032,26.149999999999995
1470,14,178.0,12.714285714285714,8,173.0,21.625,8.910714285714286,0.12616271661569828,31.149999999999995
