step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
30,2,16.0,8.0,0,0,0,8.0,0.0392156862745098,0.0
35,2,26.0,13.0,1,3.0,3.0,10.0,0.04070327552986513,1.9499999999999984
40,4,40.0,10.0,1,8.0,8.0,2.0,0.0496031746031746,4.799999999999997
45,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
60,6,21.0,3.5,1,0.0,0.0,3.5,0.08277027027027027,0.0
65,5,46.0,9.2,1,0.0,0.0,9.2,0.09884155455904335,0.0
70,7,78.0,11.142857142857142,1,1.0,1.0,10.142857142857142,0.11736111111111111,0.34999999999999964
75,8,115.0,14.375,2,6.0,3.0,11.375,0.12761502238690753,2.099999999999998
80,10,156.0,15.6,2,11.0,5.5,10.1,0.13398520084566595,3.2999999999999883
85,9,201.0,22.333333333333332,2,16.0,8.0,14.333333333333332,0.1340480172001911,4.0
90,3,37.0,12.333333333333334,0,0,0,12.333333333333334,0.02448140200286123,0.0
95,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
100,3,14.0,4.666666666666667,2,2.0,1.0,3.666666666666667,0.024019607843137256,0.29999999999999716
105,4,29.0,7.25,2,9.0,4.5,2.75,0.039372659176029966,2.4999999999999893
110,7,56.0,8.0,3,19.0,6.333333333333333,1.666666666666667,0.058229352346999406,7.2500000000000036
115,8,92.0,11.5,2,29.0,14.5,3.0,0.07607132585562267,12.0
120,10,133.0,13.3,2,39.0,19.5,6.199999999999999,0.08990505814426283,17.250000000000004
125,11,184.0,16.727272727272727,4,49.0,12.25,4.477272727272727,0.10430839002267574,22.250000000000004
130,11,239.0,21.727272727272727,3,63.0,21.0,0.7272727272727266,0.11401943406470569,27.0
135,5,88.0,17.6,0,0,0,17.6,0.07441574415744158,0.0
140,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
145,4,17.0,4.25,2,2.0,1.0,3.25,0.04152298850574713,0.0
150,2,16.0,8.0,3,6.0,2.0,6.0,0.0299625468164794,2.6999999999999957
155,7,42.0,6.0,5,19.0,3.8,2.2,0.06166107382550336,7.249999999999989
160,9,78.0,8.666666666666666,6,38.0,6.333333333333333,2.333333333333333,0.08166881443298969,11.999999999999986
165,9,121.0,13.444444444444445,8,67.0,8.375,5.069444444444445,0.09576792255363684,16.75
170,11,174.0,15.818181818181818,8,99.0,12.375,3.4431818181818183,0.10439424031777557,21.499999999999996
175,11,229.0,20.818181818181817,8,136.0,17.0,3.8181818181818166,0.10798861652004876,26.249999999999993
180,6,102.0,17.0,1,0.0,0.0,17.0,0.07664427157001415,0.0
185,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
190,1,7.0,7.0,4,0.0,0.0,7.0,0.020833333333333332,0.0
195,2,16.0,8.0,2,0.0,0.0,8.0,0.03333333333333333,0.0
200,5,31.0,6.2,3,5.0,1.6666666666666667,4.533333333333333,0.050685654008438816,0.5
205,5,56.0,11.2,3,20.0,6.666666666666667,4.533333333333332,0.05681159420289855,5.449999999999999
210,7,86.0,12.285714285714286,5,35.0,7.0,5.2857142857142865,0.0649592467678471,10.399999999999999
215,7,121.0,17.285714285714285,4,53.0,13.25,4.035714285714285,0.07390860996688474,15.349999999999998
220,8,159.0,19.875,8,75.0,9.375,10.5,0.08177107591988822,20.299999999999997
225,3,52.0,17.333333333333332,3,9.0,3.0,14.333333333333332,0.04326676907322068,1.1999999999999957
230,1,3.0,3.0,2,19.0,9.5,6.5,0.020833333333333332,3.5999999999999943
235,1,8.0,8.0,6,29.0,4.833333333333333,3.166666666666667,0.020833333333333332,5.849999999999991
240,5,24.0,4.8,8,47.0,5.875,1.0750000000000002,0.05714285714285714,11.0
245,5,46.0,9.2,6,77.0,12.833333333333334,3.6333333333333346,0.07471751412429378,15.29999999999999
250,6,73.0,12.166666666666666,7,107.0,15.285714285714286,3.1190476190476204,0.08291324371421459,19.59999999999998
255,7,106.0,15.142857142857142,9,138.0,15.333333333333334,0.19047619047619158,0.09017077555213149,23.89999999999997
260,10,145.0,14.5,13,178.0,13.692307692307692,0.8076923076923084,0.09684298769253445,29.59999999999998
265,11,196.0,17.818181818181817,12,230.0,19.166666666666668,1.3484848484848513,0.09885540184453227,33.89999999999997
270,5,72.0,14.4,1,0.0,0.0,14.4,0.04014869888475837,0.0
275,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
280,2,10.0,5.0,2,0.0,0.0,5.0,0.020833333333333332,0.0
285,5,25.0,5.0,4,6.0,1.5,3.5,0.04876716604244694,0.3999999999999986
290,8,57.0,7.125,3,20.0,6.666666666666667,0.45833333333333304,0.08622611464968152,4.699999999999996
295,10,104.0,10.4,4,35.0,8.75,1.6500000000000004,0.09883040935672514,9.799999999999997
300,13,161.0,12.384615384615385,6,50.0,8.333333333333334,4.051282051282051,0.10148859863434191,14.799999999999997
305,14,228.0,16.285714285714285,5,68.0,13.6,2.685714285714285,0.1,19.699999999999996
310,15,300.0,20.0,6,91.0,15.166666666666666,4.833333333333334,0.09907006234809257,24.599999999999994
315,9,183.0,20.333333333333332,1,0.0,0.0,20.333333333333332,0.059646704283149526,0.0
320,4,3.0,0.75,0,0,0,0.75,0.0625,0.0
325,6,20.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.040453074433656956,0.0
330,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.04734848484848485,0.0
335,5,30.0,6.0,2,0.0,0.0,6.0,0.06291946308724833,0.0
340,8,62.0,7.75,2,3.0,1.5,6.25,0.06833048919226394,0.0
345,8,102.0,12.75,2,10.0,5.0,7.75,0.07599929873772791,0.5
350,9,143.0,15.88888888888889,4,21.0,5.25,10.63888888888889,0.07899514803139873,2.5
355,9,188.0,20.88888888888889,5,41.0,8.2,12.68888888888889,0.08066754309085597,7.799999999999983
360,5,86.0,17.2,1,0.0,0.0,17.2,0.03991796200345423,0.0
365,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
370,2,9.0,4.5,6,0.0,0.0,4.5,0.031839622641509434,0.0
375,3,22.0,7.333333333333333,3,6.0,2.0,5.333333333333333,0.04991749174917492,0.5999999999999943
380,5,41.0,8.2,4,21.0,5.25,2.9499999999999993,0.0606946851530907,4.3999999999999915
385,8,73.0,9.125,7,41.0,5.857142857142857,3.2678571428571432,0.06823652939971317,9.199999999999989
390,8,113.0,14.125,8,64.0,8.0,6.125,0.07137666577229228,14.199999999999989
395,9,157.0,17.444444444444443,10,94.0,9.4,8.044444444444443,0.07274696604807102,19.0
400,11,203.0,18.454545454545453,9,129.0,14.333333333333334,4.121212121212119,0.07410624370594159,23.799999999999983
405,4,90.0,22.5,1,0.0,0.0,22.5,0.028256865371734764,0.0
410,0,0.0,0,0,0,0,0,1.0,0.0
415,0,0.0,0,0,0,0,0,1.0,0.0
420,5,7.0,1.4,1,1.0,1.0,0.3999999999999999,0.06805555555555555,0.0
425,4,22.0,5.5,3,6.0,2.0,3.5,0.06722222222222222,0.0
430,6,46.0,7.666666666666667,3,14.0,4.666666666666667,3.0,0.0798611111111111,1.1999999999999957
