step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.9
10,0,0.0,0,1,7.0,7.0,7.0,1.0,5.9499999999999975
15,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
20,4,18.0,4.5,0,0,0,4.5,0.05037313432835821,0.0
25,7,47.0,6.714285714285714,2,0.0,0.0,6.714285714285714,0.09939704823614111,0.0
30,11,92.0,8.363636363636363,0,0,0,8.363636363636363,0.12417840375586854,0.0
35,14,145.0,10.357142857142858,1,0.0,0.0,10.357142857142858,0.14025643078236738,0.0
40,14,213.0,15.214285714285714,1,0.0,0.0,15.214285714285714,0.15406479217603913,0.0
45,14,272.0,19.428571428571427,2,2.0,1.0,18.428571428571427,0.14973123502363836,0.5
50,15,285.0,19.0,4,13.0,3.25,15.75,0.1352992324298393,4.599999999999998
55,16,358.0,22.375,5,29.0,5.8,16.575,0.14196529845455835,9.299999999999994
60,16,276.0,17.25,3,19.0,6.333333333333333,10.916666666666668,0.09068571428571429,4.0
65,14,285.0,20.357142857142858,2,6.0,3.0,17.357142857142858,0.07664239775352144,0.0
70,13,350.0,26.923076923076923,7,13.0,1.8571428571428572,25.065934065934066,0.08814268609979047,1.6999999999999957
75,18,425.0,23.61111111111111,6,26.0,4.333333333333333,19.27777777777778,0.10107224714171882,5.75
80,22,523.0,23.772727272727273,6,53.0,8.833333333333334,14.93939393939394,0.1178037507149305,10.75
85,27,645.0,23.88888888888889,9,83.0,9.222222222222221,14.666666666666668,0.13858852076304387,15.249999999999993
90,26,533.0,20.5,11,118.0,10.727272727272727,9.772727272727273,0.15945579743334143,19.749999999999986
95,26,467.0,17.96153846153846,12,161.0,13.416666666666666,4.544871794871794,0.1490901011758272,24.5
100,25,589.0,23.56,15,213.0,14.2,9.36,0.1590598568043604,28.999999999999993
105,23,455.0,19.782608695652176,3,33.0,11.0,8.782608695652176,0.11692522659292795,7.099999999999987
110,22,391.0,17.772727272727273,4,48.0,12.0,5.772727272727273,0.08477338461401968,12.099999999999987
115,25,502.0,20.08,11,67.0,6.090909090909091,13.989090909090908,0.09874517253485807,16.5
120,30,631.0,21.033333333333335,6,92.0,15.333333333333334,5.700000000000001,0.11359152116854958,20.89999999999999
125,33,782.0,23.696969696969695,8,125.0,15.625,8.071969696969695,0.12796901576332248,25.60000000000001
130,35,952.0,27.2,11,161.0,14.636363636363637,12.563636363636363,0.14253505249066442,30.299999999999983
135,34,847.0,24.91176470588235,11,201.0,18.272727272727273,6.639037433155078,0.1638764167114386,34.44999999999995
140,23,453.0,19.695652173913043,14,254.0,18.142857142857142,1.5527950310559007,0.1856920253659384,38.899999999999984
145,26,556.0,21.384615384615383,20,319.0,15.95,5.434615384615384,0.19198513483972257,43.899999999999984
150,27,519.0,19.22222222222222,6,28.0,4.666666666666667,14.555555555555554,0.18511256803562592,6.850000000000001
155,29,524.0,18.06896551724138,7,53.0,7.571428571428571,10.49753694581281,0.1678600074339261,11.799999999999997
160,29,669.0,23.06896551724138,16,78.0,4.875,18.19396551724138,0.19472855710795062,16.699999999999996
165,34,827.0,24.323529411764707,10,108.0,10.8,13.523529411764706,0.21741849139136848,21.599999999999994
170,39,1014.0,26.0,9,147.0,16.333333333333332,9.666666666666668,0.24136600261414343,26.549999999999997
175,43,1220.0,28.372093023255815,10,187.0,18.7,9.672093023255815,0.26007593294639963,31.449999999999996
180,42,1027.0,24.452380952380953,14,235.0,16.785714285714285,7.666666666666668,0.2702869827094891,36.4
185,37,816.0,22.054054054054053,16,296.0,18.5,3.5540540540540526,0.17872603586889302,41.349999999999994
190,39,1002.0,25.692307692307693,18,371.0,20.61111111111111,5.081196581196583,0.18787725002694644,46.3
195,39,921.0,23.615384615384617,10,63.0,6.3,17.315384615384616,0.17540658778921456,8.799999999999997
