step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,1.0,1.0,1,1.0,1.0,0.0,0.020833333333333332,0.75
20,3,11.0,3.6666666666666665,1,6.0,6.0,2.3333333333333335,0.05144557823129252,4.199999999999996
25,4,28.0,7.0,2,11.0,5.5,1.5,0.06862745098039216,6.599999999999996
30,8,55.0,6.875,2,16.0,8.0,1.125,0.09308838010832103,8.0
35,11,101.0,9.181818181818182,2,21.0,10.5,1.3181818181818183,0.1053648157329367,9.449999999999985
40,15,165.0,11.0,4,30.0,7.5,3.5,0.12003968253968254,12.799999999999969
45,14,213.0,15.214285714285714,4,42.0,10.5,4.7142857142857135,0.1061650567224531,15.599999999999977
50,14,272.0,19.428571428571427,5,61.0,12.2,7.228571428571428,0.1038354441749753,19.5
55,17,349.0,20.529411764705884,6,86.0,14.333333333333334,6.19607843137255,0.11022635130243401,22.29999999999997
60,21,333.0,15.857142857142858,3,33.0,11.0,4.857142857142858,0.1427186940137147,11.300000000000004
65,14,217.0,15.5,2,1.0,0.5,15.0,0.14993440827347293,0.0
70,17,296.0,17.41176470588235,5,2.0,0.4,17.011764705882353,0.19551556698086262,0.0
75,23,398.0,17.304347826086957,7,16.0,2.2857142857142856,15.018633540372672,0.23993626096650672,3.5999999999999943
80,29,522.0,18.0,5,41.0,8.2,9.8,0.2757310083543812,8.5
85,30,665.0,22.166666666666668,7,67.0,9.571428571428571,12.595238095238097,0.2954690623563495,13.299999999999997
90,31,493.0,15.903225806451612,7,99.0,14.142857142857142,1.7603686635944698,0.2203542727417787,18.099999999999994
95,27,548.0,20.296296296296298,9,136.0,15.11111111111111,5.185185185185187,0.1880020834585412,23.099999999999994
100,29,684.0,23.586206896551722,13,181.0,13.923076923076923,9.663129973474799,0.19766781585885215,28.0
105,32,585.0,18.28125,3,27.0,9.0,9.28125,0.20525946451705773,7.3999999999999915
110,23,449.0,19.52173913043478,3,42.0,14.0,5.521739130434781,0.1356201631739266,12.099999999999987
115,27,579.0,21.444444444444443,12,57.0,4.75,16.694444444444443,0.15104538376694998,16.5
120,33,724.0,21.939393939393938,5,78.0,15.6,6.339393939393938,0.16450744679782672,20.89999999999999
125,40,906.0,22.65,6,103.0,17.166666666666668,5.483333333333331,0.1848809678256357,26.199999999999974
130,47,1122.0,23.872340425531913,9,129.0,14.333333333333334,9.53900709219858,0.2078057650862069,30.89999999999999
135,43,1029.0,23.930232558139537,10,160.0,16.0,7.9302325581395365,0.2365824851728317,35.60000000000001
140,38,802.0,21.105263157894736,12,210.0,17.5,3.6052631578947363,0.19790405159257618,40.29999999999998
145,41,994.0,24.24390243902439,12,262.0,21.833333333333332,2.4105691056910565,0.20173353848968337,44.14999999999993
150,42,870.0,20.714285714285715,7,67.0,9.571428571428571,11.142857142857144,0.2009782054550089,13.0
155,21,460.0,21.904761904761905,9,69.0,7.666666666666667,14.238095238095237,0.09862043251304996,14.0
160,25,570.0,22.8,19,105.0,5.526315789473684,17.273684210526316,0.1128614066095308,19.0
165,29,694.0,23.93103448275862,9,144.0,16.0,7.931034482758619,0.1277641251570405,24.0
170,36,857.0,23.805555555555557,12,189.0,15.75,8.055555555555557,0.14919819446475874,29.0
175,40,1046.0,26.15,13,234.0,18.0,8.149999999999999,0.1716008441740946,34.0
180,36,847.0,23.52777777777778,17,294.0,17.294117647058822,6.233660130718956,0.15669152207719592,39.0
185,33,600.0,18.181818181818183,18,364.0,20.22222222222222,2.040404040404038,0.16025641025641027,44.0
190,34,761.0,22.38235294117647,22,436.0,19.818181818181817,2.5641711229946544,0.1763866147181084,49.0
195,40,778.0,19.45,8,25.0,3.125,16.325,0.16659730662861774,3.5999999999999943
200,40,811.0,20.275,6,51.0,8.5,11.774999999999999,0.15287702729338437,8.599999999999994
205,43,1018.0,23.674418604651162,23,84.0,3.652173913043478,20.022244691607685,0.17855734930060485,13.549999999999997
210,45,1209.0,26.866666666666667,14,125.0,8.928571428571429,17.938095238095237,0.1920381879410485,18.449999999999996
215,48,1437.0,29.9375,12,184.0,15.333333333333334,14.604166666666666,0.21020833842320003,23.4
220,49,1655.0,33.775510204081634,17,231.0,13.588235294117647,20.18727490996399,0.22013101010841374,28.349999999999994
225,47,1442.0,30.680851063829788,20,301.0,15.05,15.630851063829788,0.22105241224936895,33.3
230,34,904.0,26.58823529411765,24,393.0,16.375,10.213235294117649,0.14771754471206128,38.25
235,39,1089.0,27.923076923076923,26,503.0,19.346153846153847,8.576923076923077,0.15825548139560208,43.199999999999996
240,39,949.0,24.333333333333332,7,51.0,7.285714285714286,17.047619047619047,0.15186299228106528,6.999999999999979
245,25,452.0,18.08,5,44.0,8.8,9.279999999999998,0.14877082605149713,5.449999999999996
250,28,558.0,19.928571428571427,19,69.0,3.6315789473684212,16.296992481203006,0.16162729854985797,10.149999999999991
255,29,676.0,23.310344827586206,12,98.0,8.166666666666666,15.14367816091954,0.17412908024533294,15.0
260,33,813.0,24.636363636363637,12,138.0,11.5,13.136363636363637,0.1887180163635616,19.699999999999974
265,37,988.0,26.7027027027027,14,184.0,13.142857142857142,13.55984555984556,0.20428670925918485,24.099999999999966
270,40,787.0,19.675,18,243.0,13.5,6.175000000000001,0.22099989438288203,28.799999999999983
275,30,569.0,18.966666666666665,21,311.0,14.80952380952381,4.157142857142855,0.1861260198497015,33.5
280,37,738.0,19.945945945945947,24,406.0,16.916666666666668,3.0292792792792795,0.20937280879802192,37.89999999999999
285,43,778.0,18.093023255813954,6,22.0,3.6666666666666665,14.426356589147288,0.2550376857320066,0.0
290,38,729.0,19.18421052631579,3,26.0,8.666666666666666,10.517543859649125,0.22823986270588964,0.04999999999999716
295,38,915.0,24.07894736842105,20,41.0,2.05,22.02894736842105,0.23626396884524212,0.5999999999999659
300,42,1112.0,26.476190476190474,9,58.0,6.444444444444445,20.03174603174603,0.2433298699663109,1.9999999999999432
305,44,1329.0,30.204545454545453,7,81.0,11.571428571428571,18.633116883116884,0.2522792015467204,6.999999999999943
310,47,1556.0,33.1063829787234,8,109.0,13.625,19.481382978723403,0.2595949302810716,11.499999999999972
315,43,1268.0,29.488372093023255,10,142.0,14.2,15.288372093023256,0.2204518331315046,15.899999999999991
320,33,933.0,28.272727272727273,11,178.0,16.181818181818183,12.09090909090909,0.12807064468973114,20.799999999999997
325,35,1102.0,31.485714285714284,13,227.0,17.46153846153846,14.024175824175824,0.13671434541242924,25.599999999999994
330,42,1036.0,24.666666666666668,6,16.0,2.6666666666666665,22.0,0.1395340613624545,0.14999999999999858
335,31,625.0,20.161290322580644,6,15.0,2.5,17.661290322580644,0.12693642016710602,0.8999999999999915
340,27,684.0,25.333333333333332,14,30.0,2.142857142857143,23.19047619047619,0.12156701339519568,2.79999999999999
345,30,825.0,27.5,10,48.0,4.8,22.7,0.13726573314875945,6.599999999999987
350,36,992.0,27.555555555555557,11,78.0,7.090909090909091,20.464646464646467,0.15532019132182776,11.599999999999987
355,43,1193.0,27.74418604651163,12,113.0,9.416666666666666,18.327519379844965,0.17100866164135747,16.14999999999995
360,42,1013.0,24.11904761904762,14,157.0,11.214285714285714,12.904761904761907,0.17369190573298776,20.699999999999974
365,33,652.0,19.757575757575758,14,216.0,15.428571428571429,4.329004329004329,0.1564612630438367,25.25
370,37,806.0,21.783783783783782,20,284.0,14.2,7.583783783783783,0.1648206558361952,29.79999999999996
375,43,816.0,18.976744186046513,7,50.0,7.142857142857143,11.833887043189371,0.14814181973515592,4.799999999999983
380,38,795.0,20.92105263157895,7,55.0,7.857142857142857,13.063909774436091,0.11193637306492336,6.8999999999999915
385,39,980.0,25.128205128205128,18,75.0,4.166666666666667,20.96153846153846,0.12510055980025594,11.899999999999991
390,44,1185.0,26.931818181818183,13,109.0,8.384615384615385,18.5472027972028,0.13868921763370107,17.099999999999994
395,49,1414.0,28.857142857142858,12,151.0,12.583333333333334,16.273809523809526,0.1535079799126337,22.099999999999994
400,51,1669.0,32.72549019607843,11,198.0,18.0,14.725490196078432,0.16953553089903778,26.89999999999999
405,51,1571.0,30.80392156862745,15,250.0,16.666666666666668,14.137254901960784,0.1745943790032949,31.69999999999999
410,39,962.0,24.666666666666668,18,315.0,17.5,7.166666666666668,0.19953720952696363,36.69999999999999
415,38,1058.0,27.842105263157894,19,396.0,20.842105263157894,7.0,0.1891206031509175,41.69999999999999
420,41,909.0,22.170731707317074,9,49.0,5.444444444444445,16.72628726287263,0.15269332605976743,8.699999999999974
425,38,745.0,19.605263157894736,6,64.0,10.666666666666666,8.93859649122807,0.11121390419764486,13.149999999999984
430,41,941.0,22.951219512195124,14,92.0,6.571428571428571,16.379790940766554,0.13635236733115041,18.149999999999984
435,46,1157.0,25.152173913043477,12,124.0,10.333333333333334,14.818840579710143,0.1606361322788808,22.599999999999937
