step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
20,4,15.0,3.75,1,0.0,0.0,3.75,0.060876623376623376,0.0
25,6,42.0,7.0,2,2.0,1.0,6.0,0.10440340909090909,1.1999999999999993
30,7,72.0,10.285714285714286,1,7.0,7.0,3.2857142857142865,0.11713665943600868,3.5
35,10,113.0,11.3,2,12.0,6.0,5.300000000000001,0.13388064083207515,5.3999999999999915
40,14,172.0,12.285714285714286,3,22.0,7.333333333333333,4.952380952380953,0.15795318640013667,9.799999999999983
45,17,227.0,13.352941176470589,5,36.0,7.2,6.152941176470589,0.15628487892463727,13.599999999999987
50,19,306.0,16.105263157894736,7,54.0,7.714285714285714,8.390977443609021,0.16442599460552934,18.0
55,20,405.0,20.25,5,79.0,15.8,4.449999999999999,0.16834265234740628,21.799999999999983
60,22,375.0,17.045454545454547,2,19.0,9.5,7.545454545454547,0.15166369001397734,1.8999999999999595
65,20,367.0,18.35,0,0,0,18.35,0.14198354669500243,0.0
70,21,468.0,22.285714285714285,4,0.0,0.0,22.285714285714285,0.1648959236773634,0.0
75,26,584.0,22.46153846153846,4,4.0,1.0,21.46153846153846,0.1872682866831831,1.6999999999999957
80,29,720.0,24.82758620689655,6,24.0,4.0,20.82758620689655,0.2096191918015605,6.3999999999999915
85,32,869.0,27.15625,9,51.0,5.666666666666667,21.489583333333332,0.22936044251357038,11.25
90,31,677.0,21.838709677419356,9,89.0,9.88888888888889,11.949820788530467,0.26972460759112266,15.949999999999996
95,26,518.0,19.923076923076923,9,129.0,14.333333333333334,5.589743589743589,0.20906886578402772,20.799999999999994
100,26,644.0,24.76923076923077,13,173.0,13.307692307692308,11.461538461538462,0.22295332954877775,25.64999999999999
105,26,494.0,19.0,2,20.0,10.0,9.0,0.22901276276276275,0.0
110,23,373.0,16.217391304347824,3,30.0,10.0,6.217391304347824,0.138360820723344,1.999999999999993
115,27,496.0,18.37037037037037,15,40.0,2.6666666666666665,15.703703703703704,0.17228011204481794,3.6999999999999744
120,26,617.0,23.73076923076923,7,60.0,8.571428571428571,15.159340659340659,0.19365207748341676,6.999999999999957
125,33,768.0,23.272727272727273,8,88.0,11.0,12.272727272727273,0.22108672184238934,11.499999999999986
130,37,939.0,25.37837837837838,11,127.0,11.545454545454545,13.832923832923834,0.24416396395198917,15.499999999999972
135,38,742.0,19.526315789473685,11,170.0,15.454545454545455,4.07177033492823,0.21756607233181588,20.0
140,34,687.0,20.205882352941178,12,220.0,18.333333333333332,1.8725490196078454,0.16867698522978744,25.0
145,37,866.0,23.405405405405407,14,277.0,19.785714285714285,3.6196911196911223,0.17448888045088712,30.0
150,40,823.0,20.575,2,14.0,7.0,13.575,0.18075989026238817,0.0
155,27,537.0,19.88888888888889,3,0.0,0.0,19.88888888888889,0.17092058095536147,0.0
160,30,629.0,20.966666666666665,16,8.0,0.5,20.466666666666665,0.17951695161348868,0.0
165,33,764.0,23.151515151515152,7,24.0,3.4285714285714284,19.722943722943725,0.20179776523951765,2.75
170,36,933.0,25.916666666666668,8,54.0,6.75,19.166666666666668,0.23283972293193986,7.699999999999996
175,43,1134.0,26.372093023255815,11,94.0,8.545454545454545,17.826638477801268,0.26498209764203196,12.699999999999996
180,42,878.0,20.904761904761905,12,142.0,11.833333333333334,9.071428571428571,0.30000902886746866,17.599999999999994
185,34,665.0,19.558823529411764,13,196.0,15.076923076923077,4.481900452488688,0.21052077858769586,22.549999999999997
190,38,845.0,22.236842105263158,16,261.0,16.3125,5.9243421052631575,0.21886387266369464,27.5
195,37,755.0,20.405405405405407,7,26.0,3.7142857142857144,16.69111969111969,0.21980714889468847,1.0
200,27,500.0,18.51851851851852,9,47.0,5.222222222222222,13.296296296296298,0.15073025795373426,6.0
205,30,643.0,21.433333333333334,13,73.0,5.615384615384615,15.817948717948719,0.17989433874257707,11.0
210,33,776.0,23.515151515151516,13,104.0,8.0,15.515151515151516,0.19311208258933152,15.799999999999997
215,37,953.0,25.756756756756758,12,144.0,12.0,13.756756756756758,0.21846483429358765,20.799999999999997
220,43,1155.0,26.86046511627907,14,194.0,13.857142857142858,13.003322259136212,0.24436774054567356,25.69999999999999
225,41,1002.0,24.4390243902439,17,257.0,15.117647058823529,9.321377331420372,0.29051041666666666,30.5
230,32,769.0,24.03125,21,331.0,15.761904761904763,8.269345238095237,0.20942087802501033,35.39999999999999
235,35,940.0,26.857142857142858,26,428.0,16.46153846153846,10.395604395604398,0.22071283551548287,40.39999999999999
240,35,794.0,22.685714285714287,10,92.0,9.2,13.485714285714288,0.21035400450580308,13.149999999999999
245,24,525.0,21.875,4,15.0,3.75,18.125,0.10488588415803606,0.0
250,30,654.0,21.8,13,23.0,1.7692307692307692,20.03076923076923,0.12186474288840263,0.0
255,32,781.0,24.40625,14,39.0,2.7857142857142856,21.620535714285715,0.1340498204936162,1.1999999999999957
260,33,941.0,28.515151515151516,13,74.0,5.6923076923076925,22.822843822843822,0.1528491837281432,6.199999999999996
265,39,1126.0,28.871794871794872,14,121.0,8.642857142857142,20.22893772893773,0.17371743438648182,11.099999999999994
270,39,922.0,23.641025641025642,19,177.0,9.31578947368421,14.325236167341432,0.18361170437030433,16.0
275,32,593.0,18.53125,19,261.0,13.736842105263158,4.7944078947368425,0.20358540595618546,21.049999999999997
280,36,758.0,21.055555555555557,25,356.0,14.24,6.815555555555557,0.2088946866310658,25.949999999999996
285,37,635.0,17.16216216216216,3,34.0,11.333333333333334,5.8288288288288275,0.1977849653505364,0.0
290,25,478.0,19.12,1,20.0,20.0,0.879999999999999,0.17951739830039726,0.0
295,30,597.0,19.9,19,26.0,1.368421052631579,18.53157894736842,0.198189977312158,1.0
300,36,755.0,20.97222222222222,6,33.0,5.5,15.472222222222221,0.2269569198917025,0.29999999999999716
305,37,892.0,24.10810810810811,8,56.0,7.0,17.10810810810811,0.23446016030174446,5.299999999999997
310,37,1072.0,28.972972972972972,7,85.0,12.142857142857142,16.83011583011583,0.25243919583860536,10.199999999999996
315,39,856.0,21.94871794871795,10,118.0,11.8,10.148717948717948,0.2471798525427205,15.099999999999994
320,35,720.0,20.571428571428573,14,162.0,11.571428571428571,9.000000000000002,0.17918173673557422,20.099999999999994
325,38,900.0,23.68421052631579,15,220.0,14.666666666666666,9.017543859649125,0.1946411681930379,25.0
330,37,848.0,22.91891891891892,8,28.0,3.5,19.41891891891892,0.1735839145984443,1.799999999999983
335,33,767.0,23.242424242424242,6,45.0,7.5,15.742424242424242,0.12360716098689231,6.5
340,34,934.0,27.470588235294116,13,64.0,4.923076923076923,22.547511312217193,0.13687158902060018,10.0
345,43,1123.0,26.11627906976744,7,90.0,12.857142857142858,13.259136212624583,0.15158179435255112,15.0
350,47,1348.0,28.680851063829788,12,120.0,10.0,18.680851063829788,0.1698690335164112,20.0
355,49,1583.0,32.30612244897959,10,153.0,15.3,17.006122448979593,0.18514677336794683,23.799999999999983
360,49,1540.0,31.428571428571427,11,193.0,17.545454545454547,13.88311688311688,0.20757710707043547,28.199999999999932
365,31,720.0,23.225806451612904,17,245.0,14.411764705882353,8.81404174573055,0.14291385470424772,33.79999999999998
370,34,879.0,25.852941176470587,14,304.0,21.714285714285715,4.138655462184872,0.1464760039310966,38.79999999999998
375,40,857.0,21.425,6,40.0,6.666666666666667,14.758333333333333,0.15706403097273974,3.599999999999987
380,33,588.0,17.818181818181817,4,60.0,15.0,2.8181818181818166,0.13008849557522123,9.049999999999962
385,34,726.0,21.352941176470587,15,82.0,5.466666666666667,15.88627450980392,0.1458770624651274,14.049999999999962
390,40,906.0,22.65,10,110.0,11.0,11.649999999999999,0.1691301552764316,18.14999999999995
395,47,1124.0,23.914893617021278,6,140.0,23.333333333333332,0.5815602836879457,0.1956552981871884,22.699999999999974
400,52,1374.0,26.423076923076923,10,170.0,17.0,9.423076923076923,0.2193498823240717,27.25
405,50,1250.0,25.0,15,210.0,14.0,11.0,0.2549425404383739,31.79999999999996
410,38,824.0,21.68421052631579,15,261.0,17.4,4.284210526315793,0.22237593669758424,36.79999999999996
415,37,956.0,25.83783783783784,21,335.0,15.952380952380953,9.885456885456886,0.21999229732331985,42.25
420,40,853.0,21.325,7,71.0,10.142857142857142,11.182142857142857,0.19657542610627693,11.0
425,31,658.0,21.225806451612904,10,75.0,7.5,13.725806451612904,0.14451556224899598,12.699999999999974
430,39,835.0,21.41025641025641,17,107.0,6.294117647058823,15.116138763197586,0.17037734834711551,17.39999999999999
435,42,1017.0,24.214285714285715,12,143.0,11.916666666666666,12.29761904761905,0.1918368232686093,21.799999999999983
440,47,1233.0,26.23404255319149,14,194.0,13.857142857142858,12.376899696048632,0.21481892511479322,26.799999999999983
