step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,1,1.0,1.0,1.0,1.0,0.75
20,2,4.0,2.0,1,6.0,6.0,4.0,0.020833333333333332,4.199999999999996
25,4,18.0,4.5,2,11.0,5.5,1.0,0.06136363636363636,6.599999999999996
30,8,46.0,5.75,1,16.0,16.0,10.25,0.10699838187702265,8.5
35,11,91.0,8.272727272727273,2,21.0,10.5,2.2272727272727266,0.13404882154882156,9.449999999999985
40,13,152.0,11.692307692307692,4,29.0,7.25,4.442307692307692,0.16195603409600717,11.049999999999992
45,11,144.0,13.090909090909092,5,40.0,8.0,5.090909090909092,0.10460048426150122,14.899999999999975
50,17,210.0,12.352941176470589,4,55.0,13.75,1.3970588235294112,0.12885694249649368,18.75
55,19,298.0,15.68421052631579,6,73.0,12.166666666666666,3.5175438596491233,0.14845797892259135,21.449999999999967
60,19,299.0,15.736842105263158,3,24.0,8.0,7.7368421052631575,0.1366386056293253,8.400000000000006
65,15,299.0,19.933333333333334,3,23.0,7.666666666666667,12.266666666666666,0.10249963311503678,2.0
70,19,378.0,19.894736842105264,9,33.0,3.6666666666666665,16.228070175438596,0.11149711588883063,6.29999999999999
75,22,473.0,21.5,9,50.0,5.555555555555555,15.944444444444445,0.12142818375233382,10.64999999999998
80,27,594.0,22.0,8,77.0,9.625,12.375,0.13448626001683195,15.199999999999974
85,33,747.0,22.636363636363637,9,112.0,12.444444444444445,10.191919191919192,0.14904659794607486,19.75
90,32,633.0,19.78125,10,149.0,14.9,4.88125,0.14234269758717707,23.849999999999987
95,26,510.0,19.615384615384617,11,191.0,17.363636363636363,2.2517482517482534,0.1633137432188065,28.849999999999987
100,23,606.0,26.347826086956523,14,246.0,17.571428571428573,8.77639751552795,0.16427083780650148,33.39999999999998
105,26,461.0,17.73076923076923,3,26.0,8.666666666666666,9.064102564102564,0.15558635250846306,4.749999999999986
110,29,364.0,12.551724137931034,5,41.0,8.2,4.3517241379310345,0.18955729524332737,9.749999999999986
115,33,520.0,15.757575757575758,14,60.0,4.285714285714286,11.471861471861473,0.2257668056000855,14.249999999999996
120,36,695.0,19.305555555555557,6,85.0,14.166666666666666,5.138888888888891,0.2516447231321947,18.999999999999993
125,40,885.0,22.125,7,115.0,16.428571428571427,5.696428571428573,0.27114421143588296,23.74999999999999
130,40,1081.0,27.025,6,145.0,24.166666666666668,2.8583333333333307,0.2842218298211819,28.25
135,38,912.0,24.0,8,175.0,21.875,2.125,0.26893469083685123,32.74999999999999
140,33,823.0,24.939393939393938,11,206.0,18.727272727272727,6.212121212121211,0.21127129154127552,37.50000000000001
145,36,994.0,27.61111111111111,12,250.0,20.833333333333332,6.777777777777779,0.22386656951030293,42.0
150,38,913.0,24.026315789473685,3,27.0,9.0,15.026315789473685,0.19689589262160948,7.200000000000003
155,36,847.0,23.52777777777778,4,42.0,10.5,13.027777777777779,0.14343727706919773,12.200000000000003
160,38,1030.0,27.105263157894736,11,57.0,5.181818181818182,21.923444976076553,0.15887749136200047,17.0
165,40,1222.0,30.55,6,74.0,12.333333333333334,18.21666666666667,0.1720424012505438,19.89999999999997
170,43,1427.0,33.18604651162791,5,99.0,19.8,13.386046511627907,0.18471270385867444,23.85000000000003
175,45,1647.0,36.6,10,124.0,12.4,24.200000000000003,0.195076502873712,28.85000000000003
180,43,1394.0,32.41860465116279,12,162.0,13.5,18.918604651162788,0.19517362015047937,31.75
185,28,700.0,25.0,12,208.0,17.333333333333332,7.666666666666668,0.1503303586330123,35.69999999999991
190,29,840.0,28.96551724137931,16,262.0,16.375,12.59051724137931,0.15661957425046347,41.75
195,34,695.0,20.441176470588236,10,66.0,6.6,13.841176470588236,0.16706823225363726,10.25
200,25,327.0,13.08,8,92.0,11.5,1.58,0.1332428673963754,15.25
205,28,459.0,16.392857142857142,15,127.0,8.466666666666667,7.926190476190476,0.18057298309129058,20.25
210,32,601.0,18.78125,12,167.0,13.916666666666666,4.864583333333334,0.21530201806338398,25.099999999999987
215,37,766.0,20.7027027027027,12,218.0,18.166666666666668,2.536036036036034,0.24506983426891205,30.099999999999987
220,43,974.0,22.651162790697676,14,274.0,19.571428571428573,3.0797342192691026,0.27203021627623164,34.79999999999998
225,42,929.0,22.11904761904762,17,342.0,20.11764705882353,2.0014005602240914,0.2751636875156227,39.5
230,35,799.0,22.82857142857143,20,417.0,20.85,1.9785714285714278,0.2012745476374239,44.5
235,38,982.0,25.842105263157894,25,501.0,20.04,5.802105263157895,0.21218034021939644,49.34999999999999
240,39,915.0,23.46153846153846,5,41.0,8.2,15.26153846153846,0.1860123015068946,2.3999999999999773
245,39,815.0,20.897435897435898,8,55.0,6.875,14.022435897435898,0.14950486536515448,4.099999999999994
250,40,1005.0,25.125,18,80.0,4.444444444444445,20.680555555555557,0.17012173677529935,8.899999999999991
255,44,1216.0,27.636363636363637,14,111.0,7.928571428571429,19.70779220779221,0.19096740064801956,13.799999999999997
260,48,1413.0,29.4375,13,147.0,11.307692307692308,18.129807692307693,0.2033427724301784,18.69999999999999
265,53,1665.0,31.41509433962264,13,195.0,15.0,16.41509433962264,0.22367418447846513,23.5
270,52,1519.0,29.21153846153846,14,252.0,18.0,11.21153846153846,0.231681732157976,28.299999999999997
275,37,852.0,23.027027027027028,17,319.0,18.764705882352942,4.262321144674086,0.2132222316216902,33.19999999999999
280,41,1047.0,25.536585365853657,17,396.0,23.294117647058822,2.2424677187948348,0.2267961061402028,38.099999999999994
285,46,935.0,20.32608695652174,3,16.0,5.333333333333333,14.992753623188406,0.22732461505177715,0.0
290,38,699.0,18.394736842105264,5,28.0,5.6,12.794736842105264,0.14160377686582737,0.6999999999999886
295,45,910.0,20.22222222222222,18,43.0,2.388888888888889,17.833333333333332,0.1722624396738226,3.84999999999998
300,46,1105.0,24.02173913043478,9,65.0,7.222222222222222,16.79951690821256,0.18835304752384832,9.54999999999999
305,51,1343.0,26.333333333333332,8,92.0,11.5,14.833333333333332,0.20678318942825016,14.19999999999996
310,55,1609.0,29.254545454545454,12,126.0,10.5,18.754545454545454,0.22383298887925154,18.84999999999998
315,53,1441.0,27.18867924528302,11,172.0,15.636363636363637,11.552315608919383,0.23466880486768468,23.5
320,40,831.0,20.775,15,227.0,15.133333333333333,5.641666666666666,0.16621440124776155,28.5
325,41,1026.0,25.024390243902438,14,283.0,20.214285714285715,4.810104529616723,0.18370539453844864,33.5
330,44,963.0,21.886363636363637,1,6.0,6.0,15.886363636363637,0.18577281993096087,0.0
335,35,622.0,17.771428571428572,3,11.0,3.6666666666666665,14.104761904761906,0.16817767669601746,0.0
340,42,781.0,18.595238095238095,16,16.0,1.0,17.595238095238095,0.19323795005144892,0.0
345,46,985.0,21.41304347826087,5,29.0,5.8,15.61304347826087,0.22037025428009696,1.9499999999999957
350,49,1193.0,24.346938775510203,8,44.0,5.5,18.846938775510203,0.24080873893116544,5.199999999999989
355,54,1441.0,26.685185185185187,9,67.0,7.444444444444445,19.24074074074074,0.2580977431871019,9.799999999999955
360,52,1278.0,24.576923076923077,8,96.0,12.0,12.576923076923077,0.2509310334655831,14.0
365,42,1026.0,24.428571428571427,15,134.0,8.933333333333334,15.495238095238093,0.18888558730814944,18.599999999999966
370,40,1134.0,28.35,14,183.0,13.071428571428571,15.27857142857143,0.19545875709512206,23.19999999999999
375,49,1059.0,21.612244897959183,3,18.0,6.0,15.612244897959183,0.2095837556849272,0.0
380,38,721.0,18.973684210526315,6,34.0,5.666666666666667,13.307017543859647,0.15922988801489868,3.5
385,43,922.0,21.441860465116278,13,56.0,4.3076923076923075,17.13416815742397,0.1890527480660703,8.700000000000003
390,47,1142.0,24.29787234042553,10,94.0,9.4,14.89787234042553,0.21401518135177572,13.700000000000003
395,51,1384.0,27.137254901960784,14,139.0,9.928571428571429,17.208683473389357,0.23576909139607063,18.799999999999997
400,53,1638.0,30.90566037735849,16,188.0,11.75,19.15566037735849,0.252403390259101,23.599999999999994
405,49,1526.0,31.142857142857142,15,247.0,16.466666666666665,14.676190476190477,0.2517256796349913,28.700000000000003
410,36,983.0,27.305555555555557,17,318.0,18.705882352941178,8.59967320261438,0.15365901209313212,33.7
415,39,1137.0,29.153846153846153,19,397.0,20.894736842105264,8.25910931174089,0.1543340887862517,38.7
420,42,1012.0,24.095238095238095,6,42.0,7.0,17.095238095238095,0.15519590728348365,5.550000000000004
425,27,499.0,18.48148148148148,4,18.0,4.5,13.981481481481481,0.07938665289361593,0.8500000000000014
430,33,637.0,19.303030303030305,17,30.0,1.7647058823529411,17.538324420677363,0.09925584230569026,2.700000000000003
435,34,785.0,23.08823529411765,9,53.0,5.888888888888889,17.19934640522876,0.1144014902408089,7.250000000000007
