step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,2,8.0,4.0,4.0,1.0,4.699999999999999
15,2,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
20,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
25,1,10.0,10.0,3,4.0,1.3333333333333333,8.666666666666666,0.020833333333333332,2.3999999999999986
30,8,31.0,3.875,3,13.0,4.333333333333333,0.45833333333333304,0.0692762399077278,6.5
35,8,66.0,8.25,2,23.0,11.5,3.25,0.10383295194508009,11.249999999999996
40,10,110.0,11.0,4,33.0,8.25,2.75,0.12967249657064472,15.749999999999998
45,10,104.0,10.4,4,46.0,11.5,1.0999999999999996,0.08666666666666667,20.25
50,13,156.0,12.0,5,64.0,12.8,0.8000000000000007,0.08995741660752307,24.999999999999996
55,14,220.0,15.714285714285714,5,89.0,17.8,2.085714285714287,0.09804874886555166,29.49999999999999
60,15,217.0,14.466666666666667,0,0,0,14.466666666666667,0.09521700799119998,0.0
65,15,217.0,14.466666666666667,1,0.0,0.0,14.466666666666667,0.0984466465964208,0.0
70,18,299.0,16.61111111111111,7,4.0,0.5714285714285714,16.039682539682538,0.12069994383600112,0.0
75,23,401.0,17.434782608695652,2,9.0,4.5,12.934782608695652,0.1453308244038581,0.0
80,28,528.0,18.857142857142858,2,14.0,7.0,11.857142857142858,0.17677136596055515,0.0
85,28,666.0,23.785714285714285,3,19.0,6.333333333333333,17.452380952380953,0.20386405753618073,0.0
90,26,604.0,23.23076923076923,4,24.0,6.0,17.23076923076923,0.23910946118836385,0.0
95,22,548.0,24.90909090909091,7,39.0,5.571428571428571,19.337662337662337,0.2656617126680821,4.549999999999997
100,24,661.0,27.541666666666668,7,64.0,9.142857142857142,18.398809523809526,0.27304558998510164,9.45
105,25,438.0,17.52,2,15.0,7.5,10.02,0.1636938892529489,1.7499999999999893
110,24,486.0,20.25,2,15.0,7.5,12.75,0.14242402315484803,0.0
115,26,612.0,23.53846153846154,8,20.0,2.5,21.03846153846154,0.156479364697389,0.0
120,32,755.0,23.59375,8,34.0,4.25,19.34375,0.1692175840826078,2.0
125,34,918.0,27.0,11,65.0,5.909090909090909,21.09090909090909,0.18042823669660657,7.0
130,39,1100.0,28.205128205128204,11,105.0,9.545454545454545,18.659673659673658,0.191291040623261,12.0
135,36,880.0,24.444444444444443,15,150.0,10.0,14.444444444444443,0.17690834393321345,17.0
140,24,590.0,24.583333333333332,16,214.0,13.375,11.208333333333332,0.1402941138538523,22.0
145,25,694.0,27.76,17,291.0,17.11764705882353,10.642352941176473,0.14111443947533728,27.0
150,27,562.0,20.814814814814813,10,99.0,9.9,10.914814814814813,0.15789421061893108,15.899999999999999
155,19,239.0,12.578947368421053,10,125.0,12.5,0.0789473684210531,0.13858400295019604,20.85
160,29,360.0,12.413793103448276,17,163.0,9.588235294117647,2.825557809330629,0.18164693218514533,25.75
165,29,491.0,16.93103448275862,13,214.0,16.46153846153846,0.4694960212201593,0.20367901509928762,30.65
170,32,621.0,19.40625,14,274.0,19.571428571428573,0.16517857142857295,0.21585093092609012,35.65
175,36,780.0,21.666666666666668,15,335.0,22.333333333333332,0.6666666666666643,0.23089113960944332,40.55
180,38,668.0,17.57894736842105,18,401.0,22.27777777777778,4.698830409356727,0.1988775743054367,45.449999999999996
185,36,714.0,19.833333333333332,17,478.0,28.11764705882353,8.284313725490197,0.170855989189537,50.4
190,38,895.0,23.55263157894737,20,563.0,28.15,4.597368421052629,0.18954398229652936,55.349999999999994
195,35,840.0,24.0,6,36.0,6.0,18.0,0.160078405749755,3.6999999999999886
