step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,3,8.0,2.6666666666666665,2.6666666666666665,1.0,4.699999999999999
15,2,2.0,1.0,1,2.0,2.0,1.0,0.020833333333333332,1.5
20,5,16.0,3.2,0,0,0,3.2,0.06504065040650407,0.0
25,6,43.0,7.166666666666667,2,0.0,0.0,7.166666666666667,0.10382973944294699,0.0
30,10,77.0,7.7,1,2.0,2.0,5.7,0.12050813008130082,1.0
35,11,124.0,11.272727272727273,2,7.0,3.5,7.772727272727273,0.141489988221437,3.149999999999995
40,13,185.0,14.23076923076923,2,12.0,6.0,8.23076923076923,0.16432837827456404,4.199999999999996
45,15,169.0,11.266666666666667,2,22.0,11.0,0.2666666666666675,0.14224739023029723,8.0
50,15,220.0,14.666666666666666,3,32.0,10.666666666666666,4.0,0.13812785388127855,13.0
55,19,303.0,15.947368421052632,3,42.0,14.0,1.9473684210526319,0.15466058866337834,16.799999999999983
60,23,284.0,12.347826086956522,3,23.0,7.666666666666667,4.6811594202898545,0.15356729421799792,2.900000000000013
65,17,259.0,15.235294117647058,2,27.0,13.5,1.735294117647058,0.11159632942053288,2.0
70,18,343.0,19.055555555555557,6,37.0,6.166666666666667,12.88888888888889,0.13258077748327654,6.29999999999999
75,23,443.0,19.26086956521739,3,49.0,16.333333333333332,2.9275362318840585,0.1562113946942778,10.499999999999979
80,30,572.0,19.066666666666666,6,64.0,10.666666666666666,8.4,0.1846444179578864,14.999999999999972
85,34,735.0,21.61764705882353,7,82.0,11.714285714285714,9.903361344537815,0.21618269914139182,18.999999999999993
90,32,645.0,20.15625,7,109.0,15.571428571428571,4.584821428571429,0.22001846774807707,22.99999999999998
95,29,663.0,22.862068965517242,8,142.0,17.75,5.112068965517242,0.20212522347540116,27.99999999999998
100,33,822.0,24.90909090909091,9,182.0,20.22222222222222,4.686868686868689,0.21436239873302065,32.0
105,31,705.0,22.741935483870968,4,28.0,7.0,15.741935483870968,0.20645374339547404,4.399999999999984
110,20,521.0,26.05,2,22.0,11.0,15.05,0.13727444673706357,0.0
115,22,623.0,28.318181818181817,9,27.0,3.0,25.318181818181817,0.14552887413086646,0.0
120,29,751.0,25.896551724137932,5,37.0,7.4,18.49655172413793,0.15616098285997812,2.25
125,30,889.0,29.633333333333333,7,58.0,8.285714285714286,21.347619047619048,0.1664831882358096,7.25
130,30,1039.0,34.63333333333333,8,84.0,10.5,24.133333333333333,0.1779851125233132,12.149999999999999
135,27,783.0,29.0,8,116.0,14.5,14.5,0.19733167766156318,17.049999999999997
140,20,399.0,19.95,11,154.0,14.0,5.949999999999999,0.20489822079446468,22.049999999999997
145,23,512.0,22.26086956521739,12,202.0,16.833333333333332,5.4275362318840585,0.2255444508686435,26.849999999999987
150,22,352.0,16.0,6,51.0,8.5,7.5,0.1800595238095238,9.0
155,29,389.0,13.413793103448276,6,54.0,9.0,4.413793103448276,0.1527162153433771,13.699999999999974
160,29,532.0,18.344827586206897,11,77.0,7.0,11.344827586206897,0.17784681586937726,18.39999999999999
165,38,697.0,18.342105263157894,7,100.0,14.285714285714286,4.056390977443607,0.19966110026105882,23.10000000000001
170,41,890.0,21.70731707317073,10,130.0,13.0,8.707317073170731,0.2212906095227878,28.10000000000001
175,42,1094.0,26.047619047619047,13,164.0,12.615384615384615,13.432234432234432,0.2377346287573972,33.10000000000001
180,38,916.0,24.105263157894736,16,213.0,13.3125,10.792763157894736,0.18616299956690593,37.5
185,31,851.0,27.451612903225808,20,290.0,14.5,12.951612903225808,0.13054537680369405,42.5
