step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,4,14.0,3.5,0,0,0,3.5,0.03141025641025641,0.0
30,7,41.0,5.857142857142857,1,0.0,0.0,5.857142857142857,0.043076055760557605,0.0
35,8,76.0,9.5,1,0.0,0.0,9.5,0.0542042042042042,0.0
40,11,126.0,11.454545454545455,4,6.0,1.5,9.954545454545455,0.07190217391304347,2.3999999999999986
45,6,82.0,13.666666666666666,1,4.0,4.0,9.666666666666666,0.05207558859975217,0.3999999999999915
50,4,6.0,1.5,2,0.0,0.0,1.5,0.05357142857142857,0.0
55,6,26.0,4.333333333333333,3,1.0,0.3333333333333333,3.9999999999999996,0.08693415637860083,0.0
60,11,61.0,5.545454545454546,5,14.0,2.8,2.745454545454546,0.11518697374938087,4.0
65,12,108.0,9.0,5,34.0,6.8,2.2,0.11005434782608696,9.0
70,14,175.0,12.5,6,59.0,9.833333333333334,2.666666666666666,0.11006051980909666,14.0
75,18,259.0,14.38888888888889,6,84.0,14.0,0.3888888888888893,0.1105021612503624,19.0
80,22,357.0,16.227272727272727,7,109.0,15.571428571428571,0.6558441558441555,0.11352291675573987,24.0
85,23,470.0,20.434782608695652,9,135.0,15.0,5.434782608695652,0.11776660354504666,29.0
90,17,334.0,19.647058823529413,2,8.0,4.0,15.647058823529413,0.09746218792809416,0.5999999999999943
95,7,15.0,2.142857142857143,5,20.0,4.0,1.8571428571428572,0.07944915254237288,3.25
100,10,55.0,5.5,6,36.0,6.0,0.5,0.10314375340971085,7.749999999999993
105,16,120.0,7.5,7,60.0,8.571428571428571,1.0714285714285712,0.12448132780082988,12.249999999999986
110,15,159.0,10.6,12,90.0,7.5,3.0999999999999996,0.10493873281530185,16.699999999999974
115,17,240.0,14.117647058823529,11,135.0,12.272727272727273,1.8449197860962556,0.11621150493898896,21.10000000000001
120,21,333.0,15.857142857142858,11,185.0,16.818181818181817,0.9610389610389589,0.12383744304476012,26.10000000000001
125,23,443.0,19.26086956521739,12,236.0,19.666666666666668,0.40579710144927716,0.12997999788057013,30.5
130,27,562.0,20.814814814814813,15,290.0,19.333333333333332,1.481481481481481,0.13483777322404372,34.89999999999999
135,22,405.0,18.40909090909091,3,12.0,4.0,14.40909090909091,0.11517703663756783,0.0
140,5,20.0,4.0,8,11.0,1.375,2.625,0.0641025641025641,0.0
145,6,36.0,6.0,6,23.0,3.8333333333333335,2.1666666666666665,0.07336956521739131,0.8999999999999915
150,7,51.0,7.285714285714286,7,43.0,6.142857142857143,1.1428571428571423,0.07293068640646029,5.799999999999997
155,11,94.0,8.545454545454545,7,70.0,10.0,1.454545454545455,0.10567355530042097,10.599999999999994
160,17,159.0,9.352941176470589,8,100.0,12.5,3.1470588235294112,0.11994705078569802,15.399999999999991
165,21,256.0,12.19047619047619,9,132.0,14.666666666666666,2.4761904761904763,0.12443796330052254,20.39999999999999
170,25,369.0,14.76,10,176.0,17.6,2.8400000000000016,0.12322173233134964,25.299999999999997
175,27,496.0,18.37037037037037,12,224.0,18.666666666666668,0.2962962962962976,0.1248862897985705,30.5
180,23,397.0,17.26086956521739,1,0.0,0.0,17.26086956521739,0.103271609791896,0.0
185,8,21.0,2.625,3,0.0,0.0,2.625,0.07720588235294118,0.0
190,14,55.0,3.9285714285714284,6,2.0,0.3333333333333333,3.595238095238095,0.08413996439697374,0.0
195,13,112.0,8.615384615384615,3,6.0,2.0,6.615384615384615,0.08419243986254296,0.0
200,15,145.0,9.666666666666666,8,22.0,2.75,6.916666666666666,0.08533427495291902,2.3999999999999773
205,18,216.0,12.0,9,49.0,5.444444444444445,6.555555555555555,0.09507042253521127,7.199999999999989
210,22,315.0,14.318181818181818,12,85.0,7.083333333333333,7.234848484848485,0.11020885536066535,12.0
215,23,424.0,18.434782608695652,15,128.0,8.533333333333333,9.90144927536232,0.11867342627798902,16.799999999999983
220,26,542.0,20.846153846153847,16,194.0,12.125,8.721153846153847,0.12402892617812365,22.0
225,19,420.0,22.105263157894736,2,7.0,3.5,18.605263157894736,0.11145820696348417,0.0
230,3,5.0,1.6666666666666667,3,14.0,4.666666666666667,3.0,0.030637254901960783,0.0
235,5,23.0,4.6,5,25.0,5.0,0.40000000000000036,0.06088858195211786,1.0
240,8,53.0,6.625,2,34.0,17.0,10.375,0.07076279725916969,0.0
245,11,63.0,5.7272727272727275,5,44.0,8.8,3.072727272727273,0.10071559074299635,0.0
250,14,97.0,6.928571428571429,7,64.0,9.142857142857142,2.2142857142857135,0.11403189839053714,4.0
255,15,163.0,10.866666666666667,10,94.0,9.4,1.4666666666666668,0.12798169556840078,9.0
260,23,260.0,11.304347826086957,11,131.0,11.909090909090908,0.6047430830039513,0.13531258006661542,14.0
265,24,376.0,15.666666666666666,16,184.0,11.5,4.166666666666666,0.14122235008310957,19.0
270,22,273.0,12.409090909090908,5,7.0,1.4,11.009090909090908,0.10893759208587665,0.0
275,4,17.0,4.25,5,20.0,4.0,0.25,0.0676498127340824,1.799999999999983
280,7,38.0,5.428571428571429,10,32.0,3.2,2.2285714285714286,0.0783420138888889,2.6499999999999915
285,9,68.0,7.555555555555555,5,52.0,10.4,2.844444444444445,0.09053884711779449,7.349999999999987
290,13,120.0,9.23076923076923,6,72.0,12.0,2.76923076923077,0.1178318931657502,12.049999999999983
295,13,163.0,12.538461538461538,10,94.0,9.4,3.138461538461538,0.1120714382128636,16.75
300,15,226.0,15.066666666666666,10,124.0,12.4,2.666666666666666,0.11070363434595644,21.599999999999987
305,20,316.0,15.8,12,161.0,13.416666666666666,2.3833333333333346,0.11440460478075964,26.449999999999996
310,23,422.0,18.347826086956523,16,207.0,12.9375,5.410326086956523,0.1158821630851241,31.449999999999996
315,19,297.0,15.631578947368421,1,3.0,3.0,12.631578947368421,0.09483859730608453,0.0
320,3,8.0,2.6666666666666665,6,8.0,1.3333333333333333,1.3333333333333333,0.02666666666666667,0.0
325,3,21.0,7.0,5,18.0,3.6,3.4,0.04861111111111111,0.3999999999999986
330,11,55.0,5.0,9,39.0,4.333333333333333,0.666666666666667,0.08939125295508274,4.799999999999997
335,11,92.0,8.363636363636363,9,66.0,7.333333333333333,1.0303030303030303,0.09939872228485531,9.699999999999989
340,12,137.0,11.416666666666666,10,101.0,10.1,1.3166666666666664,0.09690726972325485,14.5
345,13,197.0,15.153846153846153,13,145.0,11.153846153846153,4.0,0.10100197793046013,19.39999999999999
350,18,270.0,15.0,18,201.0,11.166666666666666,3.833333333333334,0.10734732824427481,24.39999999999999
355,19,356.0,18.736842105263158,18,273.0,15.166666666666666,3.5701754385964914,0.11203043675039602,29.299999999999997
360,16,223.0,13.9375,1,7.0,7.0,6.9375,0.08298124415965825,0.0
365,8,25.0,3.125,4,13.0,3.25,0.125,0.10761019283746556,0.0
370,9,48.0,5.333333333333333,5,21.0,4.2,1.1333333333333329,0.0712166172106825,0.0
375,7,74.0,10.571428571428571,4,31.0,7.75,2.821428571428571,0.056871053506148225,0.0
380,11,118.0,10.727272727272727,4,41.0,10.25,0.4772727272727266,0.058721322537112014,0.0
385,11,169.0,15.363636363636363,6,58.0,9.666666666666666,5.696969696969697,0.060524955074085375,2.299999999999983
390,16,236.0,14.75,10,78.0,7.8,6.95,0.06835945171045914,4.299999999999983
395,17,310.0,18.235294117647058,12,117.0,9.75,8.485294117647058,0.0754990321039797,8.899999999999991
