step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,4.0,4.0,1,1.0,1.0,3.0,0.020833333333333332,0.6999999999999993
20,5,20.0,4.0,1,6.0,6.0,2.0,0.038580246913580245,3.599999999999998
25,6,47.0,7.833333333333333,3,11.0,3.6666666666666665,4.166666666666666,0.05538006417970317,5.5
30,9,83.0,9.222222222222221,2,21.0,10.5,1.2777777777777786,0.06172939068100358,9.399999999999984
35,10,128.0,12.8,3,31.0,10.333333333333334,2.466666666666667,0.06965986394557823,13.299999999999988
40,13,186.0,14.307692307692308,2,41.0,20.5,6.192307692307692,0.07771727409963339,17.199999999999992
45,10,150.0,15.0,1,0.0,0.0,15.0,0.0526330563664945,0.0
50,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
55,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.061274509803921566,0.0
60,6,30.0,5.0,1,0.0,0.0,5.0,0.07747933884297521,0.0
65,8,62.0,7.75,2,0.0,0.0,7.75,0.08723674655047205,0.0
70,11,111.0,10.090909090909092,4,4.0,1.0,9.090909090909092,0.10015119001170503,0.0
75,11,147.0,13.363636363636363,4,17.0,4.25,9.113636363636363,0.08891714398577918,4.0
80,15,212.0,14.133333333333333,4,36.0,9.0,5.133333333333333,0.09331605873363896,9.0
85,18,297.0,16.5,6,56.0,9.333333333333334,7.166666666666666,0.09825629578142545,14.0
90,15,199.0,13.266666666666667,1,0.0,0.0,13.266666666666667,0.06945204422370009,0.0
95,5,9.0,1.8,3,1.0,0.3333333333333333,1.4666666666666668,0.07336956521739131,0.0
100,10,40.0,4.0,6,6.0,1.0,3.0,0.09633911368015415,0.0
105,9,67.0,7.444444444444445,5,13.0,2.6,4.844444444444445,0.10496165357276468,0.0
110,11,118.0,10.727272727272727,10,31.0,3.1,7.627272727272727,0.12536012676462116,4.8999999999999915
115,16,150.0,9.375,8,59.0,7.375,2.0,0.11843102577059121,9.700000000000003
120,17,221.0,13.0,12,95.0,7.916666666666667,5.083333333333333,0.12507938946937103,14.5
125,18,302.0,16.77777777777778,11,135.0,12.272727272727273,4.505050505050505,0.13354535657389185,19.39999999999999
130,24,410.0,17.083333333333332,12,176.0,14.666666666666666,2.416666666666666,0.14426113582687977,24.299999999999997
135,17,270.0,15.882352941176471,3,10.0,3.3333333333333335,12.549019607843137,0.1331769554542266,0.0
140,9,20.0,2.2222222222222223,4,12.0,3.0,0.7777777777777777,0.08680555555555555,0.0
145,14,74.0,5.285714285714286,5,23.0,4.6,0.6857142857142859,0.09651720248166949,0.44999999999999574
150,12,106.0,8.833333333333334,4,38.0,9.5,0.6666666666666661,0.06179602252727913,3.0
