step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.947625571861864,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5607440871351757,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.68769369526596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.544131497099641,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.02479372091654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.772054695182408,0,0.0,0.9498061355506554,0,0.0
20.0,0,0.0,0.0,5.734040033423607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.36072584680608616,0,0.0,1.0,0,0.0
25.0,1,0.0,0.0,8.966733453577383,0,0.0,0.7205010003845459,0,0.0,0.8001801351978691,1,0.0,0.4722980693343976,0,0.0,1.0,1,0.0
30.0,0,0.0,0.0,5.308610568568927,0,0.0,0.5072118607073209,0,0.0,0.29541973185537246,0,0.0,0.37664268007619606,0,0.0,1.0,0,0.0
35.0,3,12.0,2.4,1.688260041708343,1,3.0,0.0001240565781930603,1,4.0,3.9834137596488286e-05,1,5.0,0.13971517133993855,0,0.0,1.0,3,12.0
40.0,0,0.0,0.0,7.675288584252956,0,0.0,0.9295494641076767,0,0.0,1.0,0,0.0,0.9550968299124555,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,8.570319759578974,0,0.0,0.5023117079384892,0,0.0,1.0,0,0.0,0.022521043861026425,0,2.0,0.6685018576767886,0,2.0
50.0,1,5.0,1.0,5.810326996052713,0,0.0,0.6411940373177729,0,0.0,1.0,1,5.0,0.0,0,2.0,0.281488933909025,1,7.0
55.0,3,15.0,3.0,4.953740197727082,1,1.0,0.002738590735218469,0,0.0,1.0,1,10.0,0.0,1,6.0,0.390778558216345,3,17.0
60.0,1,9.0,1.8,6.031004289785828,0,0.0,1.0,0,0.0,0.9147196960684165,0,0.0,0.5312605067359657,1,11.0,0.0,1,11.0
65.0,0,0.0,0.0,11.52234980820722,0,0.0,1.0,0,2.0,0.8959637029597092,0,0.0,0.9898062527438489,0,2.0,0.9599746139730579,0,4.0
70.0,2,2.0,0.3333333333333333,6.085854123904902,0,0.0,0.6524435344665552,1,3.0,0.0034877794915132835,1,1.0,0.003004782498461413,0,0.0,0.4552578885496198,2,4.0
75.0,0,0.0,0.0,8.054041460231526,0,0.0,0.6997139679280306,0,0.0,0.8430449725055953,0,0.0,1.0,0,2.0,0.5222888669216093,0,2.0
80.0,0,0.0,0.0,8.518916520577283,0,0.0,1.0,0,0.0,0.18579367085614085,0,0.0,1.0,0,2.0,0.9414348520093351,0,2.0
85.0,1,4.0,0.5714285714285714,8.254773723998905,0,0.0,1.0,1,4.0,0.4514498547884936,0,0.0,1.0,0,0.0,0.3096934249130979,1,4.0
90.0,1,5.0,1.0,3.650166806368984,0,0.0,1.0,0,0.0,0.16052865088033286,0,0.0,1.0,1,5.0,0.4078904582213953,1,5.0
95.0,0,0.0,0.0,8.849964426509606,0,0.0,1.0,0,2.0,0.6092094769433388,0,0.0,1.0,0,0.0,0.3664848867484551,0,2.0
100.0,0,0.0,0.0,10.671753880215189,0,0.0,1.0,0,2.0,0.9087002974387186,0,0.0,0.9327038746110534,0,0.0,0.6682752165532522,0,2.0
105.0,1,0.0,0.0,6.8971551542975105,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.8352904104844,1,0.0
110.0,0,0.0,0.0,7.497236888631498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5543466466077432,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,9.720134099169796,0,0.0,0.3278522059147782,0,0.0,1.0,0,0.0,0.9488100941279681,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,10.897501194790868,0,0.0,0.8452799525235413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,4.56805453954722,0,0.0,0.22361597021565768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5181000524710643,0,0.0
130.0,2,6.0,1.5,3.827153291706793,2,6.0,0.03506372236234887,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603216548923668,2,6.0
135.0,0,0.0,0.0,8.576017479984065,0,0.0,0.7471766735539728,0,0.0,0.9130615588479715,0,0.0,1.0,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.134129317424096,0,0.0,0.2600032510061445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
145.0,2,3.0,0.75,6.880339561717275,1,3.0,0.47673302548081076,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,2,3.0
150.0,0,0.0,0.0,7.047302470778777,0,0.0,1.0,0,2.0,0.5369240771173749,0,0.0,0.41453089079943445,0,0.0,1.0,0,2.0
155.0,0,0.0,0.0,11.235787980457605,0,0.0,1.0,0,2.0,0.9629615471252314,0,0.0,0.6529730066779765,0,0.0,1.0,0,2.0
160.0,0,0.0,0.0,9.913896420740542,0,0.0,0.9601342085517617,0,0.0,1.0,0,0.0,0.9910735425198485,0,0.0,0.45572359690613046,0,0.0
165.0,0,0.0,0.0,8.061987310263863,0,0.0,1.0,0,0.0,0.5241267893077918,0,0.0,0.048563356197435084,0,0.0,0.9637211761019101,0,0.0
170.0,1,5.0,1.0,7.719543815989267,0,0.0,1.0,0,0.0,0.5189457680514017,1,5.0,8.336200090371116e-06,0,0.0,1.0,1,5.0
175.0,0,0.0,0.0,8.292241565333326,0,0.0,0.3844557834596581,0,0.0,0.7619600797156251,0,0.0,1.0,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.32345011670842,0,0.0,0.9767117668330431,0,0.0,0.3460855286052932,0,0.0,1.0,0,2.0,0.9041460604221159,0,2.0
185.0,2,3.0,0.6,4.816764095845164,0,0.0,1.0,1,3.0,0.4145866837938505,1,0.0,0.0,0,2.0,0.05781661253823624,2,5.0
190.0,1,3.0,0.6,5.9995500469999765,0,0.0,1.0,0,0.0,0.18029652677600502,0,0.0,0.7471502002572363,1,5.0,3.1146471468447944e-05,1,5.0
195.0,0,0.0,0.0,8.75980275172906,0,2.0,0.9321095777028863,0,0.0,1.0,0,0.0,0.32076364336495483,0,0.0,0.5397669823345946,0,2.0
200.0,0,0.0,0.0,10.589166882295977,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8970501025375409,0,0.0,0.7621961486570709,0,0.0
205.0,0,0.0,0.0,4.982369540481961,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2047518104356254,0,0.0,0.008855367739281798,0,0.0
210.0,2,10.0,2.5,4.27385717130892,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3565541418369124,1,5.0,9.160611711567519e-06,2,10.0
215.0,1,10.0,2.5,5.689604639159321,0,0.0,0.32474489264225015,0,0.0,1.0,1,10.0,0.4843965544474033,0,0.0,1.0,1,10.0
220.0,0,0.0,0.0,8.455198537452237,0,0.0,0.8599085994574595,0,0.0,1.0,0,0.0,0.3741867227295498,0,0.0,1.0,0,0.0
225.0,3,4.0,0.8,4.70670596143431,1,3.0,0.48179124324648614,1,0.0,0.0,1,3.0,0.4822847207639227,0,0.0,1.0,3,6.0
230.0,1,1.0,0.2,3.789398297118609,0,2.0,0.20919178985287584,0,0.0,0.6127843373880707,1,1.0,0.0032965919822991493,0,0.0,1.0,1,3.0
