step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,0,0.0,0,0,0,0,0,1.0,0.0
50,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
55,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
75,0,0.0,0,0,0,0,0,1.0,0.0
80,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
85,0,0.0,0,0,0,0,0,1.0,0.0
90,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
95,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
100,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
105,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.0
110,0,0.0,0,2,7.0,3.5,3.5,1.0,3.5
115,0,0.0,0,2,16.0,8.0,8.0,1.0,7.599999999999994
120,0,0.0,0,2,26.0,13.0,13.0,1.0,12.599999999999994
125,1,1.0,1.0,4,36.0,9.0,8.0,0.020833333333333332,17.19999999999999
130,0,0.0,0,4,51.0,12.75,12.75,1.0,22.19999999999999
135,1,1.0,1.0,7,74.0,10.571428571428571,9.571428571428571,0.020833333333333332,27.19999999999999
140,0,0.0,0,6,101.0,16.833333333333332,16.833333333333332,1.0,32.599999999999994
145,2,5.0,2.5,7,132.0,18.857142857142858,16.357142857142858,0.020833333333333332,37.19999999999999
150,0,0.0,0,6,126.0,21.0,21.0,1.0,33.79999999999997
155,0,0.0,0,8,156.0,19.5,19.5,1.0,37.69999999999999
160,0,0.0,0,8,191.0,23.875,23.875,1.0,42.69999999999999
165,0,0.0,0,9,231.0,25.666666666666668,25.666666666666668,1.0,46.59999999999998
170,1,5.0,5.0,9,276.0,30.666666666666668,25.666666666666668,0.020833333333333332,51.59999999999998
175,1,1.0,1.0,9,321.0,35.666666666666664,34.666666666666664,0.020833333333333332,55.5
180,0,0.0,0,9,366.0,40.666666666666664,40.666666666666664,1.0,60.5
185,3,4.0,1.3333333333333333,10,411.0,41.1,39.766666666666666,0.03333333333333333,64.39999999999998
190,0,0.0,0,12,457.0,38.083333333333336,38.083333333333336,1.0,69.39999999999998
195,0,0.0,0,11,508.0,46.18181818181818,46.18181818181818,1.0,73.29999999999997
200,1,3.0,3.0,12,563.0,46.916666666666664,43.916666666666664,0.020833333333333332,78.29999999999997
205,0,0.0,0,10,605.0,60.5,60.5,1.0,82.19999999999996
210,0,0.0,0,11,655.0,59.54545454545455,59.54545454545455,1.0,87.19999999999996
215,1,1.0,1.0,14,712.0,50.857142857142854,49.857142857142854,0.020833333333333332,91.10000000000002
220,0,0.0,0,10,517.0,51.7,51.7,1.0,91.35000000000002
225,2,5.0,2.5,15,567.0,37.8,35.3,0.020833333333333332,95.0
230,1,10.0,10.0,14,632.0,45.142857142857146,35.142857142857146,0.020833333333333332,100.0
235,1,3.0,3.0,14,697.0,49.785714285714285,46.785714285714285,0.020833333333333332,104.8
240,0,0.0,0,11,668.0,60.72727272727273,60.72727272727273,1.0,109.8
245,1,1.0,1.0,13,723.0,55.61538461538461,54.61538461538461,0.020833333333333332,114.6
250,1,5.0,5.0,9,650.0,72.22222222222223,67.22222222222223,0.020833333333333332,119.6
255,2,11.0,5.5,12,696.0,58.0,52.5,0.02495874587458746,124.6
260,1,15.0,15.0,10,746.0,74.6,59.599999999999994,0.020833333333333332,129.6
265,2,20.0,10.0,10,796.0,79.6,69.6,0.020833333333333332,134.39999999999998
270,0,0.0,0,8,707.0,88.375,88.375,1.0,139.39999999999998
275,0,0.0,0,5,52.0,10.4,10.4,1.0,3.5999999999999943
280,2,5.0,2.5,7,63.0,9.0,6.5,0.04006410256410257,8.199999999999989
285,0,0.0,0,2,72.0,36.0,36.0,1.0,12.59999999999998
290,0,0.0,0,2,82.0,41.0,41.0,1.0,18.049999999999986
295,1,2.0,2.0,2,92.0,46.0,44.0,0.020833333333333332,22.799999999999983
300,0,0.0,0,2,73.0,36.5,36.5,1.0,0.0
305,1,0.0,0.0,5,81.0,16.2,16.2,1.0,2.6999999999999957
310,0,0.0,0,3,96.0,32.0,32.0,1.0,7.849999999999998
315,0,0.0,0,5,112.0,22.4,22.4,1.0,12.849999999999998
320,0,0.0,0,5,137.0,27.4,27.4,1.0,21.750000000000053
325,0,0.0,0,7,162.0,23.142857142857142,23.142857142857142,1.0,26.750000000000053
330,2,5.0,2.5,7,189.0,27.0,24.5,0.04006410256410257,31.750000000000053
335,0,0.0,0,5,111.0,22.2,22.2,1.0,30.0
340,0,0.0,0,8,136.0,17.0,17.0,1.0,35.0
345,1,2.0,2.0,5,161.0,32.2,30.200000000000003,0.020833333333333332,40.0
350,1,1.0,1.0,8,140.0,17.5,16.5,0.020833333333333332,36.0
355,1,6.0,6.0,10,166.0,16.6,10.600000000000001,0.020833333333333332,40.95
360,1,11.0,11.0,10,201.0,20.1,9.100000000000001,0.020833333333333332,45.95
365,2,17.0,8.5,8,241.0,30.125,21.625,0.023427367055771725,50.9
370,1,21.0,21.0,8,281.0,35.125,14.125,0.020833333333333332,55.9
375,0,0.0,0,9,300.0,33.333333333333336,33.333333333333336,1.0,60.849999999999994
380,0,0.0,0,10,342.0,34.2,34.2,1.0,66.0
385,3,11.0,3.6666666666666665,9,387.0,43.0,39.333333333333336,0.061483739837398375,70.95
390,0,0.0,0,7,342.0,48.857142857142854,48.857142857142854,1.0,76.45
395,2,10.0,5.0,7,377.0,53.857142857142854,48.857142857142854,0.041666666666666664,81.45
400,0,0.0,0,8,412.0,51.5,51.5,1.0,86.89999999999998
405,0,0.0,0,8,447.0,55.875,55.875,1.0,91.45
410,1,5.0,5.0,9,484.0,53.77777777777778,48.77777777777778,0.020833333333333332,96.45
415,1,2.0,2.0,9,524.0,58.22222222222222,56.22222222222222,0.020833333333333332,101.0
420,0,0.0,0,9,564.0,62.666666666666664,62.666666666666664,1.0,106.0
425,1,0.0,0.0,9,605.0,67.22222222222223,67.22222222222223,1.0,111.0
430,1,1.0,1.0,3,155.0,51.666666666666664,50.666666666666664,0.020833333333333332,73.45
435,1,5.0,5.0,10,170.0,17.0,12.0,0.020833333333333332,78.0
440,2,15.0,7.5,3,175.0,58.333333333333336,50.833333333333336,0.020833333333333332,83.0
445,0,0.0,0,4,189.0,47.25,47.25,1.0,83.79999999999994
450,0,0.0,0,4,205.0,51.25,51.25,1.0,88.79999999999994
455,1,4.0,4.0,5,225.0,45.0,41.0,0.020833333333333332,93.79999999999994
460,1,9.0,9.0,6,249.0,41.5,32.5,0.020833333333333332,98.79999999999994
465,2,4.0,2.0,8,278.0,34.75,32.75,0.020833333333333332,103.79999999999994
470,0,0.0,0,6,292.0,48.666666666666664,48.666666666666664,1.0,108.79999999999994
475,1,5.0,5.0,6,322.0,53.666666666666664,48.666666666666664,0.020833333333333332,118.45
480,1,4.0,4.0,5,312.0,62.4,58.4,0.020833333333333332,124.35
485,1,9.0,9.0,8,333.0,41.625,32.625,0.020833333333333332,129.35
490,0,0.0,0,6,358.0,59.666666666666664,59.666666666666664,1.0,134.35
495,2,6.0,3.0,7,385.0,55.0,52.0,0.028846153846153848,138.89999999999998
500,2,15.0,7.5,7,420.0,60.0,52.5,0.0375,143.89999999999998
505,2,15.0,7.5,11,458.0,41.63636363636363,34.13636363636363,0.020833333333333332,148.45000000000002
510,1,20.0,20.0,11,503.0,45.72727272727273,25.727272727272727,0.020833333333333332,153.45000000000002
515,0,0.0,0,5,356.0,71.2,71.2,1.0,158.0
520,0,0.0,0,8,376.0,47.0,47.0,1.0,163.0
525,1,1.0,1.0,8,400.0,50.0,49.0,0.020833333333333332,168.0
530,2,9.0,4.5,8,427.0,53.375,48.875,0.0375,173.0
535,1,3.0,3.0,7,462.0,66.0,63.0,0.020833333333333332,171.0999999999999
540,1,8.0,8.0,7,497.0,71.0,63.0,0.020833333333333332,176.0999999999999
545,1,0.0,0.0,7,491.0,70.14285714285714,70.14285714285714,1.0,174.19999999999982
550,0,0.0,0,7,522.0,74.57142857142857,74.57142857142857,1.0,193.0
555,0,0.0,0,8,559.0,69.875,69.875,1.0,198.0
560,0,0.0,0,9,599.0,66.55555555555556,66.55555555555556,1.0,203.89999999999998
565,2,5.0,2.5,8,639.0,79.875,77.375,0.04006410256410257,208.45000000000002
570,0,0.0,0,7,662.0,94.57142857142857,94.57142857142857,1.0,213.89999999999998
575,0,0.0,0,5,125.0,25.0,25.0,1.0,47.25
580,0,0.0,0,8,140.0,17.5,17.5,1.0,52.25
585,2,4.0,2.0,4,159.0,39.75,37.75,0.020833333333333332,57.25
590,0,0.0,0,4,179.0,44.75,44.75,1.0,62.25
595,0,0.0,0,6,200.0,33.333333333333336,33.333333333333336,1.0,67.0
600,0,0.0,0,5,225.0,45.0,45.0,1.0,72.0
605,0,0.0,0,5,250.0,50.0,50.0,1.0,77.0
610,0,0.0,0,5,275.0,55.0,55.0,1.0,82.49999999999999
615,0,0.0,0,7,301.0,43.0,43.0,1.0,87.75
