step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.318014250323175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5387615069363514,0,0.0
10.0,0,0.0,0.0,7.0655032422568125,0,0.0,0.13557913049883139,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8888056950234731,0,0.0
15.0,1,2.0,1.0,5.191743947746265,0,0.0,0.683757085232802,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0002094592596994242,1,2.0
20.0,1,7.0,2.3333333333333335,2.7495438804023173,0,0.0,0.2078701151844635,0,0.0,1.0,0,0.0,0.4274328910616623,1,7.0,0.0,1,7.0
25.0,2,4.0,1.0,4.2493806083217756,1,4.0,4.4720359032443944e-05,0,0.0,1.0,0,0.0,0.9826829699503123,1,0.0,0.0,2,4.0
30.0,0,0.0,0.0,6.761373915426836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.014747111691960395,0,0.0,0.7155356382770184,0,0.0
35.0,1,5.0,1.25,6.617073317368332,0,0.0,1.0,0,0.0,1.0,1,5.0,0.13748952397915684,0,0.0,0.753823921926499,1,5.0
40.0,2,12.0,4.0,3.9527831495575487,0,0.0,1.0,0,0.0,1.0,1,10.0,0.46303166240828736,1,2.0,0.00031331977559260793,2,12.0
45.0,1,15.0,3.75,2.4352185315212145,0,0.0,1.0,0,0.0,1.0,1,15.0,0.28993596627453966,0,0.0,1.0,1,15.0
50.0,0,0.0,0.0,6.405413272306736,0,0.0,1.0,0,4.0,0.21195903791621262,0,0.0,0.9496618699569931,0,0.0,1.0,0,4.0
55.0,1,1.0,0.2,8.932415427020516,0,0.0,1.0,0,4.0,0.8011931097575076,1,1.0,0.0018729845908346096,0,0.0,1.0,1,5.0
60.0,0,0.0,0.0,4.391022551542519,0,0.0,1.0,0,4.0,0.16211133171453773,0,0.0,1.0,0,0.0,0.4032373109558073,0,4.0
65.0,2,4.0,0.8,7.46537044577425,0,2.0,0.9698456844908134,1,8.0,0.0,0,0.0,1.0,1,0.0,0.4879919842728839,2,10.0
70.0,2,10.0,2.5,4.2279707081305915,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,1,1.0,0.380231301212607,2,14.0
75.0,1,6.0,1.2,7.193071885727616,0,0.0,1.0,0,0.0,0.43343455128953845,0,0.0,1.0,1,6.0,0.31520467522304574,1,6.0
80.0,1,11.0,2.75,7.949397758928608,0,0.0,1.0,0,0.0,0.9905390363017841,0,0.0,0.801124242309555,1,11.0,0.0,1,11.0
85.0,0,0.0,0.0,7.24451232846943,0,0.0,0.6097901065847066,0,0.0,0.2982014364002024,0,0.0,1.0,0,0.0,1.0,0,0.0
90.0,1,3.0,0.6,7.890218472780883,0,0.0,0.8247361867747002,1,3.0,0.06017295798223984,0,0.0,1.0,0,0.0,1.0,1,3.0
95.0,0,0.0,0.0,7.744190552953505,0,0.0,1.0,0,0.0,0.9545386889318437,0,0.0,1.0,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,7.89145629971979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.40404064020255587,0,0.0
105.0,1,0.0,0.0,8.09201533718867,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9732589433538188,1,0.0
110.0,0,0.0,0.0,11.656220781288889,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8353119002281383,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,7.560530081010356,0,0.0,0.26258637153008374,0,0.0,1.0,0,0.0,0.6144610282257675,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,9.313025400415851,0,0.0,0.8979080521384516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,6.177843717340957,0,0.0,0.27139107032348414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.176909960218354,0,0.0,0.7744747131143948,0,0.0,1.0,0,0.0,0.14749037176237637,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.689519097407578,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9246088316729829,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.809348032294622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6597612770144603,0,0.0
145.0,1,0.0,0.0,7.374066914572679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.49759513917723014,1,0.0
150.0,1,2.0,0.6666666666666666,3.878533907806158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.28881754616992944,1,2.0
155.0,2,12.0,3.0,2.2010377008747852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.1013906120440148,2,12.0
160.0,0,0.0,0.0,8.671945369007615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9246697503485112,0,0.0
165.0,0,0.0,0.0,10.676845223192025,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9826219210561621,0,0.0,0.5594451074196035,0,2.0
170.0,0,0.0,0.0,6.954824290923473,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11846108824659882,0,0.0,0.6750420574613871,0,0.0
175.0,0,0.0,0.0,9.834906582778226,0,0.0,0.7688082860922729,0,0.0,1.0,0,0.0,0.8088788037765169,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,5.5905944346080645,0,0.0,0.04537139490016874,0,0.0,1.0,0,0.0,0.1544941893210882,0,0.0,0.4235777729481757,0,0.0
185.0,3,8.0,2.0,3.758742512656146,1,4.0,1.8972414503642612e-05,0,0.0,1.0,1,4.0,0.00020837007028322728,1,0.0,0.4954338272705994,3,8.0
190.0,0,0.0,0.0,7.94875063800713,0,0.0,1.0,0,0.0,0.9428994945402817,0,0.0,1.0,0,0.0,0.6440932715964511,0,0.0
195.0,0,0.0,0.0,7.851221092569039,0,0.0,1.0,0,0.0,0.17237355509773392,0,0.0,1.0,0,2.0,0.7737854176397352,0,2.0
200.0,2,8.0,2.0,4.772608328314851,0,0.0,1.0,1,4.0,0.4688894023636788,0,0.0,1.0,1,6.0,0.23588997105945572,2,10.0
205.0,1,2.0,0.4,4.7162461286034905,0,0.0,1.0,1,2.0,0.2574649385150297,0,0.0,1.0,0,0.0,1.0,1,2.0
210.0,1,7.0,1.1666666666666667,7.966115684117601,0,2.0,0.9376121224601311,1,7.0,0.19759066633915648,0,2.0,0.5819117297271678,0,0.0,1.0,1,11.0
215.0,0,0.0,0.0,7.118798773432874,0,0.0,1.0,0,0.0,0.1750052359139203,0,2.0,0.4843364695329427,0,0.0,1.0,0,2.0
220.0,0,0.0,0.0,9.48223258567487,0,0.0,1.0,0,0.0,1.0,0,0.0,0.42582341682672514,0,2.0,0.8472628148190378,0,2.0
225.0,1,0.0,0.0,6.935756690819488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9065880793692882,1,2.0,0.370910388303541,1,2.0
230.0,1,2.0,0.3333333333333333,5.98167888405015,0,0.0,1.0,0,0.0,1.0,0,2.0,0.46668158572730173,1,3.0,0.3333534930994057,1,5.0
