step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.194597624754534,0,0.0,1.0,0,0.0,0.6326011493413858,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.872698356801055,0,0.0,1.0,0,0.0,0.5336281903565857,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.762064970401408,0,0.0,0.9265083160629239,0,0.0,0.9234556518180036,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.967068273450197,0,0.0,0.3914327528555702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,1,0.0,0.0,8.848862504500039,0,0.0,0.9469987683188988,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4849200475853306,1,0.0
30.0,0,0.0,0.0,10.25524771502563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9375902891643443,0,0.0,0.6506144591262556,0,0.0
35.0,0,0.0,0.0,5.656659006576204,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14700529876771593,0,0.0,0.38270144954399404,0,0.0
40.0,1,4.0,1.3333333333333333,7.905533221807431,0,0.0,1.0,0,0.0,1.0,1,4.0,0.49433682646578636,0,0.0,1.0,1,4.0
45.0,1,9.0,2.25,4.29997752769924,0,0.0,0.4435456579527728,0,0.0,1.0,1,9.0,0.2015122783469157,0,0.0,1.0,1,9.0
50.0,1,14.0,2.8,7.732934861310836,0,0.0,0.7194816180690136,0,0.0,1.0,1,14.0,0.0,0,0.0,0.14784691840671854,1,14.0
55.0,0,0.0,0.0,8.088789154043052,0,2.0,0.3465179709375846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8516987206058754,0,2.0
60.0,0,0.0,0.0,9.528812019010914,0,2.0,0.8460616260852717,0,1.0,0.5021472398475836,0,0.0,1.0,0,0.0,0.35784436541271475,0,3.0
65.0,1,0.0,0.0,10.164489045408041,1,0.0,0.0,0,1.0,0.8961705037299246,0,0.0,1.0,0,0.0,0.9163733488627605,1,1.0
70.0,0,0.0,0.0,9.007574095156162,0,0.0,0.7658684514240341,0,0.0,0.34414688358887036,0,0.0,1.0,0,0.0,1.0,0,0.0
75.0,1,2.0,0.5,6.134398179470047,0,0.0,0.5351868039073286,1,2.0,0.46111570995499757,0,0.0,0.2935461302475902,0,0.0,1.0,1,2.0
80.0,2,8.0,2.0,4.7641596354980935,0,0.0,1.0,2,8.0,0.002106260615743371,0,0.0,0.9137251427957266,0,0.0,1.0,2,8.0
85.0,0,0.0,0.0,6.159031465830661,0,0.0,1.0,0,4.0,0.21829371721443105,0,0.0,0.32177823075137685,0,0.0,1.0,0,4.0
90.0,0,0.0,0.0,7.173977703714707,0,0.0,0.4843074245452701,0,0.0,1.0,0,0.0,0.6687541514751741,0,0.0,0.09338993284316897,0,0.0
95.0,0,0.0,0.0,11.958429502214281,0,0.0,0.9468795365065853,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8359699116589753,0,1.0
100.0,0,0.0,0.0,6.400425853357069,0,0.0,0.3369758400768033,0,0.0,1.0,0,0.0,1.0,0,1.0,0.3252108998380026,0,1.0
105.0,3,5.0,1.0,4.897945611522339,0,0.0,0.9883903028811439,0,0.0,1.0,0,0.0,0.7369241176064811,3,6.0,0.0022106052262320657,3,6.0
110.0,0,0.0,0.0,6.020950194213921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.48823767375422694,0,4.0
115.0,0,0.0,0.0,10.52190977705637,0,0.0,1.0,0,0.0,0.5587859915680173,0,0.0,1.0,0,0.0,1.0,0,0.0
