step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
615,0,0.0,0,11,995.0,90.45454545454545,90.45454545454545,1.0,163.79999999999998
620,0,0.0,0,11,1042.0,94.72727272727273,94.72727272727273,1.0,168.79999999999998
625,2,3.0,1.5,11,1095.0,99.54545454545455,98.04545454545455,0.020833333333333332,173.79999999999998
630,0,0.0,0,10,1132.0,113.2,113.2,1.0,180.5
635,0,0.0,0,12,1182.0,98.5,98.5,1.0,183.79999999999998
640,1,3.0,3.0,12,1235.0,102.91666666666667,99.91666666666667,0.020833333333333332,188.79999999999998
645,0,0.0,0,14,1290.0,92.14285714285714,92.14285714285714,1.0,192.09999999999997
650,0,0.0,0,14,1352.0,96.57142857142857,96.57142857142857,1.0,197.09999999999997
655,1,2.0,2.0,15,1419.0,94.6,92.6,0.020833333333333332,202.09999999999997
660,0,0.0,0,15,1190.0,79.33333333333333,79.33333333333333,1.0,182.2
665,2,4.0,2.0,17,1260.0,74.11764705882354,72.11764705882354,0.020833333333333332,187.2
670,0,0.0,0,12,845.0,70.41666666666667,70.41666666666667,1.0,186.65
675,0,0.0,0,15,895.0,59.666666666666664,59.666666666666664,1.0,191.65
680,1,4.0,4.0,13,945.0,72.6923076923077,68.6923076923077,0.020833333333333332,196.65
685,1,9.0,9.0,11,1000.0,90.9090909090909,81.9090909090909,0.020833333333333332,201.65
690,0,0.0,0,5,396.0,79.2,79.2,1.0,83.14999999999989
695,1,2.0,2.0,11,421.0,38.27272727272727,36.27272727272727,0.020833333333333332,84.59999999999985
700,0,0.0,0,5,446.0,89.2,89.2,1.0,89.59999999999985
705,4,11.0,2.75,6,471.0,78.5,75.75,0.0494281045751634,91.0499999999998
710,1,6.0,6.0,5,496.0,99.2,93.2,0.020833333333333332,113.7999999999998
715,0,0.0,0,6,521.0,86.83333333333333,86.83333333333333,1.0,115.25
720,0,0.0,0,6,546.0,91.0,91.0,1.0,127.34999999999985
725,0,0.0,0,8,575.0,71.875,71.875,1.0,132.34999999999985
730,0,0.0,0,9,615.0,68.33333333333333,68.33333333333333,1.0,140.8999999999999
735,0,0.0,0,9,657.0,73.0,73.0,1.0,145.8999999999999
740,0,0.0,0,9,702.0,78.0,78.0,1.0,158.0
745,1,0.0,0.0,11,749.0,68.0909090909091,68.0909090909091,1.0,159.44999999999996
750,0,0.0,0,9,631.0,70.11111111111111,70.11111111111111,1.0,97.0
755,0,0.0,0,11,676.0,61.45454545454545,61.45454545454545,1.0,101.9
760,0,0.0,0,10,721.0,72.1,72.1,1.0,106.9
765,0,0.0,0,9,766.0,85.11111111111111,85.11111111111111,1.0,111.9
770,1,4.0,4.0,11,811.0,73.72727272727273,69.72727272727273,0.020833333333333332,117.0
775,0,0.0,0,11,856.0,77.81818181818181,77.81818181818181,1.0,121.9
780,0,0.0,0,9,901.0,100.11111111111111,100.11111111111111,1.0,126.9
785,1,0.0,0.0,11,946.0,86.0,86.0,1.0,131.9
790,0,0.0,0,10,693.0,69.3,69.3,1.0,133.74999999999997
795,0,0.0,0,12,744.0,62.0,62.0,1.0,140.0
800,0,0.0,0,8,619.0,77.375,77.375,1.0,145.0
805,0,0.0,0,10,655.0,65.5,65.5,1.0,150.0
810,1,0.0,0.0,9,698.0,77.55555555555556,77.55555555555556,1.0,155.1
815,2,6.0,3.0,9,743.0,82.55555555555556,79.55555555555556,0.0375,160.1
820,0,0.0,0,6,300.0,50.0,50.0,1.0,87.99999999999997
825,2,3.0,1.5,11,330.0,30.0,28.5,0.020833333333333332,92.5
830,0,0.0,0,7,362.0,51.714285714285715,51.714285714285715,1.0,97.5
835,1,5.0,5.0,8,397.0,49.625,44.625,0.020833333333333332,102.0
840,0,0.0,0,8,432.0,54.0,54.0,1.0,107.0
845,0,0.0,0,9,473.0,52.55555555555556,52.55555555555556,1.0,111.5
850,1,4.0,4.0,5,332.0,66.4,62.400000000000006,0.020833333333333332,107.5
855,0,0.0,0,10,359.0,35.9,35.9,1.0,112.0
860,0,0.0,0,7,391.0,55.857142857142854,55.857142857142854,1.0,117.5
865,2,5.0,2.5,7,426.0,60.857142857142854,58.357142857142854,0.020833333333333332,122.99999999999997
870,0,0.0,0,10,448.0,44.8,44.8,1.0,127.99999999999997
875,0,0.0,0,10,484.0,48.4,48.4,1.0,132.5
880,0,0.0,0,8,521.0,65.125,65.125,1.0,137.5
885,0,0.0,0,10,561.0,56.1,56.1,1.0,142.0
890,1,5.0,5.0,9,606.0,67.33333333333333,62.33333333333333,0.020833333333333332,147.0
895,1,2.0,2.0,7,404.0,57.714285714285715,55.714285714285715,0.020833333333333332,99.29999999999998
900,0,0.0,0,7,389.0,55.57142857142857,55.57142857142857,1.0,106.0
905,2,5.0,2.5,8,415.0,51.875,49.375,0.020833333333333332,109.29999999999998
910,0,0.0,0,7,450.0,64.28571428571429,64.28571428571429,1.0,114.29999999999998
915,0,0.0,0,6,475.0,79.16666666666667,79.16666666666667,1.0,119.29999999999998
920,0,0.0,0,8,505.0,63.125,63.125,1.0,124.29999999999998
925,0,0.0,0,7,535.0,76.42857142857143,76.42857142857143,1.0,127.59999999999995
930,0,0.0,0,8,539.0,67.375,67.375,1.0,136.0
935,0,0.0,0,8,568.0,71.0,71.0,1.0,141.0
940,0,0.0,0,7,598.0,85.42857142857143,85.42857142857143,1.0,151.09999999999988
945,1,0.0,0.0,7,633.0,90.42857142857143,90.42857142857143,1.0,153.55000000000004
950,1,5.0,5.0,7,668.0,95.42857142857143,90.42857142857143,0.020833333333333332,161.09999999999988
955,0,0.0,0,7,703.0,100.42857142857143,100.42857142857143,1.0,163.55000000000004
960,1,5.0,5.0,8,738.0,92.25,87.25,0.020833333333333332,168.55000000000004
965,0,0.0,0,9,778.0,86.44444444444444,86.44444444444444,1.0,171.0
970,1,5.0,5.0,10,823.0,82.3,77.3,0.020833333333333332,181.09999999999988
975,0,0.0,0,7,823.0,117.57142857142857,117.57142857142857,1.0,183.55000000000004
980,0,0.0,0,11,858.0,78.0,78.0,1.0,191.09999999999988
985,1,0.0,0.0,10,894.0,89.4,89.4,1.0,193.55000000000004
990,1,4.0,4.0,11,937.0,85.18181818181819,81.18181818181819,0.020833333333333332,198.55000000000004
995,0,0.0,0,9,982.0,109.11111111111111,109.11111111111111,1.0,201.0
1000,0,0.0,0,11,1027.0,93.36363636363636,93.36363636363636,1.0,206.0
1005,0,0.0,0,11,1079.0,98.0909090909091,98.0909090909091,1.0,209.29999999999998
1010,1,5.0,5.0,11,1134.0,103.0909090909091,98.0909090909091,0.020833333333333332,214.29999999999998
1015,0,0.0,0,12,1189.0,99.08333333333333,99.08333333333333,1.0,219.29999999999998
1020,0,0.0,0,11,1244.0,113.0909090909091,113.0909090909091,1.0,226.0
1025,2,5.0,2.5,11,1299.0,118.0909090909091,115.5909090909091,0.020833333333333332,229.29999999999998
1030,0,0.0,0,9,1155.0,128.33333333333334,128.33333333333334,1.0,236.0
1035,0,0.0,0,9,1195.0,132.77777777777777,132.77777777777777,1.0,239.29999999999998
1040,0,0.0,0,9,1235.0,137.22222222222223,137.22222222222223,1.0,244.29999999999998
1045,0,0.0,0,9,973.0,108.11111111111111,108.11111111111111,1.0,212.89999999999995
1050,0,0.0,0,9,1017.0,113.0,113.0,1.0,217.89999999999995
1055,1,2.0,2.0,11,1062.0,96.54545454545455,94.54545454545455,0.020833333333333332,222.89999999999995
1060,0,0.0,0,9,1107.0,123.0,123.0,1.0,227.89999999999995
1065,1,0.0,0.0,10,1152.0,115.2,115.2,1.0,232.89999999999995
1070,1,2.0,2.0,12,1198.0,99.83333333333333,97.83333333333333,0.020833333333333332,242.0
1075,2,12.0,6.0,11,1248.0,113.45454545454545,107.45454545454545,0.04054054054054054,244.94999999999996
1080,1,10.0,10.0,7,1141.0,163.0,153.0,0.020833333333333332,249.94999999999996
1085,1,1.0,1.0,11,1175.0,106.81818181818181,105.81818181818181,0.020833333333333332,257.0
1090,1,5.0,5.0,7,1210.0,172.85714285714286,167.85714285714286,0.020833333333333332,263.70000000000005
1095,1,1.0,1.0,7,1245.0,177.85714285714286,176.85714285714286,0.020833333333333332,267.0
1100,0,0.0,0,7,1280.0,182.85714285714286,182.85714285714286,1.0,273.70000000000005
1105,2,2.0,1.0,7,1315.0,187.85714285714286,186.85714285714286,0.020833333333333332,278.70000000000005
1110,0,0.0,0,9,1350.0,150.0,150.0,1.0,288.79999999999995
1115,0,0.0,0,7,1385.0,197.85714285714286,197.85714285714286,1.0,292.09999999999997
1120,1,1.0,1.0,7,1420.0,202.85714285714286,201.85714285714286,0.020833333333333332,298.79999999999995
1125,2,10.0,5.0,7,1455.0,207.85714285714286,202.85714285714286,0.04006410256410257,302.09999999999997
1130,2,15.0,7.5,7,1490.0,212.85714285714286,205.35714285714286,0.034215328467153285,307.09999999999997
1135,2,18.0,9.0,8,1525.0,190.625,181.625,0.025961538461538463,310.3999999999999
1140,0,0.0,0,7,1560.0,222.85714285714286,222.85714285714286,1.0,315.3999999999999
1145,1,0.0,0.0,7,1595.0,227.85714285714286,227.85714285714286,1.0,318.70000000000005
1150,1,1.0,1.0,8,1631.0,203.875,202.875,0.020833333333333332,325.3999999999999
1155,0,0.0,0,10,1666.0,166.6,166.6,1.0,328.70000000000005
1160,1,3.0,3.0,11,1705.0,155.0,152.0,0.020833333333333332,333.70000000000005
1165,1,8.0,8.0,11,1755.0,159.54545454545453,151.54545454545453,0.020833333333333332,337.0
1170,0,0.0,0,10,1805.0,180.5,180.5,1.0,342.0
1175,1,2.0,2.0,11,1462.0,132.9090909090909,130.9090909090909,0.020833333333333332,344.54999999999995
1180,0,0.0,0,11,1201.0,109.18181818181819,109.18181818181819,1.0,344.1999999999999
1185,1,0.0,0.0,13,1241.0,95.46153846153847,95.46153846153847,1.0,341.39999999999975
1190,0,0.0,0,7,893.0,127.57142857142857,127.57142857142857,1.0,205.85
1195,1,4.0,4.0,9,928.0,103.11111111111111,99.11111111111111,0.020833333333333332,210.85
1200,0,0.0,0,8,910.0,113.75,113.75,1.0,215.85
1205,0,0.0,0,7,932.0,133.14285714285714,133.14285714285714,1.0,220.85
1210,2,5.0,2.5,6,957.0,159.5,157.0,0.04006410256410257,225.85
1215,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1220,0,0.0,0,6,5.0,0.8333333333333334,0.8333333333333334,1.0,0.0
1225,2,3.0,1.5,1,10.0,10.0,8.5,0.020833333333333332,0.0
1230,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1235,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1240,0,0.0,0,0,0,0,0,1.0,0.0
1245,0,0.0,0,0,0,0,0,1.0,0.0
1250,1,3.0,3.0,1,1.0,1.0,2.0,0.020833333333333332,0.29999999999999893
1255,1,8.0,8.0,1,6.0,6.0,2.0,0.020833333333333332,1.7999999999999936
1260,0,0.0,0,2,11.0,5.5,5.5,1.0,5.5
1265,3,4.0,1.3333333333333333,3,21.0,7.0,5.666666666666667,0.03333333333333333,9.399999999999991
1270,0,0.0,0,3,33.0,11.0,11.0,1.0,14.399999999999991
1275,0,0.0,0,4,48.0,12.0,12.0,1.0,18.799999999999983
1280,0,0.0,0,3,63.0,21.0,21.0,1.0,23.799999999999983
1285,1,3.0,3.0,5,78.0,15.6,12.6,0.020833333333333332,28.199999999999996
1290,0,0.0,0,3,52.0,17.333333333333332,17.333333333333332,1.0,25.39999999999999
1295,2,9.0,4.5,4,62.0,15.5,11.0,0.041158536585365856,30.099999999999998
1300,1,10.0,10.0,4,77.0,19.25,9.25,0.020833333333333332,35.099999999999994
1305,1,0.0,0.0,3,92.0,30.666666666666668,30.666666666666668,1.0,39.8
1310,1,1.0,1.0,3,107.0,35.666666666666664,34.666666666666664,0.020833333333333332,45.099999999999994
1315,1,5.0,5.0,3,122.0,40.666666666666664,35.666666666666664,0.020833333333333332,49.8
1320,0,0.0,0,5,137.0,27.4,27.4,1.0,54.8
1325,0,0.0,0,6,157.0,26.166666666666668,26.166666666666668,1.0,59.5
1330,1,4.0,4.0,7,183.0,26.142857142857142,22.142857142857142,0.020833333333333332,65.1
1335,1,1.0,1.0,6,213.0,35.5,34.5,0.020833333333333332,69.8
1340,0,0.0,0,6,243.0,40.5,40.5,1.0,74.8
1345,2,3.0,1.5,7,273.0,39.0,37.5,0.020833333333333332,80.1
1350,0,0.0,0,3,111.0,37.0,37.0,1.0,47.24999999999998
1355,0,0.0,0,7,125.0,17.857142857142858,17.857142857142858,1.0,49.49999999999994
1360,1,2.0,2.0,7,147.0,21.0,19.0,0.020833333333333332,54.49999999999994
1365,1,1.0,1.0,3,148.0,49.333333333333336,48.333333333333336,0.020833333333333332,56.75
1370,1,6.0,6.0,7,163.0,23.285714285714285,17.285714285714285,0.020833333333333332,64.49999999999994
1375,0,0.0,0,5,183.0,36.6,36.6,1.0,66.75
1380,1,4.0,4.0,5,208.0,41.6,37.6,0.020833333333333332,71.75
1385,2,9.0,4.5,7,234.0,33.42857142857143,28.92857142857143,0.020833333333333332,73.99999999999996
1390,1,14.0,14.0,6,264.0,44.0,30.0,0.020833333333333332,81.75
1395,0,0.0,0,7,294.0,42.0,42.0,1.0,86.75
1400,0,0.0,0,6,324.0,54.0,54.0,1.0,91.75
1405,0,0.0,0,7,355.0,50.714285714285715,50.714285714285715,1.0,96.75
1410,1,5.0,5.0,7,390.0,55.714285714285715,50.714285714285715,0.020833333333333332,101.75
1415,0,0.0,0,8,427.0,53.375,53.375,1.0,106.75
1420,0,0.0,0,9,467.0,51.888888888888886,51.888888888888886,1.0,111.75
1425,1,0.0,0.0,9,511.0,56.77777777777778,56.77777777777778,1.0,113.99999999999996
1430,1,2.0,2.0,11,556.0,50.54545454545455,48.54545454545455,0.020833333333333332,118.99999999999996
1435,0,0.0,0,9,581.0,64.55555555555556,64.55555555555556,1.0,121.24999999999991
1440,0,0.0,0,10,626.0,62.6,62.6,1.0,126.24999999999991
1445,0,0.0,0,7,327.0,46.714285714285715,46.714285714285715,1.0,78.89999999999989
1450,0,0.0,0,11,362.0,32.90909090909091,32.90909090909091,1.0,83.89999999999989
1455,1,3.0,3.0,8,399.0,49.875,46.875,0.020833333333333332,86.45000000000003
1460,1,4.0,4.0,10,439.0,43.9,39.9,0.020833333333333332,91.45000000000003
1465,1,0.0,0.0,8,417.0,52.125,52.125,1.0,94.0
1470,0,0.0,0,11,456.0,41.45454545454545,41.45454545454545,1.0,101.45000000000003
1475,0,0.0,0,10,504.0,50.4,50.4,1.0,104.0
1480,0,0.0,0,10,554.0,55.4,55.4,1.0,109.0
1485,0,0.0,0,10,604.0,60.4,60.4,1.0,116.45000000000003
1490,1,5.0,5.0,11,654.0,59.45454545454545,54.45454545454545,0.020833333333333332,121.45000000000003
1495,0,0.0,0,10,704.0,70.4,70.4,1.0,126.45000000000003
1500,0,0.0,0,12,756.0,63.0,63.0,1.0,131.45000000000005
1505,2,5.0,2.5,12,810.0,67.5,65.0,0.020833333333333332,134.0
1510,0,0.0,0,13,871.0,67.0,67.0,1.0,139.0
1515,0,0.0,0,13,936.0,72.0,72.0,1.0,143.35
1520,1,4.0,4.0,13,1001.0,77.0,73.0,0.020833333333333332,149.0
1525,0,0.0,0,14,1066.0,76.14285714285714,76.14285714285714,1.0,153.35
1530,1,4.0,4.0,13,1131.0,87.0,83.0,0.020833333333333332,158.35
1535,2,13.0,6.5,14,1172.0,83.71428571428571,77.21428571428571,0.03629725085910653,162.7
1540,1,14.0,14.0,11,871.0,79.18181818181819,65.18181818181819,0.020833333333333332,132.19999999999993
1545,3,6.0,2.0,13,773.0,59.46153846153846,57.46153846153846,0.028846153846153848,137.19999999999993
1550,2,16.0,8.0,12,820.0,68.33333333333333,60.33333333333333,0.0392156862745098,142.19999999999993
1555,0,0.0,0,9,854.0,94.88888888888889,94.88888888888889,1.0,145.29999999999993
1560,0,0.0,0,9,899.0,99.88888888888889,99.88888888888889,1.0,150.29999999999993
1565,1,5.0,5.0,9,944.0,104.88888888888889,99.88888888888889,0.020833333333333332,153.3999999999999
1570,0,0.0,0,10,990.0,99.0,99.0,1.0,158.3999999999999
1575,0,0.0,0,11,1042.0,94.72727272727273,94.72727272727273,1.0,161.5
1580,2,8.0,4.0,11,1093.0,99.36363636363636,95.36363636363636,0.0392156862745098,166.5
1585,2,10.0,5.0,5,547.0,109.4,104.4,0.020833333333333332,128.75
1590,1,15.0,15.0,10,572.0,57.2,42.2,0.020833333333333332,135.04999999999998
1595,1,3.0,3.0,4,312.0,78.0,75.0,0.020833333333333332,115.79999999999981
1600,0,0.0,0,4,6.0,1.5,1.5,1.0,0.8499999999999979
1605,0,0.0,0,5,16.0,3.2,3.2,1.0,4.799999999999983
1610,2,5.0,2.5,4,31.0,7.75,5.25,0.020833333333333332,10.099999999999987
1615,1,4.0,4.0,5,46.0,9.2,5.199999999999999,0.020833333333333332,14.799999999999983
1620,1,9.0,9.0,4,61.0,15.25,6.25,0.020833333333333332,20.39999999999999
1625,2,2.0,1.0,7,80.0,11.428571428571429,10.428571428571429,0.020833333333333332,25.699999999999996
1630,0,0.0,0,7,107.0,15.285714285714286,15.285714285714286,1.0,31.200000000000003
1635,1,4.0,4.0,7,141.0,20.142857142857142,16.142857142857142,0.020833333333333332,36.0
1640,0,0.0,0,7,176.0,25.142857142857142,25.142857142857142,1.0,41.0
1645,1,2.0,2.0,7,211.0,30.142857142857142,28.142857142857142,0.020833333333333332,46.2
1650,1,4.0,4.0,6,221.0,36.833333333333336,32.833333333333336,0.020833333333333332,51.39999999999999
1655,0,0.0,0,8,251.0,31.375,31.375,1.0,56.39999999999999
1660,0,0.0,0,6,281.0,46.833333333333336,46.833333333333336,1.0,61.39999999999999
1665,2,3.0,1.5,8,311.0,38.875,37.375,0.020833333333333332,66.2
1670,0,0.0,0,9,343.0,38.111111111111114,38.111111111111114,1.0,71.2
1675,0,0.0,0,9,372.0,41.333333333333336,41.333333333333336,1.0,76.0
