step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.636567425262184,0,0.0,0.6199694085579122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,5.470065280510926,0,0.0,0.7218022319753041,0,0.0,1.0,0,0.0,0.13157243464429777,0,0.0,1.0,0,0.0
15.0,1,3.0,1.5,5.871758483841691,1,3.0,6.0562632697459136e-05,0,0.0,1.0,0,0.0,0.7539569049173043,0,0.0,1.0,1,3.0
20.0,0,0.0,0.0,6.1745892302561876,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4285899499942666,0,0.0,0.43311268838607914,0,2.0
25.0,1,0.0,0.0,9.869925840903585,1,0.0,0.0,0,0.0,1.0,0,2.0,0.9279017204455908,0,0.0,0.9616953214636021,1,2.0
30.0,1,1.0,0.25,5.4752039948488855,0,0.0,0.9797563011037433,0,0.0,1.0,0,0.0,1.0,1,1.0,0.005756168051325077,1,1.0
35.0,1,1.0,0.2,5.083449573607888,0,0.0,0.9225176200396695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2712850480247779,0,0.0
40.0,1,6.0,1.5,4.974574658265878,0,0.0,1.0,0,0.0,0.529016905206557,0,0.0,1.0,0,0.0,0.8553802130547199,0,0.0
45.0,0,0.0,0.0,7.673963988046708,0,0.0,1.0,0,0.0,0.9797563011037433,0,0.0,1.0,0,0.0,0.2717965828237914,0,0.0
50.0,0,0.0,0.0,6.133899451290391,0,0.0,1.0,0,0.0,0.10739512906273957,0,0.0,1.0,0,0.0,0.6074396666000347,0,0.0
55.0,0,0.0,0.0,11.749449620791989,0,0.0,1.0,0,0.0,0.8835848212592019,0,2.0,0.9434576519137208,0,0.0,1.0,0,2.0
60.0,0,0.0,0.0,7.2235042982900755,0,0.0,0.962503211128763,0,0.0,0.02800094348322878,0,0.0,0.37178599234820425,0,0.0,1.0,0,0.0
65.0,2,4.0,0.6666666666666666,8.258374780403603,1,0.0,0.3247102032501721,1,4.0,7.3250238092128895e-06,0,0.0,0.9426335638262415,0,0.0,1.0,2,4.0
70.0,1,2.0,0.5,5.006634238771166,1,2.0,0.2895150526804938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0
75.0,1,7.0,1.4,8.12047168383303,1,9.0,0.43177456177270557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0
80.0,2,13.0,3.25,5.824570079069899,2,15.0,0.3054134498772775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0
85.0,1,1.0,0.2,7.311865043820825,0,6.0,0.1631070571455513,0,0.0,0.9521936816507222,0,0.0,1.0,0,0.0,0.48147186074198156,0,6.0
90.0,0,0.0,0.0,7.446546281790806,0,0.0,1.0,0,0.0,0.7302191702016133,0,3.0,0.33311941632184194,0,0.0,0.8113718721418776,0,3.0
95.0,1,2.0,0.4,9.421928916018762,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8809812483246295,1,2.0,0.2891788852534808,1,5.0
