step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
25,2,13.0,6.5,0,0,0,6.5,0.024281609195402298,0.0
30,5,30.0,6.0,0,0,0,6.0,0.05357142857142857,0.0
35,4,50.0,12.5,1,0.0,0.0,12.5,0.06944444444444445,0.0
40,5,72.0,14.4,1,5.0,5.0,9.4,0.07976366322008863,3.999999999999999
45,3,6.0,2.0,0,0,0,2.0,0.028846153846153848,0.0
50,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.0392156862745098,0.0
65,3,21.0,7.0,0,0,0,7.0,0.04157239819004525,0.0
70,5,39.0,7.8,0,0,0,7.8,0.047224292101341284,0.0
75,6,64.0,10.666666666666666,2,2.0,1.0,9.666666666666666,0.05901337021668972,1.299999999999999
80,7,91.0,13.0,3,12.0,4.0,9.0,0.06643081761006289,6.199999999999999
85,7,126.0,18.0,2,22.0,11.0,7.0,0.0765270708005553,11.2
90,5,43.0,8.6,0,0,0,8.6,0.03556863650353955,0.0
95,2,10.0,5.0,0,0,0,5.0,0.04006410256410257,0.0
100,4,26.0,6.5,0,0,0,6.5,0.05458656330749354,0.0
105,6,49.0,8.166666666666666,0,0,0,8.166666666666666,0.0635588733587463,0.0
110,6,75.0,12.5,0,0,0,12.5,0.07046752856283825,0.0
115,6,105.0,17.5,0,0,0,17.5,0.07857937050975025,0.0
120,7,135.0,19.285714285714285,1,0.0,0.0,19.285714285714285,0.08284693432249618,0.0
125,9,173.0,19.22222222222222,0,0,0,19.22222222222222,0.09035224363618799,0.0
130,9,218.0,24.22222222222222,1,0.0,0.0,24.22222222222222,0.10004884128267313,0.0
135,4,53.0,13.25,1,3.0,3.0,10.25,0.03408318773053776,1.6499999999999968
140,3,7.0,2.3333333333333335,1,8.0,8.0,5.666666666666666,0.06004901960784314,4.0
145,5,28.0,5.6,1,13.0,13.0,7.4,0.06639566395663957,6.5
150,9,67.0,7.444444444444445,3,18.0,6.0,1.4444444444444446,0.08478770021154428,8.099999999999987
155,8,107.0,13.375,3,26.0,8.666666666666666,4.708333333333334,0.0892333832148647,13.0
160,13,160.0,12.307692307692308,3,30.0,10.0,2.3076923076923084,0.09330534173081409,15.0
165,16,231.0,14.4375,3,40.0,13.333333333333334,1.104166666666666,0.09417090216010165,20.0
170,16,311.0,19.4375,4,54.0,13.5,5.9375,0.09326641209596544,23.69999999999998
175,18,394.0,21.88888888888889,4,71.0,17.75,4.138888888888889,0.09220742810438881,28.69999999999998
180,15,288.0,19.2,1,7.0,7.0,12.2,0.07596940121340016,3.149999999999995
185,3,16.0,5.333333333333333,2,12.0,6.0,0.666666666666667,0.03864734299516908,5.3999999999999915
190,7,33.0,4.714285714285714,3,22.0,7.333333333333333,2.6190476190476186,0.09994493392070485,9.799999999999983
195,12,81.0,6.75,2,32.0,16.0,9.25,0.09687278525868179,14.799999999999983
200,11,136.0,12.363636363636363,3,42.0,14.0,1.6363636363636367,0.08990511743661533,19.799999999999983
205,14,203.0,14.5,3,54.0,18.0,3.5,0.09112841878073807,25.39999999999999
210,15,273.0,18.2,3,69.0,23.0,4.800000000000001,0.09208750963762528,29.799999999999983
215,14,255.0,18.214285714285715,4,84.0,21.0,2.7857142857142847,0.11409816390128864,34.79999999999998
220,13,299.0,23.0,4,103.0,25.75,2.75,0.10257866571203025,39.199999999999996
225,14,172.0,12.285714285714286,0,0,0,12.285714285714286,0.08326578402233631,0.0
230,9,35.0,3.888888888888889,1,0.0,0.0,3.888888888888889,0.06916214995483289,0.0
235,10,68.0,6.8,0,0,0,6.8,0.06223083548664944,0.0
240,14,125.0,8.928571428571429,1,0.0,0.0,8.928571428571429,0.06746545768566493,0.0
245,14,194.0,13.857142857142858,2,5.0,2.5,11.357142857142858,0.07374749184850765,2.049999999999999
250,16,269.0,16.8125,3,15.0,5.0,11.8125,0.07944773825208608,7.049999999999999
255,17,282.0,16.58823529411765,3,25.0,8.333333333333334,8.254901960784315,0.08852051720453089,12.049999999999999
260,18,322.0,17.88888888888889,5,37.0,7.4,10.488888888888889,0.08155566462785371,17.049999999999997
265,20,419.0,20.95,3,52.0,17.333333333333332,3.616666666666667,0.09124867982270123,22.049999999999997
270,16,297.0,18.5625,1,0.0,0.0,18.5625,0.07211991287626074,0.0
275,4,17.0,4.25,0,0,0,4.25,0.04394768856447689,0.0
280,4,24.0,6.0,1,0.0,0.0,6.0,0.041379310344827586,0.0
285,6,51.0,8.5,0,0,0,8.5,0.05088028169014085,0.0
290,5,44.0,8.8,0,0,0,8.8,0.05828516377649326,0.0
295,7,75.0,10.714285714285714,3,1.0,0.3333333333333333,10.38095238095238,0.06809267867518884,0.3999999999999986
300,10,115.0,11.5,3,8.0,2.6666666666666665,8.833333333333334,0.0771119040955313,3.3999999999999986
305,13,172.0,13.23076923076923,3,18.0,6.0,7.23076923076923,0.09523073753605274,8.399999999999999
310,16,249.0,15.5625,4,33.0,8.25,7.3125,0.11165074768778632,13.399999999999999
315,11,145.0,13.181818181818182,0,0,0,13.181818181818182,0.08262984971389047,0.0
320,5,11.0,2.2,1,0.0,0.0,2.2,0.07202380952380952,0.0
325,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.037121212121212124,0.0
330,6,28.0,4.666666666666667,2,3.0,1.5,3.166666666666667,0.058333333333333334,1.049999999999999
335,8,58.0,7.25,1,8.0,8.0,0.75,0.08018688024408849,2.799999999999997
340,12,110.0,9.166666666666666,1,13.0,13.0,3.833333333333334,0.09173338185346919,3.899999999999986
345,14,175.0,12.5,2,18.0,9.0,3.5,0.09841444290194869,5.399999999999981
350,14,244.0,17.428571428571427,2,25.0,12.5,4.928571428571427,0.10193403462634232,8.299999999999978
355,15,316.0,21.066666666666666,3,35.0,11.666666666666666,9.4,0.10409994662396584,13.299999999999978
360,11,192.0,17.454545454545453,1,0.0,0.0,17.454545454545453,0.08025078369905957,0.0
365,3,8.0,2.6666666666666665,1,1.0,1.0,1.6666666666666665,0.044444444444444446,0.34999999999999964
370,4,24.0,6.0,2,6.0,3.0,3.0,0.06060606060606061,2.099999999999998
375,6,50.0,8.333333333333334,1,11.0,11.0,2.666666666666666,0.07704635108481263,3.849999999999996
380,8,86.0,10.75,1,16.0,16.0,5.25,0.09558519437551696,4.799999999999983
385,10,130.0,13.0,1,21.0,21.0,8.0,0.10624119895393282,6.299999999999978
390,13,191.0,14.692307692307692,1,26.0,26.0,11.307692307692308,0.11298065011644616,6.5
395,15,265.0,17.666666666666668,1,31.0,31.0,13.333333333333332,0.12124147123007652,9.299999999999967
400,16,345.0,21.5625,2,36.0,18.0,3.5625,0.1255093131548312,9.0
405,11,178.0,16.181818181818183,0,0,0,16.181818181818183,0.08199792960662526,0.0
410,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
415,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
420,6,26.0,4.333333333333333,3,0.0,0.0,4.333333333333333,0.06231563421828908,0.0
425,9,63.0,7.0,2,3.0,1.5,5.5,0.09626018626309663,1.3999999999999986
430,10,98.0,9.8,2,9.0,4.5,5.300000000000001,0.1065406460773873,3.7499999999999982
435,11,142.0,12.909090909090908,4,21.0,5.25,7.659090909090908,0.09643786348331802,8.749999999999998
