step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,8,65.0,2.8260869565217392,5.370278066759347,2,55.0,0.4900735614212805,2,16.0,0.05917968520930308,2,19.0,0.4838516921935779,1,5.0,0.0,7,95.0
375.0,4,15.0,0.6,5.2888327116014535,1,15.0,0.4403364467501267,1,13.0,0.11571569027684027,1,22.0,0.43375624917513955,1,10.0,0.26389989507898665,4,60.0
380.0,10,49.0,1.75,4.8195105187178475,3,25.0,0.03152892255330749,1,13.0,0.24162051988697417,3,30.0,0.25895661538392745,2,17.0,0.5351225373626023,9,85.0
385.0,6,33.0,1.1785714285714286,4.561035951353651,2,28.0,0.16754364857891219,0,6.0,0.6475029378044895,4,36.0,0.10055926108978266,0,5.0,0.52636733687975,6,75.0
390.0,5,18.0,0.6206896551724138,5.5325452303853355,1,11.0,0.5950658657675288,0,8.0,0.8433028723492697,1,29.0,0.07479079419235095,2,11.0,0.23749744583666463,4,59.0
395.0,7,35.0,1.25,5.910880443125374,1,14.0,0.4359610785271892,0,2.0,0.2726930537162195,3,47.0,0.22549686291386029,2,14.0,0.4626757705858078,6,77.0
400.0,5,14.0,0.5833333333333334,5.3967360408500555,0,0.0,0.49028767667935197,0,2.0,0.6921657134286299,2,54.0,0.1065189101852466,2,19.0,0.3598545525831343,4,75.0
405.0,9,47.0,1.88,4.815735974064908,1,2.0,0.5389228199383289,0,2.0,0.964041382198022,3,52.0,0.20936641349138732,3,33.0,0.27095033282974884,7,89.0
410.0,7,57.0,2.1923076923076925,4.319817257015346,0,6.0,0.513895937807608,0,0.0,0.5353440952067268,1,42.0,0.294979078223975,5,56.0,8.39310376371443e-06,6,104.0
415.0,7,19.0,0.6551724137931034,5.132758028688084,1,11.0,0.5605271979436721,1,21.0,0.5264775487389165,2,18.0,0.09523319214269199,2,65.0,0.17003000454888195,6,115.0
420.0,8,32.0,1.103448275862069,4.990355341218618,3,22.0,0.34588454435660726,2,20.0,0.32053931550958825,0,9.0,0.3727519304652119,3,75.0,0.2418179870026027,8,126.0
425.0,6,19.0,0.6551724137931034,4.0091779208840865,0,13.0,0.17541105253655387,2,29.0,0.19366492199853708,1,0.0,0.27872881052033627,2,61.0,0.3334304091256283,5,103.0
430.0,4,31.0,1.1071428571428572,5.715184370248255,0,6.0,0.4792236585001432,3,45.0,0.040085980758769395,1,6.0,0.7001811618665162,0,13.0,0.46162131655344885,4,70.0
435.0,5,9.0,0.32142857142857145,5.020343930334848,0,8.0,0.6371150773681638,1,33.0,0.4087975945124221,0,2.0,0.3146589667281805,1,18.0,0.20311345386142682,2,61.0
440.0,13,55.0,1.896551724137931,3.209926712263193,1,6.0,0.49899986548153186,2,40.0,0.3123149142366834,2,4.0,0.042512772103580204,3,31.0,0.2311867621881851,8,81.0
445.0,13,92.0,2.967741935483871,4.319475733445102,2,11.0,0.3125057747678534,4,57.0,0.10498648499877082,2,10.0,0.27874514380282245,3,62.0,0.3194843620306436,11,140.0
450.0,10,130.0,4.193548387096774,5.235848364174683,2,21.0,0.12902074783505682,3,62.0,0.2724789336342076,1,16.0,0.3663780376987439,3,91.0,0.43809588395898863,9,190.0
455.0,9,92.0,2.967741935483871,4.472836385853115,0,2.0,0.565630478401575,0,23.0,0.4506963591357089,1,5.0,0.4790749999166648,6,112.0,0.12083539386745192,7,142.0
460.0,7,19.0,0.59375,5.444636176118332,1,3.0,0.6684262785537805,0,27.0,0.6626170375212167,3,16.0,0.13502071180236921,3,98.0,0.08758386984912694,7,144.0
465.0,8,25.0,0.7575757575757576,4.724821987376505,0,2.0,0.3197763114840186,1,32.0,0.41265008369954365,2,14.0,0.23159571356240982,4,101.0,0.15408898937491186,7,149.0
470.0,9,43.0,1.34375,5.094652782149449,1,5.0,0.5322300713756374,1,29.0,0.3151617344086528,3,27.0,0.3452712150605522,2,82.0,0.07734986984332352,7,143.0
475.0,11,72.0,2.25,5.760841941359551,3,16.0,0.3832623869213849,3,42.0,0.41426496493007053,4,46.0,0.1932963399858054,0,29.0,0.3477895646843203,10,133.0
480.0,12,109.0,3.40625,5.216874471344612,2,24.0,0.31949131679114223,2,22.0,0.1572547597014416,5,69.0,0.13775175434112086,0,0.0,0.5627187764455719,9,115.0
485.0,10,119.0,4.103448275862069,5.973014657811894,0,2.0,0.6790961244202633,3,29.0,0.06431497615842283,6,100.0,0.2932736545789964,0,0.0,0.7347025148829883,9,131.0
490.0,10,137.0,5.269230769230769,4.950967042191433,1,4.0,0.49410459714137045,1,19.0,0.38521410308377396,7,130.0,0.13529896266190486,0,0.0,0.0295437689839928,9,153.0
495.0,6,82.0,3.28,4.989574028654765,0,3.0,0.30801504845464167,0,5.0,0.6124093101348664,5,123.0,0.160850983462404,1,5.0,0.2361227161988926,6,136.0
500.0,5,17.0,0.68,5.591740170434184,0,0.0,0.17838159929679898,1,9.0,0.4489155033052139,1,71.0,0.2939292048058032,1,10.0,0.5495299393985085,3,90.0
505.0,9,33.0,1.2692307692307692,5.383609920591776,0,4.0,0.42476239466397314,3,12.0,0.27960726457685176,3,51.0,0.376370589986026,2,1.0,0.2518528555056793,8,68.0
510.0,8,54.0,2.0,5.255132869360419,0,4.0,0.7506179849500987,1,17.0,0.3301271718272384,5,54.0,0.19217643648816082,2,18.0,0.39880139480303495,8,93.0
515.0,7,34.0,1.2142857142857142,4.302331671016843,0,0.0,0.5520736252423373,4,25.0,0.07852999064404681,1,40.0,0.23176574309152612,1,18.0,0.5159544723104282,6,83.0
520.0,6,21.0,0.7241379310344828,5.089177477341478,0,0.0,0.7069955472704929,0,8.0,0.6234764202780149,3,48.0,0.19555647550439242,2,16.0,0.1912152859909335,5,72.0
525.0,10,41.0,1.3225806451612903,4.3224618658090455,1,2.0,0.012907605549450309,0,0.0,0.3674127384393651,3,43.0,0.1649923329790404,5,32.0,0.15680345933178877,9,77.0
530.0,5,37.0,1.3214285714285714,5.392073024338366,0,8.0,0.4079636121164034,1,4.0,0.3483811113344935,3,43.0,0.2699692134036739,1,25.0,0.38196720583528154,5,80.0
535.0,4,12.0,0.4,5.94793550699797,0,0.0,1.0,1,4.0,0.5938252255706905,2,41.0,0.1981412416122842,0,16.0,0.4851367277192525,3,61.0
540.0,7,26.0,0.896551724137931,4.880015621122725,0,0.0,0.46693362192908283,0,2.0,0.5762549038984953,4,45.0,0.3473182574448787,1,14.0,0.1096910394346556,5,61.0
545.0,14,74.0,2.642857142857143,4.93141670562966,0,0.0,0.9329587537228747,2,9.0,0.19806149567589065,6,64.0,0.2856253067947611,4,30.0,0.14282053087339336,12,103.0
550.0,4,21.0,0.8076923076923077,4.768700488705918,0,0.0,0.7789048869052815,1,5.0,0.3825400366879352,2,62.0,0.1938486972213723,1,32.0,0.17846418383460874,4,99.0
555.0,6,17.0,0.6296296296296297,6.682120473153343,0,13.0,0.6102971901250757,1,10.0,0.23548470416578962,5,56.0,0.3239210543037023,0,9.0,0.6567273591994695,6,88.0
560.0,4,9.0,0.34615384615384615,5.937345555793006,0,0.0,0.8818727594226252,0,0.0,0.8557171701722761,2,46.0,0.2200233479807515,2,3.0,0.29679534886668824,4,49.0
565.0,6,17.0,0.6296296296296297,5.414830007534437,0,0.0,0.1834972016656185,1,0.0,0.0,4,57.0,0.18860088777494305,0,2.0,0.49265766318955695,5,59.0
570.0,6,27.0,1.08,5.404463058436244,2,13.0,0.23239068609401595,0,0.0,0.39211628692201667,4,57.0,0.16570841021032826,0,4.0,0.40127432819062436,6,74.0
575.0,5,43.0,1.8695652173913044,6.977639444118697,2,23.0,0.33731334702323834,1,0.0,0.6503406204898216,2,40.0,0.16735964430994735,0,0.0,0.43757507866257184,5,63.0
580.0,5,65.0,3.25,5.976631468094725,2,25.0,0.30474346890753645,0,0.0,0.4669217164841709,2,40.0,0.1449059891477748,0,0.0,0.8817188401928989,4,65.0
585.0,4,6.0,0.2608695652173913,5.802451885892812,1,4.0,0.2567096978854446,2,4.0,0.23989904060299122,1,3.0,0.4432774754045126,0,2.0,0.4209907869380871,4,13.0
590.0,5,16.0,0.7272727272727273,7.032462744295322,2,12.0,0.517509969916762,0,3.0,0.6059688080780307,2,9.0,0.33051732634822967,0,2.0,0.914542685168238,4,26.0
595.0,3,18.0,0.8181818181818182,4.971605948623974,1,21.0,0.44724409237218204,2,10.0,0.27035070685740886,0,6.0,0.2684688034019606,0,0.0,1.0,3,37.0
600.0,7,43.0,1.72,6.980631455943986,3,27.0,0.3573806657610151,3,18.0,0.331513636438222,0,0.0,0.7306816768184556,0,0.0,0.23312341643805135,6,45.0
605.0,8,74.0,3.217391304347826,5.854312987486416,5,46.0,0.20056205266165064,2,28.0,0.38897921940850444,0,0.0,0.913209367052458,0,3.0,0.8218710856135355,7,77.0
610.0,5,45.0,1.9565217391304348,5.630698908261808,0,25.0,0.2664286898051245,2,38.0,0.30787929835309025,0,0.0,0.6658255447681729,1,3.0,0.4835060917810805,3,66.0
