step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,6,56.0,3.111111111111111,5.0896773404587945,0,0.0,0.6079157475533377,2,22.0,0.3519396912401577,2,22.0,0.419939726593885,2,12.0,0.2397343152424818,6,56.0
55.0,2,2.0,0.09523809523809523,6.287925146635527,1,0.0,0.37610567549779583,1,8.0,0.3493217967441541,0,2.0,0.5361887189606536,0,9.0,0.5348245037262382,2,19.0
60.0,2,12.0,0.5454545454545454,7.194779373583595,0,0.0,0.6608496752338395,1,7.0,0.46649686231364135,1,9.0,0.5909834710898019,0,9.0,0.45826928764115105,2,25.0
65.0,6,29.0,1.2083333333333333,7.205450134690977,1,0.0,0.21464550732594576,1,12.0,0.5062110604230796,2,13.0,0.3102503780954726,1,3.0,0.35057303275437857,5,28.0
70.0,3,7.0,0.3181818181818182,6.557939662239929,0,5.0,0.5000880483294315,1,1.0,0.37782030850580833,0,6.0,0.635700418506141,2,8.0,0.3223488095240619,3,20.0
75.0,4,13.0,0.5909090909090909,7.609160919150628,0,5.0,0.6553444681721846,2,8.0,0.36331995693170804,0,2.0,0.48561508955107446,1,2.0,0.5087354968924985,3,17.0
80.0,5,31.0,1.4761904761904763,6.723130073659756,0,4.0,0.4576508245219311,2,20.0,0.4609809739322152,1,5.0,0.4484693432315633,1,2.0,0.45377172733684473,4,31.0
85.0,8,38.0,1.8095238095238095,4.433806465246198,2,12.0,0.20359246181316168,3,32.0,0.16499959407682238,2,8.0,0.3278829401829935,1,20.0,0.4840670556846337,8,72.0
90.0,5,39.0,1.6956521739130435,6.1538415682680725,0,6.0,0.12187954743783648,2,28.0,0.33892052177419196,0,0.0,0.7393208463239063,2,27.0,0.4047355747654981,4,61.0
95.0,5,45.0,1.875,6.548854242003195,0,2.0,0.5655002417962114,3,41.0,0.3061274601790044,0,2.0,0.5719948822963977,1,16.0,0.21331947183070055,4,61.0
100.0,3,21.0,1.0,6.755364031841758,0,0.0,1.0,0,9.0,0.4358173825645471,0,2.0,0.39984009228089884,2,28.0,0.26122194429928625,2,39.0
105.0,2,2.0,0.08695652173913043,7.810608783729227,0,2.0,0.6629243572193424,0,14.0,0.5022972036941196,2,6.0,0.2779747031008989,0,2.0,0.7147272389925821,2,24.0
110.0,2,12.0,0.5714285714285714,7.992233560203914,0,0.0,0.7597772775305245,1,19.0,0.4595679610113924,1,11.0,0.5483458226051838,0,0.0,0.7299465219137458,2,30.0
115.0,5,20.0,0.9090909090909091,5.793125806399126,0,2.0,0.5765261840751423,4,22.0,0.2892219701335471,0,2.0,0.33540009614909255,1,0.0,0.15629571152329316,5,26.0
120.0,2,4.0,0.18181818181818182,7.13205757371641,0,6.0,0.36795497878134714,1,13.0,0.37570540940391495,1,2.0,0.35560970918672624,0,3.0,0.744774697116471,2,24.0
125.0,8,25.0,1.0869565217391304,5.637818353451543,2,8.0,0.23886442469556907,3,11.0,0.08877173889774691,2,10.0,0.39150728140090574,1,5.0,0.544242930058654,8,34.0
130.0,6,33.0,1.5714285714285714,4.139807075578686,3,16.0,0.15263772241659124,0,8.0,0.3602343117031856,2,20.0,0.3232397398819212,0,5.0,0.41688759207460846,5,49.0
135.0,7,29.0,1.2083333333333333,5.294780995458447,2,26.0,0.269421548895981,1,15.0,0.4543277098768571,2,9.0,0.07415528228758597,1,11.0,0.23833750134608211,6,61.0
140.0,1,3.0,0.13636363636363635,7.06629095621187,0,15.0,0.7269961982896668,0,8.0,0.4208210884687668,0,0.0,0.4350743121709961,1,7.0,0.4650413306624849,1,30.0
145.0,1,3.0,0.13043478260869565,8.514032962983265,0,1.0,0.7022443140507489,1,11.0,0.41475098820818157,0,0.0,0.7763754115760001,0,4.0,0.06203023899685969,1,16.0
150.0,6,24.0,1.0909090909090908,5.59422674156504,0,1.0,0.7136808076849489,3,23.0,0.34381514569571275,1,2.0,0.27988672046668656,1,8.0,0.4494914208529228,5,34.0
155.0,9,31.0,1.24,4.502914479174479,1,3.0,0.22559586174260501,2,17.0,0.24986430767775522,5,20.0,0.1602553370719008,1,13.0,0.36857995740522737,9,53.0
160.0,4,38.0,1.5833333333333333,6.877150052154261,0,3.0,0.5433725545633535,1,6.0,0.2926785335693643,2,22.0,0.06630026971860842,1,28.0,0.6465882622213037,4,59.0
165.0,11,79.0,3.590909090909091,3.889536690225313,2,7.0,0.15667955527434746,1,11.0,0.34329148128947806,3,33.0,0.12849748064675393,3,35.0,0.25623734504162876,9,86.0
170.0,3,17.0,0.7391304347826086,4.868770522019223,1,6.0,0.45487457221022354,0,8.0,0.3143362860894501,0,8.0,0.5696559936907281,1,18.0,0.2696316953803799,2,40.0
175.0,6,18.0,0.72,6.20844436919611,1,0.0,0.2066928887800108,1,22.0,0.46995201053301466,1,10.0,0.14256012238757232,3,20.0,0.41539114977048774,6,52.0
180.0,2,10.0,0.45454545454545453,7.004222893967019,0,0.0,0.6587899622032668,1,20.0,0.3297575761315782,0,3.0,0.8065428615733865,0,13.0,0.3853841997770829,1,36.0
185.0,6,25.0,1.0416666666666667,6.369672313364142,0,9.0,0.608010846759677,2,19.0,1.0690377635020942e-05,2,5.0,0.31848965088182557,2,4.0,0.16626493110928958,6,37.0
190.0,2,5.0,0.23809523809523808,7.4522497971136925,1,16.0,0.5089313248491555,0,8.0,0.20816818766171813,1,4.0,0.6211761273400933,0,4.0,0.4417129281967668,2,32.0
195.0,4,16.0,0.7272727272727273,8.207177369880899,2,14.0,0.45609962362320206,0,2.0,0.885788921909533,1,8.0,0.26568411186472957,0,2.0,0.7880349203480794,3,26.0
200.0,5,35.0,1.6666666666666667,5.873889890125082,3,24.0,0.32532278308651036,0,0.0,0.6785107116047395,2,18.0,0.0,0,0.0,0.5097875015674102,5,42.0
205.0,3,19.0,0.7916666666666666,6.224974500691549,1,23.0,0.1057293165334002,0,5.0,0.5971478121537984,1,8.0,0.376959514902466,0,2.0,0.48619945946737336,2,38.0
210.0,3,30.0,1.1538461538461537,7.758340490901697,2,29.0,0.17385034002636476,0,5.0,0.4771056605449958,0,0.0,0.767471703076942,1,4.0,0.6289767325829702,3,38.0
215.0,2,6.0,0.2727272727272727,6.739411672275076,1,4.0,0.5486572437208391,1,9.0,0.4848280710450339,0,0.0,0.7594096380542109,0,2.0,0.10963466020877423,2,15.0
220.0,4,19.0,0.8636363636363636,6.919717289266767,1,9.0,0.5461270869105149,0,2.0,0.42385921030748913,1,2.0,0.46504589728367557,1,5.0,0.5513747757240985,3,18.0
225.0,6,29.0,1.3181818181818181,5.241822916440607,4,20.0,0.17774655484928137,1,1.0,0.45371963459297787,0,0.0,1.0,0,0.0,0.47060312071075777,5,21.0
230.0,5,40.0,1.8181818181818181,6.095603469009404,3,37.0,0.39632178005932334,0,0.0,0.3369297331085978,0,11.0,0.660738267564159,1,2.0,0.4685892841622432,4,50.0
235.0,6,14.0,0.6363636363636364,4.8110037879032195,1,13.0,0.2099617482753559,1,4.0,0.3443201818890872,1,17.0,0.4917268741392734,1,1.0,0.30029662325724554,4,35.0
240.0,5,21.0,0.9130434782608695,6.30491331098526,2,18.0,0.13676061022519392,1,8.0,0.4135882946207368,1,21.0,0.5216202866840981,1,6.0,0.5515917882684757,5,53.0
245.0,5,26.0,1.0833333333333333,5.668222901715521,0,11.0,0.7816772648934762,2,17.0,0.3855774463062456,2,27.0,0.3215122040030612,0,0.0,0.41974609936146073,4,55.0
250.0,1,4.0,0.15384615384615385,6.502582323237645,0,0.0,0.29608032699121245,0,11.0,0.5066185854749613,1,13.0,0.3166595527101469,0,0.0,0.35614395623044626,1,24.0
255.0,7,26.0,1.04,6.245167759209241,0,0.0,0.5268234061033892,1,6.0,0.49732374006394486,3,14.0,0.1865242263032169,2,6.0,0.32592017898315556,6,26.0
260.0,5,40.0,1.6,7.116657908342599,1,1.0,0.39076880076394477,1,9.0,0.0,1,21.0,0.48836019717757306,2,16.0,0.3119485288112587,5,47.0
265.0,4,44.0,2.0952380952380953,6.60115853263073,0,0.0,0.6107173965464144,1,14.0,0.104093266594636,1,10.0,0.49836892337382444,2,26.0,0.23016842756275857,4,50.0
270.0,8,44.0,2.0,5.287276716345812,1,1.0,0.1764055198590675,1,19.0,0.4267294161143275,2,20.0,0.1957177863837808,2,17.0,0.37957285033777327,6,57.0
275.0,10,42.0,1.9090909090909092,4.258519673634686,3,11.0,0.21582536704553906,1,0.0,0.2355489803592746,1,8.0,0.3109183298516172,2,11.0,0.43681913039476833,7,30.0
280.0,8,37.0,1.608695652173913,4.411064627784493,2,19.0,0.3630697626463698,2,20.0,0.255063213404237,2,3.0,0.289464337503145,2,16.0,0.26237143215260444,8,58.0
285.0,7,27.0,1.125,5.266567595478451,2,19.0,0.16871076599463894,2,43.0,0.43171495207122507,0,0.0,0.5186913159840414,1,0.0,0.0957098625372886,5,62.0
290.0,5,37.0,1.48,6.537429775085577,0,5.0,0.34306515644489416,2,41.0,0.512890873555978,1,13.0,0.5695230747490614,1,4.0,0.46263270201141016,4,63.0
295.0,7,56.0,2.074074074074074,5.8477614927855885,1,0.0,0.47122050962915935,2,38.0,0.1831608388506486,3,23.0,0.371555773425096,1,9.0,0.5525034090704817,7,70.0
300.0,5,11.0,0.4074074074074074,5.477232862256766,1,5.0,0.5631417020346812,0,19.0,0.5737073697060778,2,19.0,0.20293461882671374,1,1.0,0.41574243120972904,4,44.0
305.0,9,42.0,1.5,5.4598906972084,2,13.0,0.11445420042287917,2,24.0,0.30052901762123063,2,19.0,0.4884619931295634,1,10.0,0.5398442216766768,7,66.0
310.0,8,41.0,1.4137931034482758,5.225417934685901,0,17.0,0.600490119479663,3,41.0,0.26000557973208926,2,11.0,0.3641458271527095,2,14.0,0.06232098317853038,7,83.0
315.0,8,27.0,0.9642857142857143,4.33826977318524,1,24.0,0.4071048940581915,2,41.0,0.210601824688147,4,22.0,0.17005738217806426,0,2.0,0.5342460096378985,7,89.0
320.0,9,68.0,2.5185185185185186,4.239567151638867,0,25.0,0.5203391909098596,4,63.0,0.22227768731543526,5,47.0,0.09566431057248599,0,0.0,0.8739408339540912,9,135.0
325.0,6,20.0,0.6896551724137931,5.248807747239103,2,34.0,0.20437339946672145,3,44.0,0.34289454605406433,0,28.0,0.2741413093198694,1,0.0,0.22411796253215371,6,106.0
330.0,5,17.0,0.6538461538461539,6.156382076593459,0,25.0,0.5174901685889813,1,19.0,0.22227307456382336,3,12.0,0.37918688805840306,1,3.0,0.5320354384065303,5,59.0
335.0,4,23.0,0.92,7.195604493006374,0,2.0,0.6796681414662102,2,20.0,0.22566878159489212,2,15.0,0.4983841380290242,0,0.0,0.5838036597125996,4,37.0
340.0,8,22.0,0.8461538461538461,6.08090934880234,2,5.0,0.22252988943219432,0,4.0,0.24772881618945755,3,26.0,0.3517361047016806,3,7.0,0.5033552744689949,8,42.0
345.0,4,8.0,0.32,5.885099593227089,1,6.0,0.47786521096220663,1,9.0,0.6118183550178787,0,6.0,0.29637631276758364,1,1.0,0.490191614440409,3,22.0
350.0,8,30.0,1.25,4.281927270128483,0,0.0,0.6048137129776446,1,14.0,0.02758553785984603,1,3.0,0.2925347349379933,1,6.0,0.19442087572155906,3,23.0
355.0,7,36.0,1.44,6.156908217533134,0,0.0,0.72844140501515,0,0.0,0.9484114984587502,2,11.0,0.2730782371632982,3,22.0,0.31009404301643567,5,33.0
360.0,0,0.0,0.0,7.746280490622489,0,0.0,0.7454882756041051,0,0.0,1.0,0,5.0,0.3740592666233415,0,6.0,0.5347811319743172,0,11.0
365.0,2,6.0,0.3,8.85994511098173,1,1.0,0.4807229960414618,0,2.0,0.5908370852544449,0,0.0,0.632490386343678,1,5.0,0.38415422860484705,2,8.0
370.0,0,0.0,0.0,6.592896482992258,0,0.0,0.5516988592067942,0,4.0,0.5936063780402634,0,0.0,0.43144089453471063,0,2.0,0.4745922602421559,0,6.0
375.0,5,11.0,0.5789473684210527,5.523859003662724,1,3.0,0.2451000209060993,0,3.0,0.6395746170962626,0,0.0,0.5094020978291195,3,6.0,0.2795395966798201,4,12.0
380.0,6,37.0,1.85,5.83580228073585,1,8.0,0.5517691328872822,1,6.0,0.006560414410230902,0,0.0,0.6164718481847875,3,18.0,0.4731764692422576,5,32.0
385.0,2,13.0,0.6190476190476191,5.5616958018332365,1,13.0,0.4764104659425051,1,0.0,0.0,0,0.0,0.8946925293100085,0,19.0,0.29870558926976243,2,32.0
390.0,2,5.0,0.21739130434782608,7.022703451025555,0,2.0,0.6335702065682622,0,0.0,0.46097664896028123,0,0.0,0.9245471280642352,2,25.0,0.3697137555865076,2,27.0
395.0,6,16.0,0.7272727272727273,5.463196934390403,2,2.0,0.2892174071452808,0,5.0,0.83226597697255,1,1.0,0.008099816335219046,2,24.0,0.29858220506283945,5,32.0
400.0,5,35.0,1.5217391304347827,6.420539043473883,0,0.0,0.7519992133080913,0,5.0,0.19476456915619947,0,0.0,0.12757648285089937,4,41.0,0.2715869545409549,4,46.0
405.0,7,45.0,2.0454545454545454,6.2413080149837725,1,0.0,0.2590641093270632,2,13.0,0.33214318895830663,0,4.0,0.791131212223664,4,61.0,0.11586483378191452,7,78.0
410.0,5,44.0,2.2,5.653893054400667,2,3.0,0.20450035054787255,1,2.0,0.06685920121997055,0,4.0,0.5922746144402806,2,55.0,0.40632158620954967,5,64.0
415.0,7,22.0,1.0476190476190477,5.649867305200239,2,10.0,0.39508441875531586,1,7.0,0.40660941814643875,1,5.0,0.3222170166043195,2,24.0,0.24319455394302425,6,46.0
420.0,3,20.0,0.9523809523809523,7.19035939851595,1,15.0,0.4872169922961076,0,0.0,0.3387876200399916,0,2.0,0.88459920978953,1,8.0,0.30931167728562553,2,25.0
425.0,7,48.0,2.1818181818181817,6.750793693988744,3,26.0,0.39169577923188803,0,0.0,0.5936997845442776,0,0.0,0.7000462456795147,3,22.0,0.24204461835156538,6,48.0
430.0,3,24.0,1.0909090909090908,4.923368255303585,1,14.0,0.34887723027839784,0,0.0,0.6020566143126577,0,6.0,0.4290068299608311,2,25.0,0.04645855667059745,3,45.0
435.0,7,45.0,1.8,5.912798273904103,2,7.0,0.13370028117397426,1,2.0,0.602546834407908,0,6.0,0.5222012980083919,3,36.0,0.40645350570793065,6,51.0
440.0,7,30.0,1.2,5.43653973608577,4,20.0,0.30426122754842444,1,7.0,0.07836403003481719,0,15.0,0.2336524047834643,0,1.0,0.5219938932911125,5,43.0
445.0,5,12.0,0.46153846153846156,5.264128530727491,1,11.0,0.07201308952971973,1,6.0,0.44930078492058306,1,16.0,0.4331929059788321,1,3.0,0.40044064562882403,4,36.0
450.0,5,9.0,0.36,7.118256822900325,2,16.0,0.07163501497414222,0,6.0,0.5785452517833561,0,5.0,0.8800068853708831,2,1.0,0.1339889204396624,4,28.0
455.0,6,30.0,1.25,5.898478851321149,2,31.0,0.4093168353186395,1,4.0,0.11108352824051976,1,0.0,0.07471306026161743,2,11.0,0.4449223116607878,6,46.0
460.0,6,21.0,1.0,5.6765336790944945,1,7.0,0.44973556263207465,2,14.0,0.14376431498997855,2,8.0,0.40635575456707856,0,10.0,0.3530476531902223,5,39.0
465.0,3,4.0,0.19047619047619047,5.734918531340648,1,8.0,0.3910606751584917,0,8.0,0.6377699811825783,2,7.0,0.09747968026781226,0,0.0,0.23734159521755832,3,23.0
470.0,2,14.0,0.6666666666666666,7.7047904426271305,1,13.0,0.3463804292874662,0,2.0,0.33119620028254604,1,6.0,0.6100381340962808,0,2.0,0.7144989851254901,2,23.0
475.0,1,3.0,0.15,7.369830390454,1,3.0,0.615321120368657,0,0.0,0.24562783007819988,0,0.0,0.6239048470521674,0,1.0,0.5909162100262823,1,4.0
480.0,4,15.0,0.75,7.834958906987625,2,11.0,0.4412238837252322,0,0.0,0.844233919257905,2,8.0,0.4298409384065889,0,1.0,0.5658438114771498,4,20.0
485.0,4,9.0,0.4090909090909091,5.348075200271183,1,3.0,0.35567943314791206,0,0.0,0.6463114239283386,2,13.0,0.2853327087365338,1,5.0,0.4543766913238145,4,21.0
490.0,7,34.0,1.4782608695652173,6.088291358973164,1,2.0,0.5328507240310651,0,0.0,0.642521765050009,4,26.0,0.14596022728407215,1,10.0,0.5229424633830444,6,38.0
495.0,4,26.0,1.0833333333333333,5.431770524767681,0,7.0,0.4290870033537669,1,0.0,0.404242809572285,2,35.0,0.20041003121603432,1,2.0,0.35163192677121907,4,44.0
500.0,5,17.0,0.7391304347826086,5.856250158864588,1,14.0,0.4331442007675188,0,0.0,0.5965596917679377,2,31.0,0.18088796379588448,2,6.0,0.3782518082179678,5,51.0
505.0,6,37.0,1.5416666666666667,6.170105793571385,0,10.0,0.34763176267932433,1,5.0,0.4807873550979155,4,31.0,0.15568270500502368,1,13.0,0.6841975438255992,6,59.0
510.0,5,38.0,1.7272727272727273,5.334088247934919,1,5.0,0.5053034578345603,2,15.0,0.10406092153641362,1,25.0,0.35484037261708373,1,18.0,0.5149484591291162,5,63.0
515.0,4,29.0,1.2608695652173914,5.084170862223655,0,0.0,0.3787904436921551,1,10.0,0.11677224420056792,2,10.0,0.37226260501982383,1,24.0,0.21850002619920914,4,44.0
520.0,3,31.0,1.4090909090909092,6.916863438260614,1,1.0,0.465831293415643,0,2.0,0.782966824956325,0,8.0,0.5523608564475916,2,32.0,0.2736895642506426,3,43.0
525.0,6,52.0,2.08,5.671442389743683,2,6.0,0.15802085508530433,0,2.0,0.4520424790972983,2,8.0,0.3938353189765376,2,40.0,0.2618281018457697,6,56.0
530.0,6,59.0,2.4583333333333335,5.053669163563156,1,1.0,0.4165230245550481,2,9.0,0.1808552347515802,0,3.0,0.29402407204979303,2,50.0,0.33100487045066723,5,63.0
535.0,6,16.0,0.6666666666666666,5.57710469252192,1,6.0,0.499394898378784,0,1.0,0.5805932205585179,4,9.0,0.1999997221362087,0,17.0,0.19393279741763894,5,33.0
540.0,4,18.0,0.782608695652174,6.139031412514413,2,18.0,0.5457292516112252,0,10.0,0.4529532333502274,0,5.0,0.3200339416834756,1,5.0,0.4628413214570877,3,38.0
545.0,5,18.0,0.72,6.346378873528879,1,6.0,0.39760032664096634,0,10.0,0.48687944135388833,1,5.0,0.1507509239724712,2,11.0,0.0025470142927424273,4,32.0
550.0,6,37.0,1.6818181818181819,5.863489967046609,1,7.0,0.5845648380582802,1,14.0,0.4076024662525673,1,10.0,0.2640771783390007,3,26.0,0.2832153228568553,6,57.0
555.0,6,36.0,1.5,5.899345822512745,1,12.0,0.5263590405184795,4,21.0,0.09978318906741852,1,15.0,0.6038658207972875,0,14.0,0.5909772211391867,6,62.0
560.0,5,30.0,1.3043478260869565,5.925161441139547,0,0.0,0.4003549566954399,3,36.0,0.3548417446312682,1,4.0,0.32880092345144846,0,0.0,0.38454832000251105,4,40.0
565.0,4,15.0,0.625,5.961812497889851,1,5.0,0.4056170097977246,1,13.0,0.3151258829805684,2,10.0,0.19760155754204117,0,2.0,0.912518339391069,4,30.0
570.0,4,17.0,0.7391304347826086,7.303852948031239,2,14.0,0.4216373968700363,2,6.0,0.3096152747896594,0,7.0,0.7360115445109917,0,0.0,0.3784167530942834,4,27.0
575.0,3,3.0,0.13043478260869565,7.0842402668589814,0,5.0,0.3389619688258296,1,0.0,0.4876016435390445,1,2.0,0.02794625320346728,0,0.0,0.5923827082051956,2,7.0
580.0,3,11.0,0.5789473684210527,6.527296945419837,1,6.0,0.4902266266581411,0,2.0,0.5011530429496526,0,2.0,0.1835599738896359,1,1.0,0.4576747706124731,2,11.0
585.0,5,18.0,0.9473684210526315,6.29112611608317,2,18.0,0.13720086069404283,1,4.0,0.33632323995580504,0,0.0,0.6209020618450792,1,6.0,0.6451684058636488,4,28.0
590.0,5,38.0,2.0,6.779701827759214,1,23.0,0.5669164911972162,3,15.0,0.44140806010561606,0,0.0,0.18680845173054703,1,11.0,0.05502683813315532,5,49.0
595.0,3,5.0,0.2631578947368421,5.414204358133075,1,10.0,0.37390341130084415,1,5.0,0.19934265717574115,0,2.0,0.4800795731238558,0,6.0,0.7946587228924171,2,23.0
600.0,6,26.0,1.3,4.966694459515763,3,19.0,0.09933303805366539,3,20.0,0.32595676096754944,0,2.0,0.5789613967634888,0,8.0,0.5466456754671521,6,49.0
605.0,8,43.0,2.0476190476190474,3.820589936614327,0,12.0,0.6203283064164531,4,37.0,0.1684466862822332,2,2.0,0.32315858951307497,2,16.0,0.01981910780681795,8,67.0
610.0,7,25.0,1.0869565217391304,2.969120540259791,2,16.0,0.11300715682189388,3,41.0,0.11359887856213417,0,0.0,0.5453246194339773,0,4.0,0.039154677971253576,5,61.0
615.0,6,22.0,0.9166666666666666,3.8500262871092943,1,8.0,0.11149420697994723,2,54.0,0.22368736619669416,2,15.0,0.3483282948571158,0,0.0,1.0,5,77.0
620.0,5,39.0,1.56,6.266583181317341,1,11.0,0.0,2,37.0,0.3989246245569904,2,22.0,0.49835050898588384,0,0.0,0.3388001400822177,5,70.0
625.0,8,70.0,2.9166666666666665,5.131327088076671,1,16.0,0.5452891652406441,3,38.0,0.27424301858406175,4,34.0,0.24189889258713254,0,0.0,0.7044148038626784,8,88.0
630.0,6,33.0,1.2692307692307692,5.218705426748362,1,25.0,0.5551023991152728,2,30.0,0.15804896377579197,2,24.0,0.25242688819390596,0,2.0,0.7082461528527332,5,81.0
635.0,8,39.0,1.4444444444444444,6.779197932959492,1,1.0,0.4409038133874674,3,15.0,0.2302504692125935,3,26.0,0.35859003952255425,0,5.0,0.6835459730343447,7,47.0
640.0,8,68.0,2.6153846153846154,5.559731422133572,1,6.0,0.19760549198032054,3,25.0,0.23602280016712465,4,44.0,0.3117418125279274,0,3.0,0.7008500089955603,8,78.0
645.0,3,14.0,0.5185185185185185,7.019471010189999,1,14.0,0.5716488906653167,0,1.0,0.7575811884328626,0,32.0,0.16105371876528787,2,3.0,0.3596099472463171,3,50.0
650.0,7,29.0,1.1153846153846154,5.978545576859329,2,21.0,0.49698123472693656,1,3.0,0.3001301960015413,1,8.0,0.17968311459414013,1,6.0,0.5463364573601333,5,38.0
655.0,9,48.0,1.7777777777777777,5.293478392582103,2,29.0,0.28487571048461074,3,14.0,0.15392643202349812,1,2.0,0.5766296709491178,2,18.0,0.1111894349276139,8,63.0
660.0,4,31.0,1.1923076923076923,5.537383865471909,1,7.0,0.08678936929859828,2,19.0,0.4903462877115002,0,2.0,0.47451417592768297,0,18.0,0.5243389040493845,3,46.0
665.0,4,9.0,0.3333333333333333,5.658905421117772,1,7.0,0.30453156332457887,1,13.0,0.3444848874712002,1,0.0,0.36750695438683545,0,23.0,0.48650087329010905,3,43.0
670.0,6,35.0,1.3461538461538463,6.74784038375894,1,12.0,0.4216844460936861,3,26.0,0.3485374106552603,0,0.0,0.42887857038101995,1,23.0,0.6526096596743358,5,61.0
675.0,6,42.0,1.68,5.102240807680635,3,22.0,0.3246532077499245,1,28.0,0.2628406438401687,0,0.0,0.5683321525948143,2,38.0,0.3470198324859789,6,88.0
680.0,3,8.0,0.3076923076923077,5.2344098807534145,0,4.0,0.47088101268323196,1,11.0,0.20722288888244017,1,3.0,0.45731959018216295,1,32.0,0.32508651410673906,3,50.0
685.0,6,27.0,1.0,6.734558050491158,1,2.0,0.37214384200311384,2,21.0,0.47336079748441295,1,8.0,0.4866824298241292,1,16.0,0.5044368899051098,5,47.0
690.0,5,39.0,1.4444444444444444,6.39701259317444,1,3.0,0.5705506978967868,2,29.0,0.26755959881298297,1,12.0,0.27578858029221104,1,12.0,0.23446754294555094,5,56.0
695.0,6,35.0,1.3461538461538463,6.113511785871112,1,8.0,0.2661115592120433,1,13.0,0.3707085856670864,1,23.0,0.6280048043344814,3,22.0,0.12045787042480118,6,66.0
700.0,7,48.0,1.92,4.896439972036173,3,22.0,6.3579401263269325e-06,1,2.0,0.36342843402556146,1,28.0,0.43147188989875634,1,16.0,0.1482354346468853,6,68.0
705.0,7,43.0,1.6538461538461537,5.212815138859626,0,7.0,0.4949253829110021,1,0.0,0.5123894365715215,3,41.0,0.39090904741475035,0,2.0,0.5438504843497857,4,50.0
710.0,9,70.0,2.6923076923076925,5.504142982019004,0,0.0,0.5867918030200667,1,6.0,0.48580870184814967,6,64.0,0.20454051649522587,0,2.0,0.699233008288682,7,72.0
715.0,5,12.0,0.41379310344827586,6.42721619226176,1,13.0,0.5083293798213975,2,8.0,0.5440618011735149,1,36.0,0.22982642353405328,0,2.0,0.7687915923971259,4,59.0
720.0,5,31.0,1.1923076923076923,7.243192947390414,0,14.0,0.766561093818019,1,7.0,0.25869804123402623,2,33.0,0.29717557373790293,0,0.0,0.8327288947620686,3,54.0
725.0,8,43.0,1.6538461538461537,6.538324620840448,1,15.0,0.327153150170643,1,14.0,0.7390061530841133,3,41.0,0.13955396478451668,2,1.0,0.00030041672628709087,7,71.0
730.0,3,28.0,1.1666666666666667,6.234301546959792,2,25.0,0.11990078674593918,1,17.0,0.10804744824284448,0,20.0,0.6252142467359981,0,6.0,0.6740010352340329,3,68.0
735.0,4,32.0,1.391304347826087,6.762521844994694,1,11.0,0.39364506993544773,2,27.0,0.375523176575569,0,2.0,0.619186877881212,0,6.0,0.5194009002861408,3,46.0
740.0,3,40.0,1.9047619047619047,7.310475061233099,0,12.0,0.504988491922356,2,37.0,0.21989056524990164,1,3.0,0.543284484468768,0,0.0,0.8769017172589422,3,52.0
745.0,2,8.0,0.38095238095238093,6.755101405839425,0,0.0,0.8134883894356407,0,16.0,0.3871554630600857,1,8.0,0.08126171874633821,1,0.0,0.19296917607029362,2,24.0
