step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,1.299999999999999
25,2,5.0,2.5,2,11.0,5.5,3.0,0.020833333333333332,5.649999999999997
30,4,18.0,4.5,1,9.0,9.0,4.5,0.055327868852459015,4.049999999999994
35,1,15.0,15.0,5,15.0,3.0,12.0,0.020833333333333332,5.549999999999995
40,0,0.0,0,4,27.0,6.75,6.75,1.0,9.899999999999986
45,1,1.0,1.0,4,42.0,10.5,9.5,0.020833333333333332,13.59999999999999
50,5,22.0,4.4,6,58.0,9.666666666666666,5.266666666666666,0.05795019157088123,17.299999999999972
55,2,1.0,0.5,5,80.0,16.0,15.5,0.020833333333333332,21.65000000000001
60,3,10.0,3.3333333333333335,5,105.0,21.0,17.666666666666668,0.04734848484848485,25.799999999999997
65,3,25.0,8.333333333333334,8,130.0,16.25,7.916666666666666,0.0594558599695586,30.39999999999999
70,4,11.0,2.75,9,151.0,16.77777777777778,14.027777777777779,0.04756289308176101,35.19999999999999
75,4,12.0,3.0,11,194.0,17.636363636363637,14.636363636363637,0.0375,39.8
80,0,0.0,0,14,246.0,17.571428571428573,17.571428571428573,1.0,44.39999999999999
85,4,8.0,2.0,14,251.0,17.928571428571427,15.928571428571427,0.05128205128205128,41.5
90,3,18.0,6.0,17,319.0,18.764705882352942,12.764705882352942,0.046232876712328765,45.399999999999984
95,2,3.0,1.5,9,227.0,25.22222222222222,23.72222222222222,0.020833333333333332,28.599999999999994
100,3,15.0,5.0,15,272.0,18.133333333333333,13.133333333333333,0.05040322580645161,33.39999999999999
105,5,34.0,6.8,11,318.0,28.90909090909091,22.10909090909091,0.0721057884231537,38.2
