step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,2,4.0,2.0,2.0,1.0,3.0
20,1,2.0,2.0,2,9.0,4.5,2.5,0.020833333333333332,5.849999999999995
25,2,7.0,3.5,3,15.0,5.0,1.5,0.020833333333333332,8.149999999999986
30,1,2.0,2.0,3,8.0,2.6666666666666665,0.6666666666666665,0.020833333333333332,3.799999999999997
35,8,25.0,3.125,6,19.0,3.1666666666666665,0.04166666666666652,0.07193830570902394,8.399999999999999
40,2,9.0,4.5,3,34.0,11.333333333333334,6.833333333333334,0.025961538461538463,13.199999999999996
45,4,20.0,5.0,5,51.0,10.2,5.199999999999999,0.04251700680272109,17.799999999999997
50,3,13.0,4.333333333333333,5,46.0,9.2,4.866666666666666,0.05771857923497268,16.599999999999987
55,4,16.0,4.0,9,67.0,7.444444444444445,3.4444444444444446,0.05442176870748299,21.0
60,2,6.0,3.0,6,72.0,12.0,9.0,0.028846153846153848,24.199999999999974
65,3,16.0,5.333333333333333,9,99.0,11.0,5.666666666666667,0.0392156862745098,27.39999999999995
70,1,5.0,5.0,6,129.0,21.5,16.5,0.020833333333333332,31.5
75,1,0.0,0.0,8,161.0,20.125,20.125,1.0,34.699999999999974
80,3,12.0,4.0,9,202.0,22.444444444444443,18.444444444444443,0.06,37.89999999999995
85,5,19.0,3.8,11,246.0,22.363636363636363,18.563636363636363,0.06539855072463768,41.09999999999999
90,2,9.0,4.5,12,296.0,24.666666666666668,20.166666666666668,0.0375,45.199999999999974
95,4,9.0,2.25,12,347.0,28.916666666666668,26.666666666666668,0.048214285714285716,48.39999999999995
100,7,29.0,4.142857142857143,14,408.0,29.142857142857142,25.0,0.06712962962962964,52.5
105,0,0.0,0,13,408.0,31.384615384615383,31.384615384615383,1.0,56.59999999999992
110,3,5.0,1.6666666666666667,12,383.0,31.916666666666668,30.25,0.030637254901960783,59.800000000000026
115,3,14.0,4.666666666666667,14,431.0,30.785714285714285,26.119047619047617,0.058333333333333334,63.0
120,3,25.0,8.333333333333334,14,491.0,35.07142857142857,26.738095238095234,0.054940225035161744,67.5
125,3,11.0,3.6666666666666665,14,551.0,39.357142857142854,35.69047619047619,0.029656862745098038,71.99999999999999
130,3,8.0,2.6666666666666665,15,612.0,40.8,38.13333333333333,0.02666666666666667,76.49999999999997
135,3,2.0,0.6666666666666666,17,677.0,39.8235294117647,39.15686274509804,0.041666666666666664,80.99999999999997
140,2,12.0,6.0,8,408.0,51.0,45.0,0.041666666666666664,64.59999999999982
145,4,11.0,2.75,15,433.0,28.866666666666667,26.116666666666667,0.05862403100775194,66.5
150,4,25.0,6.25,13,477.0,36.69230769230769,30.442307692307693,0.05229250334672021,71.5
155,4,27.0,6.75,14,528.0,37.714285714285715,30.964285714285715,0.0375,73.39999999999995
160,0,0.0,0,12,120.0,10.0,10.0,1.0,8.09999999999998
165,3,4.0,1.3333333333333333,16,162.0,10.125,8.791666666666666,0.020833333333333332,12.39999999999997
170,0,0.0,0,13,201.0,15.461538461538462,15.461538461538462,1.0,17.75
175,1,0.0,0.0,16,261.0,16.3125,16.3125,1.0,23.09999999999998
180,1,5.0,5.0,16,323.0,20.1875,15.1875,0.020833333333333332,28.44999999999996
185,6,22.0,3.6666666666666665,16,391.0,24.4375,20.770833333333332,0.06547619047619048,33.44999999999996
190,4,30.0,7.5,14,365.0,26.071428571428573,18.571428571428573,0.075,36.699999999999974
195,7,52.0,7.428571428571429,24,431.0,17.958333333333332,10.529761904761903,0.07934272300469483,40.79999999999996
200,3,23.0,7.666666666666667,13,272.0,20.923076923076923,13.256410256410255,0.03157831900668577,31.5
205,5,19.0,3.8,21,333.0,15.857142857142858,12.057142857142857,0.05830103359173126,36.199999999999974
210,5,37.0,7.4,16,401.0,25.0625,17.6625,0.0632390983000739,40.89999999999999
215,6,47.0,7.833333333333333,19,472.0,24.842105263157894,17.00877192982456,0.04472384191771947,46.199999999999974
220,8,77.0,9.625,21,549.0,26.142857142857142,16.517857142857142,0.05231716786672314,50.599999999999966
225,5,7.0,1.4,17,522.0,30.705882352941178,29.30588235294118,0.0537280701754386,47.0
230,9,35.0,3.888888888888889,22,597.0,27.136363636363637,23.247474747474747,0.07710221550855992,52.0
235,14,96.0,6.857142857142857,19,679.0,35.73684210526316,28.8796992481203,0.0852575488454707,57.0
240,12,135.0,11.25,22,767.0,34.86363636363637,23.613636363636367,0.06653013842649377,61.79999999999998
245,12,159.0,13.25,23,867.0,37.69565217391305,24.445652173913047,0.05331384755542059,66.6
250,14,221.0,15.785714285714286,25,969.0,38.76,22.974285714285713,0.05899697531937922,72.69999999999996
255,14,258.0,18.428571428571427,26,1082.0,41.61538461538461,23.186813186813186,0.052298612158696633,77.0
260,8,131.0,16.375,28,1206.0,43.07142857142857,26.69642857142857,0.055011668461814635,81.6
265,8,37.0,4.625,32,1341.0,41.90625,37.28125,0.06213689179375454,86.39999999999998
270,9,62.0,6.888888888888889,32,1486.0,46.4375,39.548611111111114,0.0903875094055681,91.39999999999998
