step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,10,41.0,1.5769230769230769,4.6907944343929,0,0.0,0.3147064006653746,1,10.0,0.46110161973725466,6,96.0,0.16080738861678068,2,28.0,0.41885284450966603,9,134.0
235.0,15,107.0,4.115384615384615,4.6381357789428,1,5.0,0.4589121165884767,2,13.0,0.0,9,137.0,0.04960016987726286,2,17.0,0.47064664252272126,14,172.0
240.0,15,158.0,6.32,3.200934289979333,1,2.0,0.0010106284746926597,0,17.0,0.44078071793835183,9,182.0,0.20348781567385535,2,27.0,0.2264427276110013,12,228.0
245.0,13,180.0,6.428571428571429,4.541369863235835,1,7.0,0.0,0,4.0,0.5855750485098378,10,227.0,0.09436228662106512,1,16.0,0.5098480993141219,12,254.0
250.0,15,247.0,8.821428571428571,4.786552286479215,1,12.0,0.2985733783810181,1,7.0,0.6855674651805895,10,276.0,0.0649272150219345,2,8.0,0.48364915567282685,14,303.0
255.0,16,290.0,9.666666666666666,3.684352688994465,0,0.0,0.9503170997311743,2,7.0,0.44497325917154296,11,326.0,0.0,1,6.0,0.29250124469637945,14,339.0
260.0,8,131.0,4.225806451612903,5.669334805014767,0,0.0,1.0,2,18.0,0.24051682390056603,4,282.0,0.26133744553333416,2,45.0,0.5487560093822323,8,345.0
265.0,11,45.0,1.5,5.366310983530938,0,3.0,0.943462945876692,3,27.0,0.28933293706443625,4,199.0,0.2321115933224087,1,36.0,0.5100519563661675,8,265.0
270.0,9,62.0,2.1379310344827585,5.111329780519541,0,2.0,0.5072582372668287,2,37.0,0.40695367712545466,4,147.0,0.2094338082550387,3,48.0,0.26286073652056496,9,234.0
275.0,6,59.0,1.9666666666666666,6.345061791679638,0,2.0,0.7630797635048352,3,47.0,2.5811137482128997e-06,1,117.0,0.20306342605112296,1,43.0,0.5555750164379103,5,209.0
280.0,6,29.0,1.0740740740740742,5.382126807234474,1,4.0,0.4506330021438042,0,2.0,0.7570346954866479,2,83.0,0.0592756968292885,1,8.0,0.4529989313152084,4,97.0
285.0,6,32.0,1.1428571428571428,5.885488011585905,1,9.0,0.0,1,2.0,0.45770502892728304,2,36.0,0.2798445517133738,1,10.0,0.3033431397258838,5,57.0
290.0,7,45.0,1.6666666666666667,6.650506079545665,0,0.0,0.9257065671301167,1,2.0,0.5205700889368419,3,38.0,0.3630497378173234,2,14.0,0.21692553836185796,6,54.0
295.0,5,9.0,0.34615384615384615,6.419710207236649,0,0.0,0.3972050060346004,2,5.0,0.3892580942611714,1,20.0,0.3222182248180665,0,14.0,0.42179164768183747,3,39.0
300.0,5,25.0,1.0,6.981698540796543,0,4.0,0.8793018096828831,3,18.0,0.0983372702922219,1,11.0,0.5818809516935072,1,7.0,0.3106458216199694,5,40.0
305.0,6,43.0,1.72,6.401881426402703,0,8.0,0.5462983888549954,3,33.0,0.324576380398356,1,4.0,0.5401336015475519,1,6.0,0.635765794461206,5,51.0
310.0,7,25.0,1.0,4.804167518945951,1,11.0,0.6378569442942236,0,28.0,0.37977594563657346,3,12.0,0.21989272248991137,1,1.0,0.06716528849424201,5,52.0
315.0,6,36.0,1.2413793103448276,5.201544387655971,0,10.0,0.522805097383104,0,2.0,0.4750110015272134,2,20.0,0.27380187170707665,3,10.0,0.0,5,42.0
320.0,4,42.0,1.4,6.5098907860383015,0,9.0,0.5893990591877167,0,2.0,0.5363013412103538,3,28.0,0.17034676746764138,0,0.0,0.7189281290910707,3,39.0
325.0,6,39.0,1.3448275862068966,6.157877315321257,2,29.0,0.14674610927014833,1,10.0,0.4613254149581201,3,30.0,0.19691662548694394,0,0.0,0.33806297523120926,6,69.0
330.0,5,11.0,0.4230769230769231,6.014898621648547,1,34.0,0.2392153678973584,1,4.0,0.26952685031146817,1,5.0,0.22623996047909078,1,8.0,0.6556362902310854,4,51.0
335.0,5,26.0,1.0833333333333333,6.798925953038778,0,17.0,0.7352542791895336,1,8.0,0.1975072947517197,2,14.0,0.32044006113517676,1,4.0,0.31516629130809865,4,43.0
340.0,4,14.0,0.5833333333333334,7.172411341898112,0,2.0,0.4431345946132846,0,2.0,0.709775695977426,0,9.0,0.41522193064604834,3,22.0,0.3605747062619887,3,35.0
345.0,8,22.0,0.9565217391304348,4.788552105013733,2,12.0,0.37111956988651584,2,3.0,0.3206449672196261,2,8.0,0.29094939372634593,1,17.0,0.3201574792371471,7,40.0
350.0,8,19.0,0.76,4.885704994211363,2,4.0,0.38256604853844156,2,12.0,0.4315167114587706,0,5.0,0.18474429974091397,3,27.0,0.007237715454264657,7,48.0
355.0,6,21.0,0.8076923076923077,5.431042360909857,3,16.0,0.30588219542956185,0,7.0,0.4989649384351264,0,0.0,1.0,1,20.0,0.2907675449286165,4,43.0
360.0,3,20.0,0.8,6.506786861693108,2,23.0,0.3626885740627666,1,8.0,0.4527023663869377,0,8.0,0.7894585340174156,0,3.0,0.5068984629147378,3,42.0
365.0,7,37.0,1.4230769230769231,6.849061953487453,5,39.0,0.287200801821158,1,4.0,0.20840457717052763,0,8.0,0.977984749567853,0,1.0,0.7688014012525134,6,52.0
370.0,3,11.0,0.44,6.551214883966184,0,24.0,0.32459589060369953,2,12.0,0.3770166526951787,0,0.0,1.0,0,1.0,0.5358313225412393,2,37.0
375.0,3,10.0,0.43478260869565216,5.600968395062928,2,19.0,0.21790359960701214,0,1.0,0.3988027023987849,0,0.0,0.7529814714373264,1,5.0,0.2514422905289321,3,25.0
380.0,8,27.0,1.173913043478261,4.645535606009321,5,34.0,0.1186410880846397,2,5.0,0.27830254122354875,0,0.0,0.9538188182400822,0,0.0,0.28872867717041456,7,39.0
385.0,9,40.0,1.7391304347826086,5.144062744794346,4,48.0,0.17963371618675777,3,16.0,0.30213113319778906,0,4.0,0.5060627025225745,1,0.0,0.0,8,68.0
390.0,5,19.0,0.9047619047619048,5.903564310913342,4,54.0,0.06343238970939467,1,15.0,0.17645506439560785,0,4.0,0.7358835270781618,0,0.0,0.741318638228294,5,73.0
395.0,7,27.0,1.2272727272727273,6.55105610237458,2,43.0,0.4503002750235961,2,9.0,0.3102287082735816,1,1.0,0.4800728263666958,2,0.0,0.35452344659620594,7,53.0
400.0,4,34.0,1.619047619047619,5.518316500919627,2,45.0,0.12885750668586987,0,5.0,0.6900226530160085,1,6.0,0.22782006543277325,0,0.0,0.57526454115633,3,56.0
405.0,4,4.0,0.18181818181818182,5.284651739550544,3,35.0,0.16134112865676914,1,8.0,0.2799514134749897,0,1.0,0.8995194745461876,0,0.0,0.5877205362494617,4,44.0
410.0,4,18.0,0.782608695652174,6.6882006571704276,1,16.0,0.6003394200601979,3,19.0,0.3308633375508742,0,3.0,0.572862662751456,0,4.0,0.6020608907099289,4,42.0
415.0,6,40.0,1.6,5.686612105729539,1,19.0,0.37299650504393245,4,33.0,0.33251907745069437,0,2.0,0.4766647811630773,1,6.0,0.47546300098044714,6,60.0
420.0,10,76.0,2.923076923076923,4.553158462676482,2,23.0,0.2776657621222048,5,57.0,0.17178239482575458,1,3.0,0.38926424304626694,1,5.0,0.4971487819182087,9,88.0
425.0,7,47.0,1.8076923076923077,4.994731519291704,2,35.0,0.3308875074805458,2,37.0,0.15518128996791608,2,15.0,0.4295103542430036,1,13.0,0.39839331091214586,7,100.0
430.0,2,10.0,0.37037037037037035,7.013867710733781,0,2.0,0.49689424979106217,1,5.0,0.36723927494555125,1,12.0,0.580947213249481,0,5.0,0.5246087760108304,2,24.0
435.0,7,31.0,1.1481481481481481,7.460799092273128,0,0.0,1.0,1,8.0,0.40781613212790074,3,18.0,0.32961510002989164,3,7.0,0.5105518862319349,7,33.0
440.0,5,19.0,0.7916666666666666,4.842139701662049,0,3.0,0.8968255303695908,2,15.0,0.2297051788942645,1,14.0,0.2562225376278238,1,6.0,0.2724302455944202,4,38.0
445.0,4,13.0,0.5416666666666666,5.995000280210685,0,2.0,0.33674882715429727,0,3.0,0.5293376474911633,1,9.0,0.290670639412148,2,4.0,0.29048462136512576,3,18.0
450.0,3,24.0,1.0434782608695652,8.095254660899366,0,2.0,0.7692391970889371,1,2.0,0.35554815758470837,1,13.0,0.4734649488330551,1,9.0,0.4475248279684016,3,26.0
455.0,3,11.0,0.55,7.294116553836391,0,0.0,0.9649665230559263,2,7.0,0.27500919703522664,0,3.0,0.4933011984818565,1,4.0,0.38849906333161166,3,14.0
460.0,2,14.0,0.7368421052631579,7.291513260090253,0,4.0,0.24467501260362579,0,0.0,0.6121020212120348,1,5.0,0.6889254489427179,1,9.0,0.40612370721443075,2,18.0
465.0,4,20.0,1.0,7.658496548040202,1,11.0,0.7105965287055463,2,5.0,0.0006490393304023176,1,10.0,0.49292001963209003,0,0.0,0.9325444541031801,4,26.0
470.0,2,11.0,0.55,5.616325636352469,1,14.0,0.22919204187454545,0,4.0,0.26160460323136764,1,1.0,0.36720964644571236,0,0.0,0.6568383754140219,2,19.0
475.0,4,12.0,0.5454545454545454,7.987691496721476,0,0.0,0.8085339863372059,1,0.0,0.281518992693746,3,12.0,0.3149412420550517,0,3.0,0.7887262060972298,4,15.0
480.0,0,0.0,0.0,8.256884666425766,0,2.0,0.5594626554210463,0,2.0,0.7514600408660174,0,8.0,0.20758043624667052,0,3.0,0.2351725709702901,0,15.0
485.0,3,8.0,0.47058823529411764,7.7774612652203,1,4.0,0.5379510732039711,0,2.0,0.4196831429046903,1,4.0,0.0,1,5.0,0.616503558162345,3,15.0
490.0,4,23.0,1.4375,6.153568960186049,1,7.0,0.46722887335196805,2,11.0,0.4426743488681065,0,0.0,0.31447288058490985,1,10.0,0.27466162465208654,4,28.0
495.0,4,3.0,0.16666666666666666,6.058502846270266,0,2.0,0.584236326828015,2,1.0,0.13309788043196066,0,0.0,0.6168983204689279,1,1.0,0.4933409874230414,3,4.0
500.0,3,12.0,0.631578947368421,8.412124611191466,0,2.0,0.644403782597426,2,6.0,0.4484712851997649,0,3.0,0.8565718167742334,1,6.0,0.0,3,17.0
505.0,6,28.0,1.4,5.492216281987605,1,1.0,0.4398951132380437,1,11.0,0.45876573191827213,2,5.0,0.1638559193517154,1,11.0,0.26686678531703867,5,28.0
510.0,4,32.0,1.6842105263157894,6.203899939037324,0,0.0,0.5704983116439671,1,4.0,0.1694243248857914,2,12.0,0.2849476167193912,1,25.0,0.4775480328704614,4,41.0
515.0,4,25.0,1.3157894736842106,7.237272638403618,0,0.0,0.812576608589249,2,4.0,0.2242673987488634,1,10.0,0.5212998537336777,1,32.0,0.5759194184191478,4,46.0
520.0,3,12.0,0.6,6.680710906942808,0,0.0,0.5773112507829853,0,4.0,0.6498119644175973,2,19.0,0.2226912578375325,0,11.0,0.49494776767193294,2,34.0
525.0,5,15.0,0.7142857142857143,6.047701966279911,0,10.0,0.7362164149437432,1,0.0,0.36371283850720376,3,17.0,0.21139636607631845,1,2.0,0.3697956802832331,5,29.0
530.0,4,28.0,1.2727272727272727,6.222880198548354,0,3.0,0.5354691275849854,0,0.0,0.7999755146662179,3,28.0,0.16414107298618136,1,2.0,0.5297103176964685,4,33.0
535.0,5,15.0,0.6818181818181818,4.94638218957602,2,5.0,0.0003410956673052876,0,0.0,0.536948835062839,0,7.0,0.44394099174686535,3,12.0,0.3453650351826217,5,24.0
540.0,5,28.0,1.2173913043478262,5.563498012411522,0,0.0,0.48826391790423546,1,6.0,0.3575702559702349,2,11.0,0.3732726582983008,2,19.0,0.15438288639995576,5,36.0
545.0,4,12.0,0.5217391304347826,7.159861944582632,1,0.0,0.5904103715578507,0,1.0,0.7062085915929965,3,12.0,0.2617417464079526,0,14.0,0.22011135045821292,4,27.0
550.0,2,1.0,0.047619047619047616,8.077420628453396,1,2.0,0.5132558228039878,0,0.0,0.9851107044007771,0,5.0,0.41941149016162976,0,2.0,0.7618613048651882,1,9.0
555.0,3,4.0,0.2,7.563985239774854,0,5.0,0.5909535525569212,0,0.0,0.30521915897498064,1,2.0,0.00185771150917135,0,0.0,0.7690517716265719,1,7.0
560.0,6,24.0,1.263157894736842,5.582207726205701,3,12.0,0.22352018352340328,1,4.0,0.47362655139269094,1,8.0,0.49631675418824994,0,0.0,0.9337165258180131,5,24.0
565.0,5,26.0,1.3,4.9631339566706405,2,19.0,0.31105942427870087,1,7.0,0.45732388037171723,1,13.0,0.12789318523221485,0,0.0,0.6501917147264847,4,39.0
570.0,9,45.0,2.25,4.205491569577502,5,32.0,0.099032419886437,1,12.0,0.5148335764589895,2,23.0,0.281704717940412,0,0.0,0.6322787175554389,8,67.0
575.0,7,32.0,1.4545454545454546,4.791772272552355,5,53.0,0.24126225585409986,0,7.0,0.5946461263006902,0,0.0,0.43012519137662913,2,3.0,4.029109206634911e-05,7,63.0
580.0,3,13.0,0.5416666666666666,6.126221297047458,1,48.0,0.3806823234000133,0,1.0,0.6894157321811231,1,5.0,0.4029615993882973,0,0.0,0.5116864864388482,2,54.0
585.0,5,27.0,1.173913043478261,6.981621548601752,3,33.0,0.2573252576145176,0,0.0,0.2421638323618651,0,4.0,0.6365787147431753,0,0.0,0.7115658036908205,3,37.0
590.0,3,23.0,1.0,5.887101870186288,2,47.0,0.1339335678749256,0,10.0,0.53910077666828,0,2.0,0.42092347045357154,0,11.0,0.7265878288635256,2,70.0
595.0,8,41.0,1.5769230769230769,5.995760294600156,2,27.0,0.3889815672349023,0,10.0,0.6773490054059259,3,11.0,0.22192132531786382,2,10.0,0.45834297487551606,7,58.0
600.0,6,43.0,1.5925925925925926,4.107848388694576,1,28.0,0.046363355521585256,2,7.0,0.2448608430795235,2,23.0,0.23475821734652708,1,13.0,0.3048771487816781,6,71.0
605.0,5,20.0,0.7407407407407407,6.187004086938743,0,0.0,0.4919761219919055,1,16.0,0.47291761258747944,1,17.0,0.6148306920328434,3,9.0,0.15316249717560948,5,42.0
610.0,4,16.0,0.5925925925925926,7.468734141715514,1,5.0,0.45962874548643207,2,17.0,0.2524758288239978,1,12.0,0.5402002039485048,0,6.0,0.7250631471914492,4,40.0
615.0,6,26.0,1.1304347826086956,5.732527101810657,2,12.0,0.3085987858606432,0,7.0,0.46896597664256073,2,20.0,0.011528079379400577,0,2.0,0.34210459871891924,4,41.0
620.0,6,18.0,0.8571428571428571,4.22961529088765,1,1.0,0.0029555772463684543,1,14.0,0.2982946002763875,0,14.0,0.42641816785024567,2,9.0,0.3404581470385775,4,38.0
625.0,8,50.0,2.1739130434782608,5.78941018656091,1,6.0,0.0,2,11.0,0.3807233463639019,0,2.0,0.5244889256811961,4,24.0,0.3140398248678453,7,43.0
630.0,6,37.0,1.608695652173913,6.117295683815973,0,0.0,1.0,2,18.0,0.35459481960866435,1,7.0,0.44422388491646614,2,29.0,0.4349744469986858,5,54.0
635.0,8,68.0,2.9565217391304346,5.637877821117762,0,0.0,1.0,3,31.0,0.3452174644299862,2,12.0,0.38020816699884463,3,43.0,0.0026364829044580582,8,86.0
640.0,3,7.0,0.3181818181818182,5.060672920381052,0,0.0,0.45916931421894386,0,30.0,0.14997044909035978,1,6.0,0.5083673361999927,0,11.0,0.3764330453056157,1,47.0
645.0,10,39.0,1.6956521739130435,5.292884200516728,0,2.0,0.9475691074137185,3,24.0,0.0003839428695713237,4,17.0,0.1938322161861951,0,0.0,0.6144976828428425,7,43.0
650.0,7,24.0,1.0,4.676725263881259,0,2.0,0.5460408841447189,1,5.0,0.2212446228192246,1,5.0,0.2483773476288253,1,2.0,0.5578364634240823,3,14.0
655.0,3,8.0,0.3076923076923077,6.010317823742756,1,2.0,0.6263454009341433,0,0.0,0.7228643177889226,1,28.0,0.316160712138615,1,4.0,0.14014726248684423,3,34.0
660.0,5,24.0,1.0,7.4736742492123485,0,0.0,0.7989357055875896,0,0.0,0.9858079115095927,2,28.0,0.3645125481025594,2,14.0,0.42614613141797814,4,42.0
665.0,3,20.0,0.8695652173913043,7.952947056406936,0,0.0,0.779246223151401,0,0.0,1.0,2,36.0,0.46985728833294227,1,9.0,0.5119213615359184,3,45.0
670.0,5,13.0,0.5909090909090909,5.821518047397645,2,3.0,0.0031657245492062395,0,0.0,0.5283396038294814,1,22.0,0.3997452206619572,2,8.0,0.393892419403467,5,33.0
675.0,5,20.0,0.8695652173913043,6.571425152038225,1,6.0,0.31297960432772187,1,2.0,0.5050546749363928,3,16.0,0.33451052025631267,0,5.0,0.5660097787323798,5,29.0
680.0,1,2.0,0.08695652173913043,7.823797484165999,0,0.0,0.5443833349585234,0,2.0,0.7904038299108338,1,16.0,0.4703574970093801,0,0.0,0.5708945974746743,1,18.0
685.0,5,12.0,0.5454545454545454,7.177690960465575,1,3.0,0.7696097113435807,0,0.0,0.5519319086877151,3,14.0,0.264855433786042,1,0.0,0.2731633167428666,5,17.0
690.0,3,9.0,0.45,5.650201513596557,1,3.0,0.19619674685859587,1,4.0,0.4676482308517402,0,11.0,0.21595381424713206,0,0.0,0.7745817979735818,2,18.0
695.0,5,20.0,0.9523809523809523,4.286865596308987,2,10.0,0.31606120004703314,0,0.0,0.009798672608856144,3,21.0,0.13752454827774035,0,2.0,0.5671417710782856,5,33.0
700.0,7,27.0,1.2272727272727273,6.121926493358148,2,5.0,0.3977790515188299,1,5.0,0.4617202751382899,2,20.0,0.5988108813923343,1,3.0,0.00035408598943875805,6,33.0
705.0,5,49.0,2.227272727272727,5.679003749627036,1,6.0,0.42111811497730756,1,11.0,0.39734808994436105,2,30.0,0.21016736761484908,0,0.0,0.24511507453856327,4,47.0
710.0,2,26.0,1.1818181818181819,6.7519789010486555,1,12.0,0.35296252819720547,1,16.0,0.42394269653329225,0,10.0,0.3757808601351721,0,0.0,0.8751222657515351,2,38.0
715.0,3,21.0,0.9130434782608695,7.601919429298305,1,18.0,0.579266705301766,0,1.0,0.6973073019868558,1,7.0,0.2373759042363276,1,0.0,0.055098861673707096,3,26.0
720.0,7,46.0,2.1904761904761907,5.767341141151219,2,25.0,0.26437277528361364,1,2.0,0.5326620458363452,2,16.0,0.29645984375881196,1,5.0,0.33164955591364587,6,48.0
725.0,5,11.0,0.5238095238095238,4.071732670297228,2,11.0,0.10244928902946109,0,3.0,0.2056668232720953,1,0.0,0.41858191654667887,0,0.0,0.6092692111386319,3,14.0
730.0,5,20.0,0.9090909090909091,6.564677097970499,1,3.0,0.3555993835939548,1,6.0,0.3065212828035568,0,0.0,0.3171903755969144,0,2.0,0.6500547847915034,2,11.0
735.0,5,18.0,0.75,7.264589989755433,0,0.0,0.6592745030675823,0,8.0,0.7426064454790365,2,5.0,0.3280854034798055,2,6.0,0.2623941945860795,4,19.0
740.0,4,6.0,0.2857142857142857,6.301310435532217,0,2.0,0.7253227596459587,1,21.0,0.5518348255253301,0,0.0,0.3078748363115328,2,7.0,0.1050780781358638,3,30.0
745.0,7,26.0,1.1304347826086956,5.499146237210668,2,3.0,0.386460300431185,2,26.0,0.47988592274131187,1,5.0,0.25211123781611533,2,17.0,0.21786639308266587,7,51.0
