step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8278041309677064,0,0.0,0.4250940476600945,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,8.28829542794281,0,0.0,0.5667483036402025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.725474471498766,0,0.0
15.0,2,2.0,0.25,4.699188429459724,0,0.0,0.7664123270095485,1,0.0,0.0,0,0.0,0.29224624132440563,0,0.0,0.6153692437393046,1,0.0
20.0,1,4.0,0.4,7.298472095585457,0,0.0,0.009846111368318256,0,0.0,0.7114102318662034,0,2.0,0.6102259736016657,0,0.0,0.6689342947201249,0,2.0
25.0,2,5.0,0.38461538461538464,6.6260537332982405,2,5.0,2.6492940478612512e-05,0,0.0,0.6869500715532761,0,7.0,0.49219795855677695,0,0.0,0.6234463384463674,2,12.0
30.0,4,18.0,1.2857142857142858,5.457351765949329,1,10.0,0.46876457421631573,1,2.0,0.03099870152253598,2,13.0,0.3775854968265212,0,0.0,0.6258687219850003,4,25.0
35.0,1,15.0,0.9375,7.432855988944229,1,15.0,0.28678946478973993,0,2.0,0.27845299143944197,0,5.0,0.7182470689772312,0,0.0,0.5835583791566166,1,22.0
40.0,0,0.0,0.0,8.824731150642833,0,4.0,0.9253843834386979,0,0.0,0.5584638053249357,0,0.0,0.5720726746252747,0,0.0,0.9582761840281958,0,4.0
45.0,1,1.0,0.05555555555555555,7.662756145479061,0,2.0,0.2680232206060601,0,0.0,0.4753633664205075,1,3.0,0.52302885198552,0,0.0,0.31097713859356396,1,5.0
50.0,5,22.0,1.4666666666666666,5.2404197931759855,1,7.0,0.0,2,7.0,0.33798890827007533,2,10.0,0.1489081372723696,0,0.0,0.8098051936826641,5,24.0
55.0,2,1.0,0.05555555555555555,6.862994063707939,0,2.0,0.7800219388511036,0,6.0,0.6041479881641038,0,7.0,0.5804607155646136,2,2.0,0.2334774847199344,2,17.0
60.0,4,14.0,0.7,8.266229962304015,1,4.0,0.47252113828176623,1,8.0,0.6151576036928402,0,0.0,0.7073587138562463,1,7.0,0.5441414278931185,3,19.0
65.0,4,28.0,1.3333333333333333,6.479659614158113,1,9.0,0.35341255790484666,1,13.0,0.014949497296724418,0,0.0,0.31311264696806135,1,11.0,0.5721386408634818,3,33.0
70.0,4,11.0,0.5789473684210527,5.40719384892676,0,4.0,0.26180706347320876,1,4.0,1.1631125051350469e-05,2,6.0,0.34338529666453044,1,11.0,0.51272708521271,4,25.0
75.0,5,15.0,0.7142857142857143,6.118520453671211,0,0.0,0.5569243760417838,0,2.0,0.8343871301043282,1,5.0,0.3299189000616708,3,24.0,0.32532593927989445,4,31.0
80.0,0,0.0,0.0,6.708574836805069,0,0.0,0.5020825118294171,0,0.0,0.7042077631540486,0,3.0,0.7045524294550133,0,7.0,0.3660125133746427,0,10.0
85.0,4,8.0,0.34782608695652173,8.44497674132395,2,3.0,0.29863547179669847,0,3.0,0.8396752448103977,1,6.0,0.5022602004127507,1,4.0,0.5674172636166632,4,16.0
90.0,3,18.0,0.9,6.971154815884117,2,9.0,0.5491288941827751,0,0.0,0.53865936804875,0,5.0,0.4318639973904624,1,9.0,0.31625702564250174,3,23.0
95.0,2,3.0,0.13636363636363635,7.392852830983376,1,0.0,0.2561702807643547,0,0.0,0.792753870054034,1,3.0,0.4679095938068798,0,0.0,0.9855750334771926,2,3.0
100.0,3,15.0,0.7142857142857143,8.282414264882735,2,7.0,0.5756500844072583,0,0.0,0.557460556221309,1,10.0,0.6187444715923393,0,0.0,0.36734881980610845,3,17.0
105.0,6,38.0,1.9,5.954854682728266,2,17.0,0.4409607477230001,0,0.0,0.7298863589517322,1,15.0,0.32870373176684187,2,7.0,0.47452073226177516,5,39.0
110.0,7,70.0,3.5,5.523373684254376,3,30.0,0.2129703071836379,0,0.0,0.6063318743460244,2,24.0,0.3755170063286738,1,12.0,0.3744967993476735,6,66.0
115.0,6,33.0,1.5,4.820695228308224,0,6.0,0.4178304384565445,2,3.0,0.3646403658825247,0,1.0,0.3311733077663185,1,14.0,0.3899248353964129,3,24.0
120.0,5,15.0,0.6818181818181818,6.402642465785339,1,5.0,0.23999435758241328,0,0.0,0.43061391559442386,1,5.0,0.7065463474992016,0,2.0,0.6914631281232945,2,12.0
125.0,4,8.0,0.38095238095238093,7.388811289549524,1,2.0,0.5673829670353747,0,0.0,0.9869523403828626,0,0.0,0.17878240911319856,2,14.0,0.4022814831622424,3,16.0
130.0,4,28.0,1.3333333333333333,6.88279327335604,1,7.0,0.5061608157256587,0,0.0,1.0,0,0.0,0.929953438344046,2,27.0,0.3971955950542492,3,34.0
135.0,5,19.0,0.9047619047619048,5.909775273746561,4,17.0,0.37384917371174653,0,0.0,1.0,0,2.0,0.6058332890754896,1,16.0,0.43372320465559355,5,35.0
140.0,8,25.0,1.1363636363636365,5.086817379944427,1,6.0,0.3343533482608942,0,0.0,1.0,1,4.0,0.6395218610300257,5,28.0,0.009613859208843981,7,38.0
145.0,3,13.0,0.5416666666666666,5.865093162863983,2,12.0,0.3575816649224203,0,4.0,0.7247005801219615,1,14.0,0.4181928926792109,0,24.0,0.3232700703734991,3,54.0
150.0,2,12.0,0.48,7.134829942403287,1,11.0,0.37396406203207205,0,2.0,0.5722565650997523,0,10.0,0.6723579671095431,0,6.0,0.5086896366805838,1,29.0
155.0,7,31.0,1.1481481481481481,6.02360698448544,2,23.0,0.19685902911548975,1,8.0,0.4955342718831143,3,14.0,0.23439553553408832,0,0.0,0.24515676607980527,6,45.0
160.0,8,51.0,2.04,6.0610743004430745,2,31.0,0.40054841442109357,1,13.0,0.28670935722610597,2,18.0,0.35081398142155745,1,3.0,0.497585083594769,6,65.0
165.0,6,66.0,2.64,5.732200613381086,2,41.0,0.2418132823469048,2,19.0,0.3025927704247262,2,8.0,0.43818300285016243,0,6.0,0.16135637568304897,6,74.0
170.0,6,33.0,1.375,5.604333214513812,2,25.0,0.014787264054493189,0,8.0,0.6933501064219495,3,8.0,0.3046218407759418,0,0.0,1.0,5,41.0
175.0,8,31.0,1.2916666666666667,5.778026693981562,1,12.0,0.340335233802137,3,2.0,0.3454730058000218,2,14.0,0.30826015484711833,0,0.0,1.0,6,28.0
180.0,7,38.0,1.7272727272727273,4.009549682032466,1,11.0,0.5205917755791092,3,13.0,0.1686016015203937,1,10.0,0.2775913816379618,0,0.0,1.0,5,34.0
185.0,9,68.0,2.8333333333333335,4.493168470539722,2,16.0,0.4197296882691799,3,31.0,0.276961476085767,3,12.0,0.28396453815968375,0,0.0,0.30577077320861085,8,59.0
190.0,7,31.0,1.2916666666666667,5.276453393258966,1,20.0,0.5483621635658631,2,30.0,0.2649158733418135,2,18.0,0.1323467743612023,0,0.0,0.9845105822553238,5,68.0
195.0,9,57.0,2.28,4.6677006596523505,1,26.0,0.511438799549184,6,51.0,0.11251360985291138,0,6.0,0.3293368083991462,0,0.0,0.37921748008952083,7,83.0
200.0,9,82.0,3.28,5.5665401660914835,2,29.0,0.2702215558680342,4,69.0,0.11364557135540936,0,0.0,0.4871080378966597,1,5.0,0.46986032317392346,7,103.0
205.0,3,5.0,0.2,6.12172698657189,0,0.0,0.7411173364916523,2,42.0,0.30443923557130026,0,0.0,0.41783444955665605,1,0.0,0.23231773605147843,3,42.0
210.0,10,41.0,1.7826086956521738,4.681618269481009,1,2.0,0.08555336260630123,5,61.0,0.2689386378382531,0,0.0,0.8666866921766383,2,9.0,0.3545079962952497,8,72.0
215.0,5,10.0,0.4,4.1838377574889405,1,19.0,0.3813846106099053,1,57.0,0.14319510766134877,1,13.0,0.14187978322846706,1,6.0,0.4956545118433381,4,95.0
220.0,9,35.0,1.2962962962962963,6.28843072669925,2,22.0,0.4455035673028682,4,62.0,0.3632807213175111,0,10.0,0.6565058233058068,1,2.0,0.24300077184078178,7,96.0
225.0,3,9.0,0.34615384615384615,7.024316973611809,0,9.0,0.38892691482197067,0,31.0,0.3482667831589126,1,11.0,0.642102876307245,2,18.0,0.5238414676918896,3,69.0
230.0,6,17.0,0.6071428571428571,6.067162294172048,0,2.0,0.9820210793128208,3,14.0,0.2609433141184518,0,0.0,0.19591815153018818,2,16.0,0.03478205397611206,5,32.0
235.0,3,6.0,0.2222222222222222,6.916170367772605,0,1.0,0.5442086979094576,0,9.0,0.5229402441281922,1,3.0,0.3681502587985743,2,22.0,0.1541582132944423,3,35.0
240.0,5,17.0,0.7083333333333334,5.493817498184555,0,1.0,0.5088059274221991,0,0.0,0.32108458481407237,1,8.0,0.3158122220654678,2,22.0,0.3165637168055068,3,31.0
245.0,5,13.0,0.5652173913043478,5.433565552642398,1,0.0,0.5000489708262558,1,3.0,0.26320105269930133,0,16.0,0.39486122250858274,0,17.0,0.32203166783206594,2,36.0
250.0,5,11.0,0.5,6.114190286314929,0,0.0,0.5971378022569294,2,3.0,0.20055052039703758,1,13.0,0.527986191645419,1,10.0,0.41389697239271966,4,26.0
255.0,7,29.0,1.2083333333333333,5.90127468912138,1,5.0,0.30990428646381296,3,24.0,0.3255332477817352,2,22.0,0.42314849352861933,0,12.0,0.493759681461407,6,63.0
260.0,4,26.0,1.0833333333333333,5.241814698034164,0,2.0,0.5396179122511653,0,12.0,0.44693900692551725,2,24.0,0.28070835973326724,2,17.0,0.12533695223128374,4,55.0
265.0,7,44.0,1.76,5.032471380872318,1,0.0,0.013682942811270605,2,22.0,0.39567962185902533,3,36.0,0.22884432317005646,1,11.0,0.32807330425852205,7,69.0
270.0,5,28.0,1.1666666666666667,5.7622490005729725,1,4.0,0.4669457070148561,2,32.0,0.3247173472046511,1,15.0,0.29384896701271623,1,9.0,0.4454135314057136,5,60.0
275.0,3,17.0,0.7083333333333334,6.404905968130557,1,13.0,0.6121483571181422,0,10.0,0.20763715187084272,1,6.0,0.3658431583272538,1,4.0,0.06574100719285182,3,33.0
280.0,7,41.0,1.7826086956521738,7.029612995664315,1,16.0,0.5355080268662256,2,9.0,0.39178590252132556,1,11.0,0.4568996114020996,2,11.0,0.00043557849227012115,6,47.0
285.0,6,42.0,1.75,6.021580868162352,3,29.0,0.3171256566207798,2,2.0,0.3782621291405259,1,16.0,0.2812137559051108,0,5.0,0.24016527375910296,6,52.0
290.0,7,56.0,2.8,6.641760134936574,3,42.0,0.4114289146289125,2,12.0,0.4584476834599133,0,0.0,0.843090469407213,1,0.0,0.1881616729494327,6,54.0
295.0,2,21.0,1.0,5.5917845375718604,0,15.0,0.27022045972802106,2,22.0,0.25440464853915595,0,0.0,0.6103973950197311,0,2.0,0.8440647839107734,2,39.0
300.0,6,16.0,0.6956521739130435,5.925591248268518,3,24.0,0.17447115320316933,1,6.0,0.6807905867954456,0,0.0,0.47949363955217894,1,2.0,0.360322921650574,5,32.0
305.0,6,29.0,1.2608695652173914,6.252809300378362,4,27.0,0.12154378180167184,1,11.0,0.4501160071618082,0,9.0,0.7140114936610812,1,5.0,0.7283644176833256,6,52.0
310.0,9,49.0,2.130434782608696,3.877118481316482,1,23.0,0.41603963197047616,3,21.0,0.00013181552293473476,1,11.0,0.3977851357549633,2,12.0,0.25182001767658246,7,67.0
315.0,5,13.0,0.52,4.390113327174721,1,12.0,0.3027051665993649,0,17.0,0.2626623362826632,1,16.0,0.5342014240094654,2,9.0,0.07821022428910705,4,54.0
320.0,3,19.0,0.7307692307692307,6.220995913673444,2,21.0,0.28623777347682033,0,7.0,0.8131481129518185,0,0.0,0.39848706298963527,1,9.0,0.3807663232599526,3,37.0
325.0,4,8.0,0.32,7.031149172529357,2,20.0,0.07132085726744458,1,7.0,0.012029726403890415,1,4.0,0.5604997596748611,0,0.0,0.5557084306036774,4,31.0
330.0,5,16.0,0.7619047619047619,6.1546288665620175,2,14.0,0.4135807624617529,0,0.0,1.0,0,4.0,0.5387732958208055,2,1.0,0.2942148417935025,4,19.0
335.0,3,10.0,0.47619047619047616,8.283125789529132,0,9.0,0.5785147165264248,0,0.0,1.0,1,5.0,0.44991091314345366,1,8.0,0.6592559604795563,2,22.0
340.0,4,13.0,0.6190476190476191,5.6088133159223,2,15.0,0.3763948563804267,0,0.0,0.11243818215165136,0,9.0,0.42839364036139327,1,1.0,0.3877322563106992,3,25.0
345.0,8,40.0,1.8181818181818181,5.31698481794761,3,28.0,0.27934112719492427,0,0.0,0.8439765485680386,0,2.0,0.8123042272691843,3,9.0,0.25312051387586987,6,39.0
350.0,4,42.0,2.0,5.944787350959154,2,38.0,0.29224459580723067,0,0.0,0.18738767771049847,0,0.0,1.0,1,8.0,0.3682435759968238,3,46.0
355.0,1,4.0,0.2,7.577828245920469,0,40.0,0.06256515086035226,1,4.0,0.5044676001401235,0,2.0,0.8901193949143231,0,0.0,0.3727307434427883,1,46.0
360.0,1,4.0,0.21052631578947367,7.382574861154727,0,18.0,0.21294076426025602,0,0.0,0.5730730728808652,0,2.0,0.5376038457608753,1,4.0,0.573418032835951,1,24.0
365.0,3,14.0,0.7,7.03674231531122,1,0.0,0.6418397133458348,0,0.0,0.46760622706526256,1,9.0,0.41017141343615793,1,9.0,0.22495380806812934,3,18.0
370.0,5,27.0,1.2857142857142858,5.881525755723202,1,1.0,0.4440859869534576,1,4.0,0.5545215701802586,0,5.0,0.4764046276219059,3,22.0,0.1200716717219757,5,32.0
375.0,7,16.0,0.7272727272727273,4.475898206137872,1,6.0,0.6908070219628621,2,5.0,0.20024297471493605,3,10.0,0.19172596745239381,0,15.0,0.4229452480950011,6,36.0
380.0,7,37.0,1.608695652173913,5.694734063548673,1,19.0,0.13035182586664426,1,9.0,0.6059376787744591,3,27.0,0.1652881057826666,1,1.0,0.4534234508568877,6,56.0
385.0,3,8.0,0.3333333333333333,4.941291709292078,0,8.0,0.7033148847774138,1,2.0,0.4032179656508292,2,31.0,0.31408639594843757,0,0.0,0.4769002173772047,3,41.0
390.0,8,37.0,1.48,5.6956210841803,0,0.0,0.624620281015807,3,12.0,0.28941859266657755,4,40.0,0.29554573184281174,1,5.0,0.5907919532036106,8,57.0
395.0,2,1.0,0.037037037037037035,6.349081083905464,0,4.0,0.5749785708773916,0,9.0,0.4733868428280725,1,27.0,0.29302577994061413,1,2.0,0.04935542396528939,2,42.0
400.0,7,22.0,0.88,6.959124842346955,0,4.0,0.6821014521955656,2,4.0,0.2255138392879897,3,19.0,0.38361508236120334,1,8.0,0.5591762931552309,6,35.0
405.0,6,21.0,0.84,4.354449249837323,0,2.0,0.4538841545523393,4,16.0,0.07949590577171377,2,25.0,0.13083386385155696,0,2.0,0.4965825987155276,6,45.0
410.0,5,20.0,0.8333333333333334,6.290350767780283,1,11.0,0.47138965646166187,1,17.0,0.2863044021930564,2,15.0,0.3232681818950365,0,0.0,0.44646876432871485,4,43.0
415.0,5,28.0,1.1666666666666667,7.856054988893502,1,13.0,0.38100129371136093,0,2.0,0.6984618179252094,1,13.0,0.5074002132651232,2,6.0,0.36440137675682194,4,34.0
420.0,6,52.0,2.260869565217391,6.7968229230610975,1,18.0,0.6670848413771198,2,4.0,0.00822887292051121,1,18.0,0.08434529351809339,1,11.0,0.34005812993754503,5,51.0
