step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5732686005067076,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4740712408657044,1,0.0
10.0,0,0.0,0.0,7.604313641010577,0,0.0,0.5964937147508813,0,0.0,1.0,0,0.0,0.11996895928698155,0,0.0,0.8193668844190399,0,0.0
15.0,1,2.0,0.5,5.366230077604346,0,0.0,0.5263849497965825,0,0.0,1.0,0,0.0,0.7969951018380551,1,2.0,0.14958821071347603,1,2.0
20.0,2,10.0,2.0,3.709960001509754,1,3.0,0.00013022965975118914,0,0.0,1.0,0,0.0,0.319516027839705,1,7.0,0.45575912618506226,2,10.0
25.0,3,16.0,2.2857142857142856,4.277475744888176,0,0.0,1.0,1,0.0,0.0,1,4.0,0.482477988254157,1,12.0,0.0,3,16.0
30.0,1,9.0,1.125,6.273065706252159,0,0.0,1.0,0,0.0,0.6301139062436987,1,9.0,0.33998808425103505,0,0.0,0.1580654379042501,1,9.0
35.0,1,2.0,0.25,8.07767481205601,0,0.0,1.0,0,0.0,0.7249254923298332,1,2.0,2.6502821620962822e-05,0,0.0,0.6004298496729724,1,2.0
40.0,2,8.0,1.1428571428571428,5.862769473082376,0,0.0,1.0,1,1.0,0.2423774230930035,1,7.0,0.0,0,0.0,0.5445031184329112,2,8.0
45.0,2,16.0,2.2857142857142856,6.756158417355217,0,0.0,0.6018616604433946,0,0.0,0.9213832912680867,1,12.0,0.0,1,4.0,0.0,2,16.0
50.0,2,10.0,1.25,5.873550127078696,0,0.0,0.7022590456340025,1,1.0,0.328202248361342,0,0.0,0.8529075977351676,1,9.0,0.05196746804298278,2,10.0
55.0,1,14.0,1.5555555555555556,8.107225263001846,0,2.0,0.9359924539433979,0,0.0,0.7285751282652668,0,0.0,0.3536978769609418,1,14.0,0.32899937286887315,1,16.0
60.0,1,19.0,2.111111111111111,9.326108315636638,0,0.0,0.3802586338602044,0,0.0,1.0,0,0.0,0.9902064799944108,1,19.0,0.0,1,19.0
65.0,2,24.0,3.0,7.99572553076762,0,0.0,0.7206521152504839,0,0.0,1.0,1,0.0,0.0,1,24.0,0.0,2,24.0
70.0,1,29.0,4.833333333333333,5.794641041767331,0,0.0,0.3262521053967568,0,0.0,1.0,0,0.0,0.7282399216472779,1,29.0,0.06226374586286732,1,29.0
75.0,2,7.0,1.1666666666666667,5.429652332157983,2,7.0,0.00026344150860495524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5016046695836054,2,7.0
80.0,0,0.0,0.0,9.371446740635403,0,5.0,0.23593238137711262,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7861125434436144,0,5.0
85.0,1,0.0,0.0,7.249906246672213,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4873285722402505,0,0.0,0.5137404985407051,1,0.0
90.0,2,7.0,0.875,6.648978466522289,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3649581815582107,1,5.0,0.29640797704257005,2,7.0
95.0,2,9.0,1.2857142857142858,5.368151821674833,0,0.0,1.0,0,0.0,1.0,1,7.0,0.3095457353709782,1,2.0,0.3379441994062023,2,9.0
100.0,2,19.0,2.375,8.118551249363701,0,0.0,1.0,0,0.0,0.45228696738995827,1,12.0,0.0,1,7.0,0.5706486642943019,2,19.0
105.0,1,0.0,0.0,7.305903395916843,0,0.0,1.0,0,0.0,0.8155425307711969,1,0.0,0.0,0,0.0,0.5408654349662184,1,0.0
110.0,1,2.0,0.2222222222222222,9.117067257930662,0,2.0,0.9626077751873302,1,2.0,0.36206611614018125,0,0.0,0.5454214698658293,0,0.0,1.0,1,4.0
115.0,1,7.0,0.7777777777777778,7.377227242250015,0,2.0,0.028027185557644562,1,7.0,0.0,0,0.0,0.8194679709964818,0,0.0,0.3894622607786078,1,9.0
120.0,3,17.0,1.8888888888888888,6.683082112974378,1,6.0,0.0,1,12.0,0.0,1,1.0,0.3419846453312116,0,0.0,0.7818996623465017,3,19.0
125.0,3,7.0,0.6363636363636364,5.589794166382439,0,0.0,1.0,1,0.0,0.0,1,6.0,0.25849464813500356,1,1.0,0.2385416496472078,3,7.0
130.0,1,1.0,0.1,6.516079493291919,0,2.0,0.7894374196872918,0,0.0,0.6621204557087305,1,4.0,0.11389876949859958,0,0.0,0.37895816582588143,1,6.0
135.0,2,8.0,0.8,8.19956434369125,0,2.0,0.3143876914679607,0,2.0,0.7455456725382373,1,6.0,0.0,1,4.0,0.5060882413380137,2,14.0
140.0,1,4.0,0.4444444444444444,7.03633315357853,1,6.0,0.0,0,2.0,0.4240649758395401,0,0.0,1.0,0,0.0,0.5043353779587733,1,8.0
145.0,2,9.0,0.8181818181818182,9.189308644036357,1,11.0,0.0,0,2.0,0.8325643991539131,1,0.0,0.0,0,2.0,0.6059403666861507,2,15.0
150.0,3,20.0,2.2222222222222223,4.45320978732864,1,16.0,0.0,0,0.0,0.527989315540565,0,0.0,0.3893479747207247,2,6.0,0.1729018565279067,3,22.0
155.0,1,19.0,1.9,7.177747047938387,1,21.0,0.2944299178851683,0,0.0,1.0,0,0.0,0.7331927573844058,0,5.0,0.13565676589820738,1,26.0
160.0,1,3.0,0.3333333333333333,9.45443625823681,0,0.0,0.9295293483798887,0,2.0,0.8162523344386163,0,0.0,0.43390659740259685,0,0.0,1.0,0,2.0
165.0,1,0.0,0.0,10.248524018885398,0,0.0,0.6275271650236628,0,0.0,0.9186332756190594,1,0.0,0.6085439928216512,0,0.0,1.0,1,0.0
