step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,2,24.0,2.6666666666666665,7.131557760311949,1,20.0,0.32028025482275285,1,4.0,0.19426004537818348,0,2.0,0.9067864585903829,0,0.0,1.0,2,26.0
145.0,2,1.0,0.1,4.930563062849947,0,0.0,0.0849938164604861,0,0.0,0.7379000445117161,0,2.0,0.04097456603206917,1,0.0,0.19320765927948758,1,2.0
150.0,3,13.0,1.3,7.611133972362424,1,5.0,9.06970295223817e-06,0,2.0,0.7059516684807264,1,12.0,0.2126440597470184,0,0.0,0.8445415302713452,2,19.0
155.0,1,1.0,0.09090909090909091,7.196250325502419,0,2.0,0.4304130435209861,0,2.0,0.4129180369664541,0,5.0,0.6114590930809887,1,1.0,0.4705281819687092,1,10.0
160.0,2,5.0,0.4166666666666667,7.247927110579813,0,9.0,0.7399745046043947,1,6.0,0.006911740174477594,1,6.0,0.4319060132291013,0,0.0,0.06942139015164994,2,21.0
165.0,3,10.0,0.9090909090909091,6.826111853981157,1,7.0,0.4009745671159146,0,3.0,0.20393919018565326,1,11.0,0.380278387262622,1,4.0,0.48514538805050894,3,25.0
170.0,2,12.0,1.0909090909090908,8.384368948125788,1,10.0,0.29703458228274343,0,0.0,1.0,0,0.0,0.9196785631932296,1,9.0,0.0,2,19.0
175.0,2,22.0,2.2,9.473231043056572,1,15.0,0.43140209803731155,0,0.0,1.0,0,0.0,0.2875269134412007,1,14.0,0.27180941957928745,2,29.0
180.0,2,32.0,4.0,8.096679239624596,1,20.0,0.17249091116790574,0,0.0,1.0,0,0.0,0.9350599801441365,1,19.0,0.4907151968511664,2,39.0
185.0,3,25.0,2.7777777777777777,6.351175360323806,1,0.0,0.4631115833704829,0,0.0,0.9183309843735772,1,1.0,0.2530527692562152,1,24.0,0.16914907883633817,3,25.0
190.0,0,0.0,0.0,8.96020507727302,0,0.0,0.3991455952589366,0,2.0,0.6675473581597742,0,0.0,0.6336456362093166,0,0.0,0.9914147393283004,0,2.0
195.0,0,0.0,0.0,9.104948436409972,0,0.0,0.7464765829791242,0,2.0,0.9214371003374681,0,0.0,1.0,0,2.0,0.4934935865528315,0,4.0
200.0,2,5.0,0.625,5.5919661340386995,0,0.0,0.24263393040343795,0,0.0,0.40960609343251375,0,0.0,1.0,2,7.0,0.3959340527181704,2,7.0
205.0,2,5.0,0.5,5.939374055284675,1,5.0,1.1339610220926133e-05,1,0.0,0.49823544975008427,0,0.0,1.0,0,8.0,0.29610482205736305,2,13.0
210.0,0,0.0,0.0,7.0234597487402635,0,0.0,1.0,0,0.0,0.37317920586276293,0,0.0,0.12140169916927063,0,0.0,0.9701401158949038,0,0.0
215.0,2,4.0,0.4444444444444444,8.49456001287453,0,0.0,1.0,1,3.0,0.40562144654254984,0,0.0,0.8779127002614343,1,1.0,0.0011081675548198732,2,4.0
220.0,1,8.0,1.1428571428571428,7.390969617833472,0,0.0,0.7009835615588271,1,8.0,0.39872957021442024,0,0.0,1.0,0,0.0,1.0,1,8.0
225.0,4,20.0,2.2222222222222223,5.262354394751538,1,2.0,0.5439628139162801,2,18.0,3.4779689145426153e-06,1,2.0,0.49013911671571786,0,0.0,0.9244061159156902,4,22.0
230.0,2,9.0,0.9,5.837287206614514,1,9.0,0.4237476518180255,0,0.0,1.0,0,0.0,0.6508000698483224,1,2.0,0.0824099556094856,2,11.0
235.0,1,12.0,1.0909090909090908,8.721551250693427,1,14.0,0.4968488965786693,0,0.0,0.6912455391741615,0,0.0,0.5584150380115779,0,0.0,0.590721995059298,1,14.0
240.0,1,4.0,0.4444444444444444,6.900347126461424,0,2.0,0.4630681561045801,0,2.0,0.503313420795551,1,4.0,7.867058526722286e-05,0,0.0,0.9756276414731153,1,8.0
245.0,4,14.0,1.4,5.384236511755977,1,0.0,0.49763434975186893,2,7.0,0.3063527211412308,1,9.0,0.0,0,0.0,1.0,4,16.0
250.0,1,1.0,0.1,6.262175341420545,1,1.0,0.34993904565802786,0,7.0,0.36445517843251124,0,0.0,1.0,0,2.0,0.3230772022947458,1,10.0
255.0,2,8.0,1.0,8.050022959507196,1,8.0,0.4965890758408478,1,2.0,0.002515360560654117,0,0.0,1.0,0,2.0,0.7164927317540641,2,12.0
260.0,1,7.0,0.7777777777777778,8.151335666347538,0,0.0,1.0,1,7.0,0.4366578776747199,0,0.0,1.0,0,0.0,0.9372699333622392,1,7.0
265.0,2,12.0,1.2,9.611005562086586,0,0.0,1.0,2,14.0,0.553262410375965,0,0.0,1.0,0,0.0,1.0,2,14.0
270.0,1,17.0,2.125,9.581412329064763,0,0.0,0.9869091991666984,1,17.0,0.6382263319171659,0,0.0,1.0,0,0.0,0.19598258072370667,1,17.0
275.0,2,25.0,3.125,6.265844938489372,0,0.0,0.037717972398247306,2,25.0,0.0006296761723148433,0,0.0,1.0,0,0.0,0.605090461101779,2,25.0
280.0,1,5.0,0.625,8.332810973689075,1,5.0,0.49227423442993345,0,0.0,0.3237522582287071,0,0.0,1.0,0,0.0,0.9504245438054374,1,5.0
285.0,2,10.0,1.1111111111111112,7.257967500348613,1,10.0,0.21773275209425105,0,0.0,0.9153659195676473,1,0.0,0.0,0,2.0,0.9172893432724426,2,12.0
290.0,4,20.0,2.5,5.012431596162564,2,19.0,0.20657141966977807,1,1.0,0.0010196166752300152,1,0.0,0.5532070231861196,0,0.0,1.0,4,20.0
295.0,4,36.0,4.0,4.792753690823555,2,29.0,0.0,1,6.0,0.23122415474080338,1,1.0,0.3900707878976838,0,0.0,1.0,4,36.0
300.0,2,17.0,1.8888888888888888,7.008955745507399,0,0.0,1.0,1,11.0,0.49755181701621287,1,6.0,0.5086067235519973,0,0.0,0.5189998667121615,2,17.0
305.0,5,29.0,2.6363636363636362,5.872395848216315,1,0.0,0.0,2,17.0,0.0014143366862415367,1,11.0,0.3082511286570944,0,0.0,0.7000112802176299,4,28.0
310.0,3,23.0,2.090909090909091,5.2306895058895595,0,0.0,0.6877866235487171,0,0.0,1.0,1,16.0,0.46941106491924445,0,0.0,0.35107712580474376,1,16.0
315.0,2,11.0,1.0,7.580248730625277,0,0.0,0.3660156572587645,0,1.0,0.29090511044786105,0,0.0,1.0,0,2.0,0.557861964532495,0,3.0
320.0,0,0.0,0.0,9.575059181948156,0,0.0,0.9735820604447227,0,1.0,0.8720105557359159,0,0.0,0.44453864988548825,0,2.0,0.9513889899004111,0,3.0
325.0,1,0.0,0.0,10.657731331980594,1,0.0,0.26398120919344503,0,0.0,0.9809847727656541,0,0.0,0.8858984279076603,0,0.0,1.0,1,0.0
330.0,1,0.0,0.0,7.531354672724663,0,0.0,0.5702508706856437,1,0.0,0.3652117356439214,0,0.0,1.0,0,0.0,1.0,1,0.0
335.0,1,3.0,0.42857142857142855,7.848780809286252,1,3.0,0.22547291387579504,0,0.0,0.4687055497202821,0,0.0,1.0,0,0.0,0.7442376470828741,1,3.0
340.0,0,0.0,0.0,9.070617323666246,0,0.0,1.0,0,0.0,0.6680219206566053,0,0.0,0.7936370011944277,0,0.0,0.6494188078697855,0,0.0
345.0,3,4.0,0.5,6.186277534588514,0,0.0,1.0,2,1.0,0.30651308852608056,0,2.0,0.5735408940285346,1,3.0,0.44004851922340543,3,6.0
350.0,2,14.0,1.5555555555555556,4.719042345845241,0,0.0,1.0,1,6.0,0.4097969843208414,0,2.0,0.14010921215835384,1,8.0,0.4185446366375071,2,16.0
355.0,1,2.0,0.2,6.8520055682890675,0,0.0,1.0,0,0.0,0.37195804349208794,0,0.0,0.6903483376516772,1,7.0,0.3119972169172609,1,7.0
360.0,2,10.0,1.1111111111111112,7.014241157274058,0,0.0,1.0,1,3.0,0.00015180120855725517,0,0.0,0.48277631892149797,1,9.0,0.6078276593918379,2,12.0
365.0,2,12.0,1.3333333333333333,6.738133498864678,0,0.0,1.0,0,0.0,0.5722908142726393,0,0.0,0.9742574816448434,2,14.0,0.1480191836647262,2,14.0
370.0,1,17.0,1.8888888888888888,7.222443406381176,0,0.0,1.0,0,0.0,0.6875546411924304,0,0.0,1.0,1,19.0,0.4467054685375741,1,19.0
375.0,2,23.0,2.875,6.525055591038873,0,0.0,1.0,1,1.0,0.0010482536120623592,0,0.0,1.0,1,22.0,0.35060511760677476,2,23.0
380.0,1,2.0,0.2857142857142857,6.851366168699049,0,0.0,1.0,0,0.0,0.9926251773336924,0,0.0,0.43189602634413177,0,0.0,0.6038652371281857,0,0.0
385.0,1,0.0,0.0,7.726258452607798,1,0.0,0.0,0,0.0,1.0,0,0.0,0.902552224422287,0,2.0,0.5877131391701217,1,2.0
390.0,1,1.0,0.125,9.054026539365811,0,0.0,0.8227266268961599,0,0.0,1.0,1,1.0,0.6298302037948288,0,2.0,0.35632575791083526,1,3.0
395.0,3,13.0,1.625,3.7143951747689266,0,0.0,0.39697992371629987,0,0.0,0.6194814311202025,1,6.0,0.24716476143832597,1,7.0,0.0,2,13.0
400.0,1,11.0,1.2222222222222223,8.229816936596478,0,0.0,0.9039426702148379,0,2.0,0.6147619991140405,1,11.0,0.0,0,0.0,1.0,1,13.0
405.0,1,0.0,0.0,6.881085462974857,0,0.0,0.670439584435853,0,2.0,0.7119984081109341,0,0.0,1.0,1,0.0,0.2861946617419173,1,2.0
410.0,2,4.0,0.36363636363636365,8.068975538552607,0,0.0,1.0,2,4.0,0.21724423261335934,0,0.0,1.0,0,0.0,0.8445335669419076,2,4.0
415.0,1,3.0,0.3333333333333333,7.504300756665881,0,0.0,0.5673209094914982,0,0.0,0.9731692959139953,0,0.0,1.0,1,5.0,0.2292183246494814,1,5.0
420.0,0,0.0,0.0,9.814529111517114,0,2.0,0.7688637911209589,0,0.0,1.0,0,2.0,0.642059712386497,0,2.0,0.9300226758788542,0,6.0
425.0,2,1.0,0.1,6.507007902285217,1,3.0,0.5558449894506862,1,0.0,0.2566114858899831,0,2.0,0.6504937447619649,0,0.0,1.0,2,5.0
430.0,2,10.0,0.9090909090909091,6.202012191712848,1,6.0,0.0,0,0.0,0.7590893481562835,1,6.0,0.3549334715935946,0,0.0,1.0,2,12.0
435.0,3,16.0,1.4545454545454546,6.343251138486613,0,0.0,0.3499015399117719,1,3.0,0.19174465333841134,2,15.0,0.4357894007971096,0,0.0,1.0,3,18.0
440.0,1,4.0,0.36363636363636365,8.191178948014642,0,4.0,0.5756739635009369,1,4.0,0.0,0,9.0,0.2770479356901786,0,0.0,1.0,1,17.0
445.0,2,9.0,1.0,7.364659632398737,0,4.0,0.6894265440279223,2,9.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0
450.0,3,21.0,2.1,6.217413037577364,2,9.0,0.20969090598717177,1,14.0,0.4047549081640388,0,0.0,1.0,0,0.0,1.0,3,23.0
455.0,1,19.0,2.111111111111111,7.69792211271841,0,0.0,0.548591416819762,1,19.0,0.439248451660448,0,0.0,0.26142648163298343,0,0.0,1.0,1,19.0
460.0,0,0.0,0.0,9.554391810868799,0,0.0,1.0,0,2.0,0.9601035223783625,0,0.0,0.6859729382806058,0,0.0,0.9139687208887408,0,2.0
465.0,1,0.0,0.0,7.603602300311048,0,0.0,1.0,0,0.0,0.48279134862803585,1,0.0,0.49727746188142835,0,0.0,1.0,1,0.0
470.0,0,0.0,0.0,11.056642506707462,0,0.0,0.9926782172151439,0,0.0,1.0,0,0.0,0.56281178133516,0,0.0,0.9503861509957854,0,0.0
475.0,0,0.0,0.0,9.01303857140605,0,0.0,0.14763034572600003,0,0.0,1.0,0,0.0,0.6464208249308379,0,0.0,0.8230493398501495,0,0.0
480.0,4,11.0,1.375,4.344783535744512,1,5.0,0.49422481909542576,0,0.0,1.0,1,3.0,0.17432142890033794,2,3.0,0.003802993856029008,4,11.0
485.0,4,23.0,2.5555555555555554,4.386711726733185,1,10.0,0.0,0,0.0,1.0,3,13.0,0.23390310827877636,0,4.0,0.24611810653165345,4,27.0
490.0,1,1.0,0.1111111111111111,6.099890098953083,0,0.0,1.0,0,2.0,0.9057978254012525,1,9.0,0.3290087830277425,0,0.0,0.5679413694030864,1,11.0
495.0,1,6.0,0.6,7.494537199908729,0,2.0,0.6673047071519944,0,2.0,0.08205991652311027,1,6.0,0.138783260404927,0,0.0,0.917535748374838,1,10.0
500.0,1,3.0,0.3333333333333333,7.789369389947642,0,0.0,0.6988848549957858,1,5.0,0.23328669953735964,0,1.0,0.25804576066588525,0,0.0,1.0,1,6.0
505.0,0,0.0,0.0,10.557700263630963,0,0.0,0.8804029841552514,0,0.0,0.9703351813608948,0,0.0,0.9436988425518057,0,0.0,0.5039010995675178,0,0.0
510.0,1,1.0,0.1111111111111111,6.968696611730605,0,0.0,1.0,1,1.0,0.08284438887911762,0,0.0,0.8450886079413114,0,0.0,0.590687601216183,1,1.0
515.0,3,11.0,1.2222222222222223,7.559144849732338,0,0.0,0.9525263120994227,1,6.0,0.44316019260907186,0,0.0,1.0,2,5.0,0.33510498174284675,3,11.0
520.0,1,11.0,1.2222222222222223,4.962704402451753,0,0.0,0.023204860557182183,1,11.0,0.0,0,0.0,1.0,0,5.0,0.4495728372772719,1,16.0
525.0,3,9.0,0.9,5.6760194821919985,1,4.0,5.1935413100885344e-05,0,0.0,0.6334106955879087,0,0.0,0.4762905913934419,2,5.0,0.19097463286846647,3,9.0
530.0,1,1.0,0.1111111111111111,7.125520313624723,0,0.0,1.0,0,0.0,0.467949789174386,0,0.0,0.8906862867437872,0,0.0,0.45004816877474874,0,0.0
535.0,3,9.0,1.0,6.877370854694556,0,0.0,1.0,1,3.0,0.6185279088338788,1,2.0,0.0001848453174777228,0,0.0,0.21683817326937355,2,5.0
540.0,2,17.0,1.8888888888888888,6.278474628413814,0,0.0,0.4886549626311943,1,8.0,0.29686156576805156,0,0.0,1.0,0,0.0,0.9543273665174026,1,8.0
545.0,2,16.0,1.6,7.096186510622816,0,0.0,0.9675384752203577,1,5.0,0.39373433156726134,0,0.0,1.0,0,2.0,0.9183865845928856,1,7.0
550.0,1,1.0,0.1,6.460530297221979,1,1.0,0.0020002929388736397,0,18.0,0.7520290869392173,0,0.0,0.15103907619882487,0,2.0,0.03551674650116306,1,21.0
555.0,1,5.0,0.5,6.224856819052805,0,0.0,0.34929113695446107,0,19.0,0.33682754283327165,0,0.0,0.8286524483248906,1,10.0,0.37665952325928537,1,29.0
560.0,2,13.0,1.3,6.531599470572789,0,0.0,0.6814869031501672,1,5.0,0.4647999740583092,0,0.0,0.059503461010076523,1,15.0,0.48886753453401743,2,20.0
565.0,4,20.0,1.8181818181818181,7.149536348522449,2,1.0,0.3326861500116863,0,0.0,1.0,1,4.0,0.5225045575971589,1,17.0,0.48720964955371515,4,22.0
570.0,2,26.0,2.6,6.8340605023821395,1,6.0,0.28571041962689936,0,0.0,0.9261162934670767,0,0.0,0.4719529125274091,1,24.0,0.1936822451463384,2,30.0
575.0,1,3.0,0.3333333333333333,7.470220458012668,0,0.0,0.670074702779456,0,0.0,1.0,1,3.0,0.17990314789438078,0,2.0,0.7882447112851327,1,5.0
580.0,1,2.0,0.2,8.068556277325607,1,2.0,6.821018278431629e-05,0,2.0,0.6633789147495759,0,2.0,0.958993520677214,0,0.0,0.44177803148493816,1,6.0
585.0,3,8.0,0.7272727272727273,6.08630194441121,1,7.0,0.0,1,3.0,0.3235359698859577,0,2.0,0.4356682988045931,1,0.0,0.3074432955934317,3,12.0
590.0,0,0.0,0.0,7.360748722021371,0,0.0,0.9647189223167664,0,2.0,0.48902468940503885,0,0.0,0.19151593944609013,0,0.0,0.7847802518731417,0,2.0
595.0,1,2.0,0.2,7.237838535417542,0,0.0,0.17090123416290823,0,0.0,1.0,0,0.0,0.9165092776914338,1,2.0,0.3084516030815126,1,2.0
600.0,3,15.0,1.6666666666666667,6.9622930519664425,1,4.0,0.487200608045799,0,0.0,0.5383279059275857,0,0.0,0.24143012589925758,2,11.0,0.2674541145222062,3,15.0
605.0,4,15.0,1.6666666666666667,3.7485192785830694,2,9.0,0.0,0,0.0,0.9134974722387488,1,4.0,0.0,1,9.0,0.32275923328264317,4,22.0
610.0,2,9.0,0.9,6.922720624545505,0,0.0,0.7232487538054033,1,4.0,0.34130631225507657,0,2.0,0.9640237352721372,1,7.0,0.4746297971635362,2,13.0
615.0,1,12.0,1.0909090909090908,7.260396632453009,0,0.0,0.8155231549423985,0,2.0,0.7742800367973436,0,0.0,0.4948898152133954,1,14.0,0.42240143640725497,1,16.0
620.0,3,13.0,1.0833333333333333,6.180488496107842,0,0.0,0.5305167671610793,1,3.0,0.3058640800404457,1,7.0,0.3215527854046904,0,2.0,0.4897242801176359,2,12.0
625.0,3,15.0,1.1538461538461537,6.531063303772692,0,8.0,0.6377468354397788,0,0.0,0.7237209709968233,1,14.0,0.3645075323199389,2,7.0,0.24708514971983878,3,29.0
630.0,2,16.0,1.2307692307692308,7.6550030405036384,0,8.0,0.9504391505151755,1,1.0,0.21765522367021747,1,15.0,0.5752778877753405,0,0.0,0.4336055896720242,2,24.0
635.0,3,5.0,0.38461538461538464,7.03955822801055,0,0.0,1.0,0,2.0,0.8428570246780975,1,1.0,0.3337815131906025,1,3.0,0.18727268917304463,2,6.0
640.0,1,6.0,0.5,7.836122642792173,0,0.0,0.9390451011254205,0,2.0,0.11653681145831639,1,6.0,0.32520411154376716,0,0.0,0.8050282856068696,1,8.0
645.0,2,5.0,0.4166666666666667,6.993691895149177,1,0.0,0.1760556820572252,1,7.0,0.10694208912623676,0,0.0,0.5830745608581535,0,0.0,0.8382924129533532,2,7.0
650.0,3,9.0,0.8181818181818182,7.28961293670855,1,5.0,0.5142215473786926,0,0.0,0.9333645487975575,1,2.0,0.0001794642515801605,1,2.0,0.2532190254141736,3,9.0
655.0,2,12.0,1.0909090909090908,6.847918484428853,2,12.0,0.10164060421977737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5774381922276554,2,12.0
660.0,0,0.0,0.0,7.958643219869968,0,2.0,0.6326017588663473,0,0.0,1.0,0,0.0,0.9199854613886376,0,0.0,0.29422233208685505,0,2.0
665.0,2,4.0,0.4444444444444444,8.819179050186314,0,2.0,0.9214228569478373,1,2.0,0.6804437362354249,0,0.0,1.0,0,0.0,0.9439612356767356,1,4.0
670.0,1,2.0,0.2,6.150966116077333,1,4.0,0.0001794642515801605,0,2.0,0.5001980494448502,0,6.0,0.500055408451529,0,0.0,0.4894628762335161,1,12.0
675.0,4,12.0,1.0909090909090908,6.106552171792455,0,0.0,1.0,3,10.0,0.2415341335266996,0,6.0,0.46683535593504977,1,4.0,0.0,4,20.0
680.0,0,0.0,0.0,7.77671971367159,0,0.0,0.37449538551420236,0,5.0,0.2336938470115508,0,0.0,0.9370654721867713,0,2.0,0.3974897876122079,0,7.0
685.0,2,3.0,0.3,8.588286608669353,1,2.0,0.6851910843992992,1,5.0,0.49784178030307036,0,0.0,0.5747785727533867,0,2.0,0.7996678395669461,2,9.0
690.0,0,0.0,0.0,7.274336377458426,0,2.0,0.33955123866193054,0,0.0,1.0,0,0.0,0.9847729252716512,0,0.0,0.5293907765046146,0,2.0
695.0,2,9.0,0.8181818181818182,8.464630269752288,2,11.0,0.24242523632245508,0,0.0,1.0,0,0.0,1.0,0,2.0,0.696655733174353,2,13.0
700.0,0,0.0,0.0,8.433109488441703,0,0.0,0.7954744448214596,0,0.0,1.0,0,0.0,0.6948487216808594,0,0.0,0.846263335110972,0,0.0
705.0,1,0.0,0.0,8.304563659575773,0,0.0,1.0,0,2.0,0.6942244084620485,0,4.0,0.8920222637755816,1,0.0,0.010279627149989699,1,6.0
710.0,0,0.0,0.0,7.24468710509028,0,0.0,0.4993663368538031,0,2.0,0.4887950429793816,0,4.0,0.4932565049388047,0,0.0,0.8286218482139432,0,6.0
715.0,2,9.0,1.0,5.669032738849663,0,0.0,0.48441454701850806,1,6.0,0.15166878949118986,1,6.0,0.4391245630197202,0,0.0,0.24643174212675828,2,12.0
720.0,1,3.0,0.3,8.079253254087284,1,3.0,0.00046265837679618997,0,0.0,0.7840671943180085,0,1.0,0.5588849924729004,0,2.0,0.7019201521482276,1,6.0
725.0,1,0.0,0.0,7.673512086670565,1,0.0,0.39101949249197476,0,0.0,0.556792507968585,0,0.0,0.47388218852647424,0,2.0,0.9302815276795101,1,2.0
730.0,1,4.0,0.36363636363636365,7.549868067951382,0,0.0,0.6851188349105045,1,4.0,0.0,0,0.0,1.0,0,0.0,0.4680487432684566,1,4.0
735.0,0,0.0,0.0,8.80530135889535,0,0.0,0.5987861172187428,0,0.0,1.0,0,0.0,0.18599243023684567,0,0.0,0.9914881305356281,0,0.0
740.0,1,4.0,0.36363636363636365,9.109462298633629,1,4.0,0.00011588697188842408,0,0.0,0.8295570282828074,0,0.0,0.5545793131253384,0,2.0,0.9726541890206127,1,6.0
745.0,2,9.0,1.0,6.707884273469533,1,9.0,0.0,0,0.0,0.49133324655785693,1,0.0,0.4626798804790469,0,0.0,1.0,2,9.0
750.0,2,5.0,0.5555555555555556,7.872193332880552,0,0.0,1.0,1,4.0,0.314481315527123,1,1.0,0.5807522439475131,0,0.0,0.1685924751855709,2,5.0
755.0,1,6.0,0.75,7.6640696804693516,0,0.0,0.29162619388252586,0,0.0,1.0,1,6.0,0.0,0,0.0,0.8946394148841676,1,6.0
760.0,1,11.0,1.5714285714285714,9.88148183454764,0,0.0,0.8471524827721606,0,0.0,0.5320319069196587,1,11.0,0.0,0,0.0,1.0,1,11.0
765.0,1,0.0,0.0,6.557014412072701,0,0.0,0.27057091740823763,0,0.0,0.9432694194691447,1,0.0,0.2752338815430626,0,0.0,1.0,1,0.0
770.0,0,0.0,0.0,6.061182953669203,0,2.0,0.584928132979632,0,1.0,0.15288124100888345,0,0.0,0.7392208141476838,0,0.0,1.0,0,3.0
775.0,3,12.0,1.3333333333333333,5.736487843828994,0,0.0,0.5359447396248709,2,11.0,0.3285799053081093,1,4.0,0.47963361100284324,0,0.0,1.0,3,15.0
780.0,4,11.0,1.1,5.56733942205652,0,0.0,0.9082465694152824,1,2.0,0.0010336235818004483,2,9.0,0.10328460401554207,0,0.0,1.0,3,11.0
785.0,2,6.0,0.5454545454545454,7.916720204418778,0,4.0,0.5509590837991856,1,7.0,0.4605107510727046,0,5.0,0.6598919409699223,1,2.0,0.45760346867079316,2,18.0
790.0,0,0.0,0.0,7.4035415340871475,0,4.0,0.9688765160683033,0,0.0,0.5062534517324163,0,0.0,0.3583350644084249,0,6.0,0.4711958739476951,0,10.0
