step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
<<<<<<< HEAD
25,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
30,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.02495874587458746,0.0
35,1,0.0,0.0,0,0,0,0.0,1.0,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,1,0.0,0.0,0,0,0,0.0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,1,0.0,0.0,1,1.0,1.0,1.0,1.0,0.8499999999999996
70,1,4.0,4.0,1,6.0,6.0,2.0,0.020833333333333332,5.099999999999998
75,0,0.0,0,1,11.0,11.0,11.0,1.0,9.349999999999996
80,0,0.0,0,0,0,0,0,1.0,0.0
85,1,0.0,0.0,0,0,0,0.0,1.0,0.0
90,0,0.0,0,0,0,0,0,1.0,0.0
95,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
100,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
105,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
110,1,1.0,1.0,2,1.0,0.5,0.5,0.020833333333333332,0.6999999999999993
115,1,6.0,6.0,2,6.0,3.0,3.0,0.020833333333333332,4.199999999999996
120,2,10.0,5.0,1,11.0,11.0,6.0,0.041666666666666664,7.699999999999992
125,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.020833333333333332,0.0
130,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
135,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
140,0,0.0,0,0,0,0,0,1.0,0.0
145,1,0.0,0.0,0,0,0,0.0,1.0,0.0
150,2,10.0,5.0,1,0.0,0.0,5.0,0.041666666666666664,0.0
155,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
160,0,0.0,0,1,5.0,5.0,5.0,1.0,2.9999999999999982
165,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.030637254901960783,0.0
170,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
175,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
180,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
185,2,3.0,1.5,2,2.0,1.0,0.5,0.020833333333333332,1.0
190,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
195,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
200,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
205,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
210,2,3.0,1.5,3,0.0,0.0,1.5,0.0375,0.0
215,1,1.0,1.0,2,1.0,0.5,0.5,0.020833333333333332,0.3999999999999986
220,2,11.0,5.5,3,6.0,2.0,3.5,0.020833333333333332,2.6999999999999957
225,1,0.0,0.0,0,0,0,0.0,1.0,0.0
230,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
235,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
240,0,0.0,0,0,0,0,0,1.0,0.0
245,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
250,1,2.0,2.0,2,5.0,2.5,0.5,0.020833333333333332,2.549999999999999
255,2,5.0,2.5,1,7.0,7.0,4.5,0.04006410256410257,3.8499999999999925
260,1,8.0,8.0,2,12.0,6.0,2.0,0.020833333333333332,6.0
265,0,0.0,0,2,18.0,9.0,9.0,1.0,10.599999999999994
270,0,0.0,0,2,28.0,14.0,14.0,1.0,15.599999999999994
275,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
280,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
285,1,0.0,0.0,0,0,0,0.0,1.0,0.0
290,1,4.0,4.0,2,1.0,0.5,3.5,0.020833333333333332,0.5
295,0,0.0,0,1,6.0,6.0,6.0,1.0,3.0
300,0,0.0,0,1,11.0,11.0,11.0,1.0,5.5
305,1,0.0,0.0,1,16.0,16.0,16.0,1.0,7.199999999999989
310,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
315,0,0.0,0,2,3.0,1.5,1.5,1.0,1.6499999999999968
320,0,0.0,0,0,0,0,0,1.0,0.0
325,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
330,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
335,1,5.0,5.0,1,1.0,1.0,4.0,0.020833333333333332,0.5499999999999989
340,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
345,3,13.0,4.333333333333333,1,0.0,0.0,4.333333333333333,0.03629725085910653,0.0
350,0,0.0,0,0,0,0,0,1.0,0.0
355,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
360,0,0.0,0,1,1.0,1.0,1.0,1.0,0.6999999999999993
365,2,4.0,2.0,2,6.0,3.0,1.0,0.020833333333333332,3.899999999999997
370,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
375,2,8.0,4.0,1,0.0,0.0,4.0,0.03333333333333333,0.0
380,1,3.0,3.0,1,1.0,1.0,2.0,0.020833333333333332,0.5999999999999996
385,1,0.0,0.0,2,6.0,3.0,3.0,1.0,3.599999999999998
390,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
395,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
400,2,7.0,3.5,1,5.0,5.0,1.5,0.035201149425287355,2.7499999999999947
405,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
410,1,7.0,7.0,3,0.0,0.0,7.0,0.020833333333333332,0.0
415,0,0.0,0,1,5.0,5.0,5.0,1.0,2.5
420,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
425,2,5.0,2.5,3,2.0,0.6666666666666666,1.8333333333333335,0.020833333333333332,1.0
430,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
435,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
440,0,0.0,0,0,0,0,0,1.0,0.0
445,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
450,0,0.0,0,0,0,0,0,1.0,0.0
455,1,0.0,0.0,0,0,0,0.0,1.0,0.0
460,0,0.0,0,0,0,0,0,1.0,0.0
465,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
470,0,0.0,0,0,0,0,0,1.0,0.0
475,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
480,1,1.0,1.0,1,4.0,4.0,3.0,0.020833333333333332,2.3999999999999986
485,3,9.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
490,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
495,0,0.0,0,0,0,0,0,1.0,0.0
500,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0
505,2,5.0,2.5,2,12.0,6.0,3.5,0.020833333333333332,6.0
510,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,11.0
515,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
520,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
525,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
530,1,6.0,6.0,1,4.0,4.0,2.0,0.020833333333333332,2.1999999999999957
535,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
540,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
545,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
550,0,0.0,0,0,0,0,0,1.0,0.0
555,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
560,2,11.0,5.5,2,1.0,0.5,5.0,0.041325136612021855,0.5999999999999996
565,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
570,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.044444444444444446,0.0
575,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
580,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
585,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
590,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
595,0,0.0,0,0,0,0,0,1.0,0.0
600,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
605,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
610,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
615,0,0.0,0,0,0,0,0,1.0,0.0
620,2,9.0,4.5,0,0,0,4.5,0.041158536585365856,0.0
625,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.020833333333333332,0.0
630,0,0.0,0,0,0,0,0,1.0,0.0
635,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
640,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
645,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
650,1,0.0,0.0,2,2.0,1.0,1.0,1.0,1.1999999999999993
655,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
660,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
665,1,0.0,0.0,0,0,0,0.0,1.0,0.0
670,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
675,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
680,2,13.0,6.5,1,0.0,0.0,6.5,0.020833333333333332,0.0
685,1,0.0,0.0,0,0,0,0.0,1.0,0.0
690,1,0.0,0.0,0,0,0,0.0,1.0,0.0
695,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
700,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
705,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
710,3,13.0,4.333333333333333,1,1.0,1.0,3.333333333333333,0.04142156862745098,0.5999999999999996
715,0,0.0,0,1,3.0,3.0,3.0,1.0,1.9499999999999984
720,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
725,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
730,2,4.0,2.0,1,1.0,1.0,1.0,0.041666666666666664,0.5999999999999996
735,1,3.0,3.0,1,6.0,6.0,3.0,0.020833333333333332,3.599999999999998
740,4,18.0,4.5,1,11.0,11.0,6.5,0.041158536585365856,6.049999999999988
745,1,0.0,0.0,1,16.0,16.0,16.0,1.0,8.799999999999983
