step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
30,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
35,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.02759009009009009,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.04083333333333333,0.0
50,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
55,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
60,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
75,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
80,2,13.0,6.5,1,0.0,0.0,6.5,0.020833333333333332,0.0
85,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
90,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
95,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
100,0,0.0,0,0,0,0,0,1.0,0.0
105,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
110,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
115,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
120,2,8.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
125,1,0.0,0.0,0,0,0,0.0,1.0,0.0
130,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
135,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
140,2,5.0,2.5,1,0.0,0.0,2.5,0.04006410256410257,0.0
145,4,18.0,4.5,1,0.0,0.0,4.5,0.05921052631578947,0.0
150,0,0.0,0,0,0,0,0,1.0,0.0
155,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
160,0,0.0,0,1,5.0,5.0,5.0,1.0,3.2499999999999973
165,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
170,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
175,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
180,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
185,0,0.0,0,0,0,0,0,1.0,0.0
190,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
195,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
200,1,4.0,4.0,1,4.0,4.0,0.0,0.020833333333333332,2.3999999999999986
205,1,0.0,0.0,1,9.0,9.0,9.0,1.0,5.399999999999997
210,0,0.0,0,0,0,0,0,1.0,0.0
215,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
220,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
225,1,0.0,0.0,0,0,0,0.0,1.0,0.0
230,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
235,1,10.0,10.0,0,0,0,10.0,0.020833333333333332,0.0
240,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
245,0,0.0,0,0,0,0,0,1.0,0.0
250,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
255,2,2.0,1.0,1,3.0,3.0,2.0,0.041666666666666664,2.25
260,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
265,1,0.0,0.0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,3.4999999999999964
270,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
275,3,8.0,2.6666666666666665,3,1.0,0.3333333333333333,2.333333333333333,0.03508771929824561,0.6499999999999995
280,0,0.0,0,2,6.0,3.0,3.0,1.0,3.899999999999997
285,1,0.0,0.0,1,11.0,11.0,11.0,1.0,7.149999999999994
290,2,5.0,2.5,0,0,0,2.5,0.030637254901960783,0.0
295,2,6.0,3.0,3,0.0,0.0,3.0,0.028846153846153848,0.0
300,2,9.0,4.5,0,0,0,4.5,0.0375,0.0
305,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
310,0,0.0,0,0,0,0,0,1.0,0.0
315,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
320,0,0.0,0,0,0,0,0,1.0,0.0
325,2,4.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
330,0,0.0,0,0,0,0,0,1.0,0.0
335,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
340,0,0.0,0,0,0,0,0,1.0,0.0
345,1,0.0,0.0,0,0,0,0.0,1.0,0.0
350,1,2.0,2.0,2,1.0,0.5,1.5,0.020833333333333332,0.5499999999999989
355,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
360,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
365,1,1.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.020833333333333332,0.5999999999999996
370,0,0.0,0,1,4.0,4.0,4.0,1.0,2.3999999999999986
375,1,3.0,3.0,2,9.0,4.5,1.5,0.020833333333333332,5.399999999999997
380,0,0.0,0,1,14.0,14.0,14.0,1.0,7.699999999999985
385,1,0.0,0.0,1,19.0,19.0,19.0,1.0,10.44999999999998
390,2,3.0,1.5,0,0,0,1.5,0.0375,0.0
395,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
400,0,0.0,0,0,0,0,0,1.0,0.0
405,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
410,2,9.0,4.5,0,0,0,4.5,0.041158536585365856,0.0
415,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
420,0,0.0,0,0,0,0,0,1.0,0.0
425,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.041666666666666664,0.0
430,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
435,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
440,0,0.0,0,0,0,0,0,1.0,0.0
445,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
450,3,7.0,2.3333333333333335,2,3.0,1.5,0.8333333333333335,0.035201149425287355,1.799999999999999
455,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
460,3,14.0,4.666666666666667,2,5.0,2.5,2.166666666666667,0.04861111111111111,2.9999999999999982
465,1,0.0,0.0,0,0,0,0.0,1.0,0.0
470,0,0.0,0,0,0,0,0,1.0,0.0
475,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
480,0,0.0,0,0,0,0,0,1.0,0.0
485,1,0.0,0.0,2,2.0,1.0,1.0,1.0,1.0999999999999979
490,1,5.0,5.0,1,7.0,7.0,2.0,0.020833333333333332,3.8499999999999925
495,0,0.0,0,0,0,0,0,1.0,0.0
500,1,4.0,4.0,3,0.0,0.0,4.0,0.020833333333333332,0.0
505,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
510,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
515,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
520,0,0.0,0,0,0,0,0,1.0,0.0
525,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
530,0,0.0,0,0,0,0,0,1.0,0.0
535,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
540,2,9.0,4.5,0,0,0,4.5,0.0375,0.0
545,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
550,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
555,0,0.0,0,0,0,0,0,1.0,0.0
560,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
565,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
570,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
575,2,10.0,5.0,0,0,0,5.0,0.030637254901960783,0.0
580,4,10.0,2.5,1,0.0,0.0,2.5,0.04528985507246377,0.0
585,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
590,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
595,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.04006410256410257,0.0
600,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
605,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
610,2,8.0,4.0,1,0.0,0.0,4.0,0.0392156862745098,0.0
615,0,0.0,0,0,0,0,0,1.0,0.0
620,2,7.0,3.5,0,0,0,3.5,0.035201149425287355,0.0
625,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.030637254901960783,0.0
630,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
635,0,0.0,0,0,0,0,0,1.0,0.0
640,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
645,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
650,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
655,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
660,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
665,1,0.0,0.0,0,0,0,0.0,1.0,0.0
670,0,0.0,0,0,0,0,0,1.0,0.0
675,2,5.0,2.5,0,0,0,2.5,0.030637254901960783,0.0
680,0,0.0,0,0,0,0,0,1.0,0.0
685,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
690,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
695,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
700,2,4.0,2.0,2,1.0,0.5,1.5,0.03333333333333333,0.6499999999999995
705,2,6.0,3.0,1,6.0,6.0,3.0,0.020833333333333332,3.899999999999997
710,1,1.0,1.0,1,11.0,11.0,10.0,0.020833333333333332,6.599999999999996
715,2,4.0,2.0,3,16.0,5.333333333333333,3.333333333333333,0.041666666666666664,10.399999999999991
720,0,0.0,0,0,0,0,0,1.0,0.0
725,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
730,1,2.0,2.0,1,1.0,1.0,1.0,0.020833333333333332,0.5999999999999996
735,1,7.0,7.0,1,6.0,6.0,1.0,0.020833333333333332,3.599999999999998
740,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
745,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
750,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
755,0,0.0,0,0,0,0,0,1.0,0.0
760,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
765,1,0.0,0.0,0,0,0,0.0,1.0,0.0
