step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
45,1,0.0,0.0,0,0,0,0.0,1.0,0.0
50,1,5.0,5.0,1,1.0,1.0,4.0,0.020833333333333332,0.8499999999999996
55,2,4.0,2.0,0,0,0,2.0,0.041666666666666664,0.0
60,2,11.0,5.5,1,0.0,0.0,5.5,0.03878205128205128,0.0
65,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
70,2,4.0,2.0,0,0,0,2.0,0.041666666666666664,0.0
75,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
80,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
85,1,0.0,0.0,2,3.0,1.5,1.5,1.0,2.25
90,0,0.0,0,0,0,0,0,1.0,0.0
95,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
100,0,0.0,0,0,0,0,0,1.0,0.0
105,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
110,0,0.0,0,1,1.0,1.0,1.0,1.0,0.6999999999999993
115,0,0.0,0,1,6.0,6.0,6.0,1.0,4.199999999999996
120,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
125,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
130,0,0.0,0,0,0,0,0,1.0,0.0
135,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
140,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
145,1,0.0,0.0,0,0,0,0.0,1.0,0.0
150,0,0.0,0,0,0,0,0,1.0,0.0
155,0,0.0,0,0,0,0,0,1.0,0.0
160,2,5.0,2.5,1,0.0,0.0,2.5,0.04006410256410257,0.0
165,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
170,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
175,0,0.0,0,1,1.0,1.0,1.0,1.0,0.6999999999999993
180,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
185,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
190,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
195,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
200,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
205,1,0.0,0.0,1,1.0,1.0,1.0,1.0,0.5999999999999996
210,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
215,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
220,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
225,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
230,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.02495874587458746,0.0
235,1,6.0,6.0,1,1.0,1.0,5.0,0.020833333333333332,0.6499999999999995
240,0,0.0,0,0,0,0,0,1.0,0.0
245,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
250,0,0.0,0,0,0,0,0,1.0,0.0
255,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
260,0,0.0,0,0,0,0,0,1.0,0.0
265,3,6.0,2.0,0,0,0,2.0,0.0375,0.0
270,0,0.0,0,0,0,0,0,1.0,0.0
275,0,0.0,0,0,0,0,0,1.0,0.0
280,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,1.1999999999999993
285,1,0.0,0.0,0,0,0,0.0,1.0,0.0
290,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.0496031746031746,0.0
295,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
300,3,12.0,4.0,1,2.0,2.0,2.0,0.04054054054054054,1.299999999999999
305,1,0.0,0.0,2,7.0,3.5,3.5,1.0,4.1999999999999975
310,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
315,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
320,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
325,2,6.0,3.0,1,1.0,1.0,2.0,0.020833333333333332,0.5999999999999996
330,1,2.0,2.0,1,6.0,6.0,4.0,0.020833333333333332,3.899999999999997
335,3,11.0,3.6666666666666665,2,11.0,5.5,1.8333333333333335,0.04422514619883041,6.599999999999996
340,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
345,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
350,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
355,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
360,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
365,1,0.0,0.0,0,0,0,0.0,1.0,0.0
370,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
375,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
380,2,7.0,3.5,0,0,0,3.5,0.035201149425287355,0.0
385,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
390,0,0.0,0,1,3.0,3.0,3.0,1.0,2.099999999999998
395,0,0.0,0,0,0,0,0,1.0,0.0
400,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
405,0,0.0,0,1,1.0,1.0,1.0,1.0,0.6999999999999993
410,0,0.0,0,0,0,0,0,1.0,0.0
415,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
420,0,0.0,0,0,0,0,0,1.0,0.0
425,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
430,0,0.0,0,0,0,0,0,1.0,0.0
435,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
440,1,3.0,3.0,1,2.0,2.0,1.0,0.020833333333333332,1.1999999999999993
445,1,0.0,0.0,0,0,0,0.0,1.0,0.0
450,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
455,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
460,2,9.0,4.5,1,0.0,0.0,4.5,0.0375,0.0
465,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
470,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
475,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
480,0,0.0,0,0,0,0,0,1.0,0.0
485,2,3.0,1.5,1,2.0,2.0,0.5,0.020833333333333332,1.0999999999999979
490,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
495,2,9.0,4.5,2,5.0,2.5,2.0,0.031839622641509434,2.7499999999999947
500,0,0.0,0,0,0,0,0,1.0,0.0
505,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
510,2,5.0,2.5,0,0,0,2.5,0.030637254901960783,0.0
515,4,23.0,5.75,2,0.0,0.0,5.75,0.04986802413273002,0.0
520,0,0.0,0,0,0,0,0,1.0,0.0
525,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
530,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
535,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
540,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
545,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
550,0,0.0,0,0,0,0,0,1.0,0.0
555,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
560,0,0.0,0,0,0,0,0,1.0,0.0
565,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
570,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
575,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
580,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
585,2,6.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
590,1,3.0,3.0,2,7.0,3.5,0.5,0.020833333333333332,4.099999999999998
595,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
600,2,8.0,4.0,2,0.0,0.0,4.0,0.0392156862745098,0.0
605,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.020833333333333332,0.0
610,0,0.0,0,0,0,0,0,1.0,0.0
615,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
620,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
625,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.020833333333333332,0.0
630,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
635,2,8.0,4.0,0,0,0,4.0,0.041666666666666664,0.0
640,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
645,2,9.0,4.5,0,0,0,4.5,0.020833333333333332,0.0
650,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
655,0,0.0,0,1,2.0,2.0,2.0,1.0,1.0999999999999979
660,0,0.0,0,2,7.0,3.5,3.5,1.0,3.8499999999999925
665,1,0.0,0.0,2,1.0,0.5,0.5,1.0,0.5
670,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
675,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
680,0,0.0,0,0,0,0,0,1.0,0.0
685,1,0.0,0.0,0,0,0,0.0,1.0,0.0
690,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
695,2,8.0,4.0,1,0.0,0.0,4.0,0.0392156862745098,0.0
700,2,5.0,2.5,0,0,0,2.5,0.04006410256410257,0.0
705,1,0.0,0.0,0,0,0,0.0,1.0,0.0
710,2,10.0,5.0,1,1.0,1.0,4.0,0.041666666666666664,0.4499999999999993
715,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
720,0,0.0,0,2,2.0,1.0,1.0,1.0,1.0999999999999979
725,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
730,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
735,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
740,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
745,0,0.0,0,0,0,0,0,1.0,0.0
750,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
755,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
760,0,0.0,0,0,0,0,0,1.0,0.0
765,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
770,2,9.0,4.5,0,0,0,4.5,0.0375,0.0
