step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,4,2.0,0.5,1,2.0,2.0,1.5,0.041666666666666664,1.5
20,4,15.0,3.75,2,8.0,4.0,0.25,0.060876623376623376,4.899999999999997
25,5,21.0,4.2,1,0.0,0.0,4.2,0.0525,0.0
30,8,47.0,5.875,2,4.0,2.0,3.875,0.08765873015873016,1.7999999999999972
35,4,39.0,9.75,3,0.0,0.0,9.75,0.058142201834862385,0.0
40,10,74.0,7.4,5,7.0,1.4,6.0,0.08655791603439555,3.25
45,10,58.0,5.8,2,0.0,0.0,5.8,0.08652263374485597,0.0
50,15,121.0,8.066666666666666,3,1.0,0.3333333333333333,7.733333333333333,0.14180419959708662,0.05000000000000071
55,16,122.0,7.625,2,6.0,3.0,4.625,0.14409076827757125,0.0
60,18,198.0,11.0,3,15.0,5.0,6.0,0.16218228752978556,3.3999999999999915
65,10,62.0,6.2,1,16.0,16.0,9.8,0.07214714714714715,0.0
70,13,112.0,8.615384615384615,1,21.0,21.0,12.384615384615385,0.09124767225325885,0.0
75,11,74.0,6.7272727272727275,4,2.0,0.5,6.2272727272727275,0.09443984547461369,0.0
80,17,141.0,8.294117647058824,6,12.0,2.0,6.294117647058824,0.12029843160034853,2.6499999999999986
85,10,98.0,9.8,2,1.0,0.5,9.3,0.08767893660531698,0.0
90,13,98.0,7.538461538461538,2,6.0,3.0,4.538461538461538,0.12842319212665812,0.0
95,11,67.0,6.090909090909091,6,11.0,1.8333333333333333,4.257575757575758,0.07079548321978299,0.0
100,22,149.0,6.7727272727272725,3,16.0,5.333333333333333,1.4393939393939394,0.14715903065012195,0.0
105,17,186.0,10.941176470588236,3,2.0,0.6666666666666666,10.27450980392157,0.11893564356435643,0.0
110,21,289.0,13.761904761904763,6,7.0,1.1666666666666667,12.595238095238097,0.13769255625016485,0.0
115,19,211.0,11.105263157894736,6,10.0,1.6666666666666667,9.43859649122807,0.08635330354094901,0.5000000000000071
120,23,303.0,13.173913043478262,6,27.0,4.5,8.673913043478262,0.09927272019515233,4.0
125,21,229.0,10.904761904761905,7,34.0,4.857142857142857,6.047619047619048,0.136241530531654,3.5999999999999943
130,25,225.0,9.0,7,53.0,7.571428571428571,1.4285714285714288,0.1097603808929129,7.95000000000001
135,21,165.0,7.857142857142857,10,78.0,7.8,0.05714285714285694,0.09900288008378426,12.59999999999998
140,25,255.0,10.2,12,114.0,9.5,0.6999999999999993,0.10699688018323987,16.89999999999997
145,21,185.0,8.80952380952381,6,79.0,13.166666666666666,4.357142857142856,0.1311423272638097,6.75
150,26,225.0,8.653846153846153,5,98.0,19.6,10.946153846153848,0.11801359516616314,11.5
155,22,202.0,9.181818181818182,11,119.0,10.818181818181818,1.6363636363636367,0.15661078359125521,16.5
160,30,304.0,10.133333333333333,11,151.0,13.727272727272727,3.5939393939393938,0.16171118203706814,20.499999999999986
165,18,177.0,9.833333333333334,4,5.0,1.25,8.583333333333334,0.1533930669800235,0.0
170,21,228.0,10.857142857142858,3,10.0,3.3333333333333335,7.523809523809524,0.1400310318076028,0.0
175,22,170.0,7.7272727272727275,8,16.0,2.0,5.7272727272727275,0.11941359248975274,0.0
180,28,286.0,10.214285714285714,5,32.0,6.4,3.814285714285713,0.15399271040424123,2.6999999999999886
185,21,175.0,8.333333333333334,5,13.0,2.6,5.733333333333334,0.12169003115264798,0.0
190,30,288.0,9.6,6,24.0,4.0,5.6,0.1625587958607714,1.3499999999999943
195,29,246.0,8.482758620689655,14,51.0,3.642857142857143,4.8399014778325125,0.1538625823773493,6.299999999999997
200,32,401.0,12.53125,11,93.0,8.454545454545455,4.076704545454545,0.17744694281123646,11.199999999999996
205,26,277.0,10.653846153846153,4,14.0,3.5,7.153846153846153,0.13525009166032095,0.0
210,34,376.0,11.058823529411764,5,27.0,5.4,5.658823529411764,0.14732559690542885,0.8999999999999915
215,23,192.0,8.347826086956522,13,43.0,3.3076923076923075,5.040133779264214,0.14096916299559473,2.75
220,25,254.0,10.16,10,71.0,7.1,3.0600000000000005,0.1298129547356899,6.199999999999989
225,21,147.0,7.0,8,67.0,8.375,1.375,0.15790512101017187,8.199999999999989
230,29,254.0,8.758620689655173,7,97.0,13.857142857142858,5.098522167487685,0.174965286817669,13.199999999999989
235,25,213.0,8.52,11,49.0,4.454545454545454,4.065454545454545,0.1813135430654134,0.5499999999999687
240,29,303.0,10.448275862068966,13,72.0,5.538461538461538,4.909814323607428,0.19785740146891487,4.0
245,16,199.0,12.4375,12,25.0,2.0833333333333335,10.354166666666666,0.13957381717701461,0.0
250,23,263.0,11.434782608695652,12,54.0,4.5,6.934782608695652,0.1398641981299945,4.849999999999994
255,19,150.0,7.894736842105263,10,21.0,2.1,5.794736842105262,0.10962347988774555,0.0
260,30,263.0,8.766666666666667,4,31.0,7.75,1.0166666666666675,0.15387302011033993,0.0
265,20,199.0,9.95,7,1.0,0.14285714285714285,9.807142857142857,0.1784600547984714,0.0
270,23,255.0,11.08695652173913,4,9.0,2.25,8.83695652173913,0.14845890410958903,0.0
275,17,182.0,10.705882352941176,5,19.0,3.8,6.905882352941176,0.07760721247563353,0.0
280,21,273.0,13.0,5,30.0,6.0,7.0,0.09822784209527424,0.0
285,24,232.0,9.666666666666666,6,21.0,3.5,6.166666666666666,0.09386684524806072,0.0
290,20,280.0,14.0,7,33.0,4.714285714285714,9.285714285714285,0.1008853201564752,0.0
295,13,103.0,7.923076923076923,5,11.0,2.2,5.723076923076923,0.11762684051800604,0.0
300,26,176.0,6.769230769230769,7,28.0,4.0,2.769230769230769,0.1746031746031746,2.0
305,23,163.0,7.086956521739131,8,20.0,2.5,4.586956521739131,0.1681922921097944,1.0
310,22,256.0,11.636363636363637,10,42.0,4.2,7.4363636363636365,0.17828850004352748,4.0
315,17,171.0,10.058823529411764,7,49.0,7.0,3.0588235294117645,0.1194251127229955,2.34999999999998
320,24,251.0,10.458333333333334,11,76.0,6.909090909090909,3.5492424242424248,0.14215540272211993,7.0
325,25,206.0,8.24,6,37.0,6.166666666666667,2.0733333333333333,0.20138572513287775,0.0
330,29,320.0,11.03448275862069,7,52.0,7.428571428571429,3.6059113300492616,0.21970477171301064,0.0
335,20,280.0,14.0,8,39.0,4.875,9.125,0.14606808561378407,0.0
340,29,398.0,13.724137931034482,9,53.0,5.888888888888889,7.835249042145593,0.17876941133983387,0.75
345,24,248.0,10.333333333333334,11,30.0,2.727272727272727,7.606060606060607,0.179107259342093,1.6999999999999957
350,30,338.0,11.266666666666667,13,61.0,4.6923076923076925,6.574358974358975,0.2095143779342723,6.649999999999999
355,23,237.0,10.304347826086957,12,55.0,4.583333333333333,5.721014492753624,0.17895511546107967,5.199999999999989
360,28,365.0,13.035714285714286,11,93.0,8.454545454545455,4.5811688311688314,0.21082573743511837,10.599999999999994
365,21,282.0,13.428571428571429,10,82.0,8.2,5.2285714285714295,0.16416468489892985,11.799999999999997
370,25,348.0,13.92,14,108.0,7.714285714285714,6.2057142857142855,0.16004821111393047,16.75
375,18,171.0,9.5,10,52.0,5.2,4.3,0.1191914498141264,1.6999999999999957
380,26,224.0,8.615384615384615,11,83.0,7.545454545454546,1.0699300699300691,0.142183532825535,6.75
385,19,161.0,8.473684210526315,14,100.0,7.142857142857143,1.3308270676691718,0.16479122164581425,7.75
390,24,235.0,9.791666666666666,6,50.0,8.333333333333334,1.4583333333333321,0.1485117895099178,0.7999999999999972
395,25,248.0,9.92,11,65.0,5.909090909090909,4.010909090909091,0.109422146313692,0.8999999999999986
400,26,250.0,9.615384615384615,11,89.0,8.090909090909092,1.5244755244755233,0.1487415276825832,5.699999999999989
405,21,257.0,12.238095238095237,12,68.0,5.666666666666667,6.57142857142857,0.11322478674675664,8.099999999999966
410,23,342.0,14.869565217391305,5,45.0,9.0,5.869565217391305,0.12349229677680924,0.0
415,22,256.0,11.636363636363637,6,3.0,0.5,11.136363636363637,0.0679202732729745,0.0
420,24,342.0,14.25,8,14.0,1.75,12.5,0.07676253780241936,1.0
425,26,308.0,11.846153846153847,10,29.0,2.9,8.946153846153846,0.13947306516113855,1.6499999999999986
