step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,2,2.0,1.0,1.0,1.0,1.6999999999999993
15,2,1.0,0.5,2,10.0,5.0,4.5,0.020833333333333332,6.0
20,3,9.0,3.0,4,22.0,5.5,2.5,0.0375,10.599999999999998
25,7,34.0,4.857142857142857,2,2.0,1.0,3.8571428571428568,0.06509009009009009,1.0999999999999979
30,10,71.0,7.1,1,7.0,7.0,0.09999999999999964,0.08172827496757458,3.149999999999995
35,7,56.0,8.0,5,12.0,2.4,5.6,0.051606108478146395,4.199999999999996
40,8,87.0,10.875,4,26.0,6.5,4.375,0.06366067823980621,8.599999999999987
45,6,35.0,5.833333333333333,1,0.0,0.0,5.833333333333333,0.03327357670578009,0.0
50,9,71.0,7.888888888888889,3,0.0,0.0,7.888888888888889,0.06060059626851318,0.0
55,10,96.0,9.6,3,0.0,0.0,9.6,0.06926406926406926,0.0
60,15,154.0,10.266666666666667,1,0.0,0.0,10.266666666666667,0.09814925175473448,0.0
65,8,64.0,8.0,2,1.0,0.5,7.5,0.10968294772922023,0.0
70,16,122.0,7.625,3,7.0,2.3333333333333335,5.291666666666666,0.15566432396251673,0.8499999999999979
75,8,80.0,10.0,2,11.0,5.5,4.5,0.0998003992015968,0.0
80,14,131.0,9.357142857142858,2,16.0,8.0,1.3571428571428577,0.13537328032310994,0.0
85,7,48.0,6.857142857142857,1,0.0,0.0,6.857142857142857,0.06956521739130435,0.0
90,11,84.0,7.636363636363637,3,3.0,1.0,6.636363636363637,0.09839357429718876,0.6499999999999986
95,11,68.0,6.181818181818182,5,9.0,1.8,4.381818181818182,0.09209687699171447,1.7999999999999936
100,21,146.0,6.9523809523809526,6,22.0,3.6666666666666665,3.285714285714286,0.13757228418009088,4.5
105,20,158.0,7.9,7,35.0,5.0,2.9000000000000004,0.1570299919484702,8.79999999999999
110,25,264.0,10.56,5,54.0,10.8,0.2400000000000002,0.18572524942440521,13.449999999999985
115,14,190.0,13.571428571428571,6,51.0,8.5,5.071428571428571,0.10342180051338468,10.75
120,18,272.0,15.11111111111111,9,71.0,7.888888888888889,7.222222222222221,0.11549028422998152,15.04999999999999
125,14,90.0,6.428571428571429,7,65.0,9.285714285714286,2.8571428571428577,0.0845440881763527,5.69999999999996
130,17,141.0,8.294117647058824,6,90.0,15.0,6.705882352941176,0.09309676331759946,10.69999999999996
135,11,65.0,5.909090909090909,7,46.0,6.571428571428571,0.662337662337662,0.08009175007582651,10.0
140,19,128.0,6.7368421052631575,8,71.0,8.875,2.1381578947368425,0.10062893081761007,15.249999999999986
145,22,161.0,7.318181818181818,6,21.0,3.5,3.8181818181818183,0.1671373671721861,0.04999999999999716
150,24,243.0,10.125,4,27.0,6.75,3.375,0.1566918226977455,0.0
155,14,170.0,12.142857142857142,6,1.0,0.16666666666666666,11.976190476190476,0.09070252083961032,0.0
160,21,225.0,10.714285714285714,6,8.0,1.3333333333333333,9.38095238095238,0.09930209019866303,0.0
165,18,255.0,14.166666666666666,5,13.0,2.6,11.566666666666666,0.08752907540220974,0.0
170,26,358.0,13.76923076923077,2,23.0,11.5,2.26923076923077,0.11521892350622824,0.0
175,17,156.0,9.176470588235293,8,36.0,4.5,4.6764705882352935,0.09731285988483686,1.6499999999999986
180,24,224.0,9.333333333333334,7,56.0,8.0,1.333333333333334,0.10772190162132454,6.599999999999994
185,18,205.0,11.38888888888889,5,14.0,2.8,8.588888888888889,0.12131368066140132,0.0
190,25,284.0,11.36,4,24.0,6.0,5.359999999999999,0.13623587914166801,0.0
195,18,161.0,8.944444444444445,7,34.0,4.857142857142857,4.087301587301588,0.1472650213616944,0.0
200,27,286.0,10.592592592592593,8,55.0,6.875,3.7175925925925934,0.18140124902419985,3.4499999999999957
205,20,192.0,9.6,2,9.0,4.5,5.1,0.13568904593639575,0.0
210,24,274.0,11.416666666666666,4,14.0,3.5,7.916666666666666,0.1635728229798508,0.0
215,18,173.0,9.61111111111111,11,23.0,2.090909090909091,7.52020202020202,0.15093702089889455,0.0
220,25,280.0,11.2,10,45.0,4.5,6.699999999999999,0.184265944645006,4.199999999999996
225,16,148.0,9.25,6,15.0,2.5,6.75,0.11239737274220032,1.1999999999999957
230,24,252.0,10.5,7,36.0,5.142857142857143,5.357142857142857,0.14535266974291364,6.099999999999994
235,17,179.0,10.529411764705882,10,25.0,2.5,8.029411764705882,0.10230204342273308,0.0
240,24,267.0,11.125,7,45.0,6.428571428571429,4.696428571428571,0.1209928716904277,4.499999999999993
245,21,184.0,8.761904761904763,5,0.0,0.0,8.761904761904763,0.19208424110384895,0.0
250,30,248.0,8.266666666666667,7,10.0,1.4285714285714286,6.838095238095239,0.22076728692855502,0.9499999999999957
255,24,216.0,9.0,10,17.0,1.7,7.3,0.14140238580157113,0.0
260,31,336.0,10.838709677419354,8,37.0,4.625,6.213709677419354,0.1872015281757402,4.0
265,26,213.0,8.192307692307692,8,24.0,3.0,5.192307692307692,0.22924751394615572,1.7999999999999972
270,28,297.0,10.607142857142858,12,50.0,4.166666666666667,6.440476190476191,0.24584448160535116,6.8999999999999915
275,22,264.0,12.0,9,42.0,4.666666666666667,7.333333333333333,0.17094419590299034,2.8499999999999943
280,33,401.0,12.151515151515152,11,79.0,7.181818181818182,4.969696969696971,0.21811451483386504,7.849999999999994
285,22,238.0,10.818181818181818,10,85.0,8.5,2.3181818181818183,0.19707470496548654,9.949999999999996
290,31,376.0,12.129032258064516,7,120.0,17.142857142857142,5.013824884792626,0.2264944119758023,14.899999999999999
295,23,245.0,10.652173913043478,8,30.0,3.75,6.9021739130434785,0.12414581885568682,0.0
300,30,377.0,12.566666666666666,9,46.0,5.111111111111111,7.455555555555556,0.14206308272961346,1.0
305,20,233.0,11.65,8,13.0,1.625,10.025,0.11152951714163627,0.7999999999999972
310,29,294.0,10.137931034482758,8,40.0,5.0,5.137931034482758,0.10997618175155735,5.849999999999994
315,18,123.0,6.833333333333333,8,21.0,2.625,4.208333333333333,0.11541102160380813,0.0
320,24,171.0,7.125,8,40.0,5.0,2.125,0.2154890343119915,2.8999999999999986
325,16,130.0,8.125,10,41.0,4.1,4.025,0.12041153670770634,3.5999999999999943
330,25,229.0,9.16,10,68.0,6.8,2.3600000000000003,0.15771919060680428,8.199999999999989
335,21,201.0,9.571428571428571,3,19.0,6.333333333333333,3.238095238095238,0.10932426289128458,0.0
340,25,266.0,10.64,7,30.0,4.285714285714286,6.354285714285715,0.11451859332918997,0.0
345,20,181.0,9.05,7,2.0,0.2857142857142857,8.764285714285714,0.11967750891343737,0.0
350,27,268.0,9.925925925925926,6,10.0,1.6666666666666667,8.25925925925926,0.15222109189555783,0.8499999999999943
355,21,253.0,12.047619047619047,7,18.0,2.5714285714285716,9.476190476190476,0.10166355365810271,0.0
360,28,369.0,13.178571428571429,11,33.0,3.0,10.178571428571429,0.1337618475031829,0.0
365,25,339.0,13.56,4,2.0,0.5,13.06,0.11697794009869546,0.0
370,25,429.0,17.16,8,14.0,1.75,15.41,0.1306411632423592,0.0
375,18,252.0,14.0,9,20.0,2.2222222222222223,11.777777777777779,0.15023847376788554,0.0
380,26,312.0,12.0,6,40.0,6.666666666666667,5.333333333333333,0.14087246457349265,5.0
385,16,144.0,9.0,7,62.0,8.857142857142858,0.14285714285714235,0.05642633228840126,10.099999999999994
390,21,226.0,10.761904761904763,10,91.0,9.1,1.661904761904763,0.06287422201213268,15.049999999999997
395,21,194.0,9.238095238095237,12,50.0,4.166666666666667,5.07142857142857,0.06419545876316794,0.9499999999999957
400,21,235.0,11.19047619047619,10,72.0,7.2,3.9904761904761896,0.06953047883805726,4.849999999999987
405,16,176.0,11.0,14,65.0,4.642857142857143,6.357142857142857,0.10351834028446155,6.949999999999996
410,15,187.0,12.466666666666667,14,107.0,7.642857142857143,4.8238095238095235,0.11258241899757894,12.0
415,13,69.0,5.3076923076923075,7,69.0,9.857142857142858,4.54945054945055,0.09295923149015932,7.399999999999977
420,22,148.0,6.7272727272727275,9,61.0,6.777777777777778,0.050505050505050164,0.15070453544693968,12.0
425,24,201.0,8.375,12,40.0,3.3333333333333335,5.041666666666666,0.16270780978155808,1.0
430,26,279.0,10.73076923076923,11,66.0,6.0,4.73076923076923,0.1491481191943346,5.899999999999999
435,20,245.0,12.25,9,23.0,2.5555555555555554,9.694444444444445,0.13770739272473662,2.0
440,24,321.0,13.375,6,34.0,5.666666666666667,7.708333333333333,0.13907920310981536,0.8999999999999986
445,21,180.0,8.571428571428571,7,28.0,4.0,4.571428571428571,0.16875,0.0
450,20,204.0,10.2,8,38.0,4.75,5.449999999999999,0.19633152173913043,0.09999999999999432
455,25,230.0,9.2,6,25.0,4.166666666666667,5.033333333333332,0.19334795321637427,0.0
460,26,299.0,11.5,4,4.0,1.0,10.5,0.19824596416533616,0.0
465,22,275.0,12.5,5,0.0,0.0,12.5,0.14946597413275148,0.0
470,20,285.0,14.25,7,0.0,0.0,14.25,0.11864176540699713,0.0
475,18,188.0,10.444444444444445,5,3.0,0.6,9.844444444444445,0.09466872375074997,0.0
480,17,196.0,11.529411764705882,4,13.0,3.25,8.279411764705882,0.09829689674936543,0.0
485,21,124.0,5.904761904761905,7,6.0,0.8571428571428571,5.047619047619048,0.10523434077967586,0.0
490,22,169.0,7.681818181818182,9,19.0,2.111111111111111,5.570707070707071,0.1070373868201715,0.8999999999999986
495,22,237.0,10.772727272727273,11,33.0,3.0,7.772727272727273,0.09619297163995068,3.549999999999983
500,27,342.0,12.666666666666666,9,52.0,5.777777777777778,6.888888888888888,0.10535019455252918,5.0
505,20,279.0,13.95,8,51.0,6.375,7.574999999999999,0.10891849687688898,6.0
510,18,270.0,15.0,10,70.0,7.0,8.0,0.0718017208774584,9.999999999999986
515,12,119.0,9.916666666666666,7,46.0,6.571428571428571,3.345238095238095,0.05758751382653393,0.0
520,14,89.0,6.357142857142857,4,9.0,2.25,4.107142857142857,0.11761998099311,0.0
525,16,122.0,7.625,8,13.0,1.625,6.0,0.10766782407407408,0.0
530,21,199.0,9.476190476190476,13,32.0,2.4615384615384617,7.014652014652015,0.11951627311796803,2.0
535,20,181.0,9.05,10,27.0,2.7,6.3500000000000005,0.0991603709622742,2.849999999999987
540,19,197.0,10.368421052631579,11,46.0,4.181818181818182,6.186602870813397,0.10490733532286665,3.8999999999999915
545,18,175.0,9.722222222222221,12,72.0,6.0,3.7222222222222214,0.062082400830333104,8.699999999999996
550,24,252.0,10.5,12,110.0,9.166666666666666,1.333333333333334,0.07478801582815149,13.399999999999991
