step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
125,6,25.0,4.166666666666667,4,45.0,11.25,7.083333333333333,0.04769536019536019,21.199999999999996
130,5,41.0,8.2,4,60.0,15.0,6.800000000000001,0.06198377581120944,26.1
135,7,34.0,4.857142857142857,0,0,0,4.857142857142857,0.06239205526770294,0.0
140,8,33.0,4.125,5,0.0,0.0,4.125,0.0875965250965251,0.0
145,6,34.0,5.666666666666667,1,0.0,0.0,5.666666666666667,0.0787037037037037,0.0
150,5,49.0,9.8,1,0.0,0.0,9.8,0.06152624026240262,0.0
155,11,51.0,4.636363636363637,1,2.0,2.0,2.6363636363636367,0.08868657937806874,0.10000000000000142
160,4,15.0,3.75,2,7.0,3.5,0.25,0.05151098901098901,0.350000000000005
165,7,21.0,3.0,2,0.0,0.0,3.0,0.05568181818181818,0.0
170,6,19.0,3.1666666666666665,2,1.0,0.5,2.6666666666666665,0.049155773420479304,0.0
175,5,28.0,5.6,3,6.0,2.0,3.5999999999999996,0.03333333333333333,0.0
180,5,24.0,4.8,2,15.0,7.5,2.7,0.04838709677419355,4.0
185,6,18.0,3.0,0,0,0,3.0,0.02616279069767442,0.0
190,10,42.0,4.2,2,0.0,0.0,4.2,0.109375,0.0
195,2,12.0,6.0,3,0.0,0.0,6.0,0.028846153846153848,0.0
200,9,38.0,4.222222222222222,4,3.0,0.75,3.4722222222222223,0.07596801346801346,0.0
205,10,56.0,5.6,1,0.0,0.0,5.6,0.08166666666666667,0.0
210,5,11.0,2.2,2,0.0,0.0,2.2,0.07202380952380952,0.0
215,12,64.0,5.333333333333333,2,0.0,0.0,5.333333333333333,0.1191806331471136,0.0
220,10,86.0,8.6,2,0.0,0.0,8.6,0.08588814567075437,0.0
225,13,104.0,8.0,2,3.0,1.5,6.5,0.06343843843843844,0.0
230,9,89.0,9.88888888888889,1,8.0,8.0,1.8888888888888893,0.0539460063201482,0.0
235,7,39.0,5.571428571428571,4,13.0,3.25,2.321428571428571,0.025657894736842105,0.0
240,10,33.0,3.3,0,0,0,3.3,0.07960526315789473,0.0
245,14,67.0,4.785714285714286,3,0.0,0.0,4.785714285714286,0.09159729023832844,0.0
250,13,112.0,8.615384615384615,2,0.0,0.0,8.615384615384615,0.08280523869877482,0.0
255,7,27.0,3.857142857142857,1,0.0,0.0,3.857142857142857,0.07869170984455959,0.0
260,9,32.0,3.5555555555555554,1,0.0,0.0,3.5555555555555554,0.06349206349206349,0.0
265,11,61.0,5.545454545454546,3,0.0,0.0,5.545454545454546,0.05137232162580075,0.0
270,11,99.0,9.0,1,1.0,1.0,8.0,0.049911390857980936,0.0
275,13,120.0,9.23076923076923,4,7.0,1.75,7.48076923076923,0.04677268475210477,0.8499999999999979
280,5,33.0,6.6,3,12.0,4.0,2.5999999999999996,0.042725988700564974,0.7999999999999972
285,6,33.0,5.5,5,23.0,4.6,0.9000000000000004,0.05030487804878049,4.75
290,7,58.0,8.285714285714286,7,34.0,4.857142857142857,3.4285714285714297,0.062351720047449585,8.299999999999994
295,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
300,5,19.0,3.8,5,0.0,0.0,3.8,0.06016666666666667,0.0
305,11,60.0,5.454545454545454,3,6.0,2.0,3.454545454545454,0.1,0.6499999999999986
310,7,73.0,10.428571428571429,5,6.0,1.2,9.22857142857143,0.054825102880658436,1.5999999999999979
315,10,117.0,11.7,7,24.0,3.4285714285714284,8.27142857142857,0.0609505236161573,5.6499999999999915
320,10,150.0,15.0,6,40.0,6.666666666666667,8.333333333333332,0.0535224937200274,10.0
325,11,135.0,12.272727272727273,3,17.0,5.666666666666667,6.606060606060606,0.07106260527793375,0.0
330,8,104.0,13.0,7,23.0,3.2857142857142856,9.714285714285715,0.0635457792818199,0.5499999999999972
335,5,18.0,3.6,2,1.0,0.5,3.1,0.04326923076923077,0.0
340,10,39.0,3.9,4,4.0,1.0,2.9,0.07562649164677804,0.5999999999999979
345,10,48.0,4.8,1,0.0,0.0,4.8,0.04897959183673469,0.0
350,8,25.0,3.125,5,0.0,0.0,3.125,0.07193830570902394,0.0
355,6,33.0,5.5,2,2.0,1.0,4.5,0.06813063063063063,0.0
360,12,49.0,4.083333333333333,3,0.0,0.0,4.083333333333333,0.08240664470071389,0.0
