step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
25,2,7.0,3.5,0,0,0,3.5,0.020833333333333332,0.0
30,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.035201149425287355,0.0
35,3,5.0,1.6666666666666667,1,0.0,0.0,1.6666666666666667,0.04006410256410257,0.0
40,6,16.0,2.6666666666666665,1,0.0,0.0,2.6666666666666665,0.04678362573099415,0.0
45,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
50,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
55,3,11.0,3.6666666666666665,1,3.0,3.0,0.6666666666666665,0.041325136612021855,1.6499999999999968
60,2,21.0,10.5,2,8.0,4.0,6.5,0.04157239819004525,4.3999999999999915
65,3,31.0,10.333333333333334,1,13.0,13.0,2.666666666666666,0.04162335412335413,6.5
70,5,29.0,5.8,2,0.0,0.0,5.8,0.029746745897000566,0.0
75,7,34.0,4.857142857142857,1,0.0,0.0,4.857142857142857,0.09789972899728998,0.0
80,3,3.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.0375,0.3999999999999986
85,5,15.0,3.0,1,6.0,6.0,3.0,0.041482300884955754,2.099999999999998
90,2,13.0,6.5,2,11.0,5.5,1.0,0.024281609195402298,3.849999999999996
95,2,9.0,4.5,1,1.0,1.0,3.5,0.041158536585365856,0.29999999999999893
100,5,22.0,4.4,2,6.0,3.0,1.4000000000000004,0.08002645502645503,1.5
105,7,23.0,3.2857142857142856,2,11.0,5.5,2.2142857142857144,0.06679292929292929,2.199999999999992
110,5,29.0,5.8,1,16.0,16.0,10.2,0.03955041384499624,3.1999999999999886
115,8,18.0,2.25,1,0.0,0.0,2.25,0.0675,0.0
120,5,19.0,3.8,4,3.0,0.75,3.05,0.06655604719764012,0.8999999999999968
125,9,37.0,4.111111111111111,2,13.0,6.5,2.3888888888888893,0.06648212898212898,5.75
130,0,0.0,0,1,13.0,13.0,13.0,1.0,2.5999999999999908
135,4,13.0,3.25,3,18.0,6.0,2.75,0.06401515151515151,2.6999999999999744
140,7,36.0,5.142857142857143,3,23.0,7.666666666666667,2.5238095238095237,0.08132530120481928,2.299999999999951
145,5,32.0,6.4,1,0.0,0.0,6.4,0.03742690058479532,0.0
150,9,38.0,4.222222222222222,2,0.0,0.0,4.222222222222222,0.09284979423868313,0.0
155,1,0.0,0.0,0,0,0,0.0,1.0,0.0
160,4,11.0,2.75,1,0.0,0.0,2.75,0.056018518518518516,0.0
165,12,47.0,3.9166666666666665,0,0,0,3.9166666666666665,0.07069252432155658,0.0
170,7,47.0,6.714285714285714,2,0.0,0.0,6.714285714285714,0.040980261205105374,0.0
175,10,91.0,9.1,3,5.0,1.6666666666666667,7.433333333333333,0.05492544837100711,0.0
180,5,34.0,6.8,2,14.0,7.0,0.20000000000000018,0.06920498084291188,3.799999999999997
185,7,28.0,4.0,3,9.0,3.0,1.0,0.07928802588996764,0.0
190,7,13.0,1.8571428571428572,4,0.0,0.0,1.8571428571428572,0.05588624338624339,0.0
195,10,43.0,4.3,5,5.0,1.0,3.3,0.07146722325293754,0.0
200,8,40.0,5.0,4,10.0,2.5,2.5,0.11037527593818984,0.0
205,12,63.0,5.25,4,0.0,0.0,5.25,0.08067073170731708,0.0
210,9,60.0,6.666666666666667,5,4.0,0.8,5.866666666666667,0.06744604316546762,0.0
215,12,77.0,6.416666666666667,3,9.0,3.0,3.416666666666667,0.05344908409058128,0.0
220,14,119.0,8.5,2,16.0,8.0,0.5,0.06734097998934795,1.5999999999999943
225,10,84.0,8.4,4,26.0,6.5,1.9000000000000004,0.09096534653465346,5.25
230,5,39.0,7.8,2,36.0,18.0,10.2,0.025699513381995134,9.599999999999966
235,11,40.0,3.6363636363636362,3,46.0,15.333333333333334,11.696969696969697,0.09746588693957114,12.75
240,7,36.0,5.142857142857143,3,57.0,19.0,13.857142857142858,0.07584269662921349,17.79999999999994
245,5,18.0,3.6,3,72.0,24.0,20.4,0.029605263157894735,22.79999999999994
250,11,59.0,5.363636363636363,4,87.0,21.75,16.386363636363637,0.057238226782425676,27.79999999999994
255,7,16.0,2.2857142857142856,6,91.0,15.166666666666666,12.88095238095238,0.05555555555555555,32.19999999999993
260,7,31.0,4.428571428571429,6,109.0,18.166666666666668,13.738095238095239,0.06786723163841808,35.59999999999991
265,7,32.0,4.571428571428571,1,47.0,47.0,42.42857142857143,0.04353741496598639,0.0
270,10,30.0,3.0,6,0.0,0.0,3.0,0.0946969696969697,0.0
275,10,42.0,4.2,5,1.0,0.2,4.0,0.08708530805687204,0.0
280,13,52.0,4.0,5,7.0,1.4,2.6,0.0523543990086741,1.75
285,10,56.0,5.6,6,17.0,2.8333333333333335,2.766666666666666,0.07324364723467862,4.799999999999997
290,8,29.0,3.625,2,0.0,0.0,3.625,0.07210219478737998,0.0
