step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,9,56.0,1.0769230769230769,3.2584463509747486,1,22.0,0.2566665322747624,3,95.0,0.19732354715247655,0,39.0,0.25446064020208525,3,153.0,0.2105079887547366,7,309.0
305.0,19,96.0,1.7454545454545454,2.7941830624273822,3,25.0,0.18365383270942712,5,99.0,0.20085827672284973,1,43.0,0.13188255882299493,7,147.0,0.13751345494463152,16,314.0
310.0,24,130.0,2.280701754385965,2.8137201068237103,6,61.0,0.30391623453871364,2,75.0,0.12075876580245157,2,30.0,0.33107493104655117,13,199.0,0.022062091445192902,23,365.0
315.0,23,150.0,2.586206896551724,3.329262448302137,7,94.0,0.23954222344937925,5,66.0,0.23618248939486625,2,23.0,0.1685186318755788,6,195.0,0.15047161172558202,20,378.0
320.0,33,223.0,3.7796610169491527,3.276173828581767,10,134.0,0.14894284505585004,4,72.0,0.18933807853658757,7,36.0,0.2568073556731088,9,186.0,0.08784752820228374,30,428.0
325.0,18,189.0,3.3157894736842106,3.04808343038495,7,156.0,0.15358778557663832,1,53.0,0.2256556922529568,3,49.0,0.18252785255446421,7,203.0,0.04191675926022701,18,461.0
330.0,14,99.0,1.65,4.652883478378093,4,158.0,0.15242444642748001,2,37.0,0.30594366684383745,3,48.0,0.3801496794888329,5,213.0,0.15412230241361793,14,456.0
335.0,14,137.0,2.4035087719298245,5.344224060699093,3,127.0,0.1962773937039712,1,33.0,0.4914119038119967,5,51.0,0.29561172133239855,5,196.0,0.2661072274756212,14,407.0
340.0,21,159.0,3.0576923076923075,3.4659160261878297,8,136.0,0.12033956703575491,2,38.0,0.5299073952462897,7,82.0,0.09959892941516242,4,159.0,0.22825533938172926,21,415.0
345.0,19,109.0,2.0961538461538463,3.1078551057748296,6,131.0,0.1469804790455918,3,45.0,0.2906244535733967,4,76.0,0.08983640063499193,6,101.0,0.08469988543819666,19,353.0
350.0,21,113.0,2.173076923076923,4.226065993101672,6,103.0,0.2066458291637098,7,71.0,0.1577845623950704,3,68.0,0.3339261579507294,5,101.0,0.045188458622546064,21,343.0
355.0,14,72.0,1.44,4.316310404581735,5,94.0,0.2631691143417787,1,37.0,0.2601345246927554,5,83.0,0.14701161203667643,2,73.0,0.26786477420952715,13,287.0
360.0,14,91.0,1.9361702127659575,4.3994470966109445,4,100.0,0.24159230598712617,1,17.0,0.386526523129094,7,114.0,0.0009301110858894746,2,64.0,0.42166526080067396,14,295.0
365.0,11,67.0,1.425531914893617,4.096041456745523,5,100.0,0.19445215154422152,2,18.0,0.3535840736755135,1,88.0,0.19101451014427617,3,70.0,0.366412138845404,11,276.0
370.0,19,111.0,2.3125,3.7398053492669963,7,106.0,0.16865115108146347,5,43.0,0.23566571603010247,2,71.0,0.29737081125684833,4,85.0,0.21447955699575633,18,305.0
375.0,16,92.0,1.9166666666666667,3.141132372043304,5,93.0,0.12495574775756034,6,54.0,0.27845669847938953,2,71.0,0.0,1,42.0,0.32309970779553304,14,260.0
380.0,13,55.0,1.1224489795918366,4.257328445800869,6,105.0,0.21617018446938313,3,55.0,0.2870432011042731,1,82.0,0.4240129364377176,2,14.0,0.493838150621846,12,256.0
385.0,13,41.0,0.82,3.504747299557154,6,121.0,0.15775056113186614,4,70.0,0.09208965684497648,2,89.0,0.4692809149184813,0,11.0,0.3306314338284257,12,291.0
390.0,23,99.0,2.020408163265306,3.500969190508596,6,114.0,0.16666851518510045,9,104.0,0.150258540866172,4,102.0,0.02105738352442765,1,15.0,0.678967145041215,20,335.0
395.0,23,151.0,3.02,3.636156300660341,4,95.0,0.3128756492729644,12,154.0,0.09603881291754732,1,56.0,0.15320185282411625,3,24.0,0.0024261367890997284,20,329.0
400.0,18,129.0,2.5294117647058822,2.9210957025432434,3,102.0,0.16391575027869515,12,194.0,0.1470642034569388,0,5.0,0.21577922244656206,1,16.0,0.16415044452564,16,317.0
405.0,24,144.0,2.7169811320754715,3.195551353325003,9,132.0,0.14700920843581158,12,248.0,0.04354515082093981,0,5.0,0.43423552522238684,1,0.0,0.5569864391087985,22,385.0
410.0,18,163.0,3.1346153846153846,3.240258559763222,9,137.0,0.1391216619313865,7,239.0,0.10503016534403703,1,10.0,0.1526037823312113,1,2.0,0.6153678897854189,18,388.0
415.0,12,80.0,1.509433962264151,3.2373078623051614,6,161.0,0.10294612444757226,3,215.0,0.15890081557579547,1,15.0,0.4661169804783583,1,7.0,0.18417114071996732,11,398.0
420.0,16,53.0,1.0392156862745099,2.3643295403697935,7,169.0,0.136829941790484,5,213.0,0.13102641670913054,1,20.0,0.4401230328197456,1,0.0,0.0,14,402.0
425.0,26,121.0,2.326923076923077,1.7676486952775456,10,199.0,0.10099555807596397,11,246.0,0.10866385919268266,1,2.0,0.0012566243616299081,0,0.0,0.8876969953112818,22,447.0
430.0,29,191.0,3.4727272727272727,1.7693313580927437,16,255.0,0.04972152591708386,11,258.0,0.08421246795856906,1,21.0,0.5099290934127044,0,0.0,0.44609819998117584,28,534.0
435.0,37,303.0,5.224137931034483,2.227031093314834,23,364.0,0.011420207742598474,12,281.0,0.10361944256756979,1,26.0,0.42808540548564067,0,0.0,0.7584445288935436,36,671.0
440.0,36,440.0,7.333333333333333,2.370336382782254,25,485.0,0.04090827536733174,8,301.0,0.09042780544457125,1,17.0,0.625079430215207,0,0.0,0.5816798290949088,34,803.0
445.0,35,561.0,9.048387096774194,2.3476682823986783,23,592.0,0.07853042145168382,8,284.0,0.09777479015198562,1,22.0,0.42401169466570815,1,1.0,0.47658775187839797,33,899.0
450.0,36,734.0,11.838709677419354,3.315362361334402,24,690.0,0.06262753433533635,8,278.0,0.18936937612947544,1,29.0,0.38380209249656744,1,6.0,0.6704358415949797,34,1003.0
455.0,32,757.0,11.828125,3.320295812357987,25,811.0,0.03609319546656496,3,278.0,0.17425912238175886,1,32.0,0.5366593036645761,2,22.0,0.29694454778319507,31,1143.0
460.0,34,542.0,8.885245901639344,2.479676586119497,17,820.0,0.04999497220571926,11,310.0,0.04499116404090241,2,77.0,0.5250233508751851,3,36.0,0.3103106616265573,33,1243.0
465.0,23,178.0,2.918032786885246,2.1547140944702696,10,841.0,0.03908344381388204,11,339.0,0.09238823289968685,0,43.0,0.39449093337518004,1,23.0,0.3423397397907353,22,1246.0
470.0,18,132.0,2.0625,3.8422602830772274,7,819.0,0.06187371769887072,8,339.0,0.2000158869926026,2,50.0,0.3974618085374912,1,19.0,0.6134545400069535,18,1227.0
475.0,25,198.0,3.046153846153846,3.4146841931457126,11,762.0,0.07569530256235446,10,366.0,0.10022249211049197,2,19.0,0.3649948088831816,1,8.0,0.4568283472462381,24,1155.0
480.0,32,252.0,3.9375,2.728545269634611,10,732.0,0.1362961422491591,13,307.0,0.11972789311060526,2,15.0,0.11105736031071706,5,22.0,0.07825254356003611,30,1076.0
485.0,26,143.0,2.2698412698412698,3.0320804352154282,12,752.0,0.11473919839772401,6,234.0,0.13972457095144192,2,12.0,0.2688524007352179,2,24.0,0.27036810880125406,22,1022.0
490.0,19,141.0,2.238095238095238,3.6276681440039344,9,686.0,0.06728260977339366,6,166.0,0.15123426080946142,1,18.0,0.3705396982093276,2,22.0,0.4974000396542697,18,892.0
495.0,25,190.0,2.96875,3.7262452765181435,10,628.0,0.1369215234977679,7,140.0,0.16565561223020614,3,33.0,0.467298706042845,3,18.0,0.2164539025562305,23,819.0
500.0,20,121.0,1.9836065573770492,2.576467912229962,7,590.0,0.10067487155221737,5,113.0,0.03207403960510045,1,27.0,0.2574819031627037,4,33.0,0.2543641925734938,17,763.0
505.0,25,109.0,1.7580645161290323,3.254394099248753,8,531.0,0.088282137188705,5,102.0,0.11640762694515988,5,26.0,0.2620200846278164,4,57.0,0.23174060773893332,22,716.0
510.0,18,99.0,1.65,3.776929751296698,7,491.0,0.2040144417951888,4,99.0,0.18429929217090077,1,26.0,0.22457407656349337,5,56.0,0.13946275355268709,17,672.0
515.0,19,62.0,1.087719298245614,3.429089443941795,8,509.0,0.1134127414358848,3,105.0,0.13217860790646482,3,28.0,0.3403206371579343,2,42.0,0.371621727219586,16,684.0
520.0,24,114.0,2.0,3.185356052271783,10,494.0,0.082971882049027,6,105.0,0.10815418089229177,4,46.0,0.19595468134282987,2,9.0,0.2622741925174564,22,654.0
525.0,24,171.0,3.1666666666666665,4.311272984617076,9,431.0,0.153920153533919,6,124.0,5.1260134719474826e-06,4,58.0,0.2696669147391869,3,26.0,0.3622692478872153,22,639.0
530.0,27,268.0,5.254901960784314,2.7957830301625592,11,430.0,0.14465182294380055,6,154.0,0.0,4,64.0,0.25681490946336816,4,41.0,0.3581802704754676,25,689.0
535.0,28,261.0,4.660714285714286,3.162934424376844,13,465.0,0.10006353401710692,3,103.0,0.25792035841201355,2,44.0,0.1421959990798215,7,64.0,0.2890503111466172,25,676.0
540.0,28,314.0,5.508771929824562,3.143747973034316,13,505.0,0.07734518855935674,0,66.0,0.3256277333575851,4,27.0,0.2328312746144764,8,98.0,0.21781276716892664,25,696.0
545.0,21,213.0,3.6724137931034484,3.2846476311075588,8,429.0,0.03401641775588411,0,88.0,0.32506901792526566,5,46.0,0.21820200705128212,4,107.0,0.23779436132328874,17,670.0
550.0,16,80.0,1.3559322033898304,3.07399356902866,6,370.0,0.12505537836656502,5,85.0,0.16839576823798724,2,51.0,0.19720126191412218,3,81.0,0.19293583342178292,16,587.0
555.0,17,83.0,1.4310344827586208,3.5453397473048307,1,351.0,0.15561496826581891,6,113.0,0.3602685437731104,5,60.0,0.07418911115380798,5,95.0,0.18163125037954683,17,619.0
560.0,30,180.0,3.103448275862069,2.6958418844137064,7,351.0,0.0953930461750326,7,143.0,0.16515656024913103,4,63.0,0.17629590792783467,11,139.0,0.10228556098957195,29,696.0
565.0,24,165.0,2.7966101694915255,3.2527363937408778,6,295.0,0.12226627680499234,3,118.0,0.2488123263546417,4,70.0,0.2790813785218961,10,163.0,0.19103790355467193,23,646.0
570.0,18,102.0,1.7,3.216743186421998,4,234.0,0.22390102076072965,1,54.0,0.23201869048685936,1,62.0,0.329465630582719,11,207.0,0.13068003130343062,17,557.0
575.0,18,84.0,1.3548387096774193,3.3765091366801276,2,227.0,0.148576646526173,1,53.0,0.3080044494291519,5,49.0,0.24891808084331712,9,214.0,0.08682514260328945,17,543.0
580.0,25,136.0,2.2295081967213113,3.3525946919284224,7,217.0,0.17975347359279747,3,64.0,0.16849784530121967,2,42.0,0.3317137946598993,9,241.0,0.17014048356694617,21,564.0
585.0,28,199.0,3.316666666666667,3.373929716485852,6,182.0,0.2837462702552576,6,92.0,0.1454492274597107,1,20.0,0.3178462056831432,12,292.0,0.013354157950326741,25,586.0
590.0,29,277.0,4.775862068965517,2.71985552912544,4,149.0,0.17896273265737958,6,122.0,0.28829525514778903,2,27.0,0.14316753986786662,13,348.0,0.09030288178939812,25,646.0
595.0,30,343.0,5.913793103448276,2.4221534335851986,3,149.0,0.1429811403841301,7,153.0,0.11129047377202338,4,54.0,0.2865795978294145,15,417.0,0.09964624253988356,29,773.0
600.0,24,201.0,3.35,3.2187811443251033,4,152.0,0.29040082994595673,2,150.0,0.18181057700631115,4,54.0,0.21362802923328247,13,379.0,0.04965553129821824,23,735.0
605.0,17,86.0,1.4827586206896552,3.7121896696082546,3,123.0,0.30367856198526405,3,89.0,0.18277825408882384,2,55.0,0.2574698159281522,5,365.0,0.16908409109898037,13,632.0
610.0,18,78.0,1.3448275862068966,2.5644076376665224,2,136.0,0.19098444454276534,3,66.0,0.2001597167418095,4,76.0,0.23056939214262043,8,392.0,0.11036830106934976,17,670.0
615.0,19,88.0,1.4666666666666666,3.19722527912005,7,156.0,0.09070407170945809,1,10.0,0.21635930274939447,5,99.0,0.22505562086303577,6,374.0,0.18726969795993414,19,639.0
620.0,19,84.0,1.423728813559322,3.0715775904181197,7,184.0,0.09347475487464255,2,17.0,0.22312089198449453,2,82.0,0.24209732054424024,7,362.0,0.19785793295863885,18,645.0
625.0,25,139.0,2.3559322033898304,2.4218369335342347,6,146.0,0.1778664413373333,3,33.0,0.27337884778102667,4,71.0,0.18395866997937763,11,324.0,0.07048031750325773,24,574.0
630.0,28,222.0,3.639344262295082,3.3615682656287014,5,80.0,0.2701089432975202,4,51.0,0.21306437290983746,6,84.0,0.06493959104463158,12,328.0,0.12649492526280512,27,543.0
635.0,13,105.0,1.8103448275862069,3.6423760795990465,2,77.0,0.2580186804228074,0,24.0,0.3911181947489999,4,74.0,0.221130824727793,7,280.0,0.12343995012856757,13,455.0
640.0,17,53.0,0.9137931034482759,3.6811772483825766,5,82.0,0.15579339913695384,2,22.0,0.31911294022577674,1,62.0,0.23399204925309616,6,263.0,0.11296458429043421,14,429.0
645.0,24,124.0,2.1379310344827585,3.6358584092088377,4,69.0,0.16929483615326923,1,29.0,0.3441146937283204,5,55.0,0.22171671031848436,12,309.0,0.12754816495819127,22,462.0
650.0,25,104.0,1.9259259259259258,3.0004734821959853,5,64.0,0.1730379407567406,5,48.0,0.17995115664605815,2,67.0,0.28498077999253185,11,338.0,0.10191095353298958,23,517.0
655.0,13,70.0,1.2280701754385965,3.9585118555240997,2,49.0,0.23604523982529363,1,48.0,0.2547372246021199,2,38.0,0.31397093534707776,8,342.0,0.1465136234350776,13,477.0
660.0,16,84.0,1.5555555555555556,5.062424666603459,4,64.0,0.11605638480504742,2,22.0,0.48534115222664437,2,35.0,0.46716525417371013,6,274.0,0.18032755696261507,14,395.0
665.0,10,53.0,1.0392156862745099,5.577589267800131,1,50.0,0.079281766601314,2,24.0,0.4389502164175721,3,34.0,0.3590455157244083,3,132.0,0.24186933454596235,9,240.0
670.0,18,100.0,2.0408163265306123,4.119208549077518,4,35.0,0.0017769881973744353,4,37.0,0.3089214790884561,4,51.0,0.11669942129825983,4,93.0,0.20997180907762122,16,216.0
675.0,20,86.0,1.8297872340425532,3.366100037715668,4,69.0,0.20020360670123025,5,48.0,0.23578328339207444,1,32.0,0.14778225561118122,7,89.0,0.19608466306889338,17,238.0
680.0,23,143.0,3.0425531914893615,2.6992410294259255,2,62.0,0.2562296048985309,5,55.0,0.19144777615529074,2,38.0,0.20166488439649863,11,139.0,0.13460269005785908,20,294.0
685.0,29,252.0,5.04,2.7681035135179126,2,53.0,0.21302747605666972,7,69.0,0.2103338652872159,3,53.0,0.2693464843505577,13,185.0,0.04799251670707209,25,360.0
690.0,25,261.0,5.019230769230769,3.0786055960446124,2,62.0,0.3239693337206105,7,100.0,0.2776808003946703,1,31.0,0.03344520570217415,12,226.0,0.08904186702889164,22,419.0
695.0,24,328.0,6.431372549019608,3.8056151997685395,4,82.0,0.212591859090127,7,127.0,0.2394475302390645,1,14.0,0.3659028199869885,10,257.0,0.16347864072525883,22,480.0
700.0,24,305.0,5.865384615384615,4.053553987558802,6,103.0,0.3079693108997182,9,163.0,0.14851437185704133,1,9.0,0.4599522271101533,8,224.0,0.09040719622317628,24,499.0
705.0,16,102.0,2.0,3.700846972155096,3,84.0,0.28716910913601273,5,141.0,0.20764114640175727,3,19.0,0.049398854137359255,3,213.0,0.15746839952337274,14,457.0
710.0,19,73.0,1.5208333333333333,3.524726420768042,4,38.0,0.26272160724654603,8,160.0,0.19763601354807933,0,10.0,0.6528644212384336,5,221.0,0.06404111419818995,17,429.0
715.0,20,127.0,2.4901960784313726,3.4492401722981834,2,44.0,0.2574261782606629,11,202.0,0.13942186977994714,0,5.0,0.4963374136145824,5,187.0,0.1649615004529022,18,438.0
720.0,20,188.0,3.76,4.701588421570497,5,49.0,0.28471464556576087,12,260.0,0.14772071629027708,0,4.0,0.7071079763193973,1,160.0,0.40189712207082956,18,473.0
725.0,16,180.0,3.4615384615384617,4.287900828941709,2,38.0,0.20840984327614384,10,313.0,0.09937960739939222,0,3.0,0.7818792213511145,3,137.0,0.2818849339716295,15,491.0
730.0,18,194.0,3.660377358490566,3.927550041596944,2,21.0,0.11446434378505471,7,267.0,0.1195321888038036,1,6.0,0.48281168671920477,6,181.0,0.23542071763983524,16,475.0
735.0,22,241.0,4.634615384615385,3.8346144104763167,1,14.0,0.2714710006715295,12,257.0,0.17948458004586093,2,15.0,0.3114043335929751,6,161.0,0.11320819831904444,21,447.0
