step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,5,15.0,0.5555555555555556,5.2568257963211735,2,9.0,0.23652120783931874,0,6.0,0.2482495495590401,2,19.0,0.31199019666777283,1,4.0,0.38703783450676155,5,38.0
95.0,2,5.0,0.1724137931034483,6.376607360983051,0,6.0,0.5220660332088498,0,2.0,0.3552815770239467,2,17.0,0.3329812080344907,0,2.0,0.7727883949434158,2,27.0
100.0,2,4.0,0.13793103448275862,7.3328988402505155,0,0.0,0.7302088595345771,0,2.0,0.8450661805506932,2,21.0,0.3099731594367833,0,0.0,0.11506903252629917,2,23.0
105.0,8,30.0,1.1111111111111112,5.175469936806407,0,0.0,0.5965793694672089,0,2.0,0.4048058665453988,7,41.0,0.10271729799747313,0,0.0,0.5807048901059078,7,43.0
110.0,9,23.0,0.8518518518518519,4.719365469325987,1,1.0,0.5589327742576982,3,7.0,0.2979909661887285,3,47.0,0.040630268593310585,1,2.0,0.5232725774273773,8,57.0
115.0,8,31.0,1.0333333333333334,5.390213446568183,0,2.0,0.2050671233461639,5,20.0,0.2980578429174897,2,46.0,0.30915335134986177,0,2.0,0.8851520162722203,7,70.0
120.0,9,48.0,1.6,5.433115825855754,2,7.0,0.44983102495142885,1,31.0,0.2996280418781265,5,48.0,0.2190017829563839,0,2.0,0.5124441424638522,8,88.0
125.0,9,70.0,2.413793103448276,4.530228032680998,1,5.0,0.49878726222414027,1,17.0,0.23441151372579003,5,70.0,0.1675524057650772,1,4.0,0.1576080342170715,8,96.0
130.0,5,49.0,1.53125,6.398320974992078,1,23.0,0.5862069425618989,1,16.0,0.37740548311146127,2,66.0,0.3427416396452248,1,9.0,0.23640236362287112,5,114.0
135.0,3,14.0,0.4375,5.139919731861021,1,30.0,0.4172028283561612,0,12.0,0.32155139695593044,1,39.0,0.2925038601739153,0,0.0,0.9505701282451463,2,81.0
140.0,13,64.0,1.9393939393939394,4.787847296104644,3,39.0,0.2643359936262147,2,21.0,0.5636172251516822,7,67.0,0.24447592119381578,0,0.0,0.4263942779634333,12,127.0
145.0,10,31.0,0.8611111111111112,4.133617497258037,4,35.0,0.43384848988094527,2,24.0,0.1520710269321169,3,56.0,0.04080513592055607,0,14.0,0.6916622107309118,9,129.0
150.0,16,88.0,2.4444444444444446,4.324534009891124,4,51.0,0.2684632195231438,3,21.0,0.15906949364542555,7,74.0,0.1733475259786981,0,14.0,0.6349753106654173,14,160.0
155.0,7,41.0,1.1081081081081081,5.137387129280467,0,16.0,0.13582434198800944,1,11.0,0.21866609686340302,3,83.0,0.4116619454322086,0,9.0,0.30330313831210426,4,119.0
160.0,10,64.0,1.8285714285714285,5.500102914449842,5,17.0,0.13501565940328644,1,7.0,0.5064252710953113,3,85.0,0.19418572558130404,0,2.0,0.8772029464498957,9,111.0
165.0,5,22.0,0.6285714285714286,4.939788679589451,1,20.0,0.4107166381033155,2,12.0,0.3968845127732231,1,55.0,0.17328071815782087,0,4.0,0.2199794254799263,4,91.0
170.0,9,35.0,1.0606060606060606,4.900359184733737,1,10.0,0.3931411051984732,1,16.0,0.4491500667167994,5,54.0,0.20929422906522616,2,11.0,0.44094802665724847,9,91.0
175.0,5,21.0,0.6,5.344903136083667,2,9.0,0.4231795449666282,1,21.0,0.5578409222985758,0,52.0,0.17727367868107918,0,11.0,0.47085934014706327,3,93.0
180.0,12,73.0,1.972972972972973,4.6344145750301236,3,23.0,0.2855798198730318,2,21.0,0.541251676896966,2,52.0,0.20877571696269304,2,21.0,0.38339024676532624,9,117.0
185.0,12,88.0,2.2564102564102564,3.5579061740633833,2,17.0,0.25293653942872896,3,28.0,0.2782335323711482,3,63.0,0.18173004757465056,3,39.0,0.2626876360114374,11,147.0
190.0,9,51.0,1.275,5.509523891250117,4,21.0,0.24889117136768774,0,25.0,0.41378502793940414,2,63.0,0.34611671867831223,1,29.0,0.4949455215940034,7,138.0
195.0,6,16.0,0.38095238095238093,6.073218689228437,2,10.0,0.29600838703833154,0,13.0,0.6919198095370342,1,31.0,0.2906459420351879,2,32.0,0.35250439353956,5,86.0
200.0,10,33.0,0.868421052631579,5.486836822609276,2,22.0,0.38954640418464886,1,2.0,0.0002709634811275822,6,31.0,0.17373133568447857,0,8.0,0.25610512611750474,9,63.0
205.0,8,41.0,1.2424242424242424,5.599411230725157,3,25.0,0.23320590149514564,1,9.0,0.5273618563140936,1,36.0,0.3977785574704652,1,8.0,0.29507215831936606,6,78.0
210.0,5,23.0,0.696969696969697,4.695866418949961,1,16.0,0.4177379579023951,0,2.0,0.37541466698955345,0,28.0,0.2346120978765731,3,22.0,0.2113539112161281,4,68.0
215.0,7,40.0,1.1764705882352942,5.213561846122276,2,23.0,0.14769401867034967,1,7.0,0.33144529382606913,2,37.0,0.20740493155283188,2,15.0,0.40809178617367553,7,82.0
220.0,10,39.0,1.21875,5.23415519976885,2,14.0,0.36457703619257237,0,0.0,0.8678570686583615,7,62.0,0.002381258829964779,0,9.0,0.5255075427014856,9,85.0
225.0,10,41.0,1.2424242424242424,4.387569874334195,4,25.0,0.28265455264141354,1,1.0,0.00573970494394228,2,57.0,0.26008579473567706,2,10.0,0.28278713827881163,9,93.0
230.0,7,27.0,0.7941176470588235,5.7786666825146,2,26.0,0.38087246518592577,1,6.0,0.3142287603854615,0,31.0,0.42575018671034265,2,20.0,0.4818915670454009,5,83.0
235.0,12,56.0,1.6,6.385297200925483,4,39.0,0.44736863076022815,1,0.0,0.6685928991985157,1,10.0,0.5438813809552495,4,31.0,0.32474242392537256,10,80.0
240.0,12,90.0,2.5,4.490744376045854,4,39.0,0.09153016204234743,1,2.0,0.4650240717092088,2,17.0,0.258713450234956,4,48.0,0.3405783924142668,11,106.0
245.0,10,65.0,1.8055555555555556,5.038703077237177,2,38.0,0.2450197899269994,1,5.0,0.394484132949344,1,15.0,0.24087889622973402,5,58.0,0.3374905350322598,9,116.0
250.0,6,36.0,0.972972972972973,6.700715997445221,3,30.0,0.3676114499098081,2,11.0,0.40145611711118134,1,8.0,0.48691234112054743,0,18.0,0.3619076118431896,6,67.0
255.0,6,25.0,0.78125,6.371695456174894,2,22.0,0.20318655928670667,0,6.0,0.2422771804190446,2,16.0,0.5092470926193449,2,12.0,0.42482864802522474,6,56.0
260.0,8,41.0,1.4642857142857142,4.884341413911998,2,23.0,0.2016923840220029,0,0.0,0.9515064170974248,0,8.0,0.31827087728944714,5,28.0,0.24551460542026557,7,59.0
265.0,6,15.0,0.46875,5.647720515612869,1,25.0,0.3380469791013878,1,4.0,0.398542812705209,2,9.0,0.28487911174109,2,29.0,0.1021728209079719,6,67.0
270.0,4,5.0,0.17857142857142858,5.951623343434347,1,19.0,0.43617743237786355,0,6.0,0.6374787268643294,1,12.0,0.5207384843028371,1,16.0,0.050120376243487676,3,53.0
275.0,5,18.0,0.6206896551724138,6.534388114956689,2,24.0,0.37487953221273707,1,6.0,0.6354939028892678,0,6.0,0.4907646695148786,2,24.0,0.22573215776147496,5,60.0
280.0,8,28.0,0.9333333333333333,5.651909898664333,1,5.0,0.3082809060984151,3,17.0,0.27595255760980425,2,14.0,0.48805792843589385,1,6.0,0.253823300106207,7,42.0
285.0,4,20.0,0.6451612903225806,6.808530201599983,3,17.0,0.12470897575107169,1,14.0,0.44535559471148484,0,11.0,0.3323102839234533,0,3.0,0.6478346414675253,4,45.0
290.0,2,13.0,0.41935483870967744,7.836699922119253,0,16.0,0.45063204398413353,1,9.0,0.40922531800824985,1,9.0,0.48769399668672275,0,5.0,0.6994609675990926,2,39.0
295.0,3,24.0,0.8,6.375505972676904,0,0.0,0.4677927755443117,1,14.0,0.47581634530281014,1,13.0,0.19031735582448867,0,2.0,0.516041592884189,2,29.0
300.0,5,43.0,1.3870967741935485,6.673524712407665,1,5.0,0.3488564481167683,1,19.0,0.4564108910152263,1,18.0,0.5360702903120935,2,7.0,0.35077773819610103,5,49.0
305.0,5,42.0,1.3125,6.544415483832466,1,10.0,0.5843481145657218,4,34.0,0.26963062609896593,0,0.0,0.5214580866725623,0,7.0,0.23701695654655025,5,51.0
310.0,5,23.0,0.7931034482758621,5.701772240814049,2,15.0,0.39220507957414036,0,11.0,0.4068461149002683,0,0.0,0.6160861803735539,3,15.0,0.08260455096238534,5,41.0
315.0,7,41.0,1.4137931034482758,6.255707071442484,1,22.0,0.6221532675121065,2,5.0,0.34640137504434876,1,5.0,0.33421981720163885,2,14.0,0.3844823112674315,6,46.0
320.0,3,36.0,1.3333333333333333,6.758809043277263,1,25.0,0.23355622760153444,0,6.0,0.3770870176211273,0,0.0,0.6943247100832468,0,0.0,0.7897058355116228,1,31.0
325.0,4,41.0,1.4642857142857142,7.7589797826324505,2,36.0,0.5257046794391033,1,5.0,0.5364285279408815,1,2.0,0.015490271261649032,0,0.0,0.4692287465990744,4,43.0
330.0,5,15.0,0.5769230769230769,6.413792733285181,1,20.0,0.4041152192912434,2,11.0,0.162578723195958,0,0.0,0.3541157114634299,1,2.0,0.3273574934625051,4,33.0
335.0,7,37.0,1.6818181818181819,5.499344737007978,3,18.0,0.297930505718745,3,24.0,0.243267510837448,0,0.0,0.9565317890163225,1,7.0,0.27860323363730827,7,49.0
340.0,4,18.0,0.75,5.373511195883741,3,22.0,0.2344013610139697,0,16.0,0.12191563740874296,0,0.0,0.47083878186840744,1,12.0,0.6079306390264645,4,50.0
345.0,12,56.0,2.1538461538461537,4.930767356604497,6,43.0,0.1388380615295867,2,7.0,0.45669953564614857,0,0.0,0.7885942328296086,4,22.0,0.34652903893339887,12,72.0
350.0,4,25.0,0.8928571428571429,5.063321927242937,2,42.0,0.19693222956650247,1,12.0,0.36882668027134197,1,0.0,0.4494929942709058,0,11.0,0.42349666360789345,4,65.0
355.0,5,14.0,0.45161290322580644,6.701281486044363,1,22.0,0.35781042234894134,0,5.0,0.5457536811423496,1,2.0,0.5418641454261319,2,11.0,0.3614804964022787,4,40.0
360.0,5,15.0,0.5,5.815684560790079,1,8.0,0.4611316992695479,2,9.0,0.3297780070679273,0,4.0,0.5510907705586545,2,7.0,0.2840488858930848,5,28.0
365.0,7,30.0,1.0714285714285714,5.497804724604654,0,0.0,1.0,1,14.0,0.4297769870204966,2,9.0,0.34973742926454426,3,21.0,0.38540582112930377,6,44.0
370.0,4,11.0,0.3548387096774194,4.939102206178911,0,0.0,1.0,3,13.0,0.30460181660215235,0,6.0,0.415521569004115,1,14.0,0.36710014322518186,4,33.0
375.0,6,13.0,0.41935483870967744,5.4997805873310925,0,0.0,0.35256724398770667,3,4.0,0.3080087992991649,0,14.0,0.5026754016200757,3,14.0,0.2817711909240104,6,32.0
380.0,9,53.0,1.606060606060606,5.966114065067346,0,0.0,0.5339469297139349,3,19.0,0.16727267559329725,1,16.0,0.3765869135628912,5,36.0,0.3202360746652114,9,71.0
385.0,8,45.0,1.4516129032258065,5.186376879013448,1,0.0,0.34844072026492534,4,35.0,0.16575827375091623,1,9.0,0.47758562205896377,2,28.0,0.2717227500916773,8,72.0
390.0,7,23.0,0.7419354838709677,6.779513699051633,1,5.0,0.6771157405909163,2,26.0,0.4459970967073091,2,6.0,0.38759620829079683,2,7.0,0.2062349892565289,7,44.0
395.0,5,15.0,0.46875,6.4798235409619,1,4.0,0.44662602766021725,1,23.0,0.38064883031871116,3,16.0,0.2828784751929777,0,8.0,0.5276529726643718,5,51.0
400.0,11,33.0,1.0,4.409197460969875,3,14.0,0.2721195705291123,1,20.0,0.27295606125996014,2,15.0,0.3049168826825514,3,14.0,0.43764295726990127,9,63.0
405.0,8,33.0,0.9705882352941176,4.648345447216796,2,12.0,0.22309036859540216,3,30.0,0.2329019679298827,1,15.0,0.3448926722796933,0,7.0,0.40754864059840357,6,64.0
410.0,9,31.0,0.8857142857142857,5.574132013261003,1,15.0,0.33062537228992744,0,11.0,0.4277573782143785,3,23.0,0.3578123372702353,2,7.0,0.29987994134986196,6,56.0
415.0,12,60.0,1.6666666666666667,5.966469595715146,0,3.0,0.5431731474848533,1,16.0,0.5093321887366165,7,47.0,0.21588574861686827,1,7.0,0.5827590907390575,9,73.0
420.0,11,55.0,1.4864864864864864,4.828202271964915,3,11.0,0.23629875475885118,0,0.0,0.1606738648225369,4,77.0,0.29956638189457674,2,14.0,0.3001437676814941,9,102.0
425.0,8,28.0,0.7368421052631579,5.707384993309069,3,26.0,0.11916858518476184,0,4.0,0.4032178648131,3,59.0,0.2660340945689098,2,17.0,0.40195663497520784,8,106.0
430.0,7,37.0,1.15625,7.132238839066016,1,30.0,0.4854260921520903,1,9.0,0.7239911881368887,4,49.0,0.12553230929998657,1,13.0,0.35599411517118984,7,101.0
435.0,8,35.0,1.09375,4.758331528649227,1,20.0,0.37549321629998356,2,13.0,0.28185170152858247,1,42.0,0.17306204340109085,2,14.0,0.2419792469400537,6,89.0
440.0,8,32.0,1.032258064516129,6.240559082991848,3,14.0,0.006049773625364118,2,23.0,0.4438153052335245,1,39.0,0.4715850104970416,2,3.0,0.5705456620219597,8,79.0
445.0,3,11.0,0.3235294117647059,6.652753186840555,1,20.0,0.24023083097512843,1,3.0,0.33327111139937365,1,16.0,0.45169879241545025,0,2.0,0.556416714461746,3,41.0
450.0,4,25.0,0.8064516129032258,6.730100401050647,0,5.0,0.6385608030502996,1,6.0,0.269007878583137,2,24.0,0.4237123296631308,1,5.0,0.407912917603911,4,40.0
455.0,7,34.0,1.3076923076923077,4.9878797614054005,1,6.0,0.009591679495390188,3,16.0,0.37848635177275963,0,15.0,0.39969994879061094,2,16.0,0.33761206708325747,6,53.0
460.0,4,14.0,0.5185185185185185,5.576883306671749,0,9.0,0.7138473015185625,0,10.0,0.5031161948899407,2,22.0,0.3171593291259008,0,10.0,0.4796534664593204,2,51.0
465.0,6,27.0,0.9310344827586207,5.889962097506358,1,5.0,0.4627945363294849,2,6.0,0.26358905125006715,3,39.0,0.3220060834872211,0,1.0,0.6128595595629951,6,51.0
470.0,6,17.0,0.6071428571428571,6.70156646016994,0,17.0,0.7730702581054614,1,1.0,0.3136867883372471,5,19.0,0.3079487499055377,0,0.0,0.8362534029403067,6,37.0
475.0,3,7.0,0.25925925925925924,6.849372793985634,0,9.0,0.4479855523612329,1,6.0,0.4743098700361702,1,18.0,0.41176848238704666,0,0.0,0.12563420354023472,2,33.0
480.0,10,43.0,1.5925925925925926,4.721733088012881,0,4.0,0.6716212566788828,3,15.0,0.2512806327684602,6,35.0,0.11191898923102664,0,0.0,0.8249034265456587,9,54.0
485.0,4,11.0,0.4074074074074074,5.269734024133888,0,14.0,0.3926028061501808,1,5.0,0.408135724961181,2,47.0,0.2562271764764432,0,0.0,0.48587658002117906,3,66.0
490.0,5,18.0,0.6428571428571429,6.779669522347277,1,19.0,0.6182233780682317,1,6.0,0.47938875017269084,3,47.0,0.2180647475927827,0,2.0,0.7384642748222007,5,74.0
495.0,4,20.0,0.6666666666666666,7.196173226901105,0,12.0,0.5138950399404704,1,11.0,0.24564624725020093,3,45.0,0.39743088982168046,0,2.0,0.6002501249724114,4,70.0
500.0,9,44.0,1.5172413793103448,5.427180716738679,2,7.0,0.002146063506804339,2,19.0,0.260219894301575,4,30.0,0.20852045759746374,1,3.0,0.5591136501028079,9,59.0
505.0,9,32.0,1.0666666666666667,4.9000069547511345,0,4.0,0.27757901370169197,1,0.0,0.6896935686032277,3,39.0,0.1988788524396581,3,16.0,0.2723332371958862,7,59.0
510.0,9,27.0,0.84375,4.770303558932894,0,2.0,0.8806017217136722,3,5.0,0.28339027075933054,3,42.0,0.14802865587408898,2,25.0,0.3279163022867097,8,74.0
515.0,8,49.0,1.4411764705882353,5.277073821465296,0,4.0,0.18815381130708064,1,4.0,0.47104934462850717,3,45.0,0.31491733521230725,3,25.0,0.29440656122965336,7,78.0
520.0,6,12.0,0.35294117647058826,5.579490957542334,2,12.0,0.34511911205798157,2,4.0,0.30296972046839804,1,33.0,0.22515980197350238,1,21.0,0.434908681504786,6,70.0
525.0,10,36.0,1.125,4.9918128552049925,0,2.0,0.641019282947022,3,13.0,0.30714199750547433,3,22.0,0.20512760568310698,2,17.0,0.19460525577784155,8,54.0
530.0,13,72.0,2.25,3.4586497191221426,1,8.0,0.25829211561840953,3,20.0,0.31460713145147373,4,27.0,0.21363376545250948,2,16.0,0.3021399912546386,10,71.0
535.0,8,41.0,1.1714285714285715,5.207687272572008,0,10.0,0.4765887242486512,1,23.0,0.3386867226431401,2,41.0,0.35028794102579186,3,28.0,0.2521339962705703,6,102.0
540.0,14,92.0,2.6285714285714286,4.839565569219473,0,6.0,0.654686419329578,3,19.0,0.14592079091675794,5,59.0,0.3416478952755128,3,32.0,0.13002714772984889,11,116.0
545.0,16,126.0,3.3157894736842106,3.7193927128039768,1,7.0,0.2630287271610126,1,12.0,0.30762331613122146,10,91.0,0.0010415475758174457,3,42.0,0.3571734934355182,15,152.0
550.0,15,124.0,3.3513513513513513,4.340895598072249,5,23.0,0.17765402037304465,2,18.0,0.5073856250720994,3,92.0,0.12908016691105545,3,72.0,0.2697890270979151,13,205.0
555.0,10,55.0,1.5277777777777777,4.833644250007061,0,15.0,0.4941022581980475,3,57.0,0.3364031466500834,4,90.0,0.25072163419916843,2,74.0,0.22365561040360482,9,236.0
560.0,13,86.0,2.324324324324324,4.378482792372716,0,0.0,0.479441293588469,6,85.0,0.3500857307047162,1,68.0,0.13612412210179872,5,85.0,0.2005545722377605,12,238.0
565.0,12,34.0,0.8717948717948718,3.4360694307713437,3,10.0,0.2300986792528265,2,68.0,0.1497260992394212,2,73.0,0.19494888057782744,4,70.0,0.19798979067954248,11,221.0
570.0,7,34.0,0.8292682926829268,4.529813797393214,0,6.0,0.6513074260813321,3,59.0,0.1700338248331317,4,89.0,0.22626530270221204,0,52.0,0.19762879388298918,7,206.0
575.0,3,7.0,0.1794871794871795,5.317687079829692,0,2.0,0.365144553890765,2,45.0,0.27098488125302955,0,25.0,0.36406104404367845,0,35.0,0.21480907338730543,2,107.0
580.0,10,41.0,1.0512820512820513,5.419158116551437,2,8.0,0.08094177721122986,5,57.0,0.17628607340529462,2,7.0,0.1427806565419978,1,29.0,0.34204936310672923,10,101.0
585.0,7,33.0,0.9166666666666666,6.084267553793024,0,4.0,0.38527573160495654,5,48.0,0.22317839792502658,1,9.0,0.41084794988744117,1,31.0,0.4390322071115455,7,92.0
590.0,8,23.0,0.6571428571428571,6.100522778072288,0,0.0,0.7911804412950841,4,64.0,0.3245881493109851,2,9.0,0.31068065194784045,2,32.0,0.43481576515609976,8,105.0
595.0,9,35.0,0.9722222222222222,5.1627303111763325,1,6.0,0.4291777531300894,3,48.0,0.2191370626006549,0,2.0,0.5711434822369931,4,40.0,0.15036334201734344,8,96.0
600.0,11,49.0,1.4411764705882353,5.128931576328346,0,1.0,0.6911998175014433,5,56.0,0.19256393984432704,2,4.0,0.47884553108618466,2,41.0,0.23480077489241463,9,102.0
605.0,9,32.0,0.9142857142857143,4.695720395677945,1,6.0,0.40493146062889296,3,49.0,0.15448298966293628,2,10.0,0.2723374917624541,1,18.0,0.4956802343312552,7,83.0
610.0,17,80.0,2.2222222222222223,3.943049543013961,4,36.0,0.4167750186524469,7,54.0,0.1624919787886492,0,0.0,0.3793646868616331,4,28.0,0.16984782084692243,15,118.0
615.0,11,74.0,1.9473684210526316,5.1730670324088,2,46.0,0.3912687326247747,3,57.0,0.20547063566713217,1,3.0,0.46627177437857287,3,37.0,0.3545122622930904,9,143.0
620.0,15,113.0,2.973684210526316,4.187651464643333,3,52.0,0.004130894693363201,6,80.0,0.22643710650756238,2,11.0,0.4755406217971105,3,52.0,0.24981565580827977,14,195.0
625.0,16,141.0,3.525,4.1225655407369945,1,5.0,0.41153292845423384,9,115.0,0.1515667605534756,2,21.0,0.34538258045280273,3,67.0,0.2013360611622352,15,208.0
630.0,18,143.0,3.4878048780487805,3.737059683655358,0,0.0,0.5601634778479453,11,165.0,0.05874646750794469,2,19.0,0.33397740893985123,2,39.0,0.23023173288851312,15,223.0
635.0,15,149.0,3.5476190476190474,4.6353417617978305,1,21.0,0.5197103500112783,10,187.0,0.16372443163318107,2,14.0,0.24991460862640727,2,30.0,0.3875002770375863,15,252.0
640.0,9,40.0,0.9523809523809523,4.888669874418967,1,22.0,0.5356062559964444,5,170.0,0.2156078018325741,1,10.0,0.1946874102692905,2,19.0,0.2041457553022647,9,221.0
645.0,17,62.0,1.55,4.572108548451784,4,39.0,0.3749972824811686,6,132.0,0.1588834117956355,2,12.0,0.44999305620164787,3,19.0,0.4159929359683514,15,202.0
650.0,5,18.0,0.42857142857142855,4.860670267620033,1,19.0,0.19355667562187773,3,102.0,0.2320442669261152,0,2.0,0.49831161371443433,1,22.0,0.2734752721882079,5,145.0
655.0,12,48.0,1.2307692307692308,5.578762535655565,3,15.0,0.2470205151310087,4,72.0,0.26124115088011873,1,7.0,0.3328560666374826,3,21.0,0.4455106867426288,11,115.0
660.0,11,47.0,1.236842105263158,3.8067301337385295,2,14.0,0.050996873852542986,7,81.0,0.1468785131792609,0,0.0,0.35789802371091406,1,13.0,0.28298876609458834,10,108.0
665.0,13,60.0,1.5789473684210527,4.194756407417557,2,13.0,0.32940395857918514,5,81.0,0.14095499187285526,1,10.0,0.4862462443591412,4,24.0,0.2420197485815904,12,128.0
670.0,10,58.0,1.4871794871794872,5.2922232936309,2,15.0,0.3973896343322816,2,61.0,0.19083223346260356,1,15.0,0.4598042387455255,4,39.0,0.2628468210754519,9,130.0
675.0,10,69.0,1.7692307692307692,5.34649258743833,1,20.0,0.3554247588676099,3,41.0,0.36489189492273394,3,25.0,0.360875114079386,1,27.0,0.16400077856509404,8,113.0
680.0,10,69.0,1.9166666666666667,5.5164070170097075,1,4.0,0.4039621796623689,1,33.0,0.3659612853853111,3,36.0,0.4063095882344338,5,33.0,0.24832929499738451,10,106.0
685.0,7,38.0,1.0555555555555556,5.315418194212996,2,15.0,0.28460621834417454,4,28.0,0.24067200471748196,0,19.0,0.37358593203598806,0,35.0,0.4032496441985208,6,97.0
690.0,10,58.0,1.7058823529411764,4.388283992189828,0,5.0,0.27475674562844316,4,43.0,0.16578633643464588,2,10.0,0.07899249322252871,3,43.0,0.29795815150773547,9,101.0
695.0,13,62.0,1.8235294117647058,5.114521950672935,0,2.0,0.473991943469583,1,15.0,0.48812112338424896,3,24.0,0.37517024683679223,7,64.0,0.09351619580219268,11,105.0
700.0,11,91.0,2.84375,3.9796183507342264,0,2.0,0.9097994467893027,1,7.0,0.3048946757308945,0,11.0,0.4207371360802291,9,104.0,0.1834030281004972,10,124.0
705.0,14,133.0,3.8,4.370088679198536,1,4.0,0.0005862496212983548,0,6.0,0.3286602201796743,3,2.0,0.09327885083261477,8,134.0,0.24402561367772205,12,146.0
710.0,13,188.0,5.371428571428571,4.725602717247934,1,12.0,0.235589637982999,1,4.0,0.16526248852059613,0,2.0,0.6404357941165328,10,178.0,0.0948675629402999,12,196.0
715.0,16,225.0,6.818181818181818,4.694787422465322,0,3.0,0.8068595296000826,2,14.0,0.31044459044559464,1,1.0,0.4274690234554224,13,236.0,0.054890109471640726,16,254.0
720.0,13,158.0,4.787878787878788,4.431140553656304,0,3.0,0.49740122226240496,2,24.0,0.39440921975474075,4,43.0,0.2977441787165784,7,204.0,0.1598083315733746,13,274.0
725.0,5,53.0,1.5142857142857142,4.267811073290013,0,0.0,0.30985047678292416,4,36.0,0.2649608308576356,0,42.0,0.3997788232332191,1,180.0,0.25541074798797947,5,258.0
730.0,7,65.0,1.7567567567567568,5.357592302375338,0,0.0,0.597855041367137,3,51.0,0.2608916078702503,0,3.0,0.4937460809156808,4,160.0,0.07904130451985067,7,214.0
735.0,8,23.0,0.6388888888888888,5.258493078963211,0,0.0,0.33451984053181055,0,34.0,0.49102907887712366,2,5.0,0.2268061544259088,5,149.0,0.1246733916780135,7,188.0
740.0,6,26.0,0.8125,5.761501276287643,0,0.0,0.8527110222323784,2,6.0,0.29176212390740164,2,18.0,0.32308485361672296,2,103.0,0.15134532580044252,6,127.0
