step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,7.0,3.5,0,0,0,3.5,0.04083333333333333,0.0
25,3,17.0,5.666666666666667,0,0,0,5.666666666666667,0.04152298850574713,0.0
30,4,31.0,7.75,0,0,0,7.75,0.05254811898512686,0.0
35,1,19.0,19.0,0,0,0,19.0,0.020833333333333332,0.0
40,4,29.0,7.25,1,0.0,0.0,7.25,0.029746745897000566,0.0
45,3,3.0,1.0,1,0.0,0.0,1.0,0.0375,0.0
50,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.02759009009009009,0.0
55,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
60,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.03864734299516908,0.0
65,4,16.0,4.0,1,0.0,0.0,4.0,0.04519774011299435,0.0
70,1,14.0,14.0,1,0.0,0.0,14.0,0.020833333333333332,0.0
75,5,30.0,6.0,1,2.0,2.0,4.0,0.046182266009852216,0.8999999999999986
80,8,59.0,7.375,3,8.0,2.6666666666666665,4.708333333333334,0.07625744830003504,3.3999999999999915
85,7,73.0,10.428571428571429,2,12.0,6.0,4.428571428571429,0.07251524058349662,4.199999999999996
90,4,60.0,15.0,3,1.0,0.3333333333333333,14.666666666666666,0.04427390791027155,0.3999999999999986
95,3,8.0,2.6666666666666665,3,6.0,2.0,0.6666666666666665,0.05128205128205128,2.3999999999999915
100,4,14.0,3.5,1,11.0,11.0,7.5,0.03780864197530864,3.849999999999996
105,6,36.0,6.0,0,0,0,6.0,0.04054054054054054,0.0
110,6,25.0,4.166666666666667,1,0.0,0.0,4.166666666666667,0.0696301247771836,0.0
115,5,29.0,5.8,0,0,0,5.8,0.04161718131433096,0.0
120,3,21.0,7.0,0,0,0,7.0,0.02517123287671233,0.0
