step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,3,5.0,1.6666666666666667,1,2.0,2.0,0.33333333333333326,0.030637254901960783,1.5999999999999996
30,2,15.0,7.5,1,7.0,7.0,0.5,0.04006410256410257,5.25
35,1,11.0,11.0,1,12.0,12.0,1.0,0.020833333333333332,8.399999999999991
40,3,19.0,6.333333333333333,1,17.0,17.0,10.666666666666668,0.02838050314465409,11.899999999999988
45,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
50,3,12.0,4.0,1,5.0,5.0,1.0,0.05357142857142857,2.9999999999999982
55,3,14.0,4.666666666666667,2,0.0,0.0,4.666666666666667,0.03852201257861635,0.0
60,3,27.0,9.0,3,5.0,1.6666666666666667,7.333333333333333,0.04160958904109589,2.5
65,2,23.0,11.5,1,10.0,10.0,1.5,0.020833333333333332,4.499999999999993
70,8,47.0,5.875,2,16.0,8.0,2.125,0.04005294458949812,6.59999999999998
75,5,64.0,12.8,1,0.0,0.0,12.8,0.04220243982855259,0.0
80,6,91.0,15.166666666666666,1,0.0,0.0,15.166666666666666,0.052742535412208295,0.0
85,2,13.0,6.5,2,2.0,1.0,5.5,0.020833333333333332,0.5
90,4,27.0,6.75,2,8.0,4.0,2.75,0.04254201680672269,2.1999999999999957
95,4,34.0,8.5,1,0.0,0.0,8.5,0.040958049886621314,0.0
100,8,66.0,8.25,3,4.0,1.3333333333333333,6.916666666666667,0.08418367346938775,1.1999999999999957
105,3,27.0,9.0,6,17.0,2.8333333333333335,6.166666666666666,0.06198979591836735,6.100000000000001
110,5,45.0,9.0,5,36.0,7.2,1.7999999999999998,0.07090336134453781,11.0
115,5,34.0,6.8,1,18.0,18.0,11.2,0.04955418381344307,0.0
120,6,60.0,10.0,1,23.0,23.0,13.0,0.06843065693430657,0.0
125,5,43.0,8.6,4,0.0,0.0,8.6,0.03950854700854701,0.0
130,11,83.0,7.545454545454546,0,0,0,7.545454545454546,0.072742439601284,0.0
135,3,27.0,9.0,2,1.0,0.5,8.5,0.048214285714285716,0.0
140,6,51.0,8.5,3,8.0,2.6666666666666665,5.833333333333334,0.07819264069264069,1.7999999999999972
145,5,37.0,7.4,1,11.0,11.0,3.5999999999999996,0.07771344232515895,0.0
150,6,63.0,10.5,3,19.0,6.333333333333333,4.166666666666667,0.09471649484536082,1.8999999999999986
155,4,33.0,8.25,3,10.0,3.3333333333333335,4.916666666666666,0.04422514619883041,3.5999999999999943
160,10,69.0,6.9,3,20.0,6.666666666666667,0.2333333333333334,0.08217688483844242,7.649999999999981
165,2,20.0,10.0,5,30.0,6.0,4.0,0.041254125412541254,11.89999999999997
170,4,37.0,9.25,2,40.0,20.0,10.75,0.05979210342417889,15.199999999999946
175,3,13.0,4.333333333333333,2,0.0,0.0,4.333333333333333,0.020833333333333332,0.0
180,3,27.0,9.0,5,2.0,0.4,8.6,0.02786697247706422,0.0
