step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,2,4.0,2.0,2.0,1.0,3.8
15,1,3.0,3.0,2,14.0,7.0,4.0,0.020833333333333332,8.6
20,2,9.0,4.5,2,24.0,12.0,7.5,0.025961538461538463,13.399999999999999
25,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.04006410256410257,0.0
30,4,27.0,6.75,0,0,0,6.75,0.06574675324675325,0.0
35,3,19.0,6.333333333333333,2,0.0,0.0,6.333333333333333,0.049155773420479304,0.0
40,5,38.0,7.6,1,0.0,0.0,7.6,0.06931643625192012,0.0
45,2,21.0,10.5,0,0,0,10.5,0.04083333333333333,0.0
50,4,35.0,8.75,0,0,0,8.75,0.051766396213657875,0.0
55,6,20.0,3.3333333333333335,0,0,0,3.3333333333333335,0.07062146892655367,0.0
60,5,45.0,9.0,1,0.0,0.0,9.0,0.07915103189493433,0.0
65,3,20.0,6.666666666666667,0,0,0,6.666666666666667,0.02834467120181406,0.0
70,5,38.0,7.6,0,0,0,7.6,0.052047289504036906,0.0
75,3,28.0,9.333333333333334,1,0.0,0.0,9.333333333333334,0.05632183908045977,0.0
80,7,58.0,8.285714285714286,1,3.0,3.0,5.2857142857142865,0.06911571334648257,0.8999999999999968
85,4,18.0,4.5,1,8.0,8.0,3.5,0.02327586206896552,2.0
90,4,37.0,9.25,1,13.0,13.0,3.75,0.0365183525394793,2.5999999999999908
95,0,0.0,0,0,0,0,0,1.0,0.0
100,5,11.0,2.2,3,3.0,1.0,1.2000000000000002,0.05862403100775194,1.1499999999999986
105,4,27.0,6.75,2,6.0,3.0,3.75,0.06872171945701358,0.5999999999999872
110,9,63.0,7.0,4,15.0,3.75,3.25,0.1266271056661562,4.350000000000005
115,6,47.0,7.833333333333333,3,0.0,0.0,7.833333333333333,0.10114468864468865,0.0
120,6,64.0,10.666666666666666,1,0.0,0.0,10.666666666666666,0.09763539282990084,0.0
125,4,44.0,11.0,4,0.0,0.0,11.0,0.05392156862745098,0.0
130,7,68.0,9.714285714285714,2,0.0,0.0,9.714285714285714,0.07157008420009905,0.0
135,3,27.0,9.0,1,0.0,0.0,9.0,0.04376801152737752,0.0
140,6,48.0,8.0,1,0.0,0.0,8.0,0.06741573033707865,0.0
145,4,14.0,3.5,4,1.0,0.25,3.25,0.024019607843137256,0.0
150,6,38.0,6.333333333333333,5,12.0,2.4,3.933333333333333,0.0386675235646958,3.5
155,3,13.0,4.333333333333333,3,22.0,7.333333333333333,3.0,0.051026570048309176,6.25
160,5,25.0,5.0,3,37.0,12.333333333333334,7.333333333333334,0.05540780141843971,11.549999999999994
165,2,8.0,4.0,1,17.0,17.0,13.0,0.03333333333333333,0.0
170,4,24.0,6.0,2,24.0,12.0,6.0,0.06382978723404255,1.5
175,3,20.0,6.666666666666667,3,0.0,0.0,6.666666666666667,0.04006410256410257,0.0
180,4,36.0,9.0,3,2.0,0.6666666666666666,8.333333333333334,0.056485355648535567,0.0
185,5,35.0,7.0,4,7.0,1.75,5.25,0.041497289972899726,0.0
190,7,65.0,9.285714285714286,6,15.0,2.5,6.7857142857142865,0.051026570048309176,2.099999999999998
195,3,42.0,14.0,3,0.0,0.0,14.0,0.058706070287539935,0.0
200,5,63.0,12.6,3,7.0,2.3333333333333335,10.266666666666666,0.072090235396687,1.2999999999999972
205,5,17.0,3.4,4,1.0,0.25,3.15,0.04975895316804408,0.0
210,6,45.0,7.5,4,9.0,2.25,5.25,0.08957006369426751,2.1999999999999886
215,1,14.0,14.0,4,21.0,5.25,8.75,0.020833333333333332,6.199999999999985
220,4,26.0,6.5,4,36.0,9.0,2.5,0.0364853195164076,10.84999999999998
225,1,2.0,2.0,2,20.0,10.0,8.0,0.020833333333333332,0.6999999999999993
230,2,9.0,4.5,4,30.0,7.5,3.0,0.031839622641509434,4.5
235,3,15.0,5.0,1,0.0,0.0,5.0,0.030637254901960783,0.0
240,3,30.0,10.0,2,3.0,1.5,8.5,0.0496031746031746,0.6999999999999993
245,3,27.0,9.0,4,0.0,0.0,9.0,0.053289473684210525,0.0
250,5,47.0,9.4,1,0.0,0.0,9.4,0.061772930648769576,0.0
255,3,27.0,9.0,2,0.0,0.0,9.0,0.028177179962894247,0.0
260,4,40.0,10.0,3,0.0,0.0,10.0,0.039401103230890466,0.0
265,5,51.0,10.2,2,0.0,0.0,10.2,0.04270094562647754,0.0
270,5,72.0,14.4,1,4.0,4.0,10.4,0.05268292682926829,0.0
275,2,10.0,5.0,4,9.0,2.25,2.75,0.04006410256410257,0.0
280,4,21.0,5.25,2,16.0,8.0,2.75,0.04525862068965517,1.2999999999999972
285,5,27.0,5.4,3,0.0,0.0,5.4,0.054048042704626334,0.0
290,7,59.0,8.428571428571429,2,8.0,4.0,4.428571428571429,0.06900174437044085,2.1999999999999886
295,7,72.0,10.285714285714286,5,11.0,2.2,8.085714285714285,0.046232876712328765,1.0999999999999943
300,7,93.0,13.285714285714286,6,21.0,3.5,9.785714285714286,0.03941971122292715,3.5
305,3,24.0,8.0,3,5.0,1.6666666666666667,6.333333333333333,0.05217391304347826,0.0
310,3,16.0,5.333333333333333,3,2.0,0.6666666666666666,4.666666666666666,0.02359882005899705,0.5499999999999972
315,1,2.0,2.0,5,8.0,1.6,0.3999999999999999,0.020833333333333332,1.1999999999999957
320,2,12.0,6.0,3,2.0,0.6666666666666666,5.333333333333333,0.04054054054054054,0.0
325,4,18.0,4.5,2,0.0,0.0,4.5,0.041158536585365856,0.0
330,1,17.0,17.0,3,0.0,0.0,17.0,0.020833333333333332,0.0
335,2,25.0,12.5,0,0,0,12.5,0.026411426639621365,0.0
340,5,44.0,8.8,1,0.0,0.0,8.8,0.04836131095123901,0.0
345,5,28.0,5.6,1,1.0,1.0,4.6,0.06186868686868687,0.0
350,5,49.0,9.8,2,6.0,3.0,6.800000000000001,0.0638835674755215,0.0
355,4,44.0,11.0,1,5.0,5.0,6.0,0.034531963470319636,0.0
360,1,17.0,17.0,4,12.0,3.0,14.0,0.020833333333333332,1.3999999999999986
365,1,1.0,1.0,5,10.0,2.0,1.0,0.020833333333333332,1.7999999999999972
370,4,13.0,3.25,4,25.0,6.25,3.0,0.05771857923497268,6.799999999999997
375,4,17.0,4.25,2,0.0,0.0,4.25,0.05424174174174174,0.0
380,6,43.0,7.166666666666667,1,0.0,0.0,7.166666666666667,0.09149841646872525,0.0
385,4,20.0,5.0,3,0.0,0.0,5.0,0.0350140056022409,0.0
390,2,27.0,13.5,3,3.0,1.0,12.5,0.03382516703786192,0.0
395,2,13.0,6.5,4,4.0,1.0,5.5,0.024281609195402298,1.1999999999999957
400,4,13.0,3.25,4,16.0,4.0,0.75,0.05771857923497268,4.299999999999983
405,3,16.0,5.333333333333333,4,18.0,4.5,0.833333333333333,0.05442176870748299,3.0
410,4,36.0,9.0,4,28.0,7.0,2.0,0.055327868852459015,4.949999999999992
415,2,15.0,7.5,3,0.0,0.0,7.5,0.020833333333333332,0.0
420,3,26.0,8.666666666666666,2,0.0,0.0,8.666666666666666,0.03369218500797448,0.0
425,1,8.0,8.0,4,2.0,0.5,7.5,0.020833333333333332,0.0
430,5,21.0,4.2,1,7.0,7.0,2.8,0.0457089552238806,0.0
435,2,27.0,13.5,6,13.0,2.1666666666666665,11.333333333333334,0.0375,0.5499999999999972
440,4,41.0,10.25,5,23.0,4.6,5.65,0.04764739229024943,3.299999999999983
445,5,23.0,4.6,4,24.0,6.0,1.4000000000000004,0.07816193853427895,1.0999999999999943
450,6,45.0,7.5,6,30.0,5.0,2.5,0.10020783847980998,1.5999999999999979
455,4,45.0,11.25,3,45.0,15.0,3.75,0.0612300435413643,6.599999999999998
460,5,65.0,13.0,4,60.0,15.0,2.0,0.062030185576697205,11.599999999999998
465,4,65.0,16.25,3,18.0,6.0,10.25,0.040882876606285805,1.3999999999999986
470,6,63.0,10.5,5,33.0,6.6,3.9000000000000004,0.03012295081967213,6.599999999999994
475,6,34.0,5.666666666666667,6,41.0,6.833333333333333,1.166666666666666,0.09262820512820513,8.999999999999986
480,7,65.0,9.285714285714286,4,25.0,6.25,3.0357142857142865,0.10270809023726177,7.999999999999972
485,5,43.0,8.6,3,15.0,5.0,3.5999999999999996,0.06388197899391929,0.0
490,7,49.0,7.0,1,20.0,20.0,13.0,0.06077865532604293,0.0
495,6,75.0,12.5,2,0.0,0.0,12.5,0.06833090379008747,0.0
500,7,90.0,12.857142857142858,3,5.0,1.6666666666666667,11.190476190476192,0.06431021341463415,1.5999999999999943
505,6,44.0,7.333333333333333,4,15.0,3.75,3.583333333333333,0.044616519174041296,5.25
510,8,76.0,9.5,4,13.0,3.25,6.25,0.06589996349032494,0.0
515,8,46.0,5.75,3,6.0,2.0,3.75,0.09709985315712188,0.6999999999999993
520,10,74.0,7.4,4,20.0,5.0,2.4000000000000004,0.10844423320659062,5.399999999999999
525,9,114.0,12.666666666666666,4,35.0,8.75,3.916666666666666,0.11761511728931363,10.299999999999997
530,11,168.0,15.272727272727273,4,50.0,12.5,2.7727272727272734,0.13874469089193014,15.199999999999996
