step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
535,6,41.0,6.833333333333333,2,0.0,0.0,6.833333333333333,0.043721389929255096,0.0
540,6,39.0,6.5,1,0.0,0.0,6.5,0.06152912621359223,0.0
545,5,50.0,10.0,0,0,0,10.0,0.04769536019536019,0.0
550,7,80.0,11.428571428571429,0,0,0,11.428571428571429,0.055279159756771695,0.0
555,3,17.0,5.666666666666667,3,0.0,0.0,5.666666666666667,0.04667312661498708,0.0
560,5,33.0,6.6,2,1.0,0.5,6.1,0.062157534246575344,0.0
565,6,49.0,8.166666666666666,0,0,0,8.166666666666666,0.0711533902323376,0.0
570,6,77.0,12.833333333333334,3,0.0,0.0,12.833333333333334,0.09308276814870635,0.0
575,5,71.0,14.2,1,0.0,0.0,14.2,0.07750615006150062,0.0
580,7,99.0,14.142857142857142,2,0.0,0.0,14.142857142857142,0.08371771217712178,0.0
585,2,30.0,15.0,3,3.0,1.0,14.0,0.034215328467153285,0.0
590,2,40.0,20.0,6,10.0,1.6666666666666667,18.333333333333332,0.03711952487008166,1.0
595,6,31.0,5.166666666666667,3,6.0,2.0,3.166666666666667,0.03857578676942839,1.8999999999999986
600,6,53.0,8.833333333333334,5,20.0,4.0,4.833333333333334,0.050931969828836667,6.849999999999998
605,5,33.0,6.6,2,9.0,4.5,2.0999999999999996,0.07743174061433447,0.0
610,7,60.0,8.571428571428571,1,14.0,14.0,5.428571428571429,0.09973404255319149,0.0
615,5,49.0,9.8,2,0.0,0.0,9.8,0.08160005437737901,0.0
620,7,81.0,11.571428571428571,1,2.0,2.0,9.571428571428571,0.10874105011933174,0.0
625,5,64.0,12.8,1,0.0,0.0,12.8,0.05577342047930283,0.0
630,5,87.0,17.4,1,0.0,0.0,17.4,0.05829482439926063,0.0
635,1,1.0,1.0,3,0.0,0.0,1.0,0.020833333333333332,0.0
640,3,8.0,2.6666666666666665,3,10.0,3.3333333333333335,0.666666666666667,0.03333333333333333,4.499999999999993
645,3,19.0,6.333333333333333,5,11.0,2.2,4.133333333333333,0.04852150537634409,0.9499999999999993
650,8,43.0,5.375,6,27.0,4.5,0.875,0.08774677296886864,5.899999999999999
655,5,23.0,4.6,5,27.0,5.4,0.8000000000000007,0.07203159041394336,6.649999999999995
660,8,55.0,6.875,4,40.0,10.0,3.125,0.1182379612257661,11.099999999999987
665,5,33.0,6.6,5,55.0,11.0,4.4,0.06284626038781163,15.64999999999998
670,8,62.0,7.75,6,73.0,12.166666666666666,4.416666666666666,0.0768554062699936,20.199999999999974
675,1,8.0,8.0,4,4.0,1.0,7.0,0.020833333333333332,0.8499999999999979
680,4,21.0,5.25,2,8.0,4.0,1.25,0.04083333333333333,0.0
685,3,12.0,4.0,6,0.0,0.0,4.0,0.028846153846153848,0.0
690,4,28.0,7.0,3,4.0,1.3333333333333333,5.666666666666667,0.05268817204301075,0.7999999999999972
695,5,34.0,6.8,1,0.0,0.0,6.8,0.05734126984126984,0.0
700,8,64.0,8.0,1,0.0,0.0,8.0,0.07701564380264742,0.0
705,2,34.0,17.0,4,4.0,1.0,16.0,0.03834925690021231,0.75
710,6,60.0,10.0,4,19.0,4.75,5.25,0.06918819188191883,5.699999999999999
715,5,52.0,10.4,1,11.0,11.0,0.5999999999999996,0.046710889994472087,0.0
720,6,77.0,12.833333333333334,1,16.0,16.0,3.166666666666666,0.06673194669547992,0.0
725,3,34.0,11.333333333333334,3,22.0,7.333333333333333,4.000000000000001,0.04955418381344307,0.75
730,4,49.0,12.25,6,37.0,6.166666666666667,6.083333333333333,0.05551701812800592,5.799999999999997
735,2,23.0,11.5,1,3.0,3.0,8.5,0.026945802770986144,0.0
740,6,44.0,7.333333333333333,2,8.0,4.0,3.333333333333333,0.05570902394106814,0.0
745,6,41.0,6.833333333333333,8,13.0,1.625,5.208333333333333,0.09049310938845823,0.0
750,8,76.0,9.5,7,26.0,3.7142857142857144,5.785714285714286,0.10518648018648019,3.6499999999999986
755,3,38.0,12.666666666666666,9,48.0,5.333333333333333,7.333333333333333,0.053150765606596,8.599999999999998
760,7,60.0,8.571428571428571,11,84.0,7.636363636363637,0.9350649350649345,0.07062146892655367,13.599999999999998
765,4,46.0,11.5,7,28.0,4.0,7.5,0.043474687705456934,8.549999999999997
770,5,65.0,13.0,6,47.0,7.833333333333333,5.166666666666667,0.04823059360730594,13.5
775,3,15.0,5.0,12,77.0,6.416666666666667,1.416666666666667,0.04006410256410257,18.45
780,4,33.0,8.25,8,76.0,9.5,1.25,0.06463675213675214,17.499999999999993
785,6,41.0,6.833333333333333,1,7.0,7.0,0.16666666666666696,0.07941232048374905,0.0
790,9,78.0,8.666666666666666,4,12.0,3.0,5.666666666666666,0.1202561669829222,0.0
795,3,38.0,12.666666666666666,7,18.0,2.5714285714285716,10.095238095238095,0.041551565377532226,0.4499999999999993
800,4,35.0,8.75,5,28.0,5.6,3.1500000000000004,0.03154614750721055,2.6999999999999957
805,5,48.0,9.6,2,1.0,0.5,9.1,0.03145478374836173,0.0
810,6,69.0,11.5,2,6.0,3.0,8.5,0.04107142857142857,0.0
815,5,31.0,6.2,2,11.0,5.5,0.7000000000000002,0.05254811898512686,0.0
820,7,59.0,8.428571428571429,1,1.0,1.0,7.428571428571429,0.0560006435006435,0.0
825,2,28.0,14.0,1,6.0,6.0,8.0,0.035201149425287355,0.0
830,3,42.0,14.0,0,0,0,14.0,0.04020787746170678,0.0
835,3,4.0,1.3333333333333333,2,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
840,3,15.0,5.0,2,1.0,0.5,4.5,0.041482300884955754,0.0
845,5,35.0,7.0,0,0,0,7.0,0.0537280701754386,0.0
850,5,29.0,5.8,2,0.0,0.0,5.8,0.04697274352100089,0.0
855,3,38.0,12.666666666666666,4,3.0,0.75,11.916666666666666,0.04517017017017017,0.0
860,4,33.0,8.25,4,13.0,3.25,5.0,0.06115229110512129,2.9999999999999893
865,3,24.0,8.0,5,24.0,4.8,3.2,0.04054054054054054,6.399999999999981
870,4,44.0,11.0,4,21.0,5.25,5.75,0.06341719077568134,3.299999999999983
875,5,62.0,12.4,4,14.0,3.5,8.9,0.07227737665463298,1.6499999999999915
880,8,67.0,8.375,4,29.0,7.25,1.125,0.06618601085161595,6.6499999999999915
885,6,48.0,8.0,5,44.0,8.8,0.8000000000000007,0.0963855421686747,11.5
890,5,57.0,11.4,3,15.0,5.0,6.4,0.07495847176079734,0.0
895,4,51.0,12.75,2,0.0,0.0,12.75,0.04667312661498708,0.0
900,4,15.0,3.75,4,5.0,1.25,2.5,0.05151098901098901,1.0999999999999943
905,7,31.0,4.428571428571429,4,8.0,2.0,2.428571428571429,0.07024853801169591,0.0
910,8,56.0,7.0,2,0.0,0.0,7.0,0.06282051282051282,0.0
915,6,68.0,11.333333333333334,3,2.0,0.6666666666666666,10.666666666666668,0.04398782343987823,0.0
920,6,49.0,8.166666666666666,2,0.0,0.0,8.166666666666666,0.06323746312684365,0.0
925,6,73.0,12.166666666666666,0,0,0,12.166666666666666,0.07958482676224611,0.0
930,5,49.0,9.8,5,0.0,0.0,9.8,0.062447981689554725,0.0
935,5,59.0,11.8,5,7.0,1.4,10.4,0.05440422605651413,1.0
940,5,49.0,9.8,4,18.0,4.5,5.300000000000001,0.03590871021775544,4.199999999999989
945,3,25.0,8.333333333333334,4,24.0,6.0,2.333333333333334,0.0410751840168244,4.749999999999986
950,4,44.0,11.0,4,39.0,9.75,1.25,0.04930725346373268,9.749999999999986
955,4,35.0,8.75,5,44.0,8.8,0.05000000000000071,0.0386094301563288,10.999999999999968
960,4,28.0,7.0,2,4.0,2.0,5.0,0.05961070559610705,0.0
965,5,35.0,7.0,4,9.0,2.25,4.75,0.05840007627765065,0.0
970,7,62.0,8.857142857142858,4,9.0,2.25,6.607142857142858,0.060394670688788336,2.3999999999999915
975,5,58.0,11.6,3,0.0,0.0,11.6,0.04452562473528166,0.0
980,4,48.0,12.0,1,0.0,0.0,12.0,0.03347280334728033,0.0
985,4,22.0,5.5,1,0.0,0.0,5.5,0.05197594501718213,0.0
990,6,49.0,8.166666666666666,2,1.0,0.5,7.666666666666666,0.08639176741508348,0.0
995,5,52.0,10.4,3,1.0,0.3333333333333333,10.066666666666666,0.07024106400665005,0.0
1000,5,61.0,12.2,3,4.0,1.3333333333333333,10.866666666666665,0.062265729585006695,0.0
1005,5,31.0,6.2,5,9.0,1.8,4.4,0.06198400412796698,0.0
1010,6,55.0,9.166666666666666,4,17.0,4.25,4.916666666666666,0.08281318440648269,1.7999999999999972
1015,5,54.0,10.8,4,25.0,6.25,4.550000000000001,0.05688202247191011,4.5
1020,3,17.0,5.666666666666667,5,36.0,7.2,1.5333333333333332,0.029954394693200662,8.5
1025,5,38.0,7.6,5,52.0,10.4,2.8000000000000007,0.06455650929899857,12.999999999999993
1030,6,50.0,8.333333333333334,2,45.0,22.5,14.166666666666666,0.06478026533996684,8.25
1035,7,83.0,11.857142857142858,1,16.0,16.0,4.142857142857142,0.09823465662788045,0.0
1040,7,71.0,10.142857142857142,6,22.0,3.6666666666666665,6.476190476190476,0.11630214101144333,0.6999999999999993
1045,10,76.0,7.6,6,35.0,5.833333333333333,1.7666666666666666,0.11820563195808775,4.599999999999994
1050,7,93.0,13.285714285714286,3,6.0,2.0,11.285714285714286,0.11129555281037677,0.0
1055,6,77.0,12.833333333333334,3,15.0,5.0,7.833333333333334,0.06990426334653839,2.3999999999999915
1060,4,57.0,14.25,5,25.0,5.0,9.25,0.051867816091954025,5.399999999999981
1065,2,16.0,8.0,4,39.0,9.75,1.75,0.0299625468164794,9.999999999999979
1070,1,18.0,18.0,4,46.0,11.5,6.5,0.020833333333333332,11.799999999999962
1075,4,10.0,2.5,4,36.0,9.0,6.5,0.05482456140350877,2.6499999999999915
1080,4,21.0,5.25,7,51.0,7.285714285714286,2.0357142857142856,0.06907894736842106,7.799999999999994
1085,4,34.0,8.5,6,66.0,11.0,2.5,0.06803201506591337,12.649999999999991
1090,5,18.0,3.6,6,85.0,14.166666666666666,10.566666666666666,0.05818965517241379,17.64999999999999
1095,7,34.0,4.857142857142857,5,86.0,17.2,12.342857142857142,0.07387525562372188,17.999999999999968
1100,8,64.0,8.0,3,29.0,9.666666666666666,1.666666666666666,0.09215262778977681,0.0
1105,9,96.0,10.666666666666666,3,39.0,13.0,2.333333333333334,0.093841642228739,2.9999999999999893
1110,4,44.0,11.0,5,39.0,7.8,3.2,0.061860940695296525,0.0
1115,5,35.0,7.0,2,48.0,24.0,17.0,0.06364297589359934,2.1999999999999886
1120,6,39.0,6.5,6,50.0,8.333333333333334,1.833333333333334,0.04639458272327965,0.5499999999999972
1125,4,32.0,8.0,5,66.0,13.2,5.199999999999999,0.03864734299516908,5.299999999999997
1130,3,9.0,3.0,4,86.0,21.5,18.5,0.03308823529411765,10.199999999999996
1135,6,27.0,4.5,5,12.0,2.4,2.1,0.07130281690140845,0.0
1140,5,41.0,8.2,4,17.0,4.25,3.9499999999999993,0.07499107780157031,0.0
1145,8,62.0,7.75,2,0.0,0.0,7.75,0.09121108580106302,0.0
1150,8,65.0,8.125,2,1.0,0.5,7.625,0.10617712102935263,0.0
1155,9,73.0,8.11111111111111,5,2.0,0.4,7.71111111111111,0.1389497288277013,0.0
1160,12,127.0,10.583333333333334,4,10.0,2.5,8.083333333333334,0.15294530420270067,1.5499999999999972
1165,11,151.0,13.727272727272727,0,0,0,13.727272727272727,0.1230305188638522,0.0
1170,12,177.0,14.75,1,0.0,0.0,14.75,0.10417996807661613,0.0
1175,7,132.0,18.857142857142858,5,6.0,1.2,17.65714285714286,0.06068204613841525,0.5999999999999979
1180,6,82.0,13.666666666666666,4,2.0,0.5,13.166666666666666,0.035321062363422424,0.0
1185,6,26.0,4.333333333333333,1,5.0,5.0,0.666666666666667,0.0858739837398374,0.0
1190,5,33.0,6.6,3,0.0,0.0,6.6,0.0933641975308642,0.0
1195,10,60.0,6.0,1,0.0,0.0,6.0,0.11160714285714286,0.0
1200,9,85.0,9.444444444444445,3,0.0,0.0,9.444444444444445,0.0964259021994448,0.0
1205,8,84.0,10.5,3,7.0,2.3333333333333335,8.166666666666666,0.05384615384615385,1.5
1210,7,39.0,5.571428571428571,6,7.0,1.1666666666666667,4.404761904761904,0.085411051212938,0.0
1215,3,22.0,7.333333333333333,2,12.0,6.0,1.333333333333333,0.022812971342383106,0.0
1220,4,41.0,10.25,2,0.0,0.0,10.25,0.0345714050674564,0.0
1225,4,9.0,2.25,4,4.0,1.0,1.25,0.031839622641509434,0.75
1230,6,25.0,4.166666666666667,4,14.0,3.5,0.666666666666667,0.09105477855477856,4.5
1235,5,31.0,6.2,1,0.0,0.0,6.2,0.08105600539811066,0.0
1240,5,26.0,5.2,1,0.0,0.0,5.2,0.05458656330749354,0.0
1245,3,40.0,13.333333333333334,2,0.0,0.0,13.333333333333334,0.0572737686139748,0.0
1250,2,20.0,10.0,3,0.0,0.0,10.0,0.03333333333333333,0.0
1255,3,31.0,10.333333333333334,2,0.0,0.0,10.333333333333334,0.039961743180306056,0.0
1260,3,42.0,14.0,1,1.0,1.0,13.0,0.0430327868852459,0.0
1265,6,52.0,8.666666666666666,2,0.0,0.0,8.666666666666666,0.05458656330749354,0.0
1270,4,27.0,6.75,2,9.0,4.5,2.25,0.03904241645244216,3.0
1275,3,32.0,10.666666666666666,4,10.0,2.5,8.166666666666666,0.028293545534924844,0.0
1280,6,51.0,8.5,3,17.0,5.666666666666667,2.833333333333333,0.03673728813559322,1.6999999999999957
1285,5,60.0,12.0,1,0.0,0.0,12.0,0.03269398430688753,0.0
1290,3,69.0,23.0,1,0.0,0.0,23.0,0.02923297966401415,0.0
1295,5,89.0,17.8,2,0.0,0.0,17.8,0.03441518943343761,0.0
1300,4,11.0,2.75,0,0,0,2.75,0.04756289308176101,0.0
1305,5,33.0,6.6,1,0.0,0.0,6.6,0.08497191011235955,0.0
1310,8,59.0,7.375,2,1.0,0.5,6.875,0.10938285570638512,0.0
1315,7,56.0,8.0,2,4.0,2.0,6.0,0.06083178150217256,1.3999999999999986
1320,3,35.0,11.666666666666666,5,7.0,1.4,10.266666666666666,0.023349344312290334,0.0
1325,5,52.0,10.4,3,14.0,4.666666666666667,5.733333333333333,0.029996450124245653,1.0
1330,5,21.0,4.2,5,23.0,4.6,0.39999999999999947,0.06424825174825174,4.5
1335,4,31.0,7.75,8,39.0,4.875,2.875,0.056716241737488196,9.799999999999983
1340,4,46.0,11.5,5,17.0,3.4,8.1,0.06139740018570102,4.75
1345,4,19.0,4.75,4,18.0,4.5,0.25,0.04021836007130125,4.4999999999999964
1350,5,34.0,6.8,7,20.0,2.857142857142857,3.9428571428571426,0.04836010709504685,2.5999999999999943
1355,4,36.0,9.0,4,9.0,2.25,6.75,0.04470198675496689,0.0
1360,5,47.0,9.4,6,15.0,2.5,6.9,0.049538033728022964,0.5999999999999979
1365,3,28.0,9.333333333333334,3,19.0,6.333333333333333,3.000000000000001,0.04666666666666667,0.0
1370,5,42.0,8.4,3,29.0,9.666666666666666,1.2666666666666657,0.051470588235294115,2.5
1375,8,73.0,9.125,3,2.0,0.6666666666666666,8.458333333333334,0.06917185877466252,0.4499999999999993
1380,6,45.0,7.5,2,6.0,3.0,4.5,0.05818965517241379,0.0
1385,6,53.0,8.833333333333334,6,16.0,2.6666666666666665,6.166666666666668,0.03994596131968146,2.5
1390,5,36.0,7.2,5,21.0,4.2,3.0,0.06053811659192825,2.749999999999986
1395,2,19.0,9.5,2,10.0,5.0,4.5,0.02314102564102564,0.0
1400,5,17.0,3.4,3,0.0,0.0,3.4,0.04270094562647754,0.0
1405,5,23.0,4.6,3,1.0,0.3333333333333333,4.266666666666667,0.07110215053763441,0.0
1410,5,34.0,6.8,0,0,0,6.8,0.06509009009009009,0.0
1415,5,40.0,8.0,1,0.0,0.0,8.0,0.07032348804500703,0.0
1420,8,70.0,8.75,1,0.0,0.0,8.75,0.09098336304218657,0.0
1425,4,62.0,15.5,1,0.0,0.0,15.5,0.06447933440687063,0.0
1430,4,60.0,15.0,0,0,0,15.0,0.05572065378900446,0.0
1435,6,32.0,5.333333333333333,2,0.0,0.0,5.333333333333333,0.04183006535947712,0.0
1440,3,24.0,8.0,2,3.0,1.5,6.5,0.05217391304347826,0.0
1445,6,44.0,7.333333333333333,1,0.0,0.0,7.333333333333333,0.0725419664268585,0.0
1450,6,50.0,8.333333333333334,4,1.0,0.25,8.083333333333334,0.0782032032032032,0.0
1455,2,21.0,10.5,3,6.0,2.0,8.5,0.020833333333333332,0.0
1460,7,42.0,6.0,2,16.0,8.0,2.0,0.03675,3.75
1465,7,66.0,9.428571428571429,3,16.0,5.333333333333333,4.095238095238096,0.04791446673706441,0.0
1470,8,106.0,13.25,3,0.0,0.0,13.25,0.06958481965913595,0.0
1475,6,68.0,11.333333333333334,5,5.0,1.0,10.333333333333334,0.06930455635491607,0.6499999999999986
1480,6,71.0,11.833333333333334,2,0.0,0.0,11.833333333333334,0.04932871457648348,0.0
1485,4,48.0,12.0,2,0.0,0.0,12.0,0.05228758169934641,0.0
1490,5,27.0,5.4,4,3.0,0.75,4.65,0.05183447098976109,0.5999999999999979
1495,8,52.0,6.5,2,7.0,3.5,3.0,0.07911985018726592,0.0
1500,6,75.0,12.5,4,16.0,4.0,8.5,0.07644324853228963,2.0
1505,6,50.0,8.333333333333334,4,7.0,1.75,6.583333333333334,0.07461795606494746,1.0
1510,7,54.0,7.714285714285714,3,19.0,6.333333333333333,1.3809523809523814,0.07080419580419581,4.5
1515,3,25.0,8.333333333333334,6,19.0,3.1666666666666665,5.166666666666668,0.0289996288047513,3.5
1520,1,2.0,2.0,6,8.0,1.3333333333333333,0.6666666666666667,0.020833333333333332,1.6499999999999915
1525,5,7.0,1.4,5,10.0,2.0,0.6000000000000001,0.0537280701754386,0.0
1530,6,31.0,5.166666666666667,4,18.0,4.5,0.666666666666667,0.07024853801169591,1.3499999999999979
1535,6,51.0,8.5,5,5.0,1.0,7.5,0.06054469273743017,0.0
1540,7,60.0,8.571428571428571,3,13.0,4.333333333333333,4.238095238095238,0.04523522316043426,1.0499999999999936
1545,2,19.0,9.5,9,19.0,2.111111111111111,7.388888888888889,0.040653153153153154,1.3499999999999979
