step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
30,4,12.0,3.0,0,0,0,3.0,0.04054054054054054,0.0
35,3,11.0,3.6666666666666665,1,2.0,2.0,1.6666666666666665,0.04756289308176101,1.3999999999999986
40,5,30.0,6.0,2,4.0,2.0,4.0,0.062086092715231786,2.599999999999998
45,3,36.0,12.0,0,0,0,12.0,0.041158536585365856,0.0
50,5,57.0,11.4,0,0,0,11.4,0.04973365172667157,0.0
55,4,9.0,2.25,1,1.0,1.0,1.25,0.025961538461538463,0.5
60,4,26.0,6.5,1,2.0,2.0,4.5,0.03869047619047619,0.8999999999999986
65,2,15.0,7.5,0,0,0,7.5,0.034215328467153285,0.0
70,5,26.0,5.2,1,0.0,0.0,5.2,0.041666666666666664,0.0
75,2,5.0,2.5,0,0,0,2.5,0.030637254901960783,0.0
80,4,24.0,6.0,0,0,0,6.0,0.0759493670886076,0.0
85,3,21.0,7.0,1,0.0,0.0,7.0,0.04157239819004525,0.0
90,6,46.0,7.666666666666667,1,0.0,0.0,7.666666666666667,0.08103553921568628,0.0
95,2,18.0,9.0,2,1.0,0.5,8.5,0.041158536585365856,0.14999999999999858
100,7,39.0,5.571428571428571,2,4.0,2.0,3.571428571428571,0.045725108225108224,0.3999999999999915
105,0,0.0,0,2,2.0,1.0,1.0,1.0,0.10000000000000142
110,3,8.0,2.6666666666666665,3,10.0,3.3333333333333335,0.666666666666667,0.05128205128205128,3.0
115,3,4.0,1.3333333333333333,5,8.0,1.6,0.26666666666666683,0.03333333333333333,0.0
120,5,24.0,4.8,5,18.0,3.6,1.1999999999999997,0.08695652173913043,2.8999999999999986
125,4,28.0,7.0,4,13.0,3.25,3.75,0.06533333333333333,4.249999999999989
130,6,49.0,8.166666666666666,7,30.0,4.285714285714286,3.8809523809523805,0.07927231907025885,8.949999999999985
135,2,15.0,7.5,9,27.0,3.0,4.5,0.030637254901960783,6.799999999999983
140,5,32.0,6.4,8,49.0,6.125,0.27500000000000036,0.0570409982174688,11.5
145,6,46.0,7.666666666666667,5,17.0,3.4,4.2666666666666675,0.06740570846075433,4.699999999999999
150,8,83.0,10.375,3,32.0,10.666666666666666,0.2916666666666661,0.11099832431038928,9.649999999999999
155,4,44.0,11.0,4,0.0,0.0,11.0,0.06019900497512438,0.0
160,5,64.0,12.8,4,2.0,0.5,12.3,0.07052341597796143,0.5999999999999979
165,4,35.0,8.75,1,2.0,2.0,6.75,0.055600944081336236,0.0
170,6,62.0,10.333333333333334,2,8.0,4.0,6.333333333333334,0.08574232690935046,0.5499999999999972
175,3,31.0,10.333333333333334,5,18.0,3.6,6.733333333333334,0.03543510324483776,3.299999999999983
180,2,18.0,9.0,3,28.0,9.333333333333334,0.3333333333333339,0.031839622641509434,7.149999999999984
