step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,2,7.0,3.5,1,2.0,2.0,1.5,0.020833333333333332,1.5999999999999996
25,1,12.0,12.0,1,7.0,7.0,5.0,0.020833333333333332,5.25
30,3,22.0,7.333333333333333,2,14.0,7.0,0.33333333333333304,0.033388520971302425,8.999999999999993
35,4,40.0,10.0,2,24.0,12.0,2.0,0.05500550055005501,13.499999999999995
40,5,60.0,12.0,2,34.0,17.0,5.0,0.06781193490054249,17.999999999999996
45,4,80.0,20.0,3,44.0,14.666666666666666,5.333333333333334,0.073827980804725,22.49999999999999
50,5,103.0,20.6,2,54.0,27.0,6.399999999999999,0.0814073050951504,27.0
55,6,132.0,22.0,2,64.0,32.0,10.0,0.08849341784495368,31.499999999999993
60,9,171.0,19.0,2,74.0,37.0,18.0,0.09981771260036047,35.999999999999986
65,12,227.0,18.916666666666668,2,84.0,42.0,23.083333333333332,0.11186004306901462,40.5
70,10,178.0,17.8,2,94.0,47.0,29.2,0.0824074074074074,44.999999999999986
75,7,127.0,18.142857142857142,4,106.0,26.5,8.357142857142858,0.07325503233776615,49.5
80,9,164.0,18.22222222222222,4,126.0,31.5,13.277777777777779,0.08431136523221988,54.5
85,6,111.0,18.5,3,89.0,29.666666666666668,11.166666666666668,0.06262198097096854,22.19999999999996
90,6,141.0,23.5,4,106.0,26.5,3.0,0.0670314775853698,24.39999999999992
95,3,63.0,21.0,5,49.0,9.8,11.2,0.04043398533007335,21.0
100,6,83.0,13.833333333333334,6,70.0,11.666666666666666,2.166666666666668,0.0450897999790554,26.0
105,3,47.0,15.666666666666666,7,96.0,13.714285714285714,1.9523809523809526,0.03381398481508695,31.0
110,4,67.0,16.75,7,130.0,18.571428571428573,1.821428571428573,0.04843129639219748,36.0
115,4,87.0,21.75,7,165.0,23.571428571428573,1.821428571428573,0.05838115512773047,41.0
120,5,107.0,21.4,8,200.0,25.0,3.6000000000000014,0.06497434849723055,45.29999999999999
125,6,132.0,22.0,9,242.0,26.88888888888889,4.888888888888889,0.07472210786331823,50.29999999999999
130,7,165.0,23.571428571428573,11,292.0,26.545454545454547,2.974025974025974,0.08950410288780179,55.29999999999999
135,8,201.0,25.125,12,347.0,28.916666666666668,3.791666666666668,0.10225823107763334,59.59999999999998
140,6,128.0,21.333333333333332,9,329.0,36.55555555555556,15.222222222222225,0.04948294191553107,64.59999999999998
145,5,153.0,30.6,9,369.0,41.0,10.399999999999999,0.055716611447503714,70.29999999999998
150,6,180.0,30.0,10,413.0,41.3,11.299999999999997,0.06025709694697375,74.59999999999998
155,8,218.0,27.25,11,465.0,42.27272727272727,15.022727272727273,0.06487245009391517,78.89999999999998
160,3,22.0,7.333333333333333,5,216.0,43.2,35.86666666666667,0.022812971342383106,61.199999999999974
165,2,32.0,16.0,10,241.0,24.1,8.100000000000001,0.0299625468164794,65.75
170,3,45.0,15.0,10,287.0,28.7,13.7,0.03866865261228231,70.3
175,5,66.0,13.2,10,337.0,33.7,20.500000000000004,0.0529463243873979,74.85
180,10,101.0,10.1,10,387.0,38.7,28.6,0.07167650365373805,79.85
185,11,152.0,13.818181818181818,10,437.0,43.7,29.881818181818183,0.09891765995341828,84.85
190,10,175.0,17.5,7,285.0,40.714285714285715,23.214285714285715,0.09071816199819897,37.39999999999998
195,6,94.0,15.666666666666666,8,243.0,30.375,14.708333333333334,0.08498768851954447,32.0
200,6,92.0,15.333333333333334,7,273.0,39.0,23.666666666666664,0.06230859835100118,37.0
205,5,112.0,22.4,6,303.0,50.5,28.1,0.061635220125786164,42.0
210,9,149.0,16.555555555555557,9,335.0,37.22222222222222,20.666666666666664,0.06845061911104533,47.0
215,5,74.0,14.8,11,376.0,34.18181818181818,19.38181818181818,0.0404837946534185,52.0
220,5,99.0,19.8,10,423.0,42.3,22.499999999999996,0.048123379684185716,57.0
225,7,127.0,18.142857142857142,11,473.0,43.0,24.857142857142858,0.05513057150669948,62.0
230,6,66.0,11.0,6,139.0,23.166666666666668,12.166666666666668,0.06906392694063927,26.89999999999997
235,5,72.0,14.4,9,161.0,17.88888888888889,3.488888888888889,0.05227492739593417,32.59999999999998
240,6,97.0,16.166666666666668,9,193.0,21.444444444444443,5.277777777777775,0.05413444720611249,37.59999999999998
245,2,23.0,11.5,5,101.0,20.2,8.7,0.024765917602996255,16.849999999999934
250,6,47.0,7.833333333333333,10,126.0,12.6,4.766666666666667,0.05605460820138043,20.299999999999912
255,6,71.0,11.833333333333334,9,161.0,17.88888888888889,6.055555555555555,0.06806275653488875,23.75
260,8,106.0,13.25,9,206.0,22.88888888888889,9.63888888888889,0.07705178845731842,27.199999999999868
265,3,50.0,16.666666666666668,9,228.0,25.333333333333332,8.666666666666664,0.05905139833711262,32.19999999999987
270,4,70.0,17.5,10,268.0,26.8,9.3,0.0688821412505623,37.19999999999987
275,7,98.0,14.0,12,309.0,25.75,11.75,0.08378699050809603,45.29999999999991
280,6,72.0,12.0,11,329.0,29.90909090909091,17.90909090909091,0.05895196506550218,50.29999999999991
285,9,110.0,12.222222222222221,13,379.0,29.153846153846153,16.931623931623932,0.07281436549200847,53.75
290,8,135.0,16.875,11,292.0,26.545454545454547,9.670454545454547,0.06561041990668741,49.599999999999994
295,9,179.0,19.88888888888889,16,350.0,21.875,1.9861111111111107,0.07214101732771354,54.699999999999996
300,8,160.0,20.0,8,290.0,36.25,16.25,0.055718066583089566,59.599999999999994
305,8,199.0,24.875,12,330.0,27.5,2.625,0.06028650590671051,64.6
310,8,177.0,22.125,6,131.0,21.833333333333332,0.29166666666666785,0.0578880266075388,20.599999999999994
315,7,182.0,26.0,9,161.0,17.88888888888889,8.11111111111111,0.04674094644631085,25.699999999999996
320,11,227.0,20.636363636363637,10,195.0,19.5,1.1363636363636367,0.05325796662863191,30.599999999999994
325,14,293.0,20.928571428571427,9,238.0,26.444444444444443,5.515873015873016,0.06302268696336492,35.5
330,15,366.0,24.4,11,283.0,25.727272727272727,1.327272727272728,0.07110915762115884,40.39999999999999
335,5,46.0,9.2,6,141.0,23.5,14.3,0.02372622891998565,21.25
340,6,71.0,11.833333333333334,13,172.0,13.23076923076923,1.397435897435896,0.026040375237622943,26.699999999999974
345,5,49.0,9.8,7,116.0,16.571428571428573,6.771428571428572,0.04568112633181126,25.25
350,4,37.0,9.25,9,151.0,16.77777777777778,7.527777777777779,0.06081201137171286,30.499999999999986
355,7,67.0,9.571428571428571,8,186.0,23.25,13.678571428571429,0.09437016481668349,35.749999999999986
360,12,109.0,9.083333333333334,8,223.0,27.875,18.791666666666664,0.11432832948421863,40.749999999999986
365,9,129.0,14.333333333333334,8,195.0,24.375,10.041666666666666,0.10521623672230652,34.29999999999994
370,5,89.0,17.8,9,230.0,25.555555555555557,7.755555555555556,0.06936562981644949,40.34999999999995
375,5,109.0,21.8,9,267.0,29.666666666666668,7.866666666666667,0.06881313131313131,45.34999999999995
380,5,85.0,17.0,4,112.0,28.0,11.0,0.06795522949586155,29.349999999999955
385,6,63.0,10.5,10,127.0,12.7,2.1999999999999993,0.0508220651505839,34.34999999999995
390,6,83.0,13.833333333333334,9,159.0,17.666666666666668,3.833333333333334,0.06125515720586143,40.39999999999997
395,4,92.0,23.0,11,197.0,17.90909090909091,5.09090909090909,0.05796625027394258,44.34999999999995
400,6,116.0,19.333333333333332,11,251.0,22.818181818181817,3.4848484848484844,0.06874284780120975,49.34999999999995
